time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.20,right_eye_delta_sac_t1.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
55.9103,1925.043578147888,-11.307867050170898,32.635894775390625,174.8759937286377,30,1,3,240,240,0.2,0.3061990737915039,0.141326904296875,0.3061990737915039,0.141326904296875,0.0,0.0,False,False,True,True,50,50
56.0109,1925.124448776245,-10.97033405303955,32.56683349609375,178.0672574043274,30,1,3,240,240,0.2,0.33753299713134766,-0.069061279296875,0.33753299713134766,0.069061279296875,0.0,0.0,False,False,True,False,50,50
56.0614,1925.2042324543,-11.251900672912598,32.7191162109375,180.17576694488525,30,1,3,240,240,0.2,-0.2815666198730469,0.15228271484375,0.2815666198730469,0.15228271484375,0.0,0.0,False,False,False,True,50,50
56.1621,1925.284601926804,-10.78400707244873,32.95707702636719,182.5270414352417,30,1,3,240,240,0.2,0.4678936004638672,0.2379608154296875,0.4678936004638672,0.2379608154296875,0.0,0.0,False,False,True,True,50,50
56.2623,1925.3640496730804,-10.610946655273438,32.994781494140625,185.6804037094116,30,1,3,240,240,0.2,0.17306041717529297,0.0377044677734375,0.17306041717529297,0.0377044677734375,0.0,0.0,False,False,True,True,50,50
56.3128,1925.444180965424,-10.011693954467772,33.311065673828125,187.8233957290649,30,1,3,240,240,0.2,0.5992527008056658,0.3162841796875,0.5992527008056658,0.3162841796875,0.0,0.0,False,False,True,True,50,50
56.4136,1925.5241482257843,-9.899494171142578,33.020233154296875,190.1124358177185,30,1,3,240,240,0.2,0.11219978332519354,-0.29083251953125,0.11219978332519354,0.29083251953125,0.0,0.0,False,False,True,False,50,50
56.5143,1925.604247093201,-9.53240966796875,33.394561767578125,193.2518720626831,30,1,3,240,240,0.2,0.3670845031738281,0.37432861328125,0.3670845031738281,0.37432861328125,0.0,0.0,False,False,True,True,50,50
56.5644,1925.684546470642,-9.257097244262695,33.52154541015625,194.4356918334961,30,1,3,240,240,0.2,0.2753124237060547,0.126983642578125,0.2753124237060547,0.126983642578125,0.0,0.0,False,False,True,True,50,50
56.6651,1925.764436006546,-8.943435668945312,33.68992614746094,197.70262956619263,30,1,3,240,240,0.2,0.3136615753173828,0.1683807373046875,0.3136615753173828,0.1683807373046875,0.0,0.0,False,False,True,True,50,50
56.7155,1925.845012664795,-8.763592720031738,33.419952392578125,199.9037790298462,30,1,3,240,240,0.2,0.17984294891357422,-0.2699737548828125,0.17984294891357422,0.2699737548828125,0.0,0.0,False,False,True,False,50,50
56.8161,1925.9243211746216,-8.623684883117676,33.180511474609375,202.0820116996765,30,1,3,240,240,0.2,0.1399078369140625,-0.23944091796875,0.1399078369140625,0.23944091796875,0.0,0.0,False,False,True,False,50,50
56.8667,1926.0044310092928,-8.769811630249023,33.37724304199219,204.2118000984192,30,1,3,240,240,0.2,-0.14612674713134766,0.1967315673828125,0.14612674713134766,0.1967315673828125,0.0,0.0,False,False,False,True,50,50
56.9669,1926.0850813388824,-8.317625999450684,33.82386779785156,207.47538328170776,30,1,3,240,240,0.2,0.45218563079833984,0.446624755859375,0.45218563079833984,0.446624755859375,0.0,0.0,False,False,True,True,50,50
57.0675,1926.1642351150515,-10.8721923828125,32.873931884765625,209.65111255645752,30,1,3,240,240,0.2,-2.5545663833618164,-0.9499359130859375,2.5545663833618164,0.9499359130859375,-4.780187606811525,0.0,True,False,False,False,50,50
57.1177,1926.2449765205383,-13.097813606262209,31.822067260742188,211.8181085586548,30,1,3,240,240,0.2,-2.225621223449709,-1.0518646240234375,2.225621223449709,1.0518646240234375,0.0,0.0,False,False,False,False,50,50
57.2183,1926.3244614601133,-12.953557968139648,31.63702392578125,214.10387992858887,30,1,3,240,240,0.2,0.14425563812256037,-0.1850433349609375,0.14425563812256037,0.1850433349609375,0.0,0.0,False,False,True,False,50,50
57.2688,1926.4055869579315,-12.535859107971191,31.795700073242188,216.12662315368647,30,1,3,240,240,0.2,0.41769886016845703,0.1586761474609375,0.41769886016845703,0.1586761474609375,0.0,0.0,False,False,True,True,50,50
57.369,1926.4847176074984,-12.658135414123535,31.851242065429688,219.36023712158203,30,1,3,240,240,0.2,-0.12227630615234375,0.0555419921875,0.12227630615234375,0.0555419921875,0.0,0.0,False,False,False,True,50,50
57.4694,1926.5650918483732,-12.373265266418455,32.32501220703125,221.6722583770752,30,1,3,240,240,0.2,0.2848701477050799,0.4737701416015625,0.2848701477050799,0.4737701416015625,0.0,0.0,False,False,True,True,50,50
57.5195,1926.6451544761655,-11.770669937133787,32.46565246582031,223.84386777877808,30,1,3,240,240,0.2,0.602595329284668,0.1406402587890625,0.602595329284668,0.1406402587890625,0.0,0.0,False,False,True,True,50,50
57.6199,1926.7249567508695,-11.607150077819824,32.58668518066406,227.06570148468015,30,1,3,240,240,0.2,0.16351985931396307,0.12103271484375,0.16351985931396307,0.12103271484375,0.0,0.0,False,False,True,True,50,50
57.6701,1926.805249452591,-11.618889808654783,32.53349304199219,228.1464672088623,30,1,3,240,240,0.2,-0.011739730834959161,-0.053192138671875,0.011739730834959161,0.053192138671875,0.0,0.0,False,False,False,False,50,50
57.7711,1926.8849668502808,-11.617369651794434,32.85400390625,231.471848487854,30,1,3,240,240,0.2,0.0015201568603497861,0.3205108642578125,0.0015201568603497861,0.3205108642578125,0.0,0.0,False,False,True,True,50,50
57.8716,1926.9650044441223,-11.078181266784668,32.91487121582031,233.80069971084595,30,1,3,240,240,0.2,0.5391883850097656,0.0608673095703125,0.5391883850097656,0.0608673095703125,0.0,0.0,False,False,True,True,50,50
57.9218,1927.0458981990812,-10.861783027648926,32.87933349609375,235.90551137924197,30,1,3,240,240,0.2,0.2163982391357422,-0.0355377197265625,0.2163982391357422,0.0355377197265625,0.0,0.0,False,False,True,False,50,50
58.0228,1927.12508893013,-10.485464096069336,33.098388671875,239.181010723114,30,1,3,240,240,0.2,0.37631893157958984,0.21905517578125,0.37631893157958984,0.21905517578125,0.0,0.0,False,False,True,True,50,50
58.0733,1927.2051198482516,-10.322397232055664,33.41387939453125,240.23232221603396,30,1,3,240,240,0.2,0.16306686401367188,0.31549072265625,0.16306686401367188,0.31549072265625,0.0,0.0,False,False,True,True,50,50
58.1736,1927.285180091858,-10.06065559387207,33.495208740234375,243.46356868743896,30,1,3,240,240,0.2,0.26174163818359375,0.081329345703125,0.26174163818359375,0.081329345703125,0.0,0.0,False,False,True,True,50,50
58.2744,1927.3655846118927,-9.88155460357666,33.277191162109375,246.68306350708008,30,1,3,240,240,0.2,0.17910099029541016,-0.218017578125,0.17910099029541016,0.218017578125,0.0,0.0,False,False,True,False,50,50
58.3245,1927.44552397728,-9.697320938110352,33.92738342285156,247.8344035148621,30,1,3,240,240,0.2,0.1842336654663086,0.6501922607421875,0.1842336654663086,0.6501922607421875,0.0,0.0,False,False,True,True,50,50
58.4253,1927.5255813598635,-9.498666763305664,33.822357177734375,251.1208462715149,30,1,3,240,240,0.2,0.1986541748046875,-0.1050262451171875,0.1986541748046875,0.1050262451171875,0.0,0.0,False,False,True,False,50,50
58.4755,1927.6053850650787,-9.397133827209473,33.89720153808594,252.2091794013977,30,1,3,240,240,0.2,0.1015329360961914,0.0748443603515625,0.1015329360961914,0.0748443603515625,0.0,0.0,False,False,True,True,50,50
58.5763,1927.6854457855225,-9.274826049804688,34.2039794921875,255.47170400619507,30,1,3,240,240,0.2,0.12230777740478516,0.3067779541015625,0.12230777740478516,0.3067779541015625,0.0,0.0,False,False,True,True,50,50
58.6771,1927.7654254436493,-8.705122947692871,34.58807373046875,258.7497639656067,30,1,3,240,240,0.2,0.5697031021118164,0.38409423828125,0.5697031021118164,0.38409423828125,0.0,0.0,False,False,True,True,50,50
58.7275,1927.845858812332,-8.77971076965332,34.771392822265625,259.86239433288574,30,1,3,240,240,0.2,-0.07458782196044922,0.183319091796875,0.07458782196044922,0.183319091796875,0.0,0.0,False,False,False,True,50,50
58.8278,1927.9255757331848,-8.358872413635254,35.01460266113281,263.1678342819214,30,1,3,240,240,0.2,0.4208383560180664,0.2432098388671875,0.4208383560180664,0.2432098388671875,0.0,0.0,False,False,True,True,50,50
58.8779,1928.0057544708247,-8.443201065063477,34.971282958984375,264.25137519836426,30,1,3,240,240,0.2,-0.08432865142822266,-0.0433197021484375,0.08432865142822266,0.0433197021484375,0.0,0.0,False,False,False,False,50,50
58.9788,1928.086665391922,-8.991277694702148,34.99562072753906,267.5170111656189,30,1,3,240,240,0.2,-0.5480766296386719,0.0243377685546875,0.5480766296386719,0.0243377685546875,0.0,0.0,False,False,False,True,50,50
59.0795,1928.165728330612,-8.747517585754395,34.73992919921875,270.7801365852356,30,1,3,240,240,0.2,0.2437601089477539,-0.2556915283203125,0.2437601089477539,0.2556915283203125,0.0,0.0,False,False,True,False,50,50
59.1298,1928.2454459667208,-8.89067268371582,34.896240234375,271.9514393806457,30,1,3,240,240,0.2,-0.14315509796142578,0.15631103515625,0.14315509796142578,0.15631103515625,0.0,0.0,False,False,False,True,50,50
59.1804,1928.3257703781128,-8.959152221679688,35.04869079589844,272.99171447753906,30,1,3,240,240,0.2,-0.06847953796386719,0.1524505615234375,0.06847953796386719,0.1524505615234375,0.0,0.0,False,False,False,True,50,50
59.2812,1928.405862092972,-10.305703163146973,33.10807800292969,276.4043426513672,30,1,3,240,240,0.2,-1.3465509414672852,-1.94061279296875,1.3465509414672852,1.94061279296875,-3.4613828659057617,-3.5240478515625,True,True,False,False,50,50
59.3813,1928.486524105072,-12.42053508758545,31.524642944335938,279.5648145675659,30,1,3,240,240,0.2,-2.1148319244384766,-1.58343505859375,2.1148319244384766,1.58343505859375,0.0,0.0,False,False,False,False,50,50
59.4817,1928.566311120987,-12.814538955688477,31.566940307617188,282.84226655960083,30,1,3,240,240,0.2,-0.39400386810302734,0.04229736328125,0.39400386810302734,0.04229736328125,0.0,0.0,False,False,False,True,50,50
59.5318,1928.6464433670044,-12.631542205810549,32.12623596191406,284.01607275009155,30,1,3,240,240,0.2,0.1829967498779279,0.559295654296875,0.1829967498779279,0.559295654296875,0.0,0.0,False,False,True,True,50,50
59.6322,1928.725769519806,-12.002988815307615,32.27593994140625,287.3126292228699,30,1,3,240,240,0.2,0.6285533905029332,0.1497039794921875,0.6285533905029332,0.1497039794921875,0.0,0.0,False,False,True,True,50,50
59.6826,1928.8064277172089,-11.998950004577637,32.464630126953125,288.4811282157898,30,1,3,240,240,0.2,0.004038810729978692,0.188690185546875,0.004038810729978692,0.188690185546875,0.0,0.0,False,False,True,True,50,50
59.7831,1928.8864514827728,-12.01667594909668,33.31147766113281,291.6765832901001,30,1,3,240,240,0.2,-0.01772594451904297,0.8468475341796875,0.01772594451904297,0.8468475341796875,0.0,0.0,False,False,False,True,50,50
59.8833,1928.9662058353424,-12.079456329345703,32.87086486816406,294.93728399276733,30,1,3,240,240,0.2,-0.06278038024902344,-0.44061279296875,0.06278038024902344,0.44061279296875,0.0,0.0,False,False,False,False,50,50
59.9338,1929.0467765331268,-11.549254417419434,33.10662841796875,296.0913419723511,30,1,3,240,240,0.2,0.5302019119262695,0.2357635498046875,0.5302019119262695,0.2357635498046875,0.0,0.0,False,False,True,True,50,50
60.0346,1929.1267688274384,-11.416735649108888,32.97776794433594,299.31074380874634,30,1,3,240,240,0.2,0.1325187683105451,-0.1288604736328125,0.1325187683105451,0.1288604736328125,0.0,0.0,False,False,True,False,60,50
60.0851,1929.2068779468536,-11.21816635131836,33.032562255859375,298.1568646430969,30,-1,3,240,240,0.2,0.19856929779052912,0.0547943115234375,0.19856929779052912,0.0547943115234375,0.0,0.0,False,False,False,False,60,50
60.1356,1929.286371231079,-10.985898971557615,33.176971435546875,296.0413670539856,30,-1,3,240,240,0.2,0.23226737976074396,0.1444091796875,0.23226737976074396,0.1444091796875,0.0,0.0,False,False,False,False,60,50
60.286,1929.36643409729,-10.605094909667969,33.24458312988281,291.72471284866333,30,-1,3,240,240,0.2,0.38080406188964666,0.0676116943359375,0.38080406188964666,0.0676116943359375,0.0,0.0,False,False,False,False,60,50
60.3361,1929.4472906589508,-11.029226303100586,33.05982971191406,290.5791163444519,30,-1,3,240,240,0.2,-0.4241313934326172,-0.18475341796875,0.4241313934326172,0.18475341796875,0.0,0.0,False,False,True,True,60,50
60.3867,1929.52676653862,-10.682650566101074,33.09124755859375,289.3921422958374,30,-1,3,240,240,0.2,0.3465757369995117,0.0314178466796875,0.3465757369995117,0.0314178466796875,0.0,0.0,False,False,False,False,60,50
60.4876,1929.6065871715543,-10.99741268157959,33.010650634765625,286.1655020713806,30,-1,3,240,240,0.2,-0.3147621154785156,-0.080596923828125,0.3147621154785156,0.080596923828125,0.0,0.0,False,False,True,True,60,50
60.5381,1929.6864552497864,-11.19382095336914,32.9521484375,284.03884649276733,30,-1,3,240,240,0.2,-0.19640827178955078,-0.058502197265625,0.19640827178955078,0.058502197265625,0.0,0.0,False,False,True,True,60,50
60.7391,1929.8469099998476,-11.498372077941896,33.353271484375,278.53593349456787,30,-1,3,240,240,0.2,-0.3045511245727557,0.401123046875,0.3045511245727557,0.401123046875,0.0,0.0,False,False,True,False,60,50
60.7897,1929.927457332611,-11.67266082763672,33.15409851074219,277.35721349716187,30,-1,3,240,240,0.2,-0.17428874969482422,-0.1991729736328125,0.17428874969482422,0.1991729736328125,0.0,0.0,False,False,True,True,60,50
60.8906,1930.006869316101,-11.994507789611816,32.89463806152344,274.0520668029785,30,-1,3,240,240,0.2,-0.3218469619750959,-0.25946044921875,0.3218469619750959,0.25946044921875,0.0,0.0,False,False,True,True,60,50
60.941,1930.087750673294,-12.494908332824709,32.610504150390625,272.8525185585022,30,-1,3,240,240,0.2,-0.5004005432128924,-0.2841339111328125,0.5004005432128924,0.2841339111328125,0.0,0.0,False,False,True,True,60,50
61.0416,1930.1669328212736,-12.46989917755127,32.27850341796875,269.809033870697,30,-1,3,240,240,0.2,0.025009155273439276,-0.332000732421875,0.025009155273439276,0.332000732421875,0.0,0.0,False,False,False,True,60,50
61.1422,1930.2470171451569,-12.60094165802002,31.61996459960937,266.4584255218506,30,-1,3,240,240,0.2,-0.13104248046875,-0.6585388183593786,0.13104248046875,0.6585388183593786,0.0,0.0,False,False,True,True,60,50
61.1925,1930.3269617557528,-13.044118881225586,31.6204833984375,265.2592778205872,30,-1,3,240,240,0.2,-0.4431772232055664,0.0005187988281285527,0.4431772232055664,0.0005187988281285527,0.0,0.0,False,False,True,False,60,50
61.2932,1930.4070663452148,-13.069514274597168,31.56727600097656,262.0314431190491,30,-1,3,240,240,0.2,-0.02539539337158203,-0.05320739746094105,0.02539539337158203,0.05320739746094105,0.0,0.0,False,False,True,True,60,50
61.3433,1930.487649679184,-13.535687446594238,30.782501220703125,259.91328477859497,30,-1,3,240,240,0.2,-0.4661731719970703,-0.784774780273434,0.4661731719970703,0.784774780273434,0.0,0.0,False,False,True,True,60,50
61.444,1930.5678124427795,-13.773700714111328,30.193344116210938,257.6281785964966,30,-1,3,240,240,0.2,-0.23801326751708984,-0.5891571044921875,0.23801326751708984,0.5891571044921875,0.0,0.0,False,False,True,True,60,50
61.5442,1930.6474449634552,-14.172672271728516,30.143280029296875,254.3689727783203,30,-1,3,240,240,0.2,-0.3989715576171875,-0.0500640869140625,0.3989715576171875,0.0500640869140625,0.0,0.0,False,False,True,True,60,50
61.5946,1930.728084564209,-14.087833404541016,29.427963256835938,253.16499710083008,30,-1,3,240,240,0.2,0.0848388671875,-0.7153167724609375,0.0848388671875,0.7153167724609375,0.0,0.0,False,False,False,True,60,50
61.6954,1930.807370185852,-14.15850067138672,28.399002075195312,249.97950553894043,30,-1,3,240,240,0.2,-0.0706672668457049,-1.028961181640625,0.0706672668457049,1.028961181640625,0.0,0.0,False,False,True,True,60,50
61.7455,1930.888346195221,-14.786608695983888,28.234039306640625,247.7726125717163,30,-1,3,240,240,0.2,-0.628108024597168,-0.1649627685546875,0.628108024597168,0.1649627685546875,0.0,0.0,False,False,True,True,60,50
61.8964,1930.967718362808,-15.089431762695312,27.84320068359375,243.41203451156616,30,-1,3,240,240,0.2,-0.302823066711424,-0.390838623046875,0.302823066711424,0.390838623046875,0.0,0.0,False,False,True,True,60,50
61.9467,1931.0476641654968,-15.250323295593262,26.887985229492188,242.27914810180664,30,-1,3,240,240,0.2,-0.16089153289794922,-0.9552154541015625,0.16089153289794922,0.9552154541015625,0.0,0.0,False,False,True,True,60,50
61.9971,1931.127455234528,-15.405383110046388,26.6768798828125,241.03041887283325,30,-1,3,240,240,0.2,-0.15505981445312678,-0.2111053466796875,0.15505981445312678,0.2111053466796875,0.0,0.0,False,False,True,True,60,50
62.0978,1931.2077622413635,-15.894821166992188,26.22084045410156,237.80072450637817,30,-1,3,240,240,0.2,-0.489438056945799,-0.45603942871094105,0.489438056945799,0.45603942871094105,0.0,0.0,False,False,True,True,60,50
62.1483,1931.287577152252,-13.773360252380373,27.31185913085937,236.5905332565308,30,-1,3,240,240,0.2,2.1214609146118146,1.0910186767578125,2.1214609146118146,1.0910186767578125,4.471513748168945,0.0,True,False,False,False,60,50
62.2491,1931.3684244155884,-11.423307418823242,32.65306091308594,233.29975605010983,30,-1,3,240,240,0.2,2.3500528335571307,5.341201782226566,2.3500528335571307,5.341201782226566,0.0,5.341201782226566,False,True,False,False,60,50
62.2992,1931.4479813575745,-12.038549423217772,33.1629638671875,231.1631441116333,30,-1,3,240,240,0.2,-0.6152420043945295,0.5099029541015625,0.6152420043945295,0.5099029541015625,0.0,0.0,False,False,True,False,60,50
62.3998,1931.5279285907743,-11.868703842163086,32.94146728515625,229.04952764511108,30,-1,3,240,240,0.2,0.16984558105468572,-0.22149658203125,0.16984558105468572,0.22149658203125,0.0,0.0,False,False,False,True,60,50
62.5001,1931.6077721118927,-12.117568969726562,33.020843505859375,225.70555686950684,30,-1,3,240,240,0.2,-0.24886512756347656,0.079376220703125,0.24886512756347656,0.079376220703125,0.0,0.0,False,False,True,False,60,50
62.5506,1931.687826156616,-12.318915367126465,33.00007629394531,224.491024017334,30,-1,3,240,240,0.2,-0.20134639739990234,-0.0207672119140625,0.20134639739990234,0.0207672119140625,0.0,0.0,False,False,True,True,60,50
62.6516,1931.7675778865812,-12.38492202758789,32.7451171875,221.25106573104856,30,-1,3,240,240,0.2,-0.06600666046142578,-0.2549591064453125,0.06600666046142578,0.2549591064453125,0.0,0.0,False,False,True,True,60,50
62.702,1931.8488314151764,-13.158232688903809,32.721343994140625,219.1675615310669,30,-1,3,240,240,0.2,-0.773310661315918,-0.023773193359375,0.773310661315918,0.023773193359375,0.0,0.0,False,False,True,True,60,50
62.803,1931.928055047989,-13.203094482421877,32.696990966796875,216.85071229934687,30,-1,3,240,240,0.2,-0.04486179351806818,-0.02435302734375,0.04486179351806818,0.02435302734375,0.0,0.0,False,False,True,True,60,50
62.9037,1932.0088074207304,-13.533093452453612,32.4359130859375,213.6637258529663,30,-1,3,240,240,0.2,-0.32999897003173473,-0.261077880859375,0.32999897003173473,0.261077880859375,0.0,0.0,False,False,True,True,60,50
62.9541,1932.0884518623352,-13.995036125183104,32.16706848144531,212.4745774269104,30,-1,3,240,240,0.2,-0.4619426727294922,-0.2688446044921875,0.4619426727294922,0.2688446044921875,0.0,0.0,False,False,True,True,60,50
63.0548,1932.168112039566,-14.212178230285645,31.954376220703125,209.2453765869141,30,-1,3,240,240,0.2,-0.21714210510254084,-0.2126922607421875,0.21714210510254084,0.2126922607421875,0.0,0.0,False,False,True,True,60,50
63.1052,1932.24799656868,-14.53837776184082,31.635284423828125,207.1327114105225,30,-1,3,240,240,0.2,-0.3261995315551758,-0.319091796875,0.3261995315551758,0.319091796875,0.0,0.0,False,False,True,True,60,50
63.2058,1932.32870054245,-14.81752872467041,31.33407592773437,204.7714877128601,30,-1,3,240,240,0.2,-0.27915096282958984,-0.30120849609375355,0.27915096282958984,0.30120849609375355,0.0,0.0,False,False,True,True,60,50
63.3064,1932.4087164402008,-15.34587287902832,31.077865600585938,201.62994861602783,30,-1,3,240,240,0.2,-0.5283441543579102,-0.25621032714843395,0.5283441543579102,0.25621032714843395,0.0,0.0,False,False,True,True,60,50
63.3566,1932.4889733791351,-15.023601531982422,29.954849243164062,199.45456981658936,30,-1,3,240,240,0.2,0.32227134704589844,-1.123016357421875,0.32227134704589844,1.123016357421875,0.0,-1.123016357421875,False,True,False,True,60,50
63.4571,1932.5682055950165,-15.977885246276855,29.606201171875,197.22684144973755,30,-1,3,240,240,0.2,-0.9542837142944336,-0.3486480712890625,0.9542837142944336,0.3486480712890625,0.0,0.0,False,False,True,True,60,50
63.5075,1932.6487877368927,-15.945162773132324,29.0523681640625,195.13895988464355,30,-1,3,240,240,0.2,0.03272247314453125,-0.5538330078125,0.03272247314453125,0.5538330078125,0.0,0.0,False,False,False,True,60,50
63.6081,1932.7289690971372,-16.045804977416992,28.55963134765625,192.7634310722351,30,-1,3,240,240,0.2,-0.10064220428466797,-0.49273681640625,0.10064220428466797,0.49273681640625,0.0,0.0,False,False,True,True,60,50
63.7083,1932.8084936141968,-16.215389251708984,28.25599670410156,189.6278142929077,30,-1,3,240,240,0.2,-0.1695842742919922,-0.30363464355469105,0.1695842742919922,0.30363464355469105,0.0,0.0,False,False,True,True,60,50
63.7586,1932.8885304927824,-16.352155685424805,27.986618041992188,187.40947723388672,30,-1,3,240,240,0.2,-0.1367664337158203,-0.26937866210937145,0.1367664337158203,0.26937866210937145,0.0,0.0,False,False,True,True,60,50
63.8591,1932.9685878753664,-16.232053756713867,27.167800903320312,185.18020391464236,30,-1,3,240,240,0.2,0.1201019287109375,-0.818817138671875,0.1201019287109375,0.818817138671875,0.0,0.0,False,False,False,True,60,50
63.9096,1933.0484371185305,-17.020610809326172,26.9490966796875,182.96982765197757,30,-1,3,240,240,0.2,-0.7885570526123047,-0.2187042236328125,0.7885570526123047,0.2187042236328125,0.0,0.0,False,False,True,True,60,50
64.0106,1933.129450559616,-17.066150665283203,26.54039001464844,180.68034410476685,30,-1,3,240,240,0.2,-0.04553985595703125,-0.40870666503905895,0.04553985595703125,0.40870666503905895,0.0,0.0,False,False,True,True,60,50
64.1113,1933.2087213993077,-17.37103843688965,26.692916870117188,177.41699695587158,30,-1,3,240,240,0.2,-0.3048877716064453,0.15252685546874645,0.3048877716064453,0.15252685546874645,0.0,0.0,False,False,True,False,60,50
64.1616,1933.289066553116,-17.32787322998047,27.2294921875,176.2304663658142,30,-1,3,240,240,0.2,0.04316520690917969,0.5365753173828125,0.04316520690917969,0.5365753173828125,0.0,0.0,False,False,False,False,60,50
64.2623,1933.3692774772644,-17.062145233154297,26.643386840820312,172.9946208000183,30,-1,3,240,240,0.2,0.2657279968261719,-0.5861053466796875,0.2657279968261719,0.5861053466796875,0.0,0.0,False,False,False,True,60,50
64.3128,1933.4488739967344,-16.445316314697266,27.0943603515625,170.79992294311523,30,-1,3,240,240,0.2,0.6168289184570312,0.4509735107421875,0.6168289184570312,0.4509735107421875,0.0,0.0,False,False,False,False,60,50
64.4131,1933.5279738903048,-17.353515625,26.740249633789062,168.43522310256958,30,-1,3,240,240,0.2,-0.9081993103027344,-0.3541107177734375,0.9081993103027344,0.3541107177734375,0.0,0.0,False,False,True,True,60,50
64.5136,1933.608969449997,-16.499624252319336,26.854965209960938,165.41877508163452,30,-1,3,240,240,0.2,0.8538913726806641,0.114715576171875,0.8538913726806641,0.114715576171875,0.0,0.0,False,False,False,False,60,50
64.5639,1933.6894736289976,-16.54242515563965,26.13758850097656,163.19308519363403,30,-1,3,240,240,0.2,-0.0428009033203125,-0.7173767089843786,0.0428009033203125,0.7173767089843786,0.0,0.0,False,False,True,True,60,50
64.6649,1933.769735097885,-16.35312843322754,26.244308471679688,160.96192359924316,30,-1,3,240,240,0.2,0.18929672241210938,0.10671997070312855,0.18929672241210938,0.10671997070312855,0.0,0.0,False,False,False,False,60,50
64.7151,1933.849101781845,-15.164154052734377,27.14390563964844,158.7168574333191,30,-1,3,240,240,0.2,1.1889743804931623,0.8995971679687536,1.1889743804931623,0.8995971679687536,0.0,0.0,False,False,False,False,60,50
64.8157,1933.930013656616,-13.19645881652832,32.28996276855469,156.51087999343872,30,-1,3,240,240,0.2,1.9676952362060565,5.1460571289062464,1.9676952362060565,5.1460571289062464,3.547361373901369,6.6157226562499964,True,True,False,False,60,50
64.8662,1934.0097572803495,-11.616792678833008,33.75962829589844,154.36973333358765,30,-1,3,240,240,0.2,1.5796661376953125,1.46966552734375,1.5796661376953125,1.46966552734375,0.0,0.0,False,False,False,False,60,50
64.9671,1934.0899493694303,-11.132859230041504,33.77293395996094,151.06500148773193,30,-1,3,240,240,0.2,0.4839334487915039,0.0133056640625,0.4839334487915039,0.0133056640625,0.0,0.0,False,False,False,False,60,50
65.0676,1934.1692929267883,-11.45891284942627,33.43670654296875,148.85019063949585,30,-1,3,240,240,0.2,-0.3260536193847656,-0.3362274169921875,0.3260536193847656,0.3362274169921875,0.0,0.0,False,False,True,True,60,50
65.1178,1934.250042438507,-12.016276359558104,33.229888916015625,146.5908122062683,30,-1,3,240,240,0.2,-0.5573635101318342,-0.206817626953125,0.5573635101318342,0.206817626953125,0.0,0.0,False,False,True,True,60,50
65.2182,1934.329914808273,-12.227239608764648,32.841644287109375,144.39899682998657,30,-1,3,240,240,0.2,-0.21096324920654475,-0.38824462890625,0.21096324920654475,0.38824462890625,0.0,0.0,False,False,True,True,60,50
65.2688,1934.4100873470304,-12.237414360046388,33.15754699707031,142.27008819580078,30,-1,3,240,240,0.2,-0.010174751281740058,0.3159027099609375,0.010174751281740058,0.3159027099609375,0.0,0.0,False,False,True,False,60,50
65.3689,1934.489719629288,-12.516881942749023,32.733856201171875,139.9707841873169,30,-1,3,240,240,0.2,-0.27946758270263494,-0.4236907958984375,0.27946758270263494,0.4236907958984375,0.0,0.0,False,False,True,True,60,50
65.4697,1934.5696613788605,-12.618094444274902,32.6644287109375,136.8311333656311,30,-1,3,240,240,0.2,-0.1012125015258789,-0.069427490234375,0.1012125015258789,0.069427490234375,0.0,0.0,False,False,True,True,60,50
65.5201,1934.6494352817533,-12.779949188232422,32.72782897949219,134.64014768600464,30,-1,3,240,240,0.2,-0.16185474395751953,0.0634002685546875,0.16185474395751953,0.0634002685546875,0.0,0.0,False,False,True,False,60,50
65.6212,1934.7304718494413,-13.146291732788086,32.2159423828125,132.32900619506836,30,-1,3,240,240,0.2,-0.36634254455566406,-0.5118865966796875,0.36634254455566406,0.5118865966796875,0.0,0.0,False,False,True,True,60,50
65.6714,1934.810453653336,-13.75991439819336,31.99897766113281,130.34879207611084,30,-1,3,240,240,0.2,-0.6136226654052734,-0.21696472167969105,0.6136226654052734,0.21696472167969105,0.0,0.0,False,False,True,True,60,50
65.7721,1934.889930963516,-13.593483924865724,31.686553955078125,127.09540128707886,30,-1,3,240,240,0.2,0.16643047332763494,-0.31242370605468395,0.16643047332763494,0.31242370605468395,0.0,0.0,False,False,False,True,60,50
65.8725,1934.9700603485107,-14.106894493103027,31.742996215820312,124.79004621505736,30,-1,3,240,240,0.2,-0.5134105682373029,0.0564422607421875,0.5134105682373029,0.0564422607421875,0.0,0.0,False,False,True,False,60,50
65.9229,1935.050209760666,-14.321240425109863,31.54547119140625,122.63266324996948,30,-1,3,240,240,0.2,-0.21434593200683594,-0.1975250244140625,0.21434593200683594,0.1975250244140625,0.0,0.0,False,False,True,True,60,50
66.0234,1935.129504680633,-14.404921531677246,31.805923461914062,119.40794706344604,30,-1,3,240,240,0.2,-0.08368110656738281,0.2604522705078125,0.08368110656738281,0.2604522705078125,0.0,0.0,False,False,True,False,60,50
