time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t3.30,right_eye_delta_sac_t1.20,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
19.5313,4042.463440895081,-15.678282737731934,18.09507751464844,284.5420789718628,30,1,1,240,240,0.2,0.1349477767944336,-0.03462219238280895,0.1349477767944336,0.03462219238280895,0.0,0.0,False,False,True,False,10,10
19.6315,4042.544199466705,-15.52048683166504,18.71083068847656,287.7894186973572,30,1,1,240,240,0.2,0.15779590606689275,0.6157531738281179,0.15779590606689275,0.6157531738281179,0.0,0.0,False,False,True,True,10,10
19.6817,4042.6238350868234,-15.769116401672363,18.93121337890625,288.83244037628174,30,1,1,240,240,0.2,-0.24862957000732244,0.22038269042969105,0.24862957000732244,0.22038269042969105,0.0,0.0,False,False,False,True,10,10
19.7824,4042.704314947128,-15.703094482421877,18.746902465820312,292.1588516235352,30,1,1,240,240,0.2,0.0660219192504865,-0.1843109130859375,0.0660219192504865,0.1843109130859375,0.0,0.0,False,False,True,False,10,10
19.8328,4042.784164190293,-16.003618240356445,18.698516845703125,293.34120512008667,30,1,1,240,240,0.2,-0.30052375793456854,-0.0483856201171875,0.30052375793456854,0.0483856201171875,0.0,0.0,False,False,False,False,10,10
19.9333,4042.863902568817,-15.790287971496582,19.18721008300781,296.61583185195923,30,1,1,240,240,0.2,0.21333026885986328,0.48869323730468395,0.21333026885986328,0.48869323730468395,0.0,0.0,False,False,True,True,10,10
19.9835,4042.944282054901,-15.662426948547363,19.21881103515625,298.7279677391052,30,1,1,240,240,0.2,0.12786102294921875,0.03160095214844105,0.12786102294921875,0.03160095214844105,0.0,0.0,False,False,True,True,10,10
20.0846,4043.024427652359,-15.807676315307615,19.41464233398437,298.46163511276245,30,-1,1,240,240,0.2,-0.14524936676025213,0.19583129882812145,0.14524936676025213,0.19583129882812145,0.0,0.0,False,False,True,False,20,10
20.1852,4043.1036903858185,-15.807769775390623,19.564117431640625,295.3786611557007,30,-1,1,240,240,0.2,-9.34600830078125e-05,0.14947509765625355,9.34600830078125e-05,0.14947509765625355,0.0,0.0,False,False,True,False,20,10
20.2355,4043.184266090393,-16.002099990844727,19.64788818359375,294.1688132286072,30,-1,1,240,240,0.2,-0.19433021545410334,0.083770751953125,0.19433021545410334,0.083770751953125,0.0,0.0,False,False,True,False,20,10
20.3363,4043.26404094696,-15.668773651123049,19.687408447265625,290.9129333496094,30,-1,1,240,240,0.2,0.3333263397216779,0.039520263671875,0.3333263397216779,0.039520263671875,0.0,0.0,False,False,False,False,20,10
20.3868,4043.344505548477,-15.833683967590332,19.62855529785156,288.7993884086609,30,-1,1,240,240,0.2,-0.16491031646728338,-0.05885314941406605,0.16491031646728338,0.05885314941406605,0.0,0.0,False,False,True,True,20,10
20.487,4043.42431139946,-15.733129501342772,19.63104248046875,286.4752221107483,30,-1,1,240,240,0.2,0.10055446624756037,0.0024871826171910527,0.10055446624756037,0.0024871826171910527,0.0,0.0,False,False,False,False,20,10
20.588,4043.504378795624,-15.503547668457031,19.58432006835937,283.2263231277466,30,-1,1,240,240,0.2,0.2295818328857404,-0.04672241210937855,0.2295818328857404,0.04672241210937855,0.0,0.0,False,False,False,True,20,10
20.638,4043.584151268005,-15.52344036102295,19.579986572265625,282.0434260368347,30,-1,1,240,240,0.2,-0.01989269256591797,-0.004333496093746447,0.01989269256591797,0.004333496093746447,0.0,0.0,False,False,True,True,20,10
20.7391,4043.664285182953,-15.869647026062012,19.381607055664062,278.7999200820923,30,-1,1,240,240,0.2,-0.3462066650390625,-0.1983795166015625,0.3462066650390625,0.1983795166015625,0.0,0.0,False,False,True,True,20,10
20.7896,4043.744860887528,-15.63330078125,19.3668212890625,276.54869556427,30,-1,1,240,240,0.2,0.23634624481201172,-0.0147857666015625,0.23634624481201172,0.0147857666015625,0.0,0.0,False,False,False,True,20,10
20.8903,4043.8248500823975,-15.350031852722168,19.378936767578125,274.3890953063965,30,-1,1,240,240,0.2,0.28326892852783203,0.012115478515625,0.28326892852783203,0.012115478515625,0.0,0.0,False,False,False,False,20,10
20.9908,4043.905102491379,-15.105228424072266,19.1846923828125,271.0545086860657,30,-1,1,240,240,0.2,0.24480342864990234,-0.194244384765625,0.24480342864990234,0.194244384765625,0.0,0.0,False,False,False,True,20,10
21.0409,4043.984654664993,-15.745121002197266,19.090988159179688,269.9152207374573,30,-1,1,240,240,0.2,-0.639892578125,-0.0937042236328125,0.639892578125,0.0937042236328125,0.0,0.0,False,False,True,True,20,10
21.1412,4044.0649902820583,-15.6845064163208,19.186065673828125,266.6454005241394,30,-1,1,240,240,0.2,0.060614585876464844,0.0950775146484375,0.060614585876464844,0.0950775146484375,0.0,0.0,False,False,False,False,20,10
21.1916,4044.1448357105255,-15.250181198120115,19.299102783203125,265.4505157470703,30,-1,1,240,240,0.2,0.43432521820068537,0.113037109375,0.43432521820068537,0.113037109375,0.0,0.0,False,False,False,False,20,10
21.2923,4044.224788665772,-15.255292892456056,19.19569396972656,262.18143224716187,30,-1,1,240,240,0.2,-0.005111694335941053,-0.10340881347656605,0.005111694335941053,0.10340881347656605,0.0,0.0,False,False,True,True,20,10
21.3929,4044.305505037308,-15.323447227478027,18.749191284179688,258.91546726226807,30,-1,1,240,240,0.2,-0.06815433502197088,-0.44650268554687145,0.06815433502197088,0.44650268554687145,0.0,0.0,False,False,True,True,20,10
21.4937,4044.3847846984863,-15.49588394165039,19.459381103515625,255.63759326934812,30,-1,1,240,240,0.2,-0.17243671417236328,0.7101898193359375,0.17243671417236328,0.7101898193359375,0.0,0.0,False,False,True,False,20,10
21.5442,4044.4653964042654,-15.355031967163086,18.553512573242188,254.4947361946106,30,-1,1,240,240,0.2,0.1408519744873047,-0.9058685302734375,0.1408519744873047,0.9058685302734375,0.0,0.0,False,False,False,True,20,10
21.5946,4044.5451517105103,-15.45199489593506,18.51136779785156,253.3189845085144,30,-1,1,240,240,0.2,-0.09696292877197443,-0.04214477539062855,0.09696292877197443,0.04214477539062855,0.0,0.0,False,False,True,True,20,10
21.6955,4044.62536072731,-15.43159008026123,18.088912963867188,250.0442862510681,30,-1,1,240,240,0.2,0.0204048156738299,-0.42245483398437145,0.0204048156738299,0.42245483398437145,0.0,0.0,False,False,False,True,20,10
21.7458,4044.7050125598903,-15.419403076171877,17.687957763671875,247.89440631866452,30,-1,1,240,240,0.2,0.012187004089353692,-0.4009552001953125,0.012187004089353692,0.4009552001953125,0.0,0.0,False,False,False,True,20,10
21.8467,4044.785002231598,-15.544268608093262,18.996566772460938,245.5844235420227,30,-1,1,240,240,0.2,-0.12486553192138494,1.3086090087890625,0.12486553192138494,1.3086090087890625,0.0,1.3086090087890625,False,True,True,False,20,10
21.9472,4044.8651111125946,-15.663631439208984,17.803970336914062,242.42123365402225,30,-1,1,240,240,0.2,-0.11936283111572266,-1.192596435546875,0.11936283111572266,1.192596435546875,0.0,0.0,False,False,True,True,20,10
21.9974,4044.94558429718,-15.511948585510254,18.50376892089844,241.252019405365,30,-1,1,240,240,0.2,0.15168285369873047,0.6997985839843786,0.15168285369873047,0.6997985839843786,0.0,0.0,False,False,False,False,20,10
22.0978,4045.025264978409,-15.467238426208496,18.263092041015625,237.9621005058289,30,-1,1,240,240,0.2,0.04471015930175781,-0.24067687988281605,0.04471015930175781,0.24067687988281605,0.0,0.0,False,False,False,True,20,10
22.1481,4045.105324745178,-15.550500869750977,17.458999633789062,236.7893958091736,30,-1,1,240,240,0.2,-0.08326244354248047,-0.8040924072265625,0.08326244354248047,0.8040924072265625,0.0,0.0,False,False,True,True,20,10
22.2485,4045.185147285461,-15.418228149414062,17.571502685546875,233.610098361969,30,-1,1,240,240,0.2,0.13227272033691406,0.1125030517578125,0.13227272033691406,0.1125030517578125,0.0,0.0,False,False,False,False,20,10
22.349,4045.265404701233,-15.724669456481934,17.947677612304688,230.33605813980105,30,-1,1,240,240,0.2,-0.3064413070678711,0.3761749267578125,0.3064413070678711,0.3761749267578125,0.0,0.0,False,False,True,False,20,10
22.3993,4045.345013141632,-15.77962589263916,18.131271362304688,229.1433835029602,30,-1,1,240,240,0.2,-0.05495643615722656,0.18359375,0.05495643615722656,0.18359375,0.0,0.0,False,False,True,False,20,10
22.4995,4045.4253885746,-15.713740348815918,17.749313354492188,225.9512758255005,30,-1,1,240,240,0.2,0.06588554382324219,-0.3819580078125,0.06588554382324219,0.3819580078125,0.0,0.0,False,False,False,True,20,10
22.55,4045.505232334137,-16.015892028808594,18.216461181640625,224.7424292564392,30,-1,1,240,240,0.2,-0.3021516799926758,0.4671478271484375,0.3021516799926758,0.4671478271484375,0.0,0.0,False,False,True,False,20,10
22.6507,4045.585820674896,-15.891459465026855,17.907577514648438,221.58989667892456,30,-1,1,240,240,0.2,0.12443256378173828,-0.3088836669921875,0.12443256378173828,0.3088836669921875,0.0,0.0,False,False,False,True,20,10
22.7512,4045.665881872177,-16.053218841552734,17.958236694335938,218.25628280639648,30,-1,1,240,240,0.2,-0.1617593765258789,0.0506591796875,0.1617593765258789,0.0506591796875,0.0,0.0,False,False,True,False,20,10
22.8015,4045.7455389499664,-16.12175178527832,17.826278686523438,217.06758499145508,30,-1,1,240,240,0.2,-0.06853294372558594,-0.1319580078125,0.06853294372558594,0.1319580078125,0.0,0.0,False,False,True,True,20,10
22.9023,4045.82612156868,-16.08807373046875,18.180740356445312,213.84157419204712,30,-1,1,240,240,0.2,0.03367805480957031,0.354461669921875,0.03367805480957031,0.354461669921875,0.0,0.0,False,False,False,False,20,10
22.9525,4045.905326366425,-16.38437843322754,18.10585021972656,212.64492988586423,30,-1,1,240,240,0.2,-0.29630470275878906,-0.07489013671875355,0.29630470275878906,0.07489013671875355,0.0,0.0,False,False,True,True,20,10
23.0529,4045.9864015579215,-16.56684112548828,18.083663940429688,209.51265335083008,30,-1,1,240,240,0.2,-0.1824626922607422,-0.022186279296871447,0.1824626922607422,0.022186279296871447,0.0,0.0,False,False,True,True,20,10
23.1535,4046.066078186035,-16.47031593322754,18.018463134765625,206.21573209762573,30,-1,1,240,240,0.2,0.09652519226074219,-0.0652008056640625,0.09652519226074219,0.0652008056640625,0.0,0.0,False,False,False,True,20,10
23.2041,4046.1457965373993,-16.459400177001953,17.79681396484375,205.0196385383606,30,-1,1,240,240,0.2,0.010915756225585938,-0.221649169921875,0.010915756225585938,0.221649169921875,0.0,0.0,False,False,False,True,20,10
23.3045,4046.226457357407,-16.867969512939453,17.569473266601562,201.7720127105713,30,-1,1,240,240,0.2,-0.4085693359375,-0.2273406982421875,0.4085693359375,0.2273406982421875,0.0,0.0,False,False,True,True,20,10
23.3551,4046.3062891960144,-16.774776458740234,18.12364196777344,199.60076093673703,30,-1,1,240,240,0.2,0.09319305419921875,0.5541687011718786,0.09319305419921875,0.5541687011718786,0.0,0.0,False,False,False,False,20,10
23.4557,4046.386454820633,-16.703882217407227,17.717315673828125,197.48104333877563,30,-1,1,240,240,0.2,0.07089424133300781,-0.40632629394531605,0.07089424133300781,0.40632629394531605,0.0,0.0,False,False,False,True,20,10
23.5563,4046.466405391693,-16.84624671936035,17.52056884765625,194.28497314453125,30,-1,1,240,240,0.2,-0.142364501953125,-0.196746826171875,0.142364501953125,0.196746826171875,0.0,0.0,False,False,True,True,20,10
23.6067,4046.546467542648,-16.826135635375977,16.769134521484375,192.05211639404297,30,-1,1,240,240,0.2,0.020111083984375,-0.751434326171875,0.020111083984375,0.751434326171875,0.0,0.0,False,False,False,True,20,10
23.7077,4046.626397371292,-16.75583839416504,16.70440673828125,189.8362612724304,30,-1,1,240,240,0.2,0.0702972412109375,-0.064727783203125,0.0702972412109375,0.064727783203125,0.0,0.0,False,False,False,True,20,10
23.7578,4046.70645737648,-16.873947143554688,16.577346801757812,187.6707100868225,30,-1,1,240,240,0.2,-0.11810874938964844,-0.1270599365234375,0.11810874938964844,0.1270599365234375,0.0,0.0,False,False,True,True,20,10
23.8581,4046.786235570908,-17.19973373413086,16.531448364257812,185.34891843795776,30,-1,1,240,240,0.2,-0.3257865905761719,-0.0458984375,0.3257865905761719,0.0458984375,0.0,0.0,False,False,True,True,20,10
23.9589,4046.866834640503,-17.365135192871094,16.240997314453125,182.3460960388184,30,-1,1,240,240,0.2,-0.16540145874023438,-0.2904510498046875,0.16540145874023438,0.2904510498046875,0.0,0.0,False,False,True,True,20,10
24.0094,4046.946185350418,-16.60051155090332,17.489059448242188,180.10648012161255,30,-1,1,240,240,0.2,0.7646236419677734,1.2480621337890625,0.7646236419677734,1.2480621337890625,0.0,6.202987670898434,False,True,False,False,20,10
24.1098,4047.026285648346,-15.150635719299316,22.44398498535156,177.85154342651367,30,-1,1,240,240,0.2,1.449875831604004,4.9549255371093714,1.449875831604004,4.9549255371093714,0.0,0.0,False,False,False,False,20,10
24.1602,4047.1069605350494,-15.613519668579102,23.25117492675781,175.65597295761108,30,-1,1,240,240,0.2,-0.46288394927978516,0.80718994140625,0.46288394927978516,0.80718994140625,0.0,0.0,False,False,True,False,20,10
24.2607,4047.186418533325,-15.308392524719238,22.39486694335937,173.2727837562561,30,-1,1,240,240,0.2,0.3051271438598633,-0.8563079833984375,0.3051271438598633,0.8563079833984375,0.0,0.0,False,False,False,True,20,10
24.3609,4047.266587495804,-15.100456237792969,23.071441650390625,170.23460626602173,30,-1,1,240,240,0.2,0.20793628692626953,0.6765747070312536,0.20793628692626953,0.6765747070312536,0.0,0.0,False,False,False,False,20,10
24.4111,4047.347231626511,-15.498332977294922,23.267318725585938,168.05586576461792,30,-1,1,240,240,0.2,-0.3978767395019531,0.1958770751953125,0.3978767395019531,0.1958770751953125,0.0,0.0,False,False,True,False,20,10
24.5116,4047.426451683045,-15.62069606781006,22.806655883789062,165.7671332359314,30,-1,1,240,240,0.2,-0.1223630905151385,-0.460662841796875,0.1223630905151385,0.460662841796875,0.0,0.0,False,False,True,True,20,10
24.5619,4047.506651878357,-15.867352485656738,23.037368774414062,163.60535860061646,30,-1,1,240,240,0.2,-0.2466564178466779,0.230712890625,0.2466564178466779,0.230712890625,0.0,0.0,False,False,True,False,20,10
24.6624,4047.5867161750793,-15.724722862243652,22.77308654785156,161.26384019851685,30,-1,1,240,240,0.2,0.14262962341308594,-0.26428222656250355,0.14262962341308594,0.26428222656250355,0.0,0.0,False,False,False,True,20,10
24.763,4047.667551755905,-15.815540313720703,23.158126831054688,158.14351558685303,30,-1,1,240,240,0.2,-0.09081745147705078,0.38504028320312855,0.09081745147705078,0.38504028320312855,0.0,0.0,False,False,True,False,20,10
24.8133,4047.7469148635855,-15.649290084838867,22.619674682617188,155.94425439834595,30,-1,1,240,240,0.2,0.16625022888183594,-0.5384521484375,0.16625022888183594,0.5384521484375,0.0,0.0,False,False,False,True,20,10
24.9142,4047.827458143234,-16.06110191345215,22.10406494140625,153.7125563621521,30,-1,1,240,240,0.2,-0.41181182861328125,-0.5156097412109375,0.41181182861328125,0.5156097412109375,0.0,0.0,False,False,True,True,20,10
24.9643,4047.907524108887,-16.217239379882812,22.599090576171875,151.47422790527344,30,-1,1,240,240,0.2,-0.15613746643066406,0.495025634765625,0.15613746643066406,0.495025634765625,0.0,0.0,False,False,True,False,20,10
25.0651,4047.9872527122498,-15.852413177490234,22.589157104492188,149.2477512359619,30,-1,1,240,240,0.2,0.3648262023925781,-0.0099334716796875,0.3648262023925781,0.0099334716796875,0.0,0.0,False,False,False,True,20,10
25.1154,4048.0666851997375,-15.56076431274414,22.786651611328125,147.01428651809692,30,-1,1,240,240,0.2,0.29164886474609375,0.1974945068359375,0.29164886474609375,0.1974945068359375,0.0,0.0,False,False,False,False,20,10
25.216,4048.1469101905823,-15.967693328857422,22.99325561523437,143.7563967704773,30,-1,1,240,240,0.2,-0.40692901611328125,0.20660400390624645,0.40692901611328125,0.20660400390624645,0.0,0.0,False,False,True,False,20,10
25.3165,4048.227276802063,-15.72200870513916,22.7545166015625,141.5347981452942,30,-1,1,240,240,0.2,0.24568462371826172,-0.23873901367187145,0.24568462371826172,0.23873901367187145,0.0,0.0,False,False,False,True,20,10
25.367,4048.3074519634247,-16.165115356445312,22.87884521484375,139.28669929504397,30,-1,1,240,240,0.2,-0.44310665130615234,0.12432861328125,0.44310665130615234,0.12432861328125,0.0,0.0,False,False,True,False,20,10
25.4674,4048.387522220612,-16.043956756591797,22.73480224609375,137.05981492996216,30,-1,1,240,240,0.2,0.12115859985351562,-0.14404296875,0.12115859985351562,0.14404296875,0.0,0.0,False,False,False,True,20,10
25.5179,4048.467453956604,-16.013465881347656,22.695388793945312,134.8503541946411,30,-1,1,240,240,0.2,0.030490875244140625,-0.0394134521484375,0.030490875244140625,0.0394134521484375,0.0,0.0,False,False,False,True,20,10
25.6189,4048.547629833221,-16.758317947387695,22.35566711425781,132.70564556121826,30,-1,1,240,240,0.2,-0.7448520660400391,-0.33972167968750355,0.7448520660400391,0.33972167968750355,0.0,0.0,False,False,True,True,20,10
25.7198,4048.628199577332,-16.65428924560547,22.11558532714844,129.30702209472656,30,-1,1,240,240,0.2,0.10402870178222656,-0.2400817871093679,0.10402870178222656,0.2400817871093679,0.0,0.0,False,False,False,True,20,10
25.7703,4048.707453727722,-16.685972213745117,22.452178955078125,128.14483165740967,30,-1,1,240,240,0.2,-0.03168296813964844,0.33659362792968395,0.03168296813964844,0.33659362792968395,0.0,0.0,False,False,True,False,20,10
25.8712,4048.787435770035,-16.550500869750977,21.957916259765625,124.88712787628174,30,-1,1,240,240,0.2,0.13547134399414062,-0.4942626953125,0.13547134399414062,0.4942626953125,0.0,0.0,False,False,False,True,20,10
25.9216,4048.867867231369,-16.435972213745117,21.885086059570312,122.64955759048462,30,-1,1,240,240,0.2,0.11452865600585938,-0.0728302001953125,0.11452865600585938,0.0728302001953125,0.0,0.0,False,False,False,True,20,10
26.0223,4048.9477376937866,-16.77077293395996,21.46885681152344,120.46273469924928,30,-1,1,240,240,0.2,-0.33480072021484375,-0.41622924804687145,0.33480072021484375,0.41622924804687145,0.0,0.0,False,False,True,True,20,10
26.0724,4049.027453660965,-16.85795783996582,21.64295959472656,118.3409070968628,30,-1,1,240,240,0.2,-0.08718490600585938,0.1741027832031179,0.08718490600585938,0.1741027832031179,0.0,0.0,False,False,True,False,20,10
26.173,4049.1077127456665,-16.773168563842773,21.25958251953125,115.03227710723876,30,-1,1,240,240,0.2,0.08478927612304688,-0.38337707519530895,0.08478927612304688,0.38337707519530895,0.0,0.0,False,False,False,True,20,10
26.2737,4049.187812566757,-16.831645965576172,21.407623291015625,112.77548789978027,30,-1,1,240,240,0.2,-0.05847740173339844,0.148040771484375,0.05847740173339844,0.148040771484375,0.0,0.0,False,False,True,False,20,10
26.3242,4049.2679069042206,-16.699098587036133,20.95838928222656,110.52613735198976,30,-1,1,240,240,0.2,0.13254737854003906,-0.44923400878906605,0.13254737854003906,0.44923400878906605,0.0,0.0,False,False,False,True,20,10
26.4249,4049.3482427597046,-16.9991397857666,20.834884643554688,108.26843976974487,30,-1,1,240,240,0.2,-0.30004119873046875,-0.12350463867187145,0.30004119873046875,0.12350463867187145,0.0,0.0,False,False,True,True,20,10
26.4753,4049.428081989288,-17.21005630493164,20.810958862304688,106.0526990890503,30,-1,1,240,240,0.2,-0.21091651916503906,-0.02392578125,0.21091651916503906,0.02392578125,0.0,0.0,False,False,True,True,20,10
26.5762,4049.50789809227,-17.03192901611328,20.011627197265625,103.74803066253662,30,-1,1,240,240,0.2,0.17812728881835938,-0.7993316650390625,0.17812728881835938,0.7993316650390625,0.0,0.0,False,False,False,True,20,10
26.6769,4049.5882749557495,-17.072072982788086,19.75543212890625,100.58798789978027,30,-1,1,240,240,0.2,-0.04014396667480469,-0.256195068359375,0.04014396667480469,0.256195068359375,0.0,0.0,False,False,True,True,20,10
26.7274,4049.66846036911,-17.350866317749023,19.47943115234375,98.43014001846312,30,-1,1,240,240,0.2,-0.2787933349609375,-0.2760009765625,0.2787933349609375,0.2760009765625,0.0,0.0,False,False,True,True,20,10
26.8278,4049.748490333557,-17.907730102539062,19.85997009277344,96.2601900100708,30,-1,1,240,240,0.2,-0.5568637847900391,0.38053894042969105,0.5568637847900391,0.38053894042969105,0.0,0.0,False,False,True,False,20,10
26.878,4049.828140258789,-18.592151641845703,19.629867553710938,94.01847839355467,30,-1,1,240,240,0.2,-0.6844215393066406,-0.23010253906250355,0.6844215393066406,0.23010253906250355,0.0,0.0,False,False,True,True,20,10
26.9787,4049.908642292023,-18.969850540161133,18.693862915039062,91.7104697227478,30,-1,1,240,240,0.2,-0.3776988983154297,-0.936004638671875,0.3776988983154297,0.936004638671875,0.0,0.0,False,False,True,True,20,10
27.0795,4049.9882640838623,-19.020767211914062,18.101882934570312,88.65446090698242,30,-1,1,240,240,0.2,-0.05091667175292969,-0.59197998046875,0.05091667175292969,0.59197998046875,0.0,0.0,False,False,True,True,20,10
27.1299,4050.068282127381,-19.398849487304688,17.806320190429688,86.46130800247192,30,-1,1,240,240,0.2,-0.378082275390625,-0.295562744140625,0.378082275390625,0.295562744140625,0.0,0.0,False,False,True,True,20,10
27.2306,4050.148339986801,-19.119264602661133,17.0242919921875,84.13941621780396,30,-1,1,240,240,0.2,0.2795848846435547,-0.7820281982421875,0.2795848846435547,0.7820281982421875,0.0,0.0,False,False,False,True,20,10
27.2809,4050.2284495830536,-19.006126403808597,17.0233154296875,82.19133138656616,30,-1,1,240,240,0.2,0.11313819885253551,-0.0009765625,0.11313819885253551,0.0009765625,0.0,0.0,False,False,False,True,20,10
27.3814,4050.308413267136,-19.038820266723636,16.373458862304688,78.86181592941284,30,-1,1,240,240,0.2,-0.03269386291503906,-0.6498565673828125,0.03269386291503906,0.6498565673828125,0.0,0.0,False,False,True,True,20,10
27.4819,4050.3884494304657,-18.544565200805664,17.17364501953125,76.64026737213135,30,-1,1,240,240,0.2,0.4942550659179723,0.8001861572265625,0.4942550659179723,0.8001861572265625,0.0,0.0,False,False,False,False,20,10
27.5321,4050.468959331513,-19.02484703063965,17.08245849609375,74.39383506774902,30,-1,1,240,240,0.2,-0.4802818298339844,-0.0911865234375,0.4802818298339844,0.0911865234375,0.0,0.0,False,False,True,True,20,10
27.6328,4050.548567771912,-18.95025062561035,16.413589477539062,72.13778257369995,30,-1,1,240,240,0.2,0.07459640502929688,-0.6688690185546875,0.07459640502929688,0.6688690185546875,0.0,0.0,False,False,False,True,20,10
27.6833,4050.628453016281,-18.98258781433105,16.968292236328125,69.96256828308105,30,-1,1,240,240,0.2,-0.03233718872069957,0.5547027587890625,0.03233718872069957,0.5547027587890625,0.0,0.0,False,False,True,False,20,10
27.784,4050.708312511444,-19.272436141967773,16.784164428710938,67.66023874282837,30,-1,1,240,240,0.2,-0.2898483276367223,-0.1841278076171875,0.2898483276367223,0.1841278076171875,0.0,0.0,False,False,True,True,20,10
27.8845,4050.788652181626,-18.166465759277344,16.5399169921875,64.49634790420532,30,-1,1,240,240,0.2,1.1059703826904297,-0.2442474365234375,1.1059703826904297,0.2442474365234375,0.0,0.0,False,False,False,True,20,10
27.9347,4050.868758201599,-18.678281784057617,17.264739990234375,62.51159906387329,30,-1,1,240,240,0.2,-0.5118160247802734,0.724822998046875,0.5118160247802734,0.724822998046875,0.0,0.0,False,False,True,False,20,10
28.0352,4050.94882106781,-18.805723190307617,16.7939453125,59.20826196670532,30,-1,1,240,240,0.2,-0.12744140625,-0.470794677734375,0.12744140625,0.470794677734375,0.0,0.0,False,False,True,True,20,10
28.0854,4051.0294482707977,-18.524293899536133,16.407943725585938,58.08618307113648,30,-1,1,240,240,0.2,0.2814292907714844,-0.3860015869140625,0.2814292907714844,0.3860015869140625,0.0,0.0,False,False,False,True,20,10
28.1857,4051.10889172554,-18.58180046081543,16.747604370117188,54.78690147399902,30,-1,1,240,240,0.2,-0.057506561279296875,0.33966064453125,0.057506561279296875,0.33966064453125,0.0,0.0,False,False,True,False,20,10
28.286,4051.1889519691463,-18.679767608642575,16.315109252929688,52.55047559738159,30,-1,1,240,240,0.2,-0.09796714782714488,-0.4324951171875,0.09796714782714488,0.4324951171875,0.0,0.0,False,False,True,True,20,10
28.3362,4051.269486427307,-16.162416458129883,20.752670288085938,50.34647226333618,30,-1,1,240,240,0.2,2.5173511505126918,4.43756103515625,2.5173511505126918,4.43756103515625,0.0,7.913238525390625,False,True,False,False,20,10
28.4368,4051.3490447998047,-13.898040771484377,24.228347778320312,47.95894145965576,30,-1,1,240,240,0.2,2.264375686645506,3.475677490234375,2.264375686645506,3.475677490234375,0.0,0.0,False,False,False,False,20,10
28.4875,4051.429200410843,-13.405194282531738,24.627487182617188,45.863213539123535,30,-1,1,240,240,0.2,0.4928464889526385,0.399139404296875,0.4928464889526385,0.399139404296875,0.0,0.0,False,False,False,False,20,10
28.5884,4051.5094108581534,-13.916726112365724,24.422088623046875,42.60138273239136,30,-1,1,240,240,0.2,-0.5115318298339862,-0.2053985595703125,0.5115318298339862,0.2053985595703125,0.0,0.0,False,False,True,True,20,10
28.689,4051.589757680893,-13.877262115478516,24.825607299804688,40.35252571105957,30,-1,1,240,240,0.2,0.03946399688720881,0.4035186767578125,0.03946399688720881,0.4035186767578125,0.0,0.0,False,False,False,False,20,10
28.7395,4051.669235467911,-13.272372245788574,24.5548095703125,38.11246633529663,30,-1,1,240,240,0.2,0.6048898696899414,-0.2707977294921875,0.6048898696899414,0.2707977294921875,0.0,0.0,False,False,False,True,20,10
28.8401,4051.749731063843,-13.984003067016602,24.34027099609375,35.86700677871704,30,-1,1,240,240,0.2,-0.7116308212280273,-0.21453857421875,0.7116308212280273,0.21453857421875,0.0,0.0,False,False,True,True,20,10
28.8905,4051.829662799835,-13.526480674743652,24.471435546875,33.61300706863403,30,-1,1,240,240,0.2,0.4575223922729492,0.13116455078125,0.4575223922729492,0.13116455078125,0.0,0.0,False,False,False,False,20,10
28.9912,4051.90936756134,-14.216316223144531,24.20947265625,31.406700611114506,30,-1,1,240,240,0.2,-0.6898355484008789,-0.261962890625,0.6898355484008789,0.261962890625,0.0,0.0,False,False,True,True,20,10
29.0413,4051.9893832206726,-14.309224128723145,23.765213012695312,29.213690757751465,30,-1,1,240,240,0.2,-0.09290790557861328,-0.4442596435546875,0.09290790557861328,0.4442596435546875,0.0,0.0,False,False,True,True,20,10
29.1415,4052.069905757904,-14.285935401916504,23.623504638671875,26.827025413513184,30,-1,1,240,240,0.2,0.023288726806640625,-0.1417083740234375,0.023288726806640625,0.1417083740234375,0.0,0.0,False,False,False,True,20,10
29.2422,4052.149330615997,-14.166619300842283,23.665817260742188,23.802781105041504,30,-1,1,240,240,0.2,0.11931610107422053,0.0423126220703125,0.11931610107422053,0.0423126220703125,0.0,0.0,False,False,False,False,20,10
29.2925,4052.230094909668,-14.769635200500488,23.5272216796875,21.56832218170166,30,-1,1,240,240,0.2,-0.6030158996582049,-0.1385955810546875,0.6030158996582049,0.1385955810546875,0.0,0.0,False,False,True,True,20,10
29.3928,4052.309617757797,-14.823280334472656,23.238983154296875,19.314301013946533,30,-1,1,240,240,0.2,-0.05364513397216797,-0.288238525390625,0.05364513397216797,0.288238525390625,0.0,0.0,False,False,True,True,20,10
29.4432,4052.389748811722,-14.893911361694336,22.743072509765625,17.352354526519775,30,-1,1,240,240,0.2,-0.07063102722167969,-0.49591064453125,0.07063102722167969,0.49591064453125,0.0,0.0,False,False,True,True,20,10
29.5441,4052.469886541367,-14.904412269592283,22.77001953125,14.828495979309082,30,-1,1,240,240,0.2,-0.010500907897947442,0.026947021484375,0.010500907897947442,0.026947021484375,0.0,0.0,False,False,True,False,20,10
