time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.40,right_eye_delta_sac_t2.60,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
34.8804,897.8724477291107,-15.380362510681152,23.36836242675781,144.7843050956726,30,1,5,240,240,0.4,0.01591205596923828,0.7931823730468714,0.01591205596923828,0.7931823730468714,0.0,0.0,False,False,True,True,30,30
34.981,897.9526557922363,-14.821711540222168,24.138656616210938,147.04007148742676,30,1,5,240,240,0.4,0.5586509704589844,0.7702941894531286,0.5586509704589844,0.7702941894531286,0.0,0.0,False,False,True,True,30,30
35.0312,898.0327003002167,-14.439935684204102,24.88323974609375,149.24825191497803,30,1,5,240,240,0.4,0.3817758560180664,0.7445831298828125,0.3817758560180664,0.7445831298828125,0.0,0.0,False,False,True,True,30,30
35.1318,898.1133332252502,-16.293418884277344,19.262939453125,151.5679121017456,30,1,5,240,240,0.4,-1.8534832000732422,-5.62030029296875,1.8534832000732422,5.62030029296875,-4.271209716796875,-10.136810302734373,True,True,False,False,30,30
35.1819,898.1927881240845,-18.711145401000977,14.746429443359377,153.58502626419067,30,1,5,240,240,0.4,-2.417726516723633,-4.516510009765623,2.417726516723633,4.516510009765623,0.0,0.0,False,False,False,False,30,30
35.283,898.2731177806854,-19.29927635192871,13.014114379882812,156.92591428756714,30,1,5,240,240,0.4,-0.5881309509277344,-1.7323150634765643,0.5881309509277344,1.7323150634765643,0.0,0.0,False,False,False,False,30,30
35.3837,898.352884054184,-19.198545455932617,12.898117065429688,159.18482065200806,30,1,5,240,240,0.4,0.10073089599609375,-0.115997314453125,0.10073089599609375,0.115997314453125,0.0,0.0,False,False,True,False,30,30
35.4338,898.4329452514648,-19.168195724487305,13.50146484375,161.25511407852173,30,1,5,240,240,0.4,0.0303497314453125,0.6033477783203125,0.0303497314453125,0.6033477783203125,0.0,0.0,False,False,True,True,30,30
35.5344,898.5135822296143,-19.054962158203125,14.074188232421877,164.47508096694946,30,1,5,240,240,0.4,0.11323356628417969,0.5727233886718768,0.11323356628417969,0.5727233886718768,0.0,0.0,False,False,True,True,30,30
35.5846,898.5932772159576,-19.288949966430664,14.410919189453123,165.53978204727173,30,1,5,240,240,0.4,-0.23398780822753906,0.33673095703124645,0.23398780822753906,0.33673095703124645,0.0,0.0,False,False,False,True,30,30
35.6853,898.6734535694122,-18.60394287109375,14.956787109375,168.8151454925537,30,1,5,240,240,0.4,0.6850070953369141,0.5458679199218768,0.6850070953369141,0.5458679199218768,0.0,0.0,False,False,True,True,30,30
35.7863,898.7539312839508,-18.624229431152344,15.62542724609375,172.12957620620728,30,1,5,240,240,0.4,-0.02028656005859375,0.66864013671875,0.02028656005859375,0.66864013671875,0.0,0.0,False,False,False,True,30,30
35.8368,898.8331694602966,-18.20494842529297,16.579544067382812,173.3016800880432,30,1,5,240,240,0.4,0.419281005859375,0.9541168212890625,0.419281005859375,0.9541168212890625,0.0,0.0,False,False,True,True,30,30
35.9375,898.9133625030518,-18.105016708374023,16.901687622070312,176.53171062469482,30,1,5,240,240,0.4,0.09993171691894531,0.3221435546875,0.09993171691894531,0.3221435546875,0.0,0.0,False,False,True,True,30,30
35.9881,898.9931786060333,-17.748193740844727,17.72369384765625,177.56680011749268,30,1,5,240,240,0.4,0.3568229675292969,0.8220062255859375,0.3568229675292969,0.8220062255859375,0.0,0.0,False,False,True,True,30,30
36.0888,899.0737435817719,-17.82049560546875,18.1282958984375,180.8558750152588,30,1,5,240,240,0.4,-0.07230186462402344,0.40460205078125,0.07230186462402344,0.40460205078125,0.0,0.0,False,False,False,True,30,30
36.1893,899.1533601284027,-16.838668823242188,19.066070556640625,184.17654991149905,30,1,5,240,240,0.4,0.9818267822265625,0.937774658203125,0.9818267822265625,0.937774658203125,0.0,0.0,False,False,True,True,30,30
36.2399,899.2341549396515,-17.131189346313477,19.9925537109375,185.3203010559082,30,1,5,240,240,0.4,-0.29252052307128906,0.926483154296875,0.29252052307128906,0.926483154296875,0.0,0.0,False,False,False,True,30,30
36.3409,899.3138842582703,-16.905004501342773,20.525421142578125,188.5886192321777,30,1,5,240,240,0.4,0.22618484497070312,0.532867431640625,0.22618484497070312,0.532867431640625,0.0,0.0,False,False,True,True,30,30
36.391,899.3939018249512,-16.698591232299805,21.541549682617188,189.7679972648621,30,1,5,240,240,0.4,0.20641326904296875,1.0161285400390625,0.20641326904296875,1.0161285400390625,0.0,0.0,False,False,True,True,30,30
36.4918,899.4731323719025,-16.100704193115234,22.523422241210938,193.0565357208252,30,1,5,240,240,0.4,0.5978870391845703,0.98187255859375,0.5978870391845703,0.98187255859375,0.0,0.0,False,False,True,True,30,30
36.5924,899.5540452003479,-15.849825859069824,23.38349914550781,196.3081169128418,30,1,5,240,240,0.4,0.25087833404541016,0.8600769042968714,0.25087833404541016,0.8600769042968714,0.0,0.0,False,False,True,True,30,30
36.6425,899.6336448192596,-15.969364166259766,23.04046630859375,197.4880599975586,30,1,5,240,240,0.4,-0.1195383071899414,-0.34303283691405895,0.1195383071899414,0.34303283691405895,0.0,0.0,False,False,False,False,30,30
36.743,899.7135739326477,-16.716861724853516,22.916427612304688,200.7580089569092,30,1,5,240,240,0.4,-0.74749755859375,-0.1240386962890625,0.74749755859375,0.1240386962890625,0.0,0.0,False,False,False,False,30,30
36.7933,899.7940137386322,-16.536222457885742,22.53578186035156,201.91929817199707,30,1,5,240,240,0.4,0.18063926696777344,-0.38064575195312855,0.18063926696777344,0.38064575195312855,0.0,0.0,False,False,True,False,30,30
36.894,899.8736789226532,-16.452457427978516,22.776901245117188,205.1672887802124,30,1,5,240,240,0.4,0.08376502990722656,0.24111938476562855,0.08376502990722656,0.24111938476562855,0.0,0.0,False,False,True,True,30,30
36.9947,899.9541809558868,-15.70608139038086,23.2689208984375,207.4248719215393,30,1,5,240,240,0.4,0.7463760375976562,0.4920196533203125,0.7463760375976562,0.4920196533203125,0.0,0.0,False,False,True,True,30,30
37.045,900.0344579219818,-15.902724266052246,23.957595825195312,209.54710006713867,30,1,5,240,240,0.4,-0.19664287567138672,0.6886749267578125,0.19664287567138672,0.6886749267578125,0.0,0.0,False,False,False,True,30,30
37.146,900.113646030426,-16.918581008911133,19.64215087890625,212.78520584106445,30,1,5,240,240,0.4,-1.0158567428588867,-4.3154449462890625,1.0158567428588867,4.3154449462890625,0.0,-10.95780944824219,False,True,False,False,30,30
37.1963,900.1946115493774,-18.72205924987793,12.999786376953123,213.9391922950745,30,1,5,240,240,0.4,-1.8034782409667969,-6.642364501953127,1.8034782409667969,6.642364501953127,-1.8034782409667969,0.0,True,False,False,False,30,30
37.2967,900.2737278938293,-19.589977264404297,12.788330078125,217.2583508491516,30,1,5,240,240,0.4,-0.8679180145263672,-0.21145629882812322,0.8679180145263672,0.21145629882812322,0.0,0.0,False,False,False,False,30,30
37.3976,900.3544573783875,-19.334646224975582,12.1546630859375,219.5551013946533,30,1,5,240,240,0.4,0.2553310394287145,-0.6336669921875,0.2553310394287145,0.6336669921875,0.0,0.0,False,False,True,False,30,30
37.4481,900.4344539642334,-18.940370559692383,12.583023071289062,221.63009405136108,30,1,5,240,240,0.4,0.3942756652831996,0.4283599853515625,0.3942756652831996,0.4283599853515625,0.0,0.0,False,False,True,True,30,30
37.5489,900.5146417617798,-18.9282169342041,13.252883911132812,224.9175310134888,30,1,5,240,240,0.4,0.01215362548828125,0.66986083984375,0.01215362548828125,0.66986083984375,0.0,0.0,False,False,True,True,30,30
37.5993,900.5945456027985,-18.772850036621094,13.73638916015625,226.0874104499817,30,1,5,240,240,0.4,0.1553668975830078,0.4835052490234375,0.1553668975830078,0.4835052490234375,0.0,0.0,False,False,True,True,30,30
37.7002,900.6744520664215,-18.467430114746094,14.345291137695312,229.35293912887573,30,1,5,240,240,0.4,0.305419921875,0.6089019775390625,0.305419921875,0.6089019775390625,0.0,0.0,False,False,True,True,30,30
37.7506,900.7544550895692,-18.250673294067383,15.091232299804688,230.43500661849976,30,1,5,240,240,0.4,0.21675682067871094,0.745941162109375,0.21675682067871094,0.745941162109375,0.0,0.0,False,False,True,True,30,30
37.851,900.8346071243286,-17.848892211914062,16.1884765625,233.78675937652588,30,1,5,240,240,0.4,0.4017810821533203,1.0972442626953125,0.4017810821533203,1.0972442626953125,0.0,0.0,False,False,True,True,30,30
37.9515,900.9145143032074,-17.80987548828125,16.723281860351562,237.03718185424805,30,1,5,240,240,0.4,0.0390167236328125,0.5348052978515625,0.0390167236328125,0.5348052978515625,0.0,0.0,False,False,True,True,30,30
38.0015,900.9955191612244,-17.63368034362793,17.84307861328125,238.20638179779053,30,1,5,240,240,0.4,0.1761951446533203,1.1197967529296875,0.1761951446533203,1.1197967529296875,0.0,0.0,False,False,True,True,30,30
38.1023,901.0744490623474,-16.96436882019043,18.60121154785156,241.4444804191589,30,1,5,240,240,0.4,0.6693115234375,0.758132934570309,0.6693115234375,0.758132934570309,0.0,0.0,False,False,True,True,30,30
38.1528,901.1551215648652,-16.89975357055664,19.155105590820312,242.4848771095276,30,1,5,240,240,0.4,0.06461524963378906,0.5538940429687536,0.06461524963378906,0.5538940429687536,0.0,0.0,False,False,True,True,30,30
38.2531,901.2345287799836,-16.740758895874023,20.13421630859375,245.70730447769165,30,1,5,240,240,0.4,0.1589946746826172,0.9791107177734375,0.1589946746826172,0.9791107177734375,0.0,0.0,False,False,True,True,30,30
38.3537,901.3154213428496,-16.67664909362793,20.480728149414062,249.00363206863403,30,1,5,240,240,0.4,0.06410980224609375,0.3465118408203125,0.06410980224609375,0.3465118408203125,0.0,0.0,False,False,True,True,30,30
38.4042,901.3950157165528,-16.824487686157227,21.228103637695312,250.1309037208557,30,1,5,240,240,0.4,-0.14783859252929688,0.74737548828125,0.14783859252929688,0.74737548828125,0.0,0.0,False,False,False,True,30,30
38.4544,901.4755487442015,-16.880386352539062,22.032379150390625,251.3157606124878,30,1,5,240,240,0.4,-0.05589866638183594,0.8042755126953125,0.05589866638183594,0.8042755126953125,0.0,0.0,False,False,False,True,30,30
38.5552,901.5552904605864,-16.179418563842773,22.123855590820312,254.4599962234497,30,1,5,240,240,0.4,0.7009677886962891,0.0914764404296875,0.7009677886962891,0.0914764404296875,0.0,0.0,False,False,True,True,30,30
38.6561,901.6352903842926,-16.75468635559082,22.508056640625,257.76856899261475,30,1,5,240,240,0.4,-0.5752677917480469,0.3842010498046875,0.5752677917480469,0.3842010498046875,0.0,0.0,False,False,False,True,30,30
38.7063,901.714432001114,-16.680822372436523,21.556167602539062,258.9350652694702,30,1,5,240,240,0.4,0.07386398315429688,-0.9518890380859375,0.07386398315429688,0.9518890380859375,0.0,0.0,False,False,True,False,30,30
38.8069,901.795618534088,-17.108766555786133,22.274566650390625,262.10429191589355,30,1,5,240,240,0.4,-0.4279441833496094,0.7183990478515625,0.4279441833496094,0.7183990478515625,0.0,0.0,False,False,False,True,30,30
38.8572,901.87530708313,-16.722665786743164,22.893218994140625,263.2813310623169,30,1,5,240,240,0.4,0.38610076904296875,0.61865234375,0.38610076904296875,0.61865234375,0.0,0.0,False,False,True,True,30,30
38.9573,901.9554505348206,-16.943153381347656,23.7763671875,266.43490076065063,30,1,5,240,240,0.4,-0.2204875946044922,0.883148193359375,0.2204875946044922,0.883148193359375,0.0,0.0,False,False,False,True,30,30
39.0584,902.0350744724274,-17.060197830200195,23.99668884277344,269.6943426132202,30,1,5,240,240,0.4,-0.11704444885253906,0.22032165527344105,0.11704444885253906,0.22032165527344105,0.0,0.0,False,False,False,True,30,30
39.1088,902.1154565811156,-16.646549224853516,24.2532958984375,270.8635783195496,30,1,5,240,240,0.4,0.4136486053466797,0.25660705566405895,0.4136486053466797,0.25660705566405895,0.0,0.0,False,False,True,True,30,30
39.2093,902.194910287857,-16.590465545654297,25.06341552734375,274.10149812698364,30,1,5,240,240,0.4,0.05608367919921875,0.81011962890625,0.05608367919921875,0.81011962890625,0.0,0.0,False,False,True,True,30,30
39.2598,902.2754473686218,-15.743659973144531,26.002761840820312,276.3349485397339,30,1,5,240,240,0.4,0.8468055725097656,0.9393463134765625,0.8468055725097656,0.9393463134765625,0.0,0.0,False,False,True,True,30,30
39.36,902.3554971218108,-18.189367294311523,18.8212890625,278.496150970459,30,1,5,240,240,0.4,-2.445707321166992,-7.1814727783203125,2.445707321166992,7.1814727783203125,-2.445707321166992,-13.464675903320312,True,True,False,False,30,30
39.4606,902.4355912208556,-19.066394805908203,12.5380859375,281.7739462852478,30,1,5,240,240,0.4,-0.8770275115966797,-6.283203125,0.8770275115966797,6.283203125,0.0,0.0,False,False,False,False,30,30
39.5108,902.515788078308,-19.41999626159668,11.171768188476562,282.9272246360779,30,1,5,240,240,0.4,-0.35360145568847656,-1.3663177490234375,0.35360145568847656,1.3663177490234375,0.0,0.0,False,False,False,False,30,30
39.6113,902.5959053039552,-19.321956634521484,11.193267822265623,286.2177300453186,30,1,5,240,240,0.4,0.09803962707519531,0.021499633789060724,0.09803962707519531,0.021499633789060724,0.0,0.0,False,False,True,True,30,30
39.6614,902.6759338378906,-19.122289657592773,11.905242919921877,287.390456199646,30,1,5,240,240,0.4,0.19966697692871094,0.7119750976562536,0.19966697692871094,0.7119750976562536,0.0,0.0,False,False,True,True,30,30
39.7618,902.755580186844,-19.12993049621582,12.808883666992188,290.64823150634766,30,1,5,240,240,0.4,-0.007640838623046875,0.9036407470703107,0.007640838623046875,0.9036407470703107,0.0,0.0,False,False,False,True,30,30
39.8124,902.8355507850648,-19.173267364501957,13.403717041015623,292.7670621871948,30,1,5,240,240,0.4,-0.043336868286136365,0.5948333740234357,0.043336868286136365,0.5948333740234357,0.0,0.0,False,False,False,True,30,30
39.9128,902.9164321422576,-19.01769256591797,13.656768798828123,295.14464378356934,30,1,5,240,240,0.4,0.15557479858398793,0.2530517578125,0.15557479858398793,0.2530517578125,0.0,0.0,False,False,True,True,30,30
40.0133,902.995890378952,-19.14933204650879,13.948623657226562,298.3392548561096,30,1,5,240,240,0.4,-0.1316394805908203,0.2918548583984393,0.1316394805908203,0.2918548583984393,0.0,0.0,False,False,False,True,40,30
40.0638,903.0758996009828,-18.697420120239254,14.787750244140623,297.1390771865845,30,-1,5,240,240,0.4,0.4519119262695348,0.8391265869140607,0.4519119262695348,0.8391265869140607,0.0,0.0,False,False,False,False,40,30
40.1642,903.1557409763336,-18.51343536376953,15.564056396484377,293.8622045516968,30,-1,5,240,240,0.4,0.183984756469723,0.7763061523437536,0.183984756469723,0.7763061523437536,0.0,0.0,False,False,False,False,40,30
40.2146,903.2368009090424,-18.64211654663086,16.363784790039062,291.77318572998047,30,-1,5,240,240,0.4,-0.12868118286132812,0.7997283935546857,0.12868118286132812,0.7997283935546857,0.0,0.0,False,False,True,False,40,30
40.3156,903.3162486553192,-18.582347869873047,15.884002685546877,289.270133972168,30,-1,5,240,240,0.4,0.0597686767578125,-0.4797821044921857,0.0597686767578125,0.4797821044921857,0.0,0.0,False,False,False,True,40,30
40.4163,903.3962163925172,-18.75623321533203,16.0196533203125,286.33031845092773,30,-1,5,240,240,0.4,-0.17388534545898438,0.13565063476562322,0.17388534545898438,0.13565063476562322,0.0,0.0,False,False,True,False,40,30
40.4667,903.475932598114,-18.44804573059082,15.184524536132812,284.12076473236084,30,-1,5,240,240,0.4,0.30818748474121094,-0.8351287841796875,0.30818748474121094,0.8351287841796875,0.0,0.0,False,False,False,True,40,30
40.5673,903.5559890270232,-18.83119010925293,14.61566162109375,281.83844089508057,30,-1,5,240,240,0.4,-0.3831443786621094,-0.5688629150390625,0.3831443786621094,0.5688629150390625,0.0,0.0,False,False,True,True,40,30
40.6178,903.636461019516,-19.20420837402344,14.264617919921877,279.63372230529785,30,-1,5,240,240,0.4,-0.37301826477051137,-0.3510437011718732,0.37301826477051137,0.3510437011718732,0.0,0.0,False,False,True,True,40,30
40.7693,903.7159190177916,-19.437686920166016,14.195068359375,275.2968764305115,30,-1,5,240,240,0.4,-0.23347854614257457,-0.06954956054687678,0.23347854614257457,0.06954956054687678,0.0,0.0,False,False,True,True,40,30
40.8198,903.7959849834442,-19.68881607055664,13.442214965820312,274.15748834609985,30,-1,5,240,240,0.4,-0.251129150390625,-0.7528533935546875,0.251129150390625,0.7528533935546875,0.0,0.0,False,False,True,True,40,30
40.8703,903.8764300346376,-19.617977142333984,12.679244995117188,272.958447933197,30,-1,5,240,240,0.4,0.07083892822265625,-0.762969970703125,0.07083892822265625,0.762969970703125,0.0,0.0,False,False,False,True,40,30
40.9705,903.9562170505524,-19.943340301513672,11.493148803710938,269.72399711608887,30,-1,5,240,240,0.4,-0.3253631591796875,-1.18609619140625,0.3253631591796875,1.18609619140625,0.0,0.0,False,False,True,True,40,30
41.0206,904.0363268852234,-20.077089309692383,10.437637329101562,267.4891805648804,30,-1,5,240,240,0.4,-0.13374900817871094,-1.055511474609375,0.13374900817871094,1.055511474609375,0.0,0.0,False,False,True,True,40,30
41.1213,904.1163132190704,-20.19149780273437,9.742156982421877,265.3877091407776,30,-1,5,240,240,0.4,-0.11440849304198863,-0.6954803466796857,0.11440849304198863,0.6954803466796857,0.0,0.0,False,False,True,True,40,30
41.2222,904.1968619823456,-20.08917999267578,9.294342041015623,262.101194858551,30,-1,5,240,240,0.4,0.1023178100585902,-0.44781494140625355,0.1023178100585902,0.44781494140625355,0.0,0.0,False,False,False,True,40,30
41.2724,904.2768244743348,-20.82636833190918,10.317886352539062,260.90192556381226,30,-1,5,240,240,0.4,-0.7371883392333984,1.0235443115234393,0.7371883392333984,1.0235443115234393,0.0,0.0,False,False,True,False,40,30
41.3728,904.357095003128,-20.66441345214844,8.871322631835938,257.67931938171387,30,-1,5,240,240,0.4,0.16195487976073863,-1.446563720703125,0.16195487976073863,1.446563720703125,0.0,0.0,False,False,False,True,40,30
41.4233,904.4365055561066,-20.56484031677246,8.93780517578125,255.45353651046756,30,-1,5,240,240,0.4,0.09957313537598012,0.0664825439453125,0.09957313537598012,0.0664825439453125,0.0,0.0,False,False,False,False,40,30
41.5242,904.5165638923644,-20.6739444732666,8.67498779296875,253.2303357124329,30,-1,5,240,240,0.4,-0.10910415649414062,-0.2628173828125,0.10910415649414062,0.2628173828125,0.0,0.0,False,False,True,True,40,30
41.6244,904.5965173244476,-20.281814575195312,8.529830932617188,249.96389150619507,30,-1,5,240,240,0.4,0.39212989807128906,-0.1451568603515625,0.39212989807128906,0.1451568603515625,0.0,0.0,False,False,False,True,40,30
41.6748,904.6767785549164,-21.09796524047852,8.65478515625,248.7832760810852,30,-1,5,240,240,0.4,-0.8161506652832067,0.1249542236328125,0.8161506652832067,0.1249542236328125,0.0,0.0,False,False,True,False,40,30
41.7749,904.7565574645996,-20.832773208618164,7.799530029296875,245.51780462265012,30,-1,5,240,240,0.4,0.2651920318603551,-0.855255126953125,0.2651920318603551,0.855255126953125,0.0,0.0,False,False,False,True,40,30
41.8254,904.8367531299592,-21.007783889770508,8.748291015625,244.30510997772217,30,-1,5,240,240,0.4,-0.17501068115234375,0.948760986328125,0.17501068115234375,0.948760986328125,0.0,0.0,False,False,True,False,40,30
41.9259,904.9174790382384,-20.781238555908203,7.65277099609375,241.0527777671814,30,-1,5,240,240,0.4,0.2265453338623047,-1.09552001953125,0.2265453338623047,1.09552001953125,0.0,0.0,False,False,False,True,40,30
41.9762,904.9968485832214,-20.58465576171875,7.661453247070312,238.9417576789856,30,-1,5,240,240,0.4,0.19658279418945312,0.008682250976561612,0.19658279418945312,0.008682250976561612,0.0,0.0,False,False,False,False,40,30
42.0768,905.0765688419342,-20.564119338989254,7.71868896484375,236.6099166870117,30,-1,5,240,240,0.4,0.02053642272949574,0.05723571777343839,0.02053642272949574,0.05723571777343839,0.0,0.0,False,False,False,False,40,30
42.1775,905.1567897796632,-20.771713256835938,7.089874267578125,233.36281299591064,30,-1,5,240,240,0.4,-0.20759391784668324,-0.628814697265625,0.20759391784668324,0.628814697265625,0.0,0.0,False,False,True,True,40,30
42.228,905.2369816303252,-20.960359573364254,7.125534057617188,232.1776342391968,30,-1,5,240,240,0.4,-0.18864631652831676,0.03565979003906339,0.18864631652831676,0.03565979003906339,0.0,0.0,False,False,True,False,40,30
42.3289,905.317039489746,-21.090070724487305,6.36663818359375,228.9587759971619,30,-1,5,240,240,0.4,-0.12971115112305043,-0.7588958740234384,0.12971115112305043,0.7588958740234384,0.0,0.0,False,False,True,True,40,30
42.3793,905.3974812030792,-19.399656295776367,7.608016967773437,226.7722964286804,30,-1,5,240,240,0.4,1.6904144287109375,1.2413787841796866,1.6904144287109375,1.2413787841796866,1.6904144287109375,0.0,True,False,False,False,40,30
42.48,905.4774518013,-18.83033943176269,11.03961181640625,224.6134901046753,30,-1,5,240,240,0.4,0.5693168640136754,3.4315948486328134,0.5693168640136754,3.4315948486328134,0.0,3.4315948486328134,False,True,False,False,40,30
42.5806,905.5571744441986,-19.486669540405277,11.25067138671875,221.26419067382807,30,-1,5,240,240,0.4,-0.6563301086425852,0.2110595703125,0.6563301086425852,0.2110595703125,0.0,0.0,False,False,True,False,40,30
42.6311,905.6372289657592,-19.932008743286133,10.89154052734375,220.1038956642151,30,-1,5,240,240,0.4,-0.4453392028808558,-0.359130859375,0.4453392028808558,0.359130859375,0.0,0.0,False,False,True,True,40,30
42.7321,905.7172536849976,-20.201061248779297,10.778656005859377,216.85293674468997,30,-1,5,240,240,0.4,-0.26905250549316406,-0.11288452148437322,0.26905250549316406,0.11288452148437322,0.0,0.0,False,False,True,True,40,30
42.7823,905.7973256111144,-20.24273109436035,10.5086669921875,214.69855785369876,30,-1,5,240,240,0.4,-0.04166984558105469,-0.2699890136718768,0.04166984558105469,0.2699890136718768,0.0,0.0,False,False,True,True,40,30
42.8832,905.877241373062,-20.48790168762207,10.172653198242188,212.50001192092896,30,-1,5,240,240,0.4,-0.24517059326171875,-0.3360137939453125,0.24517059326171875,0.3360137939453125,0.0,0.0,False,False,True,True,40,30
42.9839,905.9577133655548,-20.493305206298828,9.780563354492188,209.24301624298096,30,-1,5,240,240,0.4,-0.0054035186767578125,-0.39208984375,0.0054035186767578125,0.39208984375,0.0,0.0,False,False,True,True,40,30
43.0343,906.0374507904052,-20.5503044128418,8.76934814453125,208.0899024009705,30,-1,5,240,240,0.4,-0.0569992065429723,-1.0112152099609375,0.0569992065429723,1.0112152099609375,0.0,0.0,False,False,True,True,40,30
43.1351,906.1175153255464,-20.53352165222168,7.921981811523437,204.80143547058103,30,-1,5,240,240,0.4,0.01678276062012074,-0.8473663330078134,0.01678276062012074,0.8473663330078134,0.0,0.0,False,False,False,True,40,30
43.1855,906.1977090835572,-21.032567977905277,9.676376342773438,202.5862526893616,30,-1,5,240,240,0.4,-0.4990463256835973,1.7543945312500009,0.4990463256835973,1.7543945312500009,0.0,0.0,False,False,True,False,40,30
43.2864,906.2776353359222,-21.21651268005371,8.545791625976562,200.4280114173889,30,-1,5,240,240,0.4,-0.18394470214843395,-1.130584716796875,0.18394470214843395,1.130584716796875,0.0,0.0,False,False,True,True,40,30
43.3367,906.3576493263243,-21.390380859375,7.889053344726562,198.3121132850647,30,-1,5,240,240,0.4,-0.17386817932128906,-0.6567382812500009,0.17386817932128906,0.6567382812500009,0.0,0.0,False,False,True,True,40,30
43.4373,906.4384558200836,-20.93003463745117,7.364822387695312,195.0341105461121,30,-1,5,240,240,0.4,0.4603462219238317,-0.52423095703125,0.4603462219238317,0.52423095703125,0.0,0.0,False,False,False,True,40,30
43.5378,906.517555952072,-21.564531326293945,8.548309326171875,192.83914804458615,30,-1,5,240,240,0.4,-0.634496688842777,1.1834869384765634,0.634496688842777,1.1834869384765634,0.0,0.0,False,False,True,False,40,30
43.5883,906.5984287261964,-21.30090713500977,7.529510498046875,190.59419631958008,30,-1,5,240,240,0.4,0.26362419128417613,-1.018798828125,0.26362419128417613,1.018798828125,0.0,0.0,False,False,False,True,40,30
43.689,906.6783425807952,-21.142120361328125,8.560531616210938,188.3474349975586,30,-1,5,240,240,0.4,0.15878677368164418,1.0310211181640625,0.15878677368164418,1.0310211181640625,0.0,0.0,False,False,False,False,40,30
43.7396,906.7587735652924,-20.85927963256836,8.04412841796875,186.173837184906,30,-1,5,240,240,0.4,0.2828407287597656,-0.5164031982421875,0.2828407287597656,0.5164031982421875,0.0,0.0,False,False,False,True,40,30
43.8403,906.8376059532166,-21.24086570739746,8.815032958984375,183.83878469467163,30,-1,5,240,240,0.4,-0.38158607482910156,0.770904541015625,0.38158607482910156,0.770904541015625,0.0,0.0,False,False,True,False,40,30
43.9411,906.9179933071136,-21.09291076660156,8.187637329101562,180.77536582946777,30,-1,5,240,240,0.4,0.147954940795902,-0.6273956298828125,0.147954940795902,0.6273956298828125,0.0,0.0,False,False,False,True,40,30
43.9915,906.9977231025696,-20.812484741210938,7.697586059570312,178.5858678817749,30,-1,5,240,240,0.4,0.28042602539062145,-0.4900512695312509,0.28042602539062145,0.4900512695312509,0.0,0.0,False,False,False,True,40,30
44.0918,907.0783324241638,-20.901275634765625,8.538818359375,176.28782272338867,30,-1,5,240,240,0.4,-0.0887908935546875,0.8412322998046884,0.0887908935546875,0.8412322998046884,0.0,0.0,False,False,True,False,40,30
44.1422,907.1584103107452,-20.679874420166016,8.159759521484375,174.2146396636963,30,-1,5,240,240,0.4,0.22140121459960938,-0.379058837890625,0.22140121459960938,0.379058837890625,0.0,0.0,False,False,False,True,40,30
44.2427,907.2381844520568,-20.98803329467773,8.59478759765625,170.82679510116577,30,-1,5,240,240,0.4,-0.3081588745117152,0.435028076171875,0.3081588745117152,0.435028076171875,0.0,0.0,False,False,True,False,40,30
44.3431,907.318457365036,-20.768829345703125,8.371185302734375,168.61934423446655,30,-1,5,240,240,0.4,0.21920394897460582,-0.223602294921875,0.21920394897460582,0.223602294921875,0.0,0.0,False,False,False,True,40,30
44.3936,907.3982791900636,-20.649049758911133,8.93212890625,166.38964891433716,30,-1,5,240,240,0.4,0.11977958679199219,0.560943603515625,0.11977958679199219,0.560943603515625,0.0,0.0,False,False,False,False,40,30
44.4943,907.478448867798,-20.783416748046875,8.585311889648438,164.19376373291016,30,-1,5,240,240,0.4,-0.1343669891357422,-0.3468170166015625,0.1343669891357422,0.3468170166015625,0.0,0.0,False,False,True,True,40,30
44.5448,907.5584831237792,-20.76222419738769,9.6419677734375,162.09263563156128,30,-1,5,240,240,0.4,0.02119255065918324,1.0566558837890625,0.02119255065918324,1.0566558837890625,0.0,0.0,False,False,False,False,40,30
44.6456,907.6384539604188,-19.732257843017575,9.858016967773438,158.8284158706665,30,-1,5,240,240,0.4,1.0299663543701172,0.2160491943359375,1.0299663543701172,0.2160491943359375,0.0,0.0,False,False,False,False,40,30
44.7462,907.7189328670502,-19.77216911315918,10.191925048828123,156.63292407989502,30,-1,5,240,240,0.4,-0.039911270141605115,0.3339080810546857,0.039911270141605115,0.3339080810546857,0.0,0.0,False,False,True,False,40,30
44.7963,907.7985067367554,-20.50046157836914,10.330642700195312,154.48140621185303,30,-1,5,240,240,0.4,-0.7282924652099609,0.13871765136718928,0.7282924652099609,0.13871765136718928,0.0,0.0,False,False,True,False,40,30
44.8972,907.878410577774,-20.587818145751957,10.070892333984377,151.23493909835815,30,-1,5,240,240,0.4,-0.08735656738281605,-0.2597503662109357,0.08735656738281605,0.2597503662109357,0.0,0.0,False,False,True,True,40,30
44.9478,907.95844745636,-20.580228805541992,9.763534545898438,150.15364408493042,30,-1,5,240,240,0.4,0.00758934020996449,-0.3073577880859393,0.00758934020996449,0.3073577880859393,0.0,0.0,False,False,False,True,40,30
