time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.30,right_eye_delta_sac_t0.90,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
56.171,3805.122456073761,-16.542739868164062,24.053970336914062,185.9067106246948,30,1,5,240,100,0.2,0.6028289794921875,0.249114990234375,0.6028289794921875,0.249114990234375,0.0,0.0,False,False,True,True,50,50
56.2212,3805.202760457993,-16.569656372070312,24.42567443847656,187.1153426170349,30,1,5,240,100,0.2,-0.02691650390625,0.37170410156249645,0.02691650390625,0.37170410156249645,0.0,0.0,False,False,False,True,50,50
56.3216,3805.2825758457184,-16.066341400146484,24.276443481445312,190.26005029678345,30,1,5,240,100,0.2,0.5033149719238281,-0.14923095703124645,0.5033149719238281,0.14923095703124645,0.0,0.0,False,False,True,False,50,50
56.4221,3805.362368106842,-14.844865798950195,24.754165649414062,193.5362005233765,30,1,5,240,100,0.2,1.221475601196289,0.47772216796875,1.221475601196289,0.47772216796875,0.0,0.0,False,False,True,True,50,50
56.523,3805.442430496216,-14.50566577911377,24.828125,196.8265414237976,30,1,5,240,100,0.2,0.3392000198364258,0.0739593505859375,0.3392000198364258,0.0739593505859375,0.0,0.0,False,False,True,True,50,50
56.5735,3805.522414922714,-14.145812034606934,25.20454406738281,197.96619415283203,30,1,5,240,100,0.2,0.35985374450683594,0.37641906738280895,0.35985374450683594,0.37641906738280895,0.0,0.0,False,False,True,True,50,50
56.6237,3805.60354924202,-13.36502456665039,25.24334716796875,199.1350507736206,30,1,5,240,100,0.2,0.780787467956543,0.03880310058594105,0.780787467956543,0.03880310058594105,0.0,0.0,False,False,True,True,50,50
56.7242,3805.682456254959,-12.952027320861816,25.222381591796875,202.42265224456787,30,1,5,240,100,0.2,0.4129972457885742,-0.020965576171875,0.4129972457885742,0.020965576171875,0.0,0.0,False,False,True,False,50,50
56.7748,3805.762775659561,-13.28533172607422,24.412322998046875,204.54636096954343,30,1,5,240,100,0.2,-0.3333044052124041,-0.81005859375,0.3333044052124041,0.81005859375,0.0,0.0,False,False,False,False,50,50
56.875,3805.842768907547,-13.464505195617676,25.19667053222656,206.94615840911865,30,1,5,240,100,0.2,-0.17917346954345525,0.784347534179684,0.17917346954345525,0.784347534179684,0.0,0.0,False,False,False,True,50,50
56.976,3805.922938108444,-13.107362747192385,23.98628234863281,209.98013734817505,30,1,5,240,100,0.2,0.3571424484252912,-1.21038818359375,0.3571424484252912,1.21038818359375,0.0,-0.03364562988280895,False,True,True,False,50,50
57.0261,3806.002989292145,-12.447854042053224,25.16302490234375,212.17562913894653,30,1,5,240,100,0.2,0.6595087051391602,1.176742553710941,0.6595087051391602,1.176742553710941,0.0,0.0,False,False,True,True,50,50
57.1264,3806.082885980606,-12.222090721130373,25.11680603027344,214.29929494857788,30,1,5,240,100,0.2,0.22576332092285156,-0.04621887207030895,0.22576332092285156,0.04621887207030895,0.0,0.0,False,False,True,False,50,50
57.227,3806.1634800434113,-11.795307159423828,25.153976440429688,217.5076174736023,30,1,5,240,100,0.2,0.42678356170654475,0.03717041015624645,0.42678356170654475,0.03717041015624645,0.0,0.0,False,False,True,True,50,50
57.2771,3806.2434408664703,-10.920368194580078,25.025604248046875,218.66653203964236,30,1,5,240,100,0.2,0.87493896484375,-0.1283721923828125,0.87493896484375,0.1283721923828125,0.0,0.0,False,False,True,False,50,50
57.378,3806.322951078415,-10.92117691040039,24.95765686035156,221.8605995178223,30,1,5,240,100,0.2,-0.0008087158203125,-0.06794738769531605,0.0008087158203125,0.06794738769531605,0.0,0.0,False,False,False,False,50,50
57.4285,3806.4035568237305,-10.415642738342283,25.226119995117188,224.08434391021729,30,1,5,240,100,0.2,0.5055341720581072,0.26846313476562855,0.5055341720581072,0.26846313476562855,0.0,0.0,False,False,True,True,50,50
57.5295,3806.483466148377,-11.734332084655762,24.505401611328125,226.286723613739,30,1,5,240,100,0.2,-1.3186893463134783,-0.7207183837890625,1.3186893463134783,0.7207183837890625,-8.750891685485842,0.0,True,False,False,False,50,50
57.6297,3806.5634009838095,-17.33806800842285,20.6824951171875,229.5189356803894,30,1,5,240,100,0.2,-5.60373592376709,-3.822906494140625,5.60373592376709,3.822906494140625,0.0,-6.412002563476566,False,True,False,False,50,50
57.6801,3806.6430809497833,-19.166534423828125,18.09339904785156,231.73431873321533,30,1,5,240,100,0.2,-1.8284664154052734,-2.589096069335941,1.8284664154052734,2.589096069335941,0.0,0.0,False,False,False,False,50,50
57.7807,3806.7239577770233,-19.324935913085938,17.74163818359375,233.97393465042117,30,1,5,240,100,0.2,-0.1584014892578125,-0.35176086425780895,0.1584014892578125,0.35176086425780895,0.0,0.0,False,False,False,False,50,50
57.8311,3806.8036341667175,-19.07723617553711,17.889877319335938,236.16134405136108,30,1,5,240,100,0.2,0.24769973754882812,0.1482391357421875,0.24769973754882812,0.1482391357421875,0.0,0.0,False,False,True,True,50,50
57.9319,3806.883994579315,-19.07805824279785,18.239669799804688,238.46742868423465,30,1,5,240,100,0.2,-0.0008220672607421875,0.34979248046875,0.0008220672607421875,0.34979248046875,0.0,0.0,False,False,False,True,50,50
58.0322,3806.963436126709,-18.96333122253418,18.718292236328125,241.5562891960144,30,1,5,240,100,0.2,0.11472702026367188,0.4786224365234375,0.11472702026367188,0.4786224365234375,0.0,0.0,False,False,True,True,50,50
58.0826,3807.043452739716,-19.16109085083008,18.70228576660156,243.79413843154907,30,1,5,240,100,0.2,-0.197759628295902,-0.016006469726566053,0.197759628295902,0.016006469726566053,0.0,0.0,False,False,False,False,50,50
58.1835,3807.123524904251,-18.81862449645996,18.880096435546875,245.97301483154297,30,1,5,240,100,0.2,0.34246635437012074,0.17781066894531605,0.34246635437012074,0.17781066894531605,0.0,0.0,False,False,True,True,50,50
58.2336,3807.203370809555,-18.834930419921875,19.58583068847656,248.15569639205933,30,1,5,240,100,0.2,-0.016305923461914062,0.705734252929684,0.016305923461914062,0.705734252929684,0.0,0.0,False,False,False,True,50,50
