time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.90,right_eye_delta_sac_t2.20,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
31.3211,172.64407062530518,0.4783782958984375,18.206024169921875,41.267595291137695,30,1,5,240,240,0.4,1.1094800233840942,0.43341064453125,1.1094800233840942,0.43341064453125,0.0,0.0,False,False,True,True,30,30
31.4213,172.72439241409302,0.91851806640625,19.5738525390625,44.50060844421387,30,1,5,240,240,0.4,0.4401397705078125,1.367828369140625,0.4401397705078125,1.367828369140625,0.0,0.0,False,False,True,True,30,30
31.522,172.8042094707489,1.978607177734375,21.69276428222656,47.36499309539795,30,1,5,240,240,0.4,1.060089111328125,2.118911743164059,1.060089111328125,2.118911743164059,0.0,0.0,False,False,True,True,30,30
31.5721,172.88439869880676,3.294464111328125,22.929168701171875,48.83990049362183,30,1,5,240,240,0.4,1.31585693359375,1.236404418945316,1.31585693359375,1.236404418945316,0.0,0.0,False,False,True,True,30,30
31.6729,172.96408033370972,4.3974456787109375,24.17782592773437,52.12965488433838,30,1,5,240,240,0.4,1.1029815673828125,1.2486572265624964,1.1029815673828125,1.2486572265624964,0.0,0.0,False,False,True,True,30,30
31.7234,173.043714761734,5.152145385742188,25.34169006347656,53.708789348602295,30,1,5,240,240,0.4,0.7546997070312509,1.1638641357421875,0.7546997070312509,1.1638641357421875,0.0,0.0,False,False,True,True,30,30
31.824,173.12432527542114,5.9815826416015625,25.84942626953125,56.426732540130615,30,1,5,240,240,0.4,0.8294372558593741,0.507736206054691,0.8294372558593741,0.507736206054691,0.0,0.0,False,False,True,True,30,30
31.9245,173.20487642288208,7.663970947265625,26.285629272460938,59.71338272094727,30,1,5,240,240,0.4,1.6823883056640625,0.4362030029296875,1.6823883056640625,0.4362030029296875,0.0,0.0,False,False,True,True,30,30
31.975,173.28427934646606,9.346267700195312,26.689727783203125,60.7953143119812,30,1,5,240,240,0.4,1.6822967529296875,0.4040985107421875,1.6822967529296875,0.4040985107421875,0.0,0.0,False,False,True,True,30,30
32.0757,173.36458253860474,10.443130493164062,28.41595458984375,63.98215770721436,30,1,5,240,240,0.4,1.09686279296875,1.726226806640625,1.09686279296875,1.726226806640625,0.0,0.0,False,False,True,True,30,30
32.1258,173.4441864490509,11.041015625,29.356704711914062,65.60311317443848,30,1,5,240,240,0.4,0.5978851318359375,0.9407501220703125,0.5978851318359375,0.9407501220703125,0.0,0.0,False,False,True,True,30,30
32.2265,173.52442169189453,12.332275390625,30.555877685546875,68.76713275909424,30,1,5,240,240,0.4,1.291259765625,1.1991729736328125,1.291259765625,1.1991729736328125,0.0,0.0,False,False,True,True,30,30
32.277,173.604469537735,13.179794311523438,31.70228576660156,70.35704612731934,30,1,5,240,240,0.4,0.8475189208984375,1.146408081054684,0.8475189208984375,1.146408081054684,0.0,0.0,False,False,True,True,30,30
32.3776,173.68440461158752,14.3966064453125,33.22224426269531,73.0495548248291,30,1,5,240,240,0.4,1.2168121337890625,1.5199584960937536,1.2168121337890625,1.5199584960937536,0.0,0.0,False,False,True,True,30,30
32.4786,173.76456689834595,15.797195434570312,34.24909973144531,76.38311862945557,30,1,5,240,240,0.4,1.4005889892578125,1.02685546875,1.4005889892578125,1.02685546875,0.0,0.0,False,False,True,True,30,30
32.529,173.8444526195526,16.277328491210938,34.67231750488281,77.76124477386475,30,1,5,240,240,0.4,0.480133056640625,0.4232177734375,0.480133056640625,0.4232177734375,0.0,0.0,False,False,True,True,30,30
32.6295,173.92515087127686,16.128829956054688,35.15380859375,80.55785894393921,30,1,5,240,240,0.4,-0.14849853515625,0.4814910888671875,0.14849853515625,0.4814910888671875,0.0,0.0,False,False,False,True,30,30
32.7301,174.00494360923767,15.3216552734375,34.323272705078125,83.83935928344727,30,1,5,240,240,0.4,-0.8071746826171875,-0.830535888671875,0.8071746826171875,0.830535888671875,0.0,0.0,False,False,False,False,30,30
32.7804,174.0852780342102,14.334671020507812,34.5421142578125,84.92318630218506,30,1,5,240,240,0.4,-0.9869842529296875,0.218841552734375,0.9869842529296875,0.218841552734375,0.0,0.0,False,False,False,True,30,30
32.881,174.1650698184967,14.641143798828123,35.46006774902344,88.1894588470459,30,1,5,240,240,0.4,0.3064727783203107,0.9179534912109375,0.3064727783203107,0.9179534912109375,0.0,0.0,False,False,True,True,30,30
32.9315,174.24450063705444,14.97711181640625,36.4237060546875,89.6124815940857,30,1,5,240,240,0.4,0.3359680175781268,0.9636383056640625,0.3359680175781268,0.9636383056640625,0.0,0.0,False,False,True,True,30,30
33.0324,174.32489919662476,15.8232421875,37.159271240234375,92.93899297714232,30,1,5,240,240,0.4,0.84613037109375,0.735565185546875,0.84613037109375,0.735565185546875,0.0,0.0,False,False,True,True,30,30
33.1331,174.40517687797546,15.861251831054688,37.26168823242188,95.69827079772948,30,1,5,240,240,0.4,0.0380096435546875,0.1024169921875071,0.0380096435546875,0.1024169921875071,0.0,0.0,False,False,True,True,30,30
33.1835,174.4849934577942,15.980224609375,38.02301025390625,97.21688032150269,30,1,5,240,240,0.4,0.1189727783203125,0.7613220214843679,0.1189727783203125,0.7613220214843679,0.0,0.0,False,False,True,True,30,30
33.2841,174.56506943702698,16.401718139648438,38.49272155761719,100.09909629821776,30,1,5,240,240,0.4,0.4214935302734375,0.4697113037109375,0.4214935302734375,0.4697113037109375,0.0,0.0,False,False,True,True,30,30
33.3346,174.64508891105652,13.597732543945312,35.30583190917969,101.62941455841064,30,1,5,240,240,0.4,-2.803985595703125,-3.1868896484375,2.803985595703125,3.1868896484375,0.0,-16.749832153320312,False,True,False,False,30,30
33.4355,174.7251365184784,1.43255615234375,21.742889404296875,104.8669409751892,30,1,5,240,240,0.4,-12.165176391601562,-13.562942504882812,12.165176391601562,13.562942504882812,-12.165176391601562,0.0,True,False,False,False,30,30
33.4858,174.80486536026,-0.3507067561149597,19.652908325195312,106.538507938385,30,1,5,240,240,0.4,-1.7832629084587097,-2.0899810791015625,1.7832629084587097,2.0899810791015625,0.0,0.0,False,False,False,False,30,30
33.5865,174.88569855690002,-0.3647317290306091,20.6705322265625,109.14829730987547,30,1,5,240,240,0.4,-0.014024972915649359,1.0176239013671875,0.014024972915649359,1.0176239013671875,0.0,0.0,False,False,False,True,30,30
33.6867,174.96515488624573,0.5277557373046875,22.637771606445312,112.52235889434814,30,1,5,240,240,0.4,0.8924874663352966,1.9672393798828125,0.8924874663352966,1.9672393798828125,0.0,0.0,False,False,True,True,30,30
33.7371,175.04532766342163,0.98492431640625,22.8524169921875,114.1020941734314,30,1,5,240,240,0.4,0.4571685791015625,0.2146453857421875,0.4571685791015625,0.2146453857421875,0.0,0.0,False,False,True,True,30,30
33.8377,175.12519454956055,1.35418701171875,24.00961303710937,116.78224325180054,30,1,5,240,240,0.4,0.3692626953125,1.1571960449218714,0.3692626953125,1.1571960449218714,0.0,0.0,False,False,True,True,30,30
33.8878,175.20565938949585,2.278778076171875,25.367843627929688,118.44754457473756,30,1,5,240,240,0.4,0.924591064453125,1.358230590820316,0.924591064453125,1.358230590820316,0.0,0.0,False,False,True,True,30,30
33.9885,175.28564715385437,3.1195831298828125,25.81097412109375,121.75878524780272,30,1,5,240,240,0.4,0.8408050537109375,0.4431304931640625,0.8408050537109375,0.4431304931640625,0.0,0.0,False,False,True,True,30,30
34.0896,175.3659863471985,4.5931396484375,26.430923461914062,125.0290846824646,30,1,5,240,240,0.4,1.4735565185546875,0.6199493408203125,1.4735565185546875,0.6199493408203125,0.0,0.0,False,False,True,True,30,30
34.14,175.4459671974182,5.8286895751953125,28.26153564453125,126.0913896560669,30,1,5,240,240,0.4,1.2355499267578125,1.8306121826171875,1.2355499267578125,1.8306121826171875,0.0,0.0,False,False,True,True,30,30
34.2406,175.52506685256958,6.7542724609375,28.836334228515625,129.37880516052246,30,1,5,240,240,0.4,0.9255828857421875,0.574798583984375,0.9255828857421875,0.574798583984375,0.0,0.0,False,False,True,True,30,30
34.3411,175.60581064224243,7.638107299804687,29.79893493652344,132.68335103988647,30,1,5,240,240,0.4,0.8838348388671866,0.962600708007816,0.8838348388671866,0.962600708007816,0.0,0.0,False,False,True,True,30,30
34.3914,175.68570804595947,8.831985473632812,31.165206909179688,133.71733903884888,30,1,5,240,240,0.4,1.1938781738281259,1.3662719726562464,1.1938781738281259,1.3662719726562464,0.0,0.0,False,False,True,True,30,30
34.4417,175.7661714553833,9.226486206054688,32.01332092285156,134.80737447738647,30,1,5,240,240,0.4,0.394500732421875,0.848114013671875,0.394500732421875,0.848114013671875,0.0,0.0,False,False,True,True,30,30
34.5426,175.84580516815186,10.166030883789062,32.60676574707031,138.05907011032104,30,1,5,240,240,0.4,0.939544677734375,0.59344482421875,0.939544677734375,0.59344482421875,0.0,0.0,False,False,True,True,30,30
34.6432,175.92585396766663,10.9583740234375,33.169677734375,141.318097114563,30,1,5,240,240,0.4,0.7923431396484375,0.5629119873046875,0.7923431396484375,0.5629119873046875,0.0,0.0,False,False,True,True,30,30
34.7439,176.00634002685547,11.773529052734377,33.947784423828125,144.57378387451172,30,1,5,240,240,0.4,0.8151550292968768,0.778106689453125,0.8151550292968768,0.778106689453125,0.0,0.0,False,False,True,True,30,30
34.7942,176.08632397651672,13.239578247070312,35.53962707519531,145.65154552459717,30,1,5,240,240,0.4,1.4660491943359357,1.5918426513671875,1.4660491943359357,1.5918426513671875,0.0,0.0,False,False,True,True,30,30
34.8446,176.16571426391602,14.092559814453123,36.25592041015625,146.89872980117798,30,1,5,240,240,0.4,0.8529815673828107,0.7162933349609375,0.8529815673828107,0.7162933349609375,0.0,0.0,False,False,True,True,30,30
34.9453,176.24605631828308,14.906051635742188,37.14179992675781,149.97424364089966,30,1,5,240,240,0.4,0.8134918212890643,0.8858795166015625,0.8134918212890643,0.8858795166015625,0.0,0.0,False,False,True,True,30,30
35.0461,176.32593059539795,15.137313842773438,37.620849609375,153.1571388244629,30,1,5,240,240,0.4,0.23126220703125,0.4790496826171875,0.23126220703125,0.4790496826171875,0.0,0.0,False,False,True,True,30,30
35.0966,176.40657305717468,15.200225830078123,37.94866943359375,154.50455904006958,30,1,5,240,240,0.4,0.06291198730468572,0.32781982421875,0.06291198730468572,0.32781982421875,0.0,0.0,False,False,True,True,30,30
35.1975,176.4861843585968,15.622894287109377,38.38325500488281,157.4885058403015,30,1,5,240,240,0.4,0.42266845703125355,0.4345855712890625,0.42266845703125355,0.4345855712890625,0.0,0.0,False,False,True,True,30,30
35.2479,176.5660514831543,16.042861938476562,38.70338439941406,159.70841646194458,30,1,5,240,240,0.4,0.4199676513671857,0.32012939453125,0.4199676513671857,0.32012939453125,0.0,0.0,False,False,True,True,30,30
35.3485,176.64675450325012,15.348236083984377,37.85075378417969,161.99496746063232,30,1,5,240,240,0.4,-0.6946258544921857,-0.852630615234375,0.6946258544921857,0.852630615234375,0.0,0.0,False,False,False,False,30,30
35.4487,176.72660613059998,14.412841796875,36.96527099609375,165.08772611618042,30,1,5,240,240,0.4,-0.9353942871093768,-0.8854827880859375,0.9353942871093768,0.8854827880859375,0.0,0.0,False,False,False,False,30,30
35.4991,176.8063747882843,14.5201416015625,36.8404541015625,166.47738933563232,30,1,5,240,240,0.4,0.1072998046875,-0.12481689453125,0.1072998046875,0.12481689453125,0.0,0.0,False,False,True,False,30,30
35.5998,176.88636016845703,14.208892822265623,37.78581237792969,169.87787246704102,30,1,5,240,240,0.4,-0.3112487792968768,0.9453582763671875,0.3112487792968768,0.9453582763671875,0.0,0.0,False,False,False,True,30,30
35.6501,176.96645164489746,14.7462158203125,38.16227722167969,171.47894382476807,30,1,5,240,240,0.4,0.5373229980468768,0.37646484375,0.5373229980468768,0.37646484375,0.0,0.0,False,False,True,True,30,30
35.7506,177.04634976387024,15.034576416015623,38.38630676269531,174.12482500076294,30,1,5,240,240,0.4,0.2883605957031232,0.224029541015625,0.2883605957031232,0.224029541015625,0.0,0.0,False,False,True,True,30,30
35.8509,177.12718319892883,15.088058471679688,38.77262878417969,177.3641538619995,30,1,5,240,240,0.4,0.053482055664064276,0.386322021484375,0.053482055664064276,0.386322021484375,0.0,0.0,False,False,True,True,30,30
35.9013,177.20684814453125,14.164962768554688,37.93788146972656,179.0520715713501,30,1,5,240,240,0.4,-0.923095703125,-0.834747314453125,0.923095703125,0.834747314453125,0.0,0.0,False,False,False,False,30,30
36.0021,177.28702592849731,13.40081787109375,37.475982666015625,181.7582631111145,30,1,5,240,240,0.4,-0.7641448974609375,-0.4618988037109375,0.7641448974609375,0.4618988037109375,0.0,0.0,False,False,False,False,30,30
36.0524,177.36637663841248,12.844284057617188,35.72169494628906,183.40502500534055,30,1,5,240,240,0.4,-0.5565338134765625,-1.7542877197265625,0.5565338134765625,1.7542877197265625,0.0,0.0,False,False,False,False,30,30
36.1534,177.4463152885437,12.53350830078125,36.13822937011719,186.7760324478149,30,1,5,240,240,0.4,-0.3107757568359375,0.416534423828125,0.3107757568359375,0.416534423828125,0.0,0.0,False,False,False,True,30,30
36.2539,177.52637434005737,12.969024658203123,37.241241455078125,189.27013635635376,30,1,5,240,240,0.4,0.4355163574218732,1.1030120849609375,0.4355163574218732,1.1030120849609375,0.0,0.0,False,False,True,True,30,30
36.3042,177.60685276985168,13.0206298828125,37.35890197753906,190.938777923584,30,1,5,240,240,0.4,0.051605224609376776,0.1176605224609375,0.051605224609376776,0.1176605224609375,0.0,0.0,False,False,True,True,30,30
36.4047,177.68680381774902,13.605300903320312,37.549346923828125,194.20748949050903,30,1,5,240,240,0.4,0.5846710205078125,0.1904449462890625,0.5846710205078125,0.1904449462890625,0.0,0.0,False,False,True,True,30,30
36.455,177.76698184013367,13.738037109375,38.4239501953125,195.26314973831177,30,1,5,240,240,0.4,0.1327362060546875,0.874603271484375,0.1327362060546875,0.874603271484375,0.0,0.0,False,False,True,True,30,30
36.5556,177.84669399261475,14.53240966796875,38.52992248535156,198.48647117614743,30,1,5,240,240,0.4,0.79437255859375,0.1059722900390625,0.79437255859375,0.1059722900390625,0.0,0.0,False,False,True,True,30,30
36.6058,177.92754673957825,14.446182250976562,38.78498840332031,200.1040935516357,30,1,5,240,240,0.4,-0.0862274169921875,0.25506591796875,0.0862274169921875,0.25506591796875,0.0,0.0,False,False,False,True,30,30
36.7063,178.0075421333313,15.28125,39.14401245117188,202.7736854553223,30,1,5,240,240,0.4,0.8350677490234375,0.3590240478515696,0.8350677490234375,0.3590240478515696,0.0,0.0,False,False,True,True,30,30
36.8069,178.08754467964172,16.051040649414062,39.316436767578125,206.0709285736084,30,1,5,240,240,0.4,0.7697906494140625,0.1724243164062429,0.7697906494140625,0.1724243164062429,0.0,0.0,False,False,True,True,30,30
36.8574,178.1669807434082,15.874069213867188,40.122650146484375,207.5567865371704,30,1,5,240,240,0.4,-0.176971435546875,0.80621337890625,0.176971435546875,0.80621337890625,0.0,0.0,False,False,False,True,30,30
36.9576,178.2473342418671,16.227996826171875,40.91204833984375,210.38166046142575,30,1,5,240,240,0.4,0.3539276123046875,0.789398193359375,0.3539276123046875,0.789398193359375,0.0,0.0,False,False,True,True,30,30
37.0078,178.32727980613708,16.12506103515625,40.83489990234375,211.99944734573364,30,1,5,240,240,0.4,-0.102935791015625,-0.0771484375,0.102935791015625,0.0771484375,0.0,0.0,False,False,False,False,30,30
37.1085,178.40773177146912,16.075088500976562,41.2203369140625,215.2240490913391,30,1,5,240,240,0.4,-0.0499725341796875,0.38543701171875,0.0499725341796875,0.38543701171875,0.0,0.0,False,False,False,True,30,30
37.159,178.48695135116577,16.54840087890625,41.41481018066406,216.85642004013064,30,1,5,240,240,0.4,0.4733123779296875,0.1944732666015625,0.4733123779296875,0.1944732666015625,0.0,0.0,False,False,True,True,30,30
37.2596,178.5674729347229,6.400848388671875,32.04627990722656,219.4519114494324,30,1,5,240,240,0.4,-10.147552490234375,-9.3685302734375,10.147552490234375,9.3685302734375,-15.794387817382812,-17.613418579101562,True,True,False,False,30,30
37.3602,178.6471667289734,0.7540130615234375,23.8013916015625,222.78717041015625,30,1,5,240,240,0.4,-5.6468353271484375,-8.244888305664062,5.6468353271484375,8.244888305664062,0.0,0.0,False,False,False,False,30,30
37.4106,178.7275192737579,0.717498779296875,23.188751220703125,223.8513994216919,30,1,5,240,240,0.4,-0.0365142822265625,-0.612640380859375,0.0365142822265625,0.612640380859375,0.0,0.0,False,False,False,False,30,30
37.5111,178.80738043785095,0.818084716796875,23.339431762695312,227.09795951843265,30,1,5,240,240,0.4,0.1005859375,0.1506805419921875,0.1005859375,0.1506805419921875,0.0,0.0,False,False,True,True,30,30
37.5614,178.88804030418396,2.0282440185546875,25.402633666992188,228.6191439628601,30,1,5,240,240,0.4,1.2101593017578125,2.063201904296875,1.2101593017578125,2.063201904296875,0.0,0.0,False,False,True,True,30,30
37.6619,178.96793746948242,2.688018798828125,25.55950927734375,231.9751238822937,30,1,5,240,240,0.4,0.6597747802734375,0.1568756103515625,0.6597747802734375,0.1568756103515625,0.0,0.0,False,False,True,True,30,30
37.7626,179.04789185523987,3.737884521484375,26.94500732421875,234.70916032791135,30,1,5,240,240,0.4,1.04986572265625,1.385498046875,1.04986572265625,1.385498046875,0.0,0.0,False,False,True,True,30,30
37.8128,179.12783980369568,4.939727783203125,28.36274719238281,236.18908166885376,30,1,5,240,240,0.4,1.20184326171875,1.417739868164059,1.20184326171875,1.417739868164059,0.0,0.0,False,False,True,True,30,30
37.9136,179.20780563354492,6.435638427734375,30.046905517578125,238.9285039901733,30,1,5,240,240,0.4,1.49591064453125,1.684158325195316,1.49591064453125,1.684158325195316,0.0,0.0,False,False,True,True,30,30
38.0146,179.28805208206177,6.9006195068359375,30.25445556640625,242.19547033309937,30,1,5,240,240,0.4,0.4649810791015625,0.207550048828125,0.4649810791015625,0.207550048828125,0.0,0.0,False,False,True,True,30,30
38.0647,179.36775040626526,8.4088134765625,31.035079956054688,243.7893533706665,30,1,5,240,240,0.4,1.5081939697265625,0.7806243896484375,1.5081939697265625,0.7806243896484375,0.0,0.0,False,False,True,True,30,30
38.1657,179.44810485839844,9.770126342773438,31.576690673828125,247.0571565628052,30,1,5,240,240,0.4,1.3613128662109375,0.5416107177734375,1.3613128662109375,0.5416107177734375,0.0,0.0,False,False,True,True,30,30
38.216,179.52814197540283,10.524520874023438,32.045806884765625,248.0917453765869,30,1,5,240,240,0.4,0.75439453125,0.4691162109375,0.75439453125,0.4691162109375,0.0,0.0,False,False,True,True,30,30
38.3168,179.6078062057495,10.488143920898438,32.85667419433594,251.3051176071167,30,1,5,240,240,0.4,-0.036376953125,0.8108673095703125,0.036376953125,0.8108673095703125,0.0,0.0,False,False,False,True,30,30
38.3671,179.6882405281067,10.634307861328123,33.589508056640625,252.89505243301392,30,1,5,240,240,0.4,0.14616394042968572,0.7328338623046875,0.14616394042968572,0.7328338623046875,0.0,0.0,False,False,True,True,30,30
38.4677,179.76819348335266,11.517242431640623,34.49925231933594,255.59325456619263,30,1,5,240,240,0.4,0.8829345703125,0.9097442626953125,0.8829345703125,0.9097442626953125,0.0,0.0,False,False,True,True,30,30
38.5686,179.8478353023529,12.572235107421877,35.76521301269531,258.97197246551514,30,1,5,240,240,0.4,1.0549926757812536,1.265960693359375,1.0549926757812536,1.265960693359375,0.0,0.0,False,False,True,True,30,30
38.6187,179.928231716156,13.101608276367188,36.86186218261719,260.56811571121216,30,1,5,240,240,0.4,0.5293731689453107,1.096649169921875,0.5293731689453107,1.096649169921875,0.0,0.0,False,False,True,True,30,30
38.7196,180.00857138633728,12.799957275390623,37.71638488769531,263.2687497138977,30,1,5,240,240,0.4,-0.3016510009765643,0.854522705078125,0.3016510009765643,0.854522705078125,0.0,0.0,False,False,False,True,30,30
38.7698,180.08785390853882,13.969207763671877,38.05628967285156,264.8883104324341,30,1,5,240,240,0.4,1.1692504882812536,0.33990478515625,1.1692504882812536,0.33990478515625,0.0,0.0,False,False,True,True,30,30
38.8706,180.1685881614685,14.10137939453125,38.39566040039063,268.27141284942627,30,1,5,240,240,0.4,0.13217163085937322,0.3393707275390696,0.13217163085937322,0.3393707275390696,0.0,0.0,False,False,True,True,30,30
38.9714,180.24832940101624,14.98284912109375,38.89250183105469,270.9185314178467,30,1,5,240,240,0.4,0.8814697265625,0.4968414306640554,0.8814697265625,0.4968414306640554,0.0,0.0,False,False,True,True,30,30
39.0218,180.32802844047544,14.796600341796877,39.13334655761719,272.50797986984253,30,1,5,240,240,0.4,-0.18624877929687322,0.2408447265625,0.18624877929687322,0.2408447265625,0.0,0.0,False,False,False,True,30,30
39.1221,180.4083731174469,14.943069458007812,39.438995361328125,275.21794080734253,30,1,5,240,240,0.4,0.14646911621093572,0.3056488037109375,0.14646911621093572,0.3056488037109375,0.0,0.0,False,False,True,True,30,30
39.1726,180.4890079498291,15.88250732421875,39.64276123046875,276.8582010269165,30,1,5,240,240,0.4,0.9394378662109375,0.203765869140625,0.9394378662109375,0.203765869140625,0.0,0.0,False,False,True,True,30,30
39.2731,180.5682902336121,15.576950073242188,39.46586608886719,280.22435903549194,30,1,5,240,240,0.4,-0.3055572509765625,-0.1768951416015625,0.3055572509765625,0.1768951416015625,0.0,0.0,False,False,False,False,30,30
39.3737,180.64835381507876,15.984161376953123,39.84712219238281,282.7229976654053,30,1,5,240,240,0.4,0.4072113037109357,0.381256103515625,0.4072113037109357,0.381256103515625,0.0,0.0,False,False,True,True,30,30
39.4238,180.72867369651797,16.171112060546875,40.37837219238281,284.40760374069214,30,1,5,240,240,0.4,0.18695068359375178,0.53125,0.18695068359375178,0.53125,0.0,0.0,False,False,True,True,30,30
39.5746,180.88845801353452,17.110183715820312,41.51731872558594,289.20109033584595,30,1,5,240,240,0.4,0.9390716552734375,1.138946533203125,0.9390716552734375,1.138946533203125,0.0,0.0,False,False,True,True,30,30
39.6754,180.9691298007965,17.288162231445312,41.149810791015625,291.921021938324,30,1,5,240,240,0.4,0.177978515625,-0.3675079345703125,0.177978515625,0.3675079345703125,0.0,0.0,False,False,True,False,30,30
39.7762,181.0493175983429,17.065185546875,41.36572265625,295.117084980011,30,1,5,240,240,0.4,-0.2229766845703125,0.215911865234375,0.2229766845703125,0.215911865234375,0.0,0.0,False,False,False,True,30,30
39.8266,181.12861466407776,16.86627197265625,41.49819946289063,296.8552851676941,30,1,5,240,240,0.4,-0.19891357421875,0.1324768066406321,0.19891357421875,0.1324768066406321,0.0,0.0,False,False,False,True,30,30
39.9271,181.2089231014252,17.167709350585938,41.45314025878906,299.47919368743896,30,1,5,240,240,0.4,0.3014373779296875,-0.045059204101569605,0.3014373779296875,0.045059204101569605,0.0,0.0,False,False,True,False,30,30
39.9773,181.2893424034119,16.62554931640625,41.62692260742188,301.05422258377075,30,1,5,240,240,0.4,-0.5421600341796875,0.1737823486328196,0.5421600341796875,0.1737823486328196,0.0,0.0,False,False,False,True,30,30
40.0786,181.3690903186798,16.362106323242188,41.62757873535156,300.95950841903687,30,-1,5,240,240,0.4,-0.2634429931640625,0.0006561279296803946,0.2634429931640625,0.0006561279296803946,0.0,0.0,False,False,True,False,40,30
40.1792,181.4493403434753,16.260055541992188,41.70252990722656,298.3689308166504,30,-1,5,240,240,0.4,-0.10205078125,0.074951171875,0.10205078125,0.074951171875,0.0,0.0,False,False,True,False,40,30
40.2297,181.5296621322632,16.223403930664062,41.849365234375,296.6375684738159,30,-1,5,240,240,0.4,-0.036651611328125,0.1468353271484375,0.036651611328125,0.1468353271484375,0.0,0.0,False,False,True,False,40,30
40.2802,181.60919880867004,15.781585693359377,41.056915283203125,295.1725673675537,30,-1,5,240,240,0.4,-0.4418182373046857,-0.792449951171875,0.4418182373046857,0.792449951171875,0.0,0.0,False,False,True,True,40,30
40.381,181.68902134895325,15.119720458984377,40.585052490234375,292.3284602165222,30,-1,5,240,240,0.4,-0.661865234375,-0.47186279296875,0.661865234375,0.47186279296875,0.0,0.0,False,False,True,True,40,30
40.482,181.7693271636963,14.607269287109377,40.22383117675781,289.0753483772278,30,-1,5,240,240,0.4,-0.512451171875,-0.3612213134765625,0.512451171875,0.3612213134765625,0.0,0.0,False,False,True,True,40,30
40.5321,181.8493208885193,14.189193725585938,39.77955627441406,287.60915994644165,30,-1,5,240,240,0.4,-0.4180755615234393,-0.44427490234375,0.4180755615234393,0.44427490234375,0.0,0.0,False,False,True,True,40,30
40.6327,181.92988920211792,13.4866943359375,37.99943542480469,284.27820682525635,30,-1,5,240,240,0.4,-0.7024993896484375,-1.780120849609375,0.7024993896484375,1.780120849609375,0.0,0.0,False,False,True,True,40,30
40.7336,182.00955247879028,12.758804321289062,37.32244873046875,281.5728950500488,30,-1,5,240,240,0.4,-0.7278900146484375,-0.6769866943359375,0.7278900146484375,0.6769866943359375,0.0,0.0,False,False,True,True,40,30
40.784,182.08933877944943,11.502532958984377,36.37666320800781,280.0493001937866,30,-1,5,240,240,0.4,-1.2562713623046857,-0.9457855224609375,1.2562713623046857,0.9457855224609375,0.0,0.0,False,False,True,True,40,30
40.8845,182.16979432106015,10.371841430664062,36.19340515136719,277.3025608062744,30,-1,5,240,240,0.4,-1.1306915283203143,-0.183258056640625,1.1306915283203143,0.183258056640625,0.0,0.0,False,False,True,True,40,30
40.9351,182.24939489364624,9.353317260742188,34.754302978515625,275.6690239906311,30,-1,5,240,240,0.4,-1.018524169921875,-1.4391021728515625,1.018524169921875,1.4391021728515625,0.0,0.0,False,False,True,True,40,30
41.0361,182.33008575439453,8.339187622070312,33.82478332519531,272.497136592865,30,-1,5,240,240,0.4,-1.014129638671875,-0.9295196533203125,1.014129638671875,0.9295196533203125,0.0,0.0,False,False,True,True,40,30
41.0866,182.4097089767456,6.720703125,32.25440979003906,270.74021100997925,30,-1,5,240,240,0.4,-1.6184844970703125,-1.57037353515625,1.6184844970703125,1.57037353515625,0.0,0.0,False,False,True,True,40,30
41.1872,182.4901328086853,5.5893096923828125,31.009307861328125,267.4694895744324,30,-1,5,240,240,0.4,-1.1313934326171875,-1.2451019287109375,1.1313934326171875,1.2451019287109375,0.0,0.0,False,False,True,True,40,30
41.2881,182.57008934021,4.5253753662109375,29.96957397460937,264.92937326431274,30,-1,5,240,240,0.4,-1.063934326171875,-1.0397338867187536,1.063934326171875,1.0397338867187536,0.0,0.0,False,False,True,True,40,30
41.3386,182.64967250823972,2.9891510009765625,28.152313232421875,263.1341242790222,30,-1,5,240,240,0.4,-1.536224365234375,-1.8172607421874964,1.536224365234375,1.8172607421874964,0.0,0.0,False,False,True,True,40,30
41.4391,182.73041772842407,1.714447021484375,27.484298706054688,260.66888093948364,30,-1,5,240,240,0.4,-1.2747039794921875,-0.6680145263671875,1.2747039794921875,0.6680145263671875,0.0,0.0,False,False,True,True,40,30
41.5396,182.8098702430725,0.3756256103515625,26.422607421875,257.43876457214355,30,-1,5,240,240,0.4,-1.3388214111328125,-1.0616912841796875,1.3388214111328125,1.0616912841796875,0.0,0.0,False,False,True,True,40,30
41.5898,182.88999819755557,-0.8127768039703369,24.456207275390625,255.55694103240967,30,-1,5,240,240,0.4,-1.1884024143218994,-1.966400146484375,1.1884024143218994,1.966400146484375,0.0,0.0,False,False,True,True,40,30
41.6906,182.9696662425995,-2.0204508304595947,23.365768432617188,253.07930946350095,30,-1,5,240,240,0.4,-1.2076740264892578,-1.0904388427734375,1.2076740264892578,1.0904388427734375,0.0,0.0,False,False,True,True,40,30
41.7408,183.05029034614563,-3.2803821563720703,21.660552978515625,251.3404655456543,30,-1,5,240,240,0.4,-1.2599313259124756,-1.7052154541015625,1.2599313259124756,1.7052154541015625,0.0,0.0,False,False,True,True,40,30
