time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.00,right_eye_delta_sac_t1.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
17.9264,2014.1369309425356,-12.941604614257812,32.03279113769531,237.8290700912476,30,1,5,240,25,0.2,-0.4878721237182617,-0.0451507568359375,0.4878721237182617,0.0451507568359375,0.0,0.0,False,False,False,False,10,10
17.9769,2014.2169616222384,-12.323895454406738,31.95814514160156,239.01249647140503,30,1,5,240,25,0.2,0.6177091598510742,-0.07464599609375355,0.6177091598510742,0.07464599609375355,0.0,0.0,False,False,True,False,10,10
18.0778,2014.29739522934,-12.23641872406006,31.981216430664062,242.3273992538452,30,1,5,240,25,0.2,0.08747673034667791,0.023071289062503553,0.08747673034667791,0.023071289062503553,0.0,0.0,False,False,True,True,10,10
18.1282,2014.3778049945831,-12.661537170410156,31.9599609375,243.5075569152832,30,1,5,240,25,0.2,-0.4251184463500959,-0.0212554931640625,0.4251184463500959,0.0212554931640625,0.0,0.0,False,False,False,False,10,10
18.2287,2014.456878900528,-12.548120498657228,32.31884765625,246.89749002456665,30,1,5,240,25,0.2,0.11341667175292791,0.35888671875,0.11341667175292791,0.35888671875,0.0,0.0,False,False,True,True,10,10
18.3292,2014.537222623825,-12.419166564941406,32.07417297363281,249.10452604293823,30,1,5,240,25,0.2,0.1289539337158221,-0.2446746826171875,0.1289539337158221,0.2446746826171875,0.0,0.0,False,False,True,False,10,10
18.3793,2014.6172077655792,-12.54580783843994,32.108154296875,251.2905550003052,30,1,5,240,25,0.2,-0.12664127349853338,0.0339813232421875,0.12664127349853338,0.0339813232421875,0.0,0.0,False,False,False,True,10,10
18.48,2014.6971843242643,-12.678675651550291,32.342376708984375,253.6287260055542,30,1,5,240,25,0.2,-0.13286781311035156,0.234222412109375,0.13286781311035156,0.234222412109375,0.0,0.0,False,False,False,True,10,10
18.5304,2014.7775886058807,-12.54254150390625,32.07621765136719,255.70756673812863,30,1,5,240,25,0.2,0.1361341476440412,-0.2661590576171875,0.1361341476440412,0.2661590576171875,0.0,0.0,False,False,True,False,10,10
18.6309,2014.85689496994,-12.558828353881836,32.07475280761719,258.97913932800293,30,1,5,240,25,0.2,-0.016286849975585938,-0.00146484375,0.016286849975585938,0.00146484375,0.0,0.0,False,False,False,False,10,10
18.6814,2014.9375371932983,-12.709095001220703,32.05424499511719,260.0901389122009,30,1,5,240,25,0.2,-0.1502666473388672,-0.0205078125,0.1502666473388672,0.0205078125,0.0,0.0,False,False,False,False,10,10
18.7824,2015.0174803733823,-12.739497184753418,31.90733337402344,263.2377362251282,30,1,5,240,25,0.2,-0.030402183532714844,-0.14691162109374645,0.030402183532714844,0.14691162109374645,0.0,0.0,False,False,False,False,10,10
18.8832,2015.097493171692,-12.83675479888916,32.179046630859375,266.4731740951538,30,1,5,240,25,0.2,-0.09725761413574219,0.27171325683593395,0.09725761413574219,0.27171325683593395,0.0,0.0,False,False,False,True,10,10
18.9334,2015.177518606186,-12.511326789855955,31.926834106445312,267.6175832748413,30,1,5,240,25,0.2,0.3254280090332049,-0.2522125244140625,0.3254280090332049,0.2522125244140625,0.0,0.0,False,False,True,False,10,10
19.0338,2015.2577593326569,-12.762092590332031,32.00189208984375,270.9169006347656,30,1,5,240,25,0.2,-0.250765800476076,0.0750579833984375,0.250765800476076,0.0750579833984375,0.0,0.0,False,False,False,True,10,10
19.0843,2015.337398052216,-12.5148344039917,32.03416442871094,271.9961929321289,30,1,5,240,25,0.2,0.24725818634033203,0.0322723388671875,0.24725818634033203,0.0322723388671875,0.0,0.0,False,False,True,True,10,10
19.1852,2015.417685508728,-12.315092086791992,31.804946899414062,275.26768684387207,30,1,5,240,25,0.2,0.19974231719970703,-0.229217529296875,0.19974231719970703,0.229217529296875,0.0,0.0,False,False,True,False,10,10
19.2859,2015.4984183311465,-12.345312118530272,32.2322998046875,278.5375785827637,30,1,5,240,25,0.2,-0.030220031738279474,0.4273529052734375,0.030220031738279474,0.4273529052734375,0.0,0.0,False,False,False,True,10,10
19.3363,2015.577446937561,-12.355412483215332,31.8358154296875,279.71954584121704,30,1,5,240,25,0.2,-0.01010036468506037,-0.396484375,0.01010036468506037,0.396484375,0.0,0.0,False,False,False,False,10,10
19.4369,2015.6578171253204,-12.817051887512209,31.92221069335937,282.947359085083,30,1,5,240,25,0.2,-0.4616394042968768,0.08639526367187145,0.4616394042968768,0.08639526367187145,0.0,0.0,False,False,False,True,10,10
19.487,2015.73757648468,-12.45492935180664,32.13801574707031,284.0314722061157,30,1,5,240,25,0.2,0.3621225357055682,0.21580505371094105,0.3621225357055682,0.21580505371094105,0.0,0.0,False,False,True,True,10,10
19.5872,2015.8176429271696,-12.520785331726074,31.934295654296875,287.3375487327576,30,1,5,240,25,0.2,-0.0658559799194336,-0.2037200927734375,0.0658559799194336,0.2037200927734375,0.0,0.0,False,False,False,False,10,10
19.6878,2015.8983166217804,-12.433171272277832,31.988983154296875,290.5486249923706,30,1,5,240,25,0.2,0.08761405944824219,0.0546875,0.08761405944824219,0.0546875,0.0,0.0,False,False,True,True,10,10
19.7383,2015.977854013443,-12.560355186462402,32.310882568359375,291.7074251174927,30,1,5,240,25,0.2,-0.1271839141845703,0.3218994140625,0.1271839141845703,0.3218994140625,0.0,0.0,False,False,False,True,10,10
19.7886,2016.0581653118131,-12.717055320739746,32.07368469238281,292.8588938713074,30,1,5,240,25,0.2,-0.15670013427734375,-0.2371978759765625,0.15670013427734375,0.2371978759765625,0.0,0.0,False,False,False,False,10,10
19.8891,2016.138580560684,-12.718938827514648,32.15989685058594,296.0017919540405,30,1,5,240,25,0.2,-0.0018835067749023438,0.086212158203125,0.0018835067749023438,0.086212158203125,0.0,0.0,False,False,False,True,10,10
19.9893,2016.2178814411163,-12.746429443359377,32.050079345703125,299.32751655578613,30,1,5,240,25,0.2,-0.02749061584472834,-0.1098175048828125,0.02749061584472834,0.1098175048828125,0.0,0.0,False,False,False,False,10,10
20.09,2016.2985756397247,-12.731534957885742,32.197509765625,298.4168815612793,30,-1,5,240,25,0.2,0.014894485473634589,0.147430419921875,0.014894485473634589,0.147430419921875,0.0,0.0,False,False,False,False,20,10
20.1403,2016.3779003620148,-12.808317184448242,32.006927490234375,297.27235078811646,30,-1,5,240,25,0.2,-0.0767822265625,-0.190582275390625,0.0767822265625,0.190582275390625,0.0,0.0,False,False,True,True,20,10
20.1909,2016.458466291428,-12.629005432128906,31.87876892089844,296.10358715057373,30,-1,5,240,25,0.2,0.17931175231933594,-0.12815856933593395,0.17931175231933594,0.12815856933593395,0.0,0.0,False,False,False,True,20,10
20.2918,2016.5383524894717,-12.597622871398926,31.849777221679688,292.90862560272217,30,-1,5,240,25,0.2,0.03138256072998047,-0.028991699218753553,0.03138256072998047,0.028991699218753553,0.0,0.0,False,False,False,True,20,10
20.3924,2016.6184124946597,-12.877626419067385,31.64707946777344,289.5617079734802,30,-1,5,240,25,0.2,-0.2800035476684588,-0.20269775390624645,0.2800035476684588,0.20269775390624645,0.0,0.0,False,False,True,True,20,10
20.4934,2016.6984469890597,-12.69321632385254,31.9415283203125,286.31896018981934,30,-1,5,240,25,0.2,0.18441009521484375,0.29444885253905895,0.18441009521484375,0.29444885253905895,0.0,0.0,False,False,False,False,20,10
20.5436,2016.7789587974548,-12.945795059204102,31.930160522460938,285.1740503311157,30,-1,5,240,25,0.2,-0.2525787353515607,-0.0113677978515625,0.2525787353515607,0.0113677978515625,0.0,0.0,False,False,True,True,20,10
20.5939,2016.8589990139008,-12.618505477905272,32.09039306640625,284.0088987350464,30,-1,5,240,25,0.2,0.3272895812988299,0.1602325439453125,0.3272895812988299,0.1602325439453125,0.0,0.0,False,False,False,False,20,10
20.695,2016.9384608268736,-12.658279418945312,32.04255676269531,280.7558012008667,30,-1,5,240,25,0.2,-0.03977394104004084,-0.0478363037109375,0.03977394104004084,0.0478363037109375,0.0,0.0,False,False,True,True,20,10
20.7954,2017.0188319683075,-12.66930103302002,31.98126220703125,277.4556040763855,30,-1,5,240,25,0.2,-0.011021614074707031,-0.0612945556640625,0.011021614074707031,0.0612945556640625,0.0,0.0,False,False,True,True,20,10
20.8959,2017.09867811203,-12.924568176269531,31.993072509765625,274.12166118621826,30,-1,5,240,25,0.2,-0.2552671432495117,0.011810302734375,0.2552671432495117,0.011810302734375,0.0,0.0,False,False,True,False,20,10
20.946,2017.178583860397,-12.905973434448242,32.01307678222656,272.94459342956543,30,-1,5,240,25,0.2,0.018594741821289062,0.0200042724609375,0.018594741821289062,0.0200042724609375,0.0,0.0,False,False,False,False,20,10
21.0469,2017.258538007736,-12.767430305480955,31.89337158203125,269.6833276748657,30,-1,5,240,25,0.2,0.13854312896728693,-0.1197052001953125,0.13854312896728693,0.1197052001953125,0.0,0.0,False,False,False,True,20,10
21.0972,2017.338829278946,-12.773226737976074,31.865264892578125,268.5495686531067,30,-1,5,240,25,0.2,-0.005796432495118964,-0.028106689453125,0.005796432495118964,0.028106689453125,0.0,0.0,False,False,True,True,20,10
21.1478,2017.4188663959503,-12.942144393920898,31.780548095703125,267.3646116256714,30,-1,5,240,25,0.2,-0.16891765594482422,-0.084716796875,0.16891765594482422,0.084716796875,0.0,0.0,False,False,True,True,20,10
21.2988,2017.4991645812988,-12.85862159729004,31.897933959960938,261.9940638542176,30,-1,5,240,25,0.2,0.0835227966308576,0.1173858642578125,0.0835227966308576,0.1173858642578125,0.0,0.0,False,False,False,False,20,10
21.3492,2017.579325914383,-12.397981643676758,31.83319091796875,260.8706402778625,30,-1,5,240,25,0.2,0.460639953613283,-0.0647430419921875,0.460639953613283,0.0647430419921875,0.0,0.0,False,False,False,True,20,10
21.4498,2017.6588475704195,-12.830120086669922,31.831222534179688,257.6268410682678,30,-1,5,240,25,0.2,-0.43213844299316406,-0.0019683837890625,0.43213844299316406,0.0019683837890625,0.0,0.0,False,False,True,True,20,10
21.4999,2017.7394700050356,-12.26016616821289,31.82490539550781,256.4859867095947,30,-1,5,240,25,0.2,0.5699539184570312,-0.006317138671878553,0.5699539184570312,0.006317138671878553,0.0,0.0,False,False,False,True,20,10
21.5502,2017.81911444664,-12.90849494934082,31.82943725585937,255.3036904335022,30,-1,5,240,25,0.2,-0.6483287811279297,0.0045318603515625,0.6483287811279297,0.0045318603515625,0.0,0.0,False,False,True,False,20,10
21.6509,2017.8991634845731,-12.784282684326172,32.04737854003906,252.1741461753845,30,-1,5,240,25,0.2,0.12421226501464844,0.21794128417969105,0.12421226501464844,0.21794128417969105,0.0,0.0,False,False,False,False,20,10
21.7518,2017.9789452552795,-12.52673053741455,32.16473388671875,248.79383325576785,30,-1,5,240,25,0.2,0.2575521469116211,0.1173553466796875,0.2575521469116211,0.1173553466796875,0.0,0.0,False,False,False,False,20,10
21.8524,2018.0589728355408,-12.881649017333984,32.071380615234375,245.5958247184753,30,-1,5,240,25,0.2,-0.3549184799194336,-0.093353271484375,0.3549184799194336,0.093353271484375,0.0,0.0,False,False,True,True,20,10
21.9027,2018.139306306839,-12.84432315826416,31.830795288085938,244.4157886505127,30,-1,5,240,25,0.2,0.03732585906982422,-0.2405853271484375,0.03732585906982422,0.2405853271484375,0.0,0.0,False,False,False,True,20,10
21.9533,2018.2193434238436,-12.68409824371338,31.81724548339844,243.2162404060364,30,-1,5,240,25,0.2,0.16022491455077947,-0.013549804687496447,0.16022491455077947,0.013549804687496447,0.0,0.0,False,False,False,True,20,10
22.0539,2018.2994010448456,-12.90864086151123,31.783920288085938,240.0472569465637,30,-1,5,240,25,0.2,-0.2245426177978498,-0.03332519531250355,0.2245426177978498,0.03332519531250355,0.0,0.0,False,False,True,True,20,10
22.1549,2018.3794310092928,-13.302203178405762,31.982879638671875,236.7435336112976,30,-1,5,240,25,0.2,-0.39356231689453125,0.1989593505859375,0.39356231689453125,0.1989593505859375,0.0,0.0,False,False,True,False,20,10
22.2555,2018.4598450660703,-12.722888946533203,31.967819213867188,233.4859943389893,30,-1,5,240,25,0.2,0.5793142318725586,-0.0150604248046875,0.5793142318725586,0.0150604248046875,0.0,0.0,False,False,False,True,20,10
22.306,2018.5395352840424,-13.229399681091309,32.064727783203125,232.30719566345212,30,-1,5,240,25,0.2,-0.5065107345581055,0.0969085693359375,0.5065107345581055,0.0969085693359375,0.0,0.0,False,False,True,False,20,10
22.3561,2018.6198315620425,-12.781673431396484,32.06060791015625,231.137809753418,30,-1,5,240,25,0.2,0.4477262496948242,-0.004119873046875,0.4477262496948242,0.004119873046875,0.0,0.0,False,False,False,True,20,10
22.4571,2018.6997292041776,-12.984346389770508,31.99642944335937,227.88784503936768,30,-1,5,240,25,0.2,-0.20267295837402344,-0.06417846679687855,0.20267295837402344,0.06417846679687855,0.0,0.0,False,False,True,True,20,10
22.5072,2018.7798211574557,-12.930657386779783,32.03099060058594,225.7544231414795,30,-1,5,240,25,0.2,0.05368900299072443,0.03456115722656605,0.05368900299072443,0.03456115722656605,0.0,0.0,False,False,False,False,20,10
22.6581,2018.859842777252,-12.939238548278809,31.957763671875,221.3044095039368,30,-1,5,240,25,0.2,-0.008581161499025214,-0.0732269287109375,0.008581161499025214,0.0732269287109375,0.0,0.0,False,False,True,True,20,10
22.7085,2018.9397854804995,-13.057276725769045,32.18531799316406,220.13666152954104,30,-1,5,240,25,0.2,-0.11803817749023615,0.2275543212890625,0.11803817749023615,0.2275543212890625,0.0,0.0,False,False,True,False,20,10
22.8094,2019.0198209285736,-12.781785011291504,32.05656433105469,216.8255925178528,30,-1,5,240,25,0.2,0.27549171447754084,-0.128753662109375,0.27549171447754084,0.128753662109375,0.0,0.0,False,False,False,True,20,10
22.8596,2019.0997819900515,-12.999985694885254,32.08514404296875,215.64396142959595,30,-1,5,240,25,0.2,-0.21820068359375,0.0285797119140625,0.21820068359375,0.0285797119140625,0.0,0.0,False,False,True,False,20,10
22.9101,2019.180135250092,-12.94502067565918,32.06219482421875,214.46476221084595,30,-1,5,240,25,0.2,0.05496501922607422,-0.02294921875,0.05496501922607422,0.02294921875,0.0,0.0,False,False,False,True,20,10
23.0106,2019.260154247284,-13.049386978149414,31.916244506835938,211.28445625305176,30,-1,5,240,25,0.2,-0.10436630249023438,-0.1459503173828125,0.10436630249023438,0.1459503173828125,0.0,0.0,False,False,True,True,20,10
23.1111,2019.339558839798,-13.01433563232422,31.94488525390625,207.98704147338867,30,-1,5,240,25,0.2,0.035051345825193536,0.0286407470703125,0.035051345825193536,0.0286407470703125,0.0,0.0,False,False,False,False,20,10
23.2114,2019.4200694561005,-12.90468978881836,31.99957275390625,204.6907138824463,30,-1,5,240,25,0.2,0.10964584350586115,0.0546875,0.10964584350586115,0.0546875,0.0,0.0,False,False,False,False,20,10
23.2619,2019.499790430069,-13.035900115966797,31.93785095214844,203.54681253433228,30,-1,5,240,25,0.2,-0.1312103271484375,-0.06172180175780895,0.1312103271484375,0.06172180175780895,0.0,0.0,False,False,True,True,20,10
23.3124,2019.580447435379,-13.302096366882324,31.92196655273437,202.39506483078003,30,-1,5,240,25,0.2,-0.26619625091552734,-0.015884399414069605,0.26619625091552734,0.015884399414069605,0.0,0.0,False,False,True,True,20,10
23.4133,2019.6604120731356,-12.786816596984863,31.954833984375,199.12691116333008,30,-1,5,240,25,0.2,0.5152797698974609,0.03286743164062855,0.5152797698974609,0.03286743164062855,0.0,0.0,False,False,False,False,20,10
23.5139,2019.740014076233,-12.97344970703125,32.17802429199219,195.8692002296448,30,-1,5,240,25,0.2,-0.18663311004638672,0.2231903076171875,0.18663311004638672,0.2231903076171875,0.0,0.0,False,False,True,False,20,10
23.6142,2019.8201217651367,-12.96532917022705,31.94488525390625,192.56202220916748,30,-1,5,240,25,0.2,0.008120536804199219,-0.2331390380859375,0.008120536804199219,0.2331390380859375,0.0,0.0,False,False,False,True,20,10
23.6643,2019.9003546237943,-13.08821964263916,31.95721435546875,191.41599655151367,30,-1,5,240,25,0.2,-0.12289047241210938,0.0123291015625,0.12289047241210938,0.0123291015625,0.0,0.0,False,False,True,False,20,10
23.7648,2019.981009721756,-13.275689125061035,31.849105834960938,188.08788299560547,30,-1,5,240,25,0.2,-0.187469482421875,-0.1081085205078125,0.187469482421875,0.1081085205078125,0.0,0.0,False,False,True,True,20,10
23.8152,2020.060837984085,-12.611340522766112,31.915573120117188,186.94971799850464,30,-1,5,240,25,0.2,0.6643486022949237,0.06646728515625,0.6643486022949237,0.06646728515625,0.0,0.0,False,False,False,False,20,10
23.9161,2020.1407146453855,-13.283646583557127,31.928024291992188,183.78009796142575,30,-1,5,240,25,0.2,-0.6723060607910156,0.012451171875,0.6723060607910156,0.012451171875,0.0,0.0,False,False,True,False,20,10
24.0164,2020.2206497192385,-13.01436996459961,31.802474975585938,180.46488761901853,30,-1,5,240,25,0.2,0.26927661895751775,-0.12554931640625,0.26927661895751775,0.12554931640625,0.0,0.0,False,False,False,True,20,10
24.0668,2020.3004794120789,-12.921283721923828,32.0703125,179.29593086242676,30,-1,5,240,25,0.2,0.09308624267578125,0.2678375244140625,0.09308624267578125,0.2678375244140625,0.0,0.0,False,False,False,False,20,10
24.1674,2020.380640745163,-13.382922172546388,32.015350341796875,176.0564088821411,30,-1,5,240,25,0.2,-0.46163845062256037,-0.054962158203125,0.46163845062256037,0.054962158203125,0.0,0.0,False,False,True,True,20,10
24.2178,2020.460927248001,-13.232452392578123,31.93585205078125,174.93101835250854,30,-1,5,240,25,0.2,0.15046977996826527,-0.079498291015625,0.15046977996826527,0.079498291015625,0.0,0.0,False,False,False,True,20,10
24.2683,2020.5414066314695,-12.975704193115234,31.898483276367188,173.74583959579468,30,-1,5,240,25,0.2,0.25674819946288885,-0.0373687744140625,0.25674819946288885,0.0373687744140625,0.0,0.0,False,False,False,True,20,10
24.4196,2020.6204981803892,-12.797744750976562,31.92132568359375,168.51072549819946,30,-1,5,240,25,0.2,0.17795944213867188,0.0228424072265625,0.17795944213867188,0.0228424072265625,0.0,0.0,False,False,False,False,20,10
24.4701,2020.7012379169464,-13.18889331817627,31.976715087890625,167.37063646316528,30,-1,5,240,25,0.2,-0.39114856719970703,0.055389404296875,0.39114856719970703,0.055389404296875,0.0,0.0,False,False,True,False,20,10
24.5204,2020.7804930210116,-13.136988639831545,31.99476623535156,166.1783480644226,30,-1,5,240,25,0.2,0.051904678344724786,0.018051147460933947,0.051904678344724786,0.018051147460933947,0.0,0.0,False,False,False,False,20,10
24.6214,2020.860834121704,-13.231840133666992,31.865768432617188,162.92155981063843,30,-1,5,240,25,0.2,-0.09485149383544744,-0.12899780273437145,0.09485149383544744,0.12899780273437145,0.0,0.0,False,False,True,True,20,10
24.6717,2020.941323757172,-13.153250694274902,31.94561767578125,161.71799898147583,30,-1,5,240,25,0.2,0.07858943939208984,0.0798492431640625,0.07858943939208984,0.0798492431640625,0.0,0.0,False,False,False,False,20,10
24.8225,2021.0213465690613,-13.0624418258667,31.743133544921875,156.35522603988647,30,-1,5,240,25,0.2,0.09080886840820312,-0.202484130859375,0.09080886840820312,0.202484130859375,0.0,0.0,False,False,False,True,20,10
24.8728,2021.1013839244845,-12.95924186706543,32.223480224609375,155.2043581008911,30,-1,5,240,25,0.2,0.10319995880126953,0.4803466796875,0.10319995880126953,0.4803466796875,0.0,0.0,False,False,False,False,20,10
24.9733,2021.181363105774,-12.73725128173828,31.7744140625,151.93769216537476,30,-1,5,240,25,0.2,0.2219905853271502,-0.449066162109375,0.2219905853271502,0.449066162109375,0.0,0.0,False,False,False,True,20,10
25.0234,2021.261374473572,-13.250004768371582,32.09440612792969,150.79530715942383,30,-1,5,240,25,0.2,-0.5127534866333026,0.3199920654296875,0.5127534866333026,0.3199920654296875,0.0,0.0,False,False,True,False,20,10
25.0739,2021.341521024704,-12.876213073730469,32.12672424316406,149.6349048614502,30,-1,5,240,25,0.2,0.3737916946411133,0.032318115234375,0.3737916946411133,0.032318115234375,0.0,0.0,False,False,False,False,20,10
25.1742,2021.4217987060547,-12.330721855163574,31.97715759277344,146.465163230896,30,-1,5,240,25,0.2,0.5454912185668945,-0.14956665039062145,0.5454912185668945,0.14956665039062145,0.0,0.0,False,False,False,True,20,10
25.2746,2021.5004291534424,-11.085484504699709,33.357940673828125,143.16522359848022,30,-1,5,240,25,0.2,1.2452373504638654,1.380783081054684,1.2452373504638654,1.380783081054684,1.2452373504638654,1.380783081054684,True,True,False,False,20,10
25.3248,2021.581137895584,-10.668062210083008,33.09849548339844,142.10562229156494,30,-1,5,240,25,0.2,0.417422294616701,-0.2594451904296875,0.417422294616701,0.2594451904296875,0.0,0.0,False,False,False,True,20,10
25.4254,2021.661506652832,-11.40386199951172,33.1690673828125,138.7350296974182,30,-1,5,240,25,0.2,-0.7357997894287127,0.0705718994140625,0.7357997894287127,0.0705718994140625,0.0,0.0,False,False,True,False,20,10
25.4759,2021.7419638633728,-11.08279800415039,32.78599548339844,137.53777027130127,30,-1,5,240,25,0.2,0.3210639953613299,-0.3830718994140625,0.3210639953613299,0.3830718994140625,0.0,0.0,False,False,False,True,20,10
25.5764,2021.8215007781985,-10.96585464477539,32.58595275878906,134.41419124603271,30,-1,5,240,25,0.2,0.116943359375,-0.200042724609375,0.116943359375,0.200042724609375,0.0,0.0,False,False,False,True,20,10
25.677,2021.901436805725,-11.058648109436035,32.569549560546875,131.1161470413208,30,-1,5,240,25,0.2,-0.09279346466064453,-0.0164031982421875,0.09279346466064453,0.0164031982421875,0.0,0.0,False,False,True,True,20,10
25.7276,2021.98148727417,-10.854087829589844,32.52940368652344,129.95697498321533,30,-1,5,240,25,0.2,0.2045602798461914,-0.0401458740234375,0.2045602798461914,0.0401458740234375,0.0,0.0,False,False,False,True,20,10
25.828,2022.0618286132808,-10.95057773590088,32.50933837890625,126.69480800628662,30,-1,5,240,25,0.2,-0.09648990631103693,-0.0200653076171875,0.09648990631103693,0.0200653076171875,0.0,0.0,False,False,True,True,20,10
25.8782,2022.141689300537,-11.399012565612791,32.61094665527344,125.52490711212158,30,-1,5,240,25,0.2,-0.4484348297119105,0.1016082763671875,0.4484348297119105,0.1016082763671875,0.0,0.0,False,False,True,False,20,10
25.9788,2022.221740245819,-11.360682487487791,32.45277404785156,122.37715244293211,30,-1,5,240,25,0.2,0.038330078125,-0.158172607421875,0.038330078125,0.158172607421875,0.0,0.0,False,False,False,True,20,10
26.0292,2022.3017897605896,-11.393661499023438,32.28828430175781,121.0059642791748,30,-1,5,240,25,0.2,-0.03297901153564631,-0.16448974609375,0.03297901153564631,0.16448974609375,0.0,0.0,False,False,True,True,20,10
26.1298,2022.3814475536344,-11.519606590270996,32.71343994140625,117.73552179336548,30,-1,5,240,25,0.2,-0.1259450912475586,0.4251556396484375,0.1259450912475586,0.4251556396484375,0.0,0.0,False,False,True,False,20,10
26.2304,2022.4614646434784,-11.54904079437256,32.364715576171875,114.85534429550172,30,-1,5,240,25,0.2,-0.029434204101564276,-0.348724365234375,0.029434204101564276,0.348724365234375,0.0,0.0,False,False,True,True,20,10
26.2805,2022.5415408611295,-11.674102783203123,32.43003845214844,112.60765314102171,30,-1,5,240,25,0.2,-0.12506198883056285,0.0653228759765625,0.12506198883056285,0.0653228759765625,0.0,0.0,False,False,True,False,20,10
26.3809,2022.6222546100616,-11.667684555053713,32.55543518066406,110.4215955734253,30,-1,5,240,25,0.2,0.00641822814941051,0.125396728515625,0.00641822814941051,0.125396728515625,0.0,0.0,False,False,False,False,20,10
26.4818,2022.7023663520813,-11.429716110229492,32.60528564453125,107.1528697013855,30,-1,5,240,25,0.2,0.23796844482422053,0.0498504638671875,0.23796844482422053,0.0498504638671875,0.0,0.0,False,False,False,False,20,10
26.5319,2022.78253865242,-11.61430549621582,32.38545227050781,104.95380163192748,30,-1,5,240,25,0.2,-0.18458938598632812,-0.2198333740234375,0.18458938598632812,0.2198333740234375,0.0,0.0,False,False,True,True,20,10
26.6323,2022.862582206726,-11.305092811584473,32.38240051269531,102.76201486587524,30,-1,5,240,25,0.2,0.30921268463134766,-0.0030517578125,0.30921268463134766,0.0030517578125,0.0,0.0,False,False,False,True,20,10
26.6828,2022.9418997764587,-11.265156745910645,32.68902587890625,100.50275802612305,30,-1,5,240,25,0.2,0.039936065673828125,0.3066253662109375,0.039936065673828125,0.3066253662109375,0.0,0.0,False,False,False,False,20,10
26.7839,2023.0218768119807,-11.51559066772461,32.677337646484375,98.14594745635986,30,-1,5,240,25,0.2,-0.25043392181396484,-0.011688232421875,0.25043392181396484,0.011688232421875,0.0,0.0,False,False,True,True,20,10
26.8846,2023.1024198532104,-11.616698265075684,32.51812744140625,95.09719848632812,30,-1,5,240,25,0.2,-0.10110759735107422,-0.159210205078125,0.10110759735107422,0.159210205078125,0.0,0.0,False,False,True,True,20,10
26.9347,2023.1821026802063,-11.55019187927246,32.48188781738281,92.8716230392456,30,-1,5,240,25,0.2,0.06650638580322443,-0.0362396240234375,0.06650638580322443,0.0362396240234375,0.0,0.0,False,False,False,True,20,10
27.0354,2023.2626655101776,-11.45305061340332,32.41831970214844,90.67369937896729,30,-1,5,240,25,0.2,0.09714126586913885,-0.063568115234375,0.09714126586913885,0.063568115234375,0.0,0.0,False,False,False,True,20,10
27.0859,2023.342976093292,-11.865078926086426,32.43963623046875,88.53061437606812,30,-1,5,240,25,0.2,-0.41202831268310547,0.0213165283203125,0.41202831268310547,0.0213165283203125,0.0,0.0,False,False,True,False,20,10
27.1865,2023.422423839569,-11.70579719543457,32.273651123046875,86.17713689804077,30,-1,5,240,25,0.2,0.15928173065185547,-0.165985107421875,0.15928173065185547,0.165985107421875,0.0,0.0,False,False,False,True,20,10
27.2872,2023.5023956298828,-11.419044494628906,32.28755187988281,83.14100503921509,30,-1,5,240,25,0.2,0.28675270080566406,0.0139007568359375,0.28675270080566406,0.0139007568359375,0.0,0.0,False,False,False,False,20,10
27.3374,2023.5825502872467,-11.667801856994627,32.46855163574219,80.98347902297974,30,-1,5,240,25,0.2,-0.24875736236572088,0.180999755859375,0.24875736236572088,0.180999755859375,0.0,0.0,False,False,True,False,20,10
27.4379,2023.6624310016632,-11.844494819641112,32.55682373046875,78.6971640586853,30,-1,5,240,25,0.2,-0.17669296264648438,0.0882720947265625,0.17669296264648438,0.0882720947265625,0.0,0.0,False,False,True,False,20,10
27.4882,2023.7426903247836,-11.666400909423828,32.10877990722656,76.59884691238403,30,-1,5,240,25,0.2,0.17809391021728338,-0.4480438232421875,0.17809391021728338,0.4480438232421875,0.0,0.0,False,False,False,True,20,10
27.5888,2023.822681903839,-11.771110534667969,32.31919860839844,73.33813905715942,30,-1,5,240,25,0.2,-0.10470962524414062,0.210418701171875,0.10470962524414062,0.210418701171875,0.0,0.0,False,False,True,False,20,10
27.6898,2023.9033772945404,-11.923697471618652,32.53309631347656,71.11539602279663,30,-1,5,240,25,0.2,-0.1525869369506836,0.213897705078125,0.1525869369506836,0.213897705078125,0.0,0.0,False,False,True,False,20,10
27.7399,2023.9825282096865,-11.94997787475586,32.52520751953125,68.89461278915405,30,-1,5,240,25,0.2,-0.02628040313720703,-0.0078887939453125,0.02628040313720703,0.0078887939453125,0.0,0.0,False,False,True,True,20,10
27.8404,2024.0631392002103,-11.831817626953123,32.58476257324219,66.58040285110474,30,-1,5,240,25,0.2,0.11816024780273615,0.0595550537109375,0.11816024780273615,0.0595550537109375,0.0,0.0,False,False,False,False,20,10
27.8905,2024.1431608200076,-12.125506401062012,32.521881103515625,64.55504179000854,30,-1,5,240,25,0.2,-0.2936887741088885,-0.0628814697265625,0.2936887741088885,0.0628814697265625,0.0,0.0,False,False,True,True,20,10
