time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.30,right_eye_delta_sac_t3.90,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
29.1361,2897.2222826480865,-16.639822006225586,15.997207641601562,27.573723793029785,30,-1,5,240,25,0.2,0.20099830627441406,0.2538604736328125,0.20099830627441406,0.2538604736328125,0.0,0.0,False,False,False,False,20,10
29.1864,2897.3023207187653,-16.73346710205078,15.708526611328123,26.4458441734314,30,-1,5,240,25,0.2,-0.09364509582519531,-0.2886810302734393,0.09364509582519531,0.2886810302734393,0.0,0.0,False,False,True,True,20,10
29.2869,2897.382379055023,-16.754772186279297,15.466384887695312,23.20085048675537,30,-1,5,240,25,0.2,-0.021305084228515625,-0.24214172363281072,0.021305084228515625,0.24214172363281072,0.0,0.0,False,False,True,True,20,10
29.3374,2897.462525844574,-16.827802658081055,15.811264038085938,22.0288610458374,30,-1,5,240,25,0.2,-0.07303047180175781,0.344879150390625,0.07303047180175781,0.344879150390625,0.0,0.0,False,False,True,False,20,10
29.3879,2897.5424778461456,-16.81896209716797,15.484695434570312,20.83003520965576,30,-1,5,240,25,0.2,0.008840560913085938,-0.326568603515625,0.008840560913085938,0.326568603515625,0.0,0.0,False,False,False,True,20,10
29.4885,2897.622617006302,-16.595176696777344,15.409515380859377,17.645909786224365,30,-1,5,240,25,0.2,0.223785400390625,-0.07518005371093572,0.223785400390625,0.07518005371093572,0.0,0.0,False,False,False,True,20,10
29.5892,2897.702568292618,-16.719125747680664,15.698165893554688,14.295101165771484,30,-1,5,240,25,0.2,-0.12394905090332031,0.2886505126953107,0.12394905090332031,0.2886505126953107,0.0,0.0,False,False,True,False,20,10
29.6894,2897.782377481461,-16.919294357299805,15.614730834960938,11.048455238342283,30,-1,5,240,25,0.2,-0.20016860961914062,-0.08343505859375,0.20016860961914062,0.08343505859375,0.0,0.0,False,False,True,True,20,10
29.7399,2897.863442659378,-16.813138961791992,15.553939819335938,9.890148639678957,30,-1,5,240,25,0.2,0.1061553955078125,-0.060791015625,0.1061553955078125,0.060791015625,0.0,0.0,False,False,False,True,20,10
29.7903,2897.942297935486,-17.16055679321289,15.371109008789062,8.81354570388794,30,-1,5,240,25,0.2,-0.34741783142089844,-0.182830810546875,0.34741783142089844,0.182830810546875,0.0,0.0,False,False,True,True,20,10
29.8907,2898.0225353240967,-16.920255661010742,15.893356323242188,5.528683662414551,30,-1,5,240,25,0.2,0.24030113220214844,0.522247314453125,0.24030113220214844,0.522247314453125,0.0,0.0,False,False,False,False,20,10
29.9914,2898.1019220352173,-16.572650909423828,15.567459106445312,2.2646498680114746,30,-1,5,240,25,0.2,0.34760475158691406,-0.325897216796875,0.34760475158691406,0.325897216796875,0.0,0.0,False,False,False,True,20,10
30.0417,2898.1833577156067,-16.791095733642578,15.524703979492188,1.0335588455200195,30,-1,5,240,25,0.2,-0.21844482421875,-0.042755126953125,0.21844482421875,0.042755126953125,0.0,0.0,False,False,True,True,30,30
30.1449,2898.2625937461853,-16.78970718383789,15.584930419921877,4.122204780578613,30,1,5,240,50,0.2,0.0013885498046875,0.060226440429689276,0.0013885498046875,0.060226440429689276,0.0,0.0,False,False,True,True,30,30
30.1954,2898.3429498672485,-16.613746643066406,15.713577270507812,6.376290321350098,30,1,5,240,50,0.2,0.17596054077148438,0.12864685058593572,0.17596054077148438,0.12864685058593572,0.0,0.0,False,False,True,True,30,30
30.2961,2898.4230241775517,-16.710365295410156,15.461990356445312,8.493261337280273,30,1,5,240,50,0.2,-0.09661865234375,-0.2515869140625,0.09661865234375,0.2515869140625,0.0,0.0,False,False,False,False,30,30
30.3968,2898.503492832184,-16.71756935119629,15.614730834960938,11.707606315612791,30,1,5,240,50,0.2,-0.0072040557861328125,0.152740478515625,0.0072040557861328125,0.152740478515625,0.0,0.0,False,False,False,True,30,30
30.447,2898.5830833911896,-16.98452377319336,15.581329345703123,13.924756050109863,30,1,5,240,50,0.2,-0.2669544219970703,-0.033401489257814276,0.2669544219970703,0.033401489257814276,0.0,0.0,False,False,False,False,30,30
30.5478,2898.662977933884,-17.346933364868164,15.466384887695312,16.141204833984375,30,1,5,240,50,0.2,-0.3624095916748047,-0.11494445800781072,0.3624095916748047,0.11494445800781072,0.0,0.0,False,False,False,False,30,30
30.5979,2898.7431292533875,-16.951749801635742,15.873931884765623,18.346281051635746,30,1,5,240,50,0.2,0.3951835632324219,0.4075469970703107,0.3951835632324219,0.4075469970703107,0.0,0.0,False,False,True,True,30,30
30.6987,2898.8231344223022,-16.736425399780273,15.691497802734377,20.55639266967773,30,1,5,240,50,0.2,0.21532440185546875,-0.18243408203124645,0.21532440185546875,0.18243408203124645,0.0,0.0,False,False,True,False,30,30
30.7993,2898.903740882873,-16.941490173339844,15.49005126953125,23.71214389801025,30,1,5,240,50,0.2,-0.2050647735595703,-0.20144653320312678,0.2050647735595703,0.20144653320312678,0.0,0.0,False,False,False,False,30,30
30.8496,2898.983331680298,-17.113468170166016,15.587188720703123,25.869619846343998,30,1,5,240,50,0.2,-0.17197799682617188,0.09713745117187322,0.17197799682617188,0.09713745117187322,0.0,0.0,False,False,False,True,30,30
30.9504,2899.063616275788,-17.218259811401367,15.679946899414062,28.13014268875122,30,1,5,240,50,0.2,-0.10479164123535156,0.09275817871093928,0.10479164123535156,0.09275817871093928,0.0,0.0,False,False,False,True,30,30
31.0009,2899.143872976303,-16.796812057495117,15.968368530273438,30.376338958740234,30,1,5,240,50,0.2,0.42144775390625,0.288421630859375,0.42144775390625,0.288421630859375,0.0,0.0,False,False,True,True,30,30
31.1014,2899.223339319229,-16.917518615722656,13.63433837890625,32.74214029312134,30,1,5,240,50,0.2,-0.12070655822753906,-2.3340301513671875,0.12070655822753906,2.3340301513671875,0.0,0.0,False,False,False,False,30,30
31.2022,2899.3037950992584,-18.432226181030277,8.400238037109375,35.81672430038452,30,1,5,240,50,0.2,-1.5147075653076207,-5.234100341796875,1.5147075653076207,5.234100341796875,0.0,-5.234100341796875,False,True,False,False,30,30
31.2527,2899.3833134174347,-18.37955665588379,7.031784057617188,38.03689956665039,30,1,5,240,50,0.2,0.05266952514648793,-1.3684539794921866,0.05266952514648793,1.3684539794921866,0.0,0.0,False,False,True,False,30,30
31.3529,2899.463440656662,-18.07176780700684,6.858245849609375,40.15613794326782,30,1,5,240,50,0.2,0.3077888488769496,-0.1735382080078134,0.3077888488769496,0.1735382080078134,0.0,0.0,False,False,True,False,30,30
31.4032,2899.5437939167023,-18.83136558532715,6.330490112304688,42.38593339920044,30,1,5,240,50,0.2,-0.759597778320309,-0.5277557373046866,0.759597778320309,0.5277557373046866,0.0,0.0,False,False,False,False,30,30
31.5034,2899.6238408088684,-18.34510612487793,6.401519775390625,44.72719430923462,30,1,5,240,50,0.2,0.48625946044921875,0.07102966308593661,0.48625946044921875,0.07102966308593661,0.0,0.0,False,False,True,True,30,30
31.6041,2899.703825235367,-17.96271514892578,6.618133544921875,47.75085926055908,30,1,5,240,50,0.2,0.38239097595214844,0.21661376953125,0.38239097595214844,0.21661376953125,0.0,0.0,False,False,True,True,30,30
31.6544,2899.7838084697723,-18.36974334716797,6.5614013671875,49.95381832122803,30,1,5,240,50,0.2,-0.4070281982421875,-0.056732177734375,0.4070281982421875,0.056732177734375,0.0,0.0,False,False,False,False,30,30
31.7552,2899.86341547966,-18.36797332763672,6.550079345703125,52.227187156677246,30,1,5,240,50,0.2,0.00177001953125,-0.011322021484375,0.00177001953125,0.011322021484375,0.0,0.0,False,False,True,False,30,30
31.8054,2899.943454504013,-17.997249603271484,6.9112396240234375,54.34565305709839,30,1,5,240,50,0.2,0.3707237243652344,0.3611602783203125,0.3707237243652344,0.3611602783203125,0.0,0.0,False,False,True,True,30,30
31.9059,2900.024069786072,-18.04269790649414,7.0599212646484375,57.557244300842285,30,1,5,240,50,0.2,-0.04544830322265625,0.148681640625,0.04544830322265625,0.148681640625,0.0,0.0,False,False,False,True,30,30
32.0064,2900.1044507026672,-17.77176284790039,7.03399658203125,59.791882038116455,30,1,5,240,50,0.2,0.27093505859375,-0.0259246826171875,0.27093505859375,0.0259246826171875,0.0,0.0,False,False,True,False,30,30
32.0569,2900.184037208557,-17.778305053710938,6.654312133789063,62.01238632202149,30,1,5,240,50,0.2,-0.006542205810546875,-0.3796844482421866,0.006542205810546875,0.3796844482421866,0.0,0.0,False,False,False,False,30,30
32.1574,2900.264094352722,-17.759233474731445,7.2455596923828125,64.3550705909729,30,1,5,240,50,0.2,0.019071578979492188,0.5912475585937491,0.019071578979492188,0.5912475585937491,0.0,0.0,False,False,True,True,30,30
32.2075,2900.3440940380096,-17.790620803833008,7.458084106445312,66.48780584335327,30,1,5,240,50,0.2,-0.0313873291015625,0.2125244140624991,0.0313873291015625,0.2125244140624991,0.0,0.0,False,False,False,True,30,30
32.3081,2900.4238398075104,-17.90290641784668,7.593963623046875,69.63741302490234,30,1,5,240,50,0.2,-0.11228561401367188,0.1358795166015634,0.11228561401367188,0.1358795166015634,0.0,0.0,False,False,False,True,30,30
32.4084,2900.5040788650517,-17.774518966674805,7.7761688232421875,71.86590671539307,30,1,5,240,50,0.2,0.128387451171875,0.1822052001953125,0.128387451171875,0.1822052001953125,0.0,0.0,False,False,True,True,30,30
32.4585,2900.5844655036926,-17.905059814453125,7.863677978515625,74.1464638710022,30,1,5,240,50,0.2,-0.1305408477783203,0.0875091552734375,0.1305408477783203,0.0875091552734375,0.0,0.0,False,False,False,True,30,30
32.5588,2900.664322376251,-17.45557403564453,7.7644195556640625,76.35947227478027,30,1,5,240,50,0.2,0.44948577880859375,-0.0992584228515625,0.44948577880859375,0.0992584228515625,0.0,0.0,False,False,True,False,30,30
32.6089,2900.7444388866425,-17.495681762695312,7.9235687255859375,78.58733654022217,30,1,5,240,50,0.2,-0.04010772705078125,0.159149169921875,0.04010772705078125,0.159149169921875,0.0,0.0,False,False,False,True,30,30
32.7095,2900.824963092804,-16.974685668945312,8.2430419921875,80.91037273406982,30,1,5,240,50,0.2,0.52099609375,0.3194732666015625,0.52099609375,0.3194732666015625,0.0,0.0,False,False,True,True,30,30
32.76,2900.904979944229,-17.176069259643555,8.39654541015625,82.95203447341919,30,1,5,240,50,0.2,-0.2013835906982422,0.15350341796875,0.2013835906982422,0.15350341796875,0.0,0.0,False,False,False,True,30,30
32.8608,2900.9850618839264,-17.050127029418945,8.502059936523438,86.26585721969604,30,1,5,240,50,0.2,0.12594223022460938,0.1055145263671875,0.12594223022460938,0.1055145263671875,0.0,0.0,False,False,True,True,30,30
32.9616,2901.064466238022,-17.138349533081055,8.410186767578125,88.4492826461792,30,1,5,240,50,0.2,-0.08822250366210938,-0.0918731689453125,0.08822250366210938,0.0918731689453125,0.0,0.0,False,False,False,False,30,30
33.012,2901.144644498825,-17.00785255432129,8.7152099609375,90.65091848373412,30,1,5,240,50,0.2,0.13049697875976562,0.305023193359375,0.13049697875976562,0.305023193359375,0.0,0.0,False,False,True,True,30,30
33.1124,2901.2249150276184,-17.60006332397461,9.118576049804688,92.95700311660768,30,1,5,240,50,0.2,-0.5922107696533203,0.4033660888671875,0.5922107696533203,0.4033660888671875,0.0,0.0,False,False,False,True,30,30
33.1625,2901.305098295212,-17.554039001464844,9.582427978515623,94.95545625686646,30,1,5,240,50,0.2,0.046024322509765625,0.4638519287109357,0.046024322509765625,0.4638519287109357,0.0,0.0,False,False,True,True,30,30
33.2631,2901.3847613334656,-17.256389617919922,9.722015380859377,98.18506479263306,30,1,5,240,50,0.2,0.2976493835449219,0.13958740234375355,0.2976493835449219,0.13958740234375355,0.0,0.0,False,False,True,True,30,30
33.3635,2901.464797973633,-17.29012107849121,9.490234375,100.4516100883484,30,1,5,240,50,0.2,-0.03373146057128906,-0.23178100585937678,0.03373146057128906,0.23178100585937678,0.0,0.0,False,False,False,False,30,30
33.4137,2901.544755935669,-17.555639266967773,9.732574462890623,102.564697265625,30,1,5,240,50,0.2,-0.2655181884765625,0.24234008789062322,0.2655181884765625,0.24234008789062322,0.0,0.0,False,False,False,True,30,30
33.5143,2901.625291347504,-17.170103073120117,10.0098876953125,105.7807445526123,30,1,5,240,50,0.2,0.38553619384765625,0.2773132324218768,0.38553619384765625,0.2773132324218768,0.0,0.0,False,False,True,True,30,30
33.6146,2901.705101966858,-17.09707260131836,10.358963012695312,108.00073385238647,30,1,5,240,50,0.2,0.07303047180175781,0.3490753173828125,0.07303047180175781,0.3490753173828125,0.0,0.0,False,False,True,True,30,30
33.6648,2901.784989118576,-17.375612258911133,10.3515625,110.2060317993164,30,1,5,240,50,0.2,-0.27853965759277344,-0.0074005126953125,0.27853965759277344,0.0074005126953125,0.0,0.0,False,False,False,False,30,30
33.7655,2901.8650472164154,-17.144859313964844,10.54827880859375,113.47636699676514,30,1,5,240,50,0.2,0.23075294494628906,0.19671630859375,0.23075294494628906,0.19671630859375,0.0,0.0,False,False,True,True,30,30
33.8161,2901.944866895676,-17.198896408081055,11.416183471679688,114.6073579788208,30,1,5,240,50,0.2,-0.05403709411621094,0.8679046630859375,0.05403709411621094,0.8679046630859375,0.0,0.0,False,False,False,True,30,30
33.9168,2902.0251412391663,-17.689321517944336,11.679916381835938,117.88626194000244,30,1,5,240,50,0.2,-0.49042510986328125,0.26373291015625,0.49042510986328125,0.26373291015625,0.0,0.0,False,False,False,True,30,30
33.9671,2902.10549235344,-17.546499252319336,11.898269653320312,118.93738031387328,30,1,5,240,50,0.2,0.142822265625,0.218353271484375,0.142822265625,0.218353271484375,0.0,0.0,False,False,True,True,30,30
34.0677,2902.185669898987,-17.277362823486328,11.945098876953123,122.21870183944702,30,1,5,240,50,0.2,0.2691364288330078,0.046829223632810724,0.2691364288330078,0.046829223632810724,0.0,0.0,False,False,True,True,30,30
34.1684,2902.2652752399445,-17.154415130615234,12.288970947265623,125.44626474380492,30,1,5,240,50,0.2,0.12294769287109375,0.3438720703125,0.12294769287109375,0.3438720703125,0.0,0.0,False,False,True,True,30,30
34.2188,2902.3459198474884,-17.199451446533203,12.882186889648438,126.61568641662598,30,1,5,240,50,0.2,-0.04503631591796875,0.5932159423828143,0.04503631591796875,0.5932159423828143,0.0,0.0,False,False,False,True,30,30
34.3191,2902.425443172455,-17.006845474243164,13.241531372070312,129.92314338684082,30,1,5,240,50,0.2,0.19260597229003906,0.359344482421875,0.19260597229003906,0.359344482421875,0.0,0.0,False,False,True,True,30,30
34.3694,2902.5054750442505,-17.274677276611328,13.436859130859377,130.99672079086304,30,1,5,240,50,0.2,-0.26783180236816406,0.19532775878906428,0.26783180236816406,0.19532775878906428,0.0,0.0,False,False,False,True,30,30
34.47,2902.585079908371,-17.409223556518555,13.912887573242188,134.28709745407104,30,1,5,240,50,0.2,-0.13454627990722656,0.4760284423828107,0.13454627990722656,0.4760284423828107,0.0,0.0,False,False,False,True,30,30
34.5707,2902.6660220623016,-17.234333038330078,13.835952758789062,137.6160979270935,30,1,5,240,50,0.2,0.17489051818847656,-0.076934814453125,0.17489051818847656,0.076934814453125,0.0,0.0,False,False,True,False,30,30
34.6209,2902.74600481987,-17.676773071289062,14.67034912109375,138.752281665802,30,1,5,240,50,0.2,-0.4424400329589844,0.8343963623046875,0.4424400329589844,0.8343963623046875,0.0,0.0,False,False,False,True,30,30
34.7215,2902.825617790222,-17.386926651000977,14.709793090820312,142.0258355140686,30,1,5,240,50,0.2,0.28984642028808594,0.0394439697265625,0.28984642028808594,0.0394439697265625,0.0,0.0,False,False,True,True,30,30
34.7716,2902.9062411785126,-17.57054901123047,14.586593627929688,143.16930055618286,30,1,5,240,50,0.2,-0.1836223602294922,-0.123199462890625,0.1836223602294922,0.123199462890625,0.0,0.0,False,False,False,False,30,30
34.8725,2902.985686302185,-17.068235397338867,14.860458374023438,146.45092964172363,30,1,5,240,50,0.2,0.5023136138916016,0.27386474609375,0.5023136138916016,0.27386474609375,0.0,0.0,False,False,True,True,30,30
34.9731,2903.0657501220703,-17.470775604248047,15.012008666992188,149.69412088394165,30,1,5,240,50,0.2,-0.4025402069091797,0.15155029296875,0.4025402069091797,0.15155029296875,0.0,0.0,False,False,False,True,30,30
35.0232,2903.1456995010376,-17.446542739868164,14.795303344726562,150.84688425064087,30,1,5,240,50,0.2,0.024232864379882812,-0.216705322265625,0.024232864379882812,0.216705322265625,0.0,0.0,False,False,True,False,30,30
35.1239,2903.22584605217,-17.17267608642578,15.006851196289062,154.12567377090454,30,1,5,240,50,0.2,0.2738666534423828,0.2115478515625,0.2738666534423828,0.2115478515625,0.0,0.0,False,False,True,True,30,30
35.1739,2903.305528640747,-16.989883422851562,15.071746826171877,155.26766538619995,30,1,5,240,50,0.2,0.18279266357421875,0.06489562988281428,0.18279266357421875,0.06489562988281428,0.0,0.0,False,False,True,True,30,30
35.2749,2903.385353565216,-16.955717086791992,15.460586547851562,158.44272136688232,30,1,5,240,50,0.2,0.03416633605957031,0.3888397216796857,0.03416633605957031,0.3888397216796857,0.0,0.0,False,False,True,True,30,30
35.3755,2903.46604180336,-17.026487350463867,15.565963745117188,160.81583261489868,30,1,5,240,50,0.2,-0.070770263671875,0.105377197265625,0.070770263671875,0.105377197265625,0.0,0.0,False,False,False,True,30,30
35.426,2903.546278476715,-16.789926528930664,15.685806274414062,162.88694858551025,30,1,5,240,50,0.2,0.23656082153320312,0.119842529296875,0.23656082153320312,0.119842529296875,0.0,0.0,False,False,True,True,30,30
35.5269,2903.6260936260223,-16.653615951538086,15.94189453125,166.1868166923523,30,1,5,240,50,0.2,0.13631057739257812,0.2560882568359375,0.13631057739257812,0.2560882568359375,0.0,0.0,False,False,True,True,30,30
35.5772,2903.705839395523,-16.600170135498047,16.307785034179688,167.30714321136475,30,1,5,240,50,0.2,0.05344581604003906,0.3658905029296875,0.05344581604003906,0.3658905029296875,0.0,0.0,False,False,True,True,30,30
35.6781,2903.7861909866333,-16.906822204589844,16.389541625976562,170.4817771911621,30,1,5,240,50,0.2,-0.3066520690917969,0.081756591796875,0.3066520690917969,0.081756591796875,0.0,0.0,False,False,False,True,30,30
35.7787,2903.8661403656006,-16.85795783996582,16.989715576171875,173.69697332382202,30,1,5,240,50,0.2,0.04886436462402344,0.6001739501953125,0.04886436462402344,0.6001739501953125,0.0,0.0,False,False,True,True,30,30
35.8288,2903.946746826172,-16.722084045410156,17.004684448242188,174.85570192337036,30,1,5,240,50,0.2,0.13587379455566406,0.0149688720703125,0.13587379455566406,0.0149688720703125,0.0,0.0,False,False,True,True,30,30
35.8793,2904.0263211727142,-16.90622901916504,17.076156616210938,175.9365463256836,30,1,5,240,50,0.2,-0.1841449737548828,0.07147216796875,0.1841449737548828,0.07147216796875,0.0,0.0,False,False,False,True,30,30
35.98,2904.106657266617,-16.5023250579834,17.37860107421875,179.29876327514648,30,1,5,240,50,0.2,0.4039039611816406,0.3024444580078125,0.4039039611816406,0.3024444580078125,0.0,0.0,False,False,True,True,30,30
36.0301,2904.186416864395,-16.60588264465332,17.720840454101562,180.47788381576535,30,1,5,240,50,0.2,-0.10355758666992188,0.3422393798828125,0.10355758666992188,0.3422393798828125,0.0,0.0,False,False,False,True,30,30
36.1812,2904.2661442756653,-16.480716705322266,17.970474243164062,185.80108880996704,30,1,5,240,50,0.2,0.1251659393310547,0.2496337890625,0.1251659393310547,0.2496337890625,0.0,0.0,False,False,True,True,30,30
36.2314,2904.346770048141,-16.894041061401367,17.946701049804688,186.94546222686768,30,1,5,240,50,0.2,-0.41332435607910156,-0.023773193359375,0.41332435607910156,0.023773193359375,0.0,0.0,False,False,False,False,30,30
36.3319,2904.426830053329,-16.7554988861084,18.120376586914062,190.25566577911377,30,1,5,240,50,0.2,0.13854217529296875,0.173675537109375,0.13854217529296875,0.173675537109375,0.0,0.0,False,False,True,True,30,30
36.3824,2904.506161212921,-16.39264678955078,18.37763977050781,191.38803005218503,30,1,5,240,50,0.2,0.3628520965576172,0.25726318359374645,0.3628520965576172,0.25726318359374645,0.0,0.0,False,False,True,True,30,30
36.4327,2904.586958885193,-16.442344665527344,19.31793212890625,192.5421166419983,30,1,5,240,50,0.2,-0.0496978759765625,0.940292358398441,0.0496978759765625,0.940292358398441,0.0,0.0,False,False,False,True,30,30
36.5833,2904.6667025089264,-16.347455978393555,19.93647766113281,197.908673286438,30,1,5,240,50,0.2,0.09488868713378906,0.618545532226559,0.09488868713378906,0.618545532226559,0.0,0.0,False,False,True,True,30,30
36.6334,2904.747019052505,-16.283403396606445,20.369155883789062,199.0814638137817,30,1,5,240,50,0.2,0.06405258178710938,0.43267822265625355,0.06405258178710938,0.43267822265625355,0.0,0.0,False,False,True,True,30,30
36.7339,2904.827234506607,-16.017620086669922,21.333221435546875,202.3662114143372,30,1,5,240,50,0.2,0.26578330993652344,0.9640655517578125,0.26578330993652344,0.9640655517578125,0.0,0.0,False,False,True,True,30,30
36.7843,2904.9069435596466,-15.721162796020508,21.604324340820312,203.49087238311768,30,1,5,240,50,0.2,0.29645729064941406,0.2711029052734375,0.29645729064941406,0.2711029052734375,0.0,0.0,False,False,True,True,30,30
36.8345,2904.986894607544,-14.996636390686035,22.489471435546875,204.69013452529907,30,1,5,240,50,0.2,0.7245264053344727,0.8851470947265625,0.7245264053344727,0.8851470947265625,0.0,0.0,False,False,True,True,30,30
36.9354,2905.066951751709,-15.00900650024414,22.890838623046875,207.81116008758545,30,1,5,240,50,0.2,-0.012370109558105469,0.4013671875,0.012370109558105469,0.4013671875,0.0,0.0,False,False,False,True,30,30
37.0359,2905.1473314762115,-14.180815696716309,23.80577087402344,211.08744621276853,30,1,5,240,50,0.2,0.828190803527832,0.914932250976566,0.828190803527832,0.914932250976566,0.0,0.0,False,False,True,True,30,30
37.1369,2905.2271161079407,-13.756775856018066,24.168212890625,214.36612844467163,30,1,5,240,50,0.2,0.4240398406982422,0.36244201660155895,0.4240398406982422,0.36244201660155895,0.0,0.0,False,False,True,True,30,30
37.1873,2905.306953191757,-13.269023895263672,24.25288391113281,215.49044609069824,30,1,5,240,50,0.2,0.48775196075439453,0.08467102050780895,0.48775196075439453,0.08467102050780895,0.0,0.0,False,False,True,True,30,30
37.2374,2905.3874197006226,-12.824705123901367,24.939132690429688,216.66420221328733,30,1,5,240,50,0.2,0.4443187713623047,0.6862487792968786,0.4443187713623047,0.6862487792968786,0.0,0.0,False,False,True,True,30,30
37.338,2905.467624187469,-12.272692680358888,25.185348510742188,219.8312544822693,30,1,5,240,50,0.2,0.5520124435424787,0.2462158203125,0.5520124435424787,0.2462158203125,0.0,0.0,False,False,True,True,30,30
37.4384,2905.5472383499146,-11.961984634399414,25.5491943359375,223.09813499450684,30,1,5,240,50,0.2,0.31070804595947443,0.3638458251953125,0.31070804595947443,0.3638458251953125,0.0,0.0,False,False,True,True,30,30
37.4888,2905.626816511154,-11.335302352905272,26.251205444335938,224.2660689353943,30,1,5,240,50,0.2,0.6266822814941424,0.7020111083984375,0.6266822814941424,0.7020111083984375,0.0,0.0,False,False,True,True,30,30
37.5893,2905.70778465271,-11.119495391845703,26.158203125,227.43239164352417,30,1,5,240,50,0.2,0.21580696105956854,-0.0930023193359375,0.21580696105956854,0.0930023193359375,0.0,0.0,False,False,True,False,30,30
37.6394,2905.787457704544,-10.38188934326172,26.533920288085938,229.6214389801025,30,1,5,240,50,0.2,0.7376060485839826,0.3757171630859375,0.7376060485839826,0.3757171630859375,0.0,0.0,False,False,True,True,30,30
37.74,2905.867428302765,-9.724716186523438,26.73431396484375,231.76554679870603,30,1,5,240,50,0.2,0.657173156738283,0.2003936767578125,0.657173156738283,0.2003936767578125,0.0,0.0,False,False,True,True,30,30
37.8404,2905.947301864624,-11.00228214263916,22.814376831054688,235.1070141792297,30,1,5,240,50,0.2,-1.2775659561157227,-3.9199371337890625,1.2775659561157227,3.9199371337890625,0.0,-20.259292602539062,False,True,False,False,30,30
37.8905,2906.027122020721,-16.152463912963867,11.150039672851562,236.3164186477661,30,1,5,240,50,0.2,-5.150181770324707,-11.664337158203125,5.150181770324707,11.664337158203125,-5.150181770324707,0.0,True,False,False,False,30,30
37.991,2906.107560157776,-18.004436492919922,6.475021362304688,239.5689296722412,30,1,5,240,50,0.2,-1.8519725799560547,-4.675018310546874,1.8519725799560547,4.675018310546874,0.0,0.0,False,False,False,False,30,30
38.0413,2906.1876187324524,-18.13504981994629,5.3753509521484375,240.76005220413208,30,1,5,240,50,0.2,-0.1306133270263672,-1.0996704101562509,0.1306133270263672,1.0996704101562509,0.0,0.0,False,False,False,False,30,30
38.142,2906.268404006958,-18.33623695373535,4.8732757568359375,243.8846254348755,30,1,5,240,50,0.2,-0.2011871337890625,-0.5020751953125,0.2011871337890625,0.5020751953125,0.0,0.0,False,False,False,False,30,30
38.2426,2906.347809314728,-18.4548454284668,4.9697113037109375,247.14598417282104,30,1,5,240,50,0.2,-0.11860847473144887,0.096435546875,0.11860847473144887,0.096435546875,0.0,0.0,False,False,False,True,30,30
38.2928,2906.4274401664734,-18.30211639404297,4.9730224609375,248.32629919052124,30,1,5,240,50,0.2,0.15272903442383168,0.0033111572265625,0.15272903442383168,0.0033111572265625,0.0,0.0,False,False,True,True,30,30
38.3929,2906.507952451706,-18.275190353393555,5.237457275390625,251.52023077011108,30,1,5,240,50,0.2,0.026926040649414062,0.264434814453125,0.026926040649414062,0.264434814453125,0.0,0.0,False,False,True,True,30,30
38.4432,2906.5878491401672,-17.982358932495117,5.3516998291015625,253.6925840377808,30,1,5,240,50,0.2,0.2928314208984375,0.1142425537109375,0.2928314208984375,0.1142425537109375,0.0,0.0,False,False,True,True,30,30
38.5437,2906.6676931381226,-17.874521255493164,5.037765502929688,256.0428500175476,30,1,5,240,50,0.2,0.10783767700195312,-0.3139343261718741,0.10783767700195312,0.3139343261718741,0.0,0.0,False,False,True,False,30,30
38.6443,2906.7480890750885,-17.993120193481445,5.326583862304688,259.0385699272156,30,1,5,240,50,0.2,-0.11859893798828125,0.288818359375,0.11859893798828125,0.288818359375,0.0,0.0,False,False,False,True,30,30
38.6948,2906.8282356262207,-17.787368774414062,5.3017425537109375,261.25471115112305,30,1,5,240,50,0.2,0.2057514190673828,-0.024841308593750888,0.2057514190673828,0.024841308593750888,0.0,0.0,False,False,True,False,30,30
38.7955,2906.9079830646515,-17.68820571899414,5.638107299804688,263.4613251686096,30,1,5,240,50,0.2,0.09916305541992188,0.3363647460937509,0.09916305541992188,0.3363647460937509,0.0,0.0,False,False,True,True,30,30
38.846,2906.9880950450897,-17.853778839111328,5.661544799804688,265.67023515701294,30,1,5,240,50,0.2,-0.1655731201171875,0.0234375,0.1655731201171875,0.0234375,0.0,0.0,False,False,False,True,30,30
38.9468,2907.0684626102448,-17.790494918823242,5.793304443359375,268.036093711853,30,1,5,240,50,0.2,0.06328392028808594,0.1317596435546866,0.06328392028808594,0.1317596435546866,0.0,0.0,False,False,True,True,30,30
39.0479,2907.14821267128,-17.762426376342773,6.241607666015625,271.1229658126831,30,1,5,240,50,0.2,0.02806854248046875,0.44830322265625,0.02806854248046875,0.44830322265625,0.0,0.0,False,False,True,True,30,30
39.0984,2907.2279856204987,-17.448774337768555,6.371826171875,273.3471465110779,30,1,5,240,50,0.2,0.31365203857421875,0.130218505859375,0.31365203857421875,0.130218505859375,0.0,0.0,False,False,True,True,30,30
39.1992,2907.308284759521,-17.628223419189453,6.746978759765625,275.68960189819336,30,1,5,240,50,0.2,-0.17944908142089844,0.375152587890625,0.17944908142089844,0.375152587890625,0.0,0.0,False,False,False,True,30,30
39.2496,2907.3881647586823,-17.650848388671875,6.70123291015625,277.67271995544434,30,1,5,240,50,0.2,-0.022624969482421875,-0.045745849609375,0.022624969482421875,0.045745849609375,0.0,0.0,False,False,False,False,30,30
