time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.30,right_eye_delta_sac_t2.50,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
55.5632,2640.7497465610504,-17.05116844177246,16.565170288085938,163.79084587097168,30,1,5,240,240,0.5,0.045581817626953125,0.8507232666015607,0.045581817626953125,0.8507232666015607,0.0,0.0,False,False,True,True,50,50
55.6137,2640.830267429352,-16.566503524780273,17.420791625976562,164.95243549346924,30,1,5,240,240,0.5,0.4846649169921875,0.855621337890625,0.4846649169921875,0.855621337890625,0.0,0.0,False,False,True,True,50,50
55.7139,2640.90944314003,-16.403669357299805,18.176284790039062,168.20643424987793,30,1,5,240,240,0.5,0.16283416748046875,0.7554931640625,0.16283416748046875,0.7554931640625,0.0,0.0,False,False,True,True,50,50
55.7642,2640.9902663230896,-16.13759422302246,18.981842041015625,169.4082498550415,30,1,5,240,240,0.5,0.26607513427734375,0.8055572509765625,0.26607513427734375,0.8055572509765625,0.0,0.0,False,False,True,True,50,50
55.8649,2641.0695950984955,-15.744515419006348,19.650909423828125,172.53199338912964,30,1,5,240,240,0.5,0.3930788040161133,0.6690673828125,0.3930788040161133,0.6690673828125,0.0,0.0,False,False,True,True,50,50
55.9659,2641.1504244804382,-15.036486625671388,20.755874633789062,175.7909917831421,30,1,5,240,240,0.5,0.7080287933349592,1.1049652099609375,0.7080287933349592,1.1049652099609375,0.0,0.0,False,False,True,True,50,50
56.0164,2641.230506181717,-14.227778434753418,22.508712768554688,177.0855188369751,30,1,5,240,240,0.5,0.8087081909179705,1.752838134765625,0.8087081909179705,1.752838134765625,0.0,0.0,False,False,True,True,50,50
56.1174,2641.3100802898407,-13.993607521057127,23.385726928710938,180.22136449813843,30,1,5,240,240,0.5,0.23417091369629084,0.87701416015625,0.23417091369629084,0.87701416015625,0.0,0.0,False,False,True,True,50,50
56.1679,2641.390469789505,-13.52897834777832,24.384002685546875,182.39755868911743,30,1,5,240,240,0.5,0.4646291732788068,0.9982757568359375,0.4646291732788068,0.9982757568359375,0.0,0.0,False,False,True,True,50,50
56.2683,2641.470582962036,-12.972558975219728,25.188461303710938,184.53166723251343,30,1,5,240,240,0.5,0.556419372558592,0.8044586181640625,0.556419372558592,0.8044586181640625,0.0,0.0,False,False,True,True,50,50
56.3686,2641.550432920456,-12.19459629058838,26.174087524414062,187.9220938682556,30,1,5,240,240,0.5,0.7779626846313477,0.985626220703125,0.7779626846313477,0.985626220703125,0.0,0.0,False,False,True,True,50,50
56.419,2641.630194425583,-12.265952110290527,27.20014953613281,189.0790557861328,30,1,5,240,240,0.5,-0.07135581970214666,1.0260620117187464,0.07135581970214666,1.0260620117187464,0.0,0.0,False,False,False,True,50,50
56.52,2641.710562467575,-11.995352745056152,27.61689758300781,192.33031511306763,30,1,5,240,240,0.5,0.270599365234375,0.416748046875,0.270599365234375,0.416748046875,0.0,0.0,False,False,True,True,50,50
56.5704,2641.7905015945435,-11.407384872436523,28.55366516113281,194.50319051742557,30,1,5,240,240,0.5,0.5879678726196289,0.936767578125,0.5879678726196289,0.936767578125,0.0,0.0,False,False,True,True,50,50
56.6709,2641.8704237937927,-10.75473976135254,28.968734741210938,196.6620397567749,30,1,5,240,240,0.5,0.6526451110839826,0.41506958007812855,0.6526451110839826,0.41506958007812855,0.0,0.0,False,False,True,True,50,50
56.7719,2641.9504601955414,-10.684919357299805,29.022689819335938,199.96250867843628,30,1,5,240,240,0.5,0.06982040405273615,0.053955078125,0.06982040405273615,0.053955078125,0.0,0.0,False,False,True,True,50,50
56.822,2642.030519723892,-11.90957736968994,23.08052062988281,201.14730834960935,30,1,5,240,240,0.5,-1.224658012390135,-5.9421691894531286,1.224658012390135,5.9421691894531286,0.0,-19.680145263671875,False,True,False,False,50,50
56.9225,2642.11074590683,-17.962459564208984,12.192047119140623,204.3954062461853,30,1,5,240,240,0.5,-6.052882194519045,-10.888473510742186,6.052882194519045,10.888473510742186,-7.372237205505373,0.0,True,False,False,False,50,50
56.9727,2642.190274000168,-19.281814575195312,9.342544555664062,205.57860374450684,30,1,5,240,240,0.5,-1.3193550109863281,-2.8495025634765607,1.3193550109863281,2.8495025634765607,0.0,0.0,False,False,False,False,50,50
57.0734,2642.270793914795,-19.32639503479004,8.70880126953125,208.88267040252688,30,1,5,240,240,0.5,-0.04458045959472656,-0.6337432861328125,0.04458045959472656,0.6337432861328125,0.0,0.0,False,False,False,False,50,50
57.1239,2642.350992679596,-19.11532974243164,9.015029907226562,211.00385427474976,30,1,5,240,240,0.5,0.21106529235839844,0.3062286376953125,0.21106529235839844,0.3062286376953125,0.0,0.0,False,False,True,True,50,50
