time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.60,right_eye_delta_sac_t1.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
20.9775,3900.539272546768,-14.619585037231444,25.09931945800781,272.04196214675903,30,-1,5,240,240,0.2,-0.43758010864257635,-0.5630187988281286,0.43758010864257635,0.5630187988281286,0.0,0.0,False,False,True,True,20,10
21.0782,3900.619202375412,-14.955297470092772,24.786865234375,268.81198167800903,30,-1,5,240,240,0.2,-0.3357124328613281,-0.31245422363280895,0.3357124328613281,0.31245422363280895,0.0,0.0,False,False,True,True,20,10
21.1284,3900.6993486881256,-15.403708457946776,24.659255981445312,267.61900663375854,30,-1,5,240,240,0.2,-0.4484109878540039,-0.1276092529296875,0.4484109878540039,0.1276092529296875,0.0,0.0,False,False,True,True,20,10
21.2287,3900.779121637344,-15.492185592651367,24.367828369140625,264.3568968772888,30,-1,5,240,240,0.2,-0.08847713470459162,-0.2914276123046875,0.08847713470459162,0.2914276123046875,0.0,0.0,False,False,True,True,20,10
21.2788,3900.859903812408,-17.105764389038086,24.129714965820312,263.1817960739136,30,-1,5,240,240,0.2,-1.6135787963867188,-0.2381134033203125,1.6135787963867188,0.2381134033203125,-1.6135787963867188,0.0,True,False,True,True,20,10
21.3796,3900.939388513565,-17.63518714904785,23.66595458984375,259.9788451194763,30,-1,5,240,240,0.2,-0.5294227600097656,-0.4637603759765625,0.5294227600097656,0.4637603759765625,0.0,0.0,False,False,True,True,20,10
21.48,3901.019538164139,-18.25490379333496,23.023757934570312,256.6954708099365,30,-1,5,240,240,0.2,-0.6197166442871094,-0.6421966552734375,0.6197166442871094,0.6421966552734375,0.0,0.0,False,False,True,True,20,10
21.5302,3901.0997083187103,-18.070106506347656,22.600753784179688,255.5371999740601,30,-1,5,240,240,0.2,0.1847972869873047,-0.423004150390625,0.1847972869873047,0.423004150390625,0.0,0.0,False,False,False,True,20,10
21.6306,3901.179415464401,-18.668825149536133,22.04634094238281,252.27372407913208,30,-1,5,240,240,0.2,-0.5987186431884766,-0.5544128417968786,0.5987186431884766,0.5544128417968786,0.0,0.0,False,False,True,True,20,10
21.6811,3901.2596731185913,-19.327587127685547,21.37054443359375,251.10488176345825,30,-1,5,240,240,0.2,-0.6587619781494141,-0.675796508789059,0.6587619781494141,0.675796508789059,0.0,0.0,False,False,True,True,20,10
21.7818,3901.339412927628,-19.50853729248047,20.49676513671875,247.941734790802,30,-1,5,240,240,0.2,-0.18095016479492188,-0.873779296875,0.18095016479492188,0.873779296875,0.0,0.0,False,False,True,True,20,10
21.8824,3901.42001581192,-19.624622344970703,19.667694091796875,244.60992336273196,30,-1,5,240,240,0.2,-0.11608505249023438,-0.829071044921875,0.11608505249023438,0.829071044921875,0.0,0.0,False,False,True,True,20,10
21.9326,3901.4999425411215,-20.314462661743164,18.4468994140625,243.44983577728271,30,-1,5,240,240,0.2,-0.6898403167724609,-1.220794677734375,0.6898403167724609,1.220794677734375,0.0,-1.220794677734375,False,True,True,True,20,10
22.033,3901.5800919532776,-20.945924758911133,18.43072509765625,240.21303176879883,30,-1,5,240,240,0.2,-0.6314620971679688,-0.01617431640625,0.6314620971679688,0.01617431640625,0.0,0.0,False,False,True,True,20,10
22.0833,3901.6604194641113,-22.80332565307617,17.122528076171875,239.04659271240237,30,-1,5,240,240,0.2,-1.8574008941650355,-1.308197021484375,1.8574008941650355,1.308197021484375,-1.8574008941650355,-2.55517578125,True,True,True,True,20,10
22.1835,3901.739957809448,-23.29178810119629,15.87554931640625,235.9171557426453,30,-1,5,240,240,0.2,-0.48846244812012074,-1.246978759765625,0.48846244812012074,1.246978759765625,0.0,0.0,False,False,True,True,20,10
22.2843,3901.820430278778,-23.60222053527832,15.57635498046875,232.70123720169067,30,-1,5,240,240,0.2,-0.31043243408203125,-0.2991943359375,0.31043243408203125,0.2991943359375,0.0,0.0,False,False,True,True,20,10
22.3344,3901.900455236435,-20.63988304138184,18.122833251953125,231.54481172561648,30,-1,5,240,240,0.2,2.962337493896481,2.546478271484375,2.962337493896481,2.546478271484375,4.976009368896481,7.275970458984375,True,True,False,False,20,10
22.3849,3901.9803655147552,-18.62621116638184,22.852325439453125,230.3164100646973,30,-1,5,240,240,0.2,2.013671875,4.7294921875,2.013671875,4.7294921875,0.0,0.0,False,False,False,False,20,10
22.4859,3902.060451745987,-18.606121063232425,22.583709716796875,227.1652793884277,30,-1,5,240,240,0.2,0.020090103149414062,-0.26861572265625,0.020090103149414062,0.26861572265625,0.0,0.0,False,False,False,True,20,10
22.5869,3902.140424251557,-18.75592803955078,22.8377685546875,223.9557123184204,30,-1,5,240,240,0.2,-0.14980697631835582,0.254058837890625,0.14980697631835582,0.254058837890625,0.0,0.0,False,False,True,False,20,10
22.6372,3902.2208395004272,-18.823989868164062,22.247222900390625,222.77262926101685,30,-1,5,240,240,0.2,-0.06806182861328125,-0.590545654296875,0.06806182861328125,0.590545654296875,0.0,0.0,False,False,True,True,20,10
22.7378,3902.3003883361816,-19.558446884155277,22.110885620117188,219.54417943954468,30,-1,5,240,240,0.2,-0.7344570159912145,-0.1363372802734375,0.7344570159912145,0.1363372802734375,0.0,0.0,False,False,True,True,20,10
22.7881,3902.380388021469,-19.54441261291504,21.86616516113281,218.333101272583,30,-1,5,240,240,0.2,0.014034271240237928,-0.24472045898437855,0.014034271240237928,0.24472045898437855,0.0,0.0,False,False,False,True,20,10
22.8887,3902.46027302742,-19.81235694885254,21.783218383789062,215.05103588104248,30,-1,5,240,240,0.2,-0.2679443359375,-0.08294677734374645,0.2679443359375,0.08294677734374645,0.0,0.0,False,False,True,True,20,10
22.939,3902.541099071503,-19.624292373657227,21.242156982421875,213.8687539100647,30,-1,5,240,240,0.2,0.1880645751953125,-0.5410614013671875,0.1880645751953125,0.5410614013671875,0.0,0.0,False,False,False,True,20,10
23.0404,3902.621015071869,-20.260892868041992,20.72471618652344,210.76738357543945,30,-1,5,240,240,0.2,-0.6366004943847656,-0.517440795898434,0.6366004943847656,0.517440795898434,0.0,0.0,False,False,True,True,20,10
23.1412,3902.700819015503,-21.04704093933105,19.872817993164062,207.4602770805359,30,-1,5,240,240,0.2,-0.786148071289059,-0.8518981933593786,0.786148071289059,0.8518981933593786,0.0,0.0,False,False,True,True,20,10
23.1916,3902.781136512756,-21.53097152709961,19.26216125488281,206.17313861846924,30,-1,5,240,240,0.2,-0.48393058776855824,-0.6106567382812536,0.48393058776855824,0.6106567382812536,0.0,0.0,False,False,True,True,20,10
23.2921,3902.860263109207,-22.16961669921875,18.118972778320312,203.08125972747803,30,-1,5,240,240,0.2,-0.6386451721191406,-1.1431884765624964,0.6386451721191406,1.1431884765624964,0.0,-1.1431884765624964,False,True,True,True,20,10
23.3422,3902.9405605793,-22.926063537597656,17.025039672851562,200.90458631515503,30,-1,5,240,240,0.2,-0.7564468383789062,-1.09393310546875,0.7564468383789062,1.09393310546875,0.0,0.0,False,False,True,True,20,10
23.443,3903.020610809326,-23.546541213989254,15.411636352539062,198.62984418869016,30,-1,5,240,240,0.2,-0.620477676391598,-1.6134033203125,0.620477676391598,1.6134033203125,0.0,-1.6134033203125,False,True,True,True,20,10
23.5438,3903.100925683975,-23.46910858154297,15.14154052734375,195.39708852767944,30,-1,5,240,240,0.2,0.07743263244628551,-0.2700958251953125,0.07743263244628551,0.2700958251953125,0.0,0.0,False,False,False,True,20,10
23.5942,3903.181268453598,-23.65471649169922,14.341796875,194.16913032531735,30,-1,5,240,240,0.2,-0.18560791015625,-0.79974365234375,0.18560791015625,0.79974365234375,0.0,0.0,False,False,True,True,20,10
23.695,3903.260608673096,-23.823455810546875,14.099273681640623,191.04098081588745,30,-1,5,240,240,0.2,-0.16873931884765625,-0.24252319335937678,0.16873931884765625,0.24252319335937678,0.0,0.0,False,False,True,True,20,10
23.7454,3903.3414199352255,-19.40669250488281,21.15318298339844,188.8550305366516,30,-1,5,240,240,0.2,4.416763305664066,7.053909301757818,4.416763305664066,7.053909301757818,4.416763305664066,9.351226806640627,True,True,False,False,20,10
23.8464,3903.4208879470825,-18.108665466308597,23.45050048828125,186.3222885131836,30,-1,5,240,240,0.2,1.2980270385742116,2.297317504882809,1.2980270385742116,2.297317504882809,0.0,0.0,False,False,False,False,20,10
23.9467,3903.500635147095,-17.786800384521484,23.717941284179688,183.38725090026853,30,-1,5,240,240,0.2,0.3218650817871129,0.2674407958984375,0.3218650817871129,0.2674407958984375,0.0,0.0,False,False,False,False,20,10
23.997,3903.581127405167,-18.524250030517575,23.86810302734375,182.0536994934082,30,-1,5,240,240,0.2,-0.7374496459960902,0.1501617431640625,0.7374496459960902,0.1501617431640625,0.0,0.0,False,False,True,False,20,10
24.098,3903.661153078079,-18.5795955657959,23.67236328125,178.96480321884155,30,-1,5,240,240,0.2,-0.055345535278323865,-0.19573974609375,0.055345535278323865,0.19573974609375,0.0,0.0,False,False,True,True,20,10
24.1485,3903.7410085201263,-19.1458797454834,23.49066162109375,176.7485475540161,30,-1,5,240,240,0.2,-0.5662841796875,-0.18170166015625,0.5662841796875,0.18170166015625,0.0,0.0,False,False,True,True,20,10
24.2492,3903.821692228317,-19.615087509155277,22.764328002929688,174.53759908676147,30,-1,5,240,240,0.2,-0.46920776367187855,-0.7263336181640625,0.46920776367187855,0.7263336181640625,0.0,0.0,False,False,True,True,20,10
24.3501,3903.901257038117,-19.66045570373535,22.25010681152344,171.27013206481934,30,-1,5,240,240,0.2,-0.04536819458007457,-0.5142211914062464,0.04536819458007457,0.5142211914062464,0.0,0.0,False,False,True,True,20,10
24.4002,3903.9810695648193,-19.85494613647461,22.243911743164062,169.10759925842285,30,-1,5,240,240,0.2,-0.1944904327392578,-0.006195068359378553,0.1944904327392578,0.006195068359378553,0.0,0.0,False,False,True,True,20,10
24.5007,3904.061256885529,-20.129283905029297,21.54742431640625,166.87119483947754,30,-1,5,240,240,0.2,-0.2743377685546875,-0.6964874267578125,0.2743377685546875,0.6964874267578125,0.0,0.0,False,False,True,True,20,10
24.5512,3904.141222953797,-21.156015396118164,20.50819396972656,164.68227624893188,30,-1,5,240,240,0.2,-1.0267314910888672,-1.039230346679691,1.0267314910888672,1.039230346679691,0.0,0.0,False,False,True,True,20,10
24.6519,3904.221663713455,-21.745080947875977,20.070526123046875,162.47862339019775,30,-1,5,240,240,0.2,-0.5890655517578125,-0.43766784667968395,0.5890655517578125,0.43766784667968395,0.0,0.0,False,False,True,True,20,10
24.7529,3904.301266670227,-22.723785400390625,19.104324340820312,159.2549729347229,30,-1,5,240,240,0.2,-0.9787044525146484,-0.9662017822265625,0.9787044525146484,0.9662017822265625,0.0,0.0,False,False,True,True,20,10
24.8032,3904.381540775299,-22.49480438232422,19.855743408203125,157.0018172264099,30,-1,5,240,240,0.2,0.22898101806640625,0.7514190673828125,0.22898101806640625,0.7514190673828125,0.0,0.0,False,False,False,False,20,10
24.9036,3904.461941242218,-22.34064674377441,19.09375,154.76728677749634,30,-1,5,240,240,0.2,0.15415763854980824,-0.761993408203125,0.15415763854980824,0.761993408203125,0.0,0.0,False,False,False,True,20,10
24.9538,3904.54136633873,-22.175189971923828,19.71469116210937,152.58718729019165,30,-1,5,240,240,0.2,0.16545677185058238,0.6209411621093714,0.16545677185058238,0.6209411621093714,0.0,0.0,False,False,False,False,20,10
25.0543,3904.622111082077,-22.18965721130371,18.307052612304688,150.2557396888733,30,-1,5,240,240,0.2,-0.014467239379882812,-1.407638549804684,0.014467239379882812,1.407638549804684,0.0,-1.407638549804684,False,True,True,True,20,10
25.1552,3904.70171046257,-22.494590759277344,18.116195678710938,147.17767238616943,30,-1,5,240,240,0.2,-0.3049335479736328,-0.19085693359375,0.3049335479736328,0.19085693359375,0.0,0.0,False,False,True,True,20,10
25.2056,3904.782173156738,-22.157894134521484,18.026779174804688,144.94343519210815,30,-1,5,240,240,0.2,0.3366966247558594,-0.08941650390625,0.3366966247558594,0.08941650390625,0.0,0.0,False,False,False,True,20,10
25.3061,3904.861490249634,-21.709627151489254,17.630340576171875,142.70708084106445,30,-1,5,240,240,0.2,0.4482669830322301,-0.3964385986328125,0.4482669830322301,0.3964385986328125,0.0,0.0,False,False,False,True,20,10
25.3565,3904.941555738449,-22.478477478027344,17.874176025390625,140.4473876953125,30,-1,5,240,240,0.2,-0.7688503265380895,0.24383544921875,0.7688503265380895,0.24383544921875,0.0,0.0,False,False,True,False,20,10
25.4575,3905.021922588349,-22.1237907409668,17.631393432617188,138.23099613189697,30,-1,5,240,240,0.2,0.3546867370605433,-0.2427825927734375,0.3546867370605433,0.2427825927734375,0.0,0.0,False,False,False,True,20,10
25.5078,3905.102369785309,-22.41252899169922,17.559478759765625,136.14717721939087,30,-1,5,240,240,0.2,-0.2887382507324183,-0.0719146728515625,0.2887382507324183,0.0719146728515625,0.0,0.0,False,False,True,True,20,10
25.6081,3905.182053565979,-21.90889549255371,17.283721923828125,132.8225541114807,30,-1,5,240,240,0.2,0.5036334991455078,-0.2757568359375,0.5036334991455078,0.2757568359375,0.0,0.0,False,False,False,True,20,10
25.7088,3905.261654853821,-21.95477104187012,16.175003051757812,130.59698581695557,30,-1,5,240,240,0.2,-0.0458755493164098,-1.1087188720703125,0.0458755493164098,1.1087188720703125,0.0,-1.1087188720703125,False,True,True,True,20,10
25.7589,3905.3421120643616,-22.90419006347656,15.41241455078125,128.37445735931396,30,-1,5,240,240,0.2,-0.9494190216064382,-0.7625885009765625,0.9494190216064382,0.7625885009765625,0.0,0.0,False,False,True,True,20,10
25.8599,3905.42249083519,-22.89219093322754,14.86151123046875,126.15426778793336,30,-1,5,240,240,0.2,0.011999130249019885,-0.5509033203125,0.011999130249019885,0.5509033203125,0.0,0.0,False,False,False,True,20,10
25.91,3905.502051353455,-19.37373733520508,21.275619506835938,123.91703367233276,30,-1,5,240,240,0.2,3.5184535980224574,6.4141082763671875,3.5184535980224574,6.4141082763671875,3.5184535980224574,6.4141082763671875,True,True,False,False,20,10
26.0104,3905.5826966762543,-18.77210998535156,22.26434326171875,121.70745134353638,30,-1,5,240,240,0.2,0.6016273498535227,0.9887237548828125,0.6016273498535227,0.9887237548828125,0.0,0.0,False,False,False,False,20,10
26.1111,3905.6624705791473,-18.622541427612305,22.799636840820312,118.5192060470581,30,-1,5,240,240,0.2,0.14956855773925426,0.5352935791015625,0.14956855773925426,0.5352935791015625,0.0,0.0,False,False,False,False,20,10
26.1615,3905.742079496384,-18.90930557250977,22.438720703125,116.32655382156372,30,-1,5,240,240,0.2,-0.2867641448974645,-0.3609161376953125,0.2867641448974645,0.3609161376953125,0.0,0.0,False,False,True,True,20,10
26.2621,3905.822024583817,-19.490571975708008,22.31752014160156,114.10806655883788,30,-1,5,240,240,0.2,-0.5812664031982386,-0.12120056152344105,0.5812664031982386,0.12120056152344105,0.0,0.0,False,False,True,True,20,10
26.3127,3905.902864217758,-19.763486862182617,22.2457275390625,111.8330454826355,30,-1,5,240,240,0.2,-0.2729148864746094,-0.07179260253905895,0.2729148864746094,0.07179260253905895,0.0,0.0,False,False,True,True,20,10
26.4134,3905.982932329178,-20.13257598876953,21.82138061523437,109.49095487594604,30,-1,5,240,240,0.2,-0.36908912658691406,-0.42434692382812855,0.36908912658691406,0.42434692382812855,0.0,0.0,False,False,True,True,20,10
26.5139,3906.062703371048,-20.608797073364254,21.25128173828125,106.4223575592041,30,-1,5,240,240,0.2,-0.476221084594723,-0.5700988769531214,0.476221084594723,0.5700988769531214,0.0,0.0,False,False,True,True,20,10
26.5644,3906.142940759659,-20.714000701904297,21.08563232421875,104.22471284866332,30,-1,5,240,240,0.2,-0.10520362854004262,-0.1656494140625,0.10520362854004262,0.1656494140625,0.0,0.0,False,False,True,True,20,10
26.6652,3906.2227914333344,-20.909347534179688,20.24935913085937,101.87544822692873,30,-1,5,240,240,0.2,-0.19534683227539062,-0.8362731933593786,0.19534683227539062,0.8362731933593786,0.0,0.0,False,False,True,True,20,10
26.7157,3906.3026831150055,-21.21773338317871,19.03302001953125,99.8820161819458,30,-1,5,240,240,0.2,-0.30838584899902344,-1.2163391113281214,0.30838584899902344,1.2163391113281214,0.0,-1.2163391113281214,False,True,True,True,20,10
26.8162,3906.3832035064697,-22.111513137817383,19.06211853027344,96.565203666687,30,-1,5,240,240,0.2,-0.8937797546386719,0.029098510742191053,0.8937797546386719,0.029098510742191053,0.0,0.0,False,False,True,False,20,10
26.9168,3906.462908744812,-22.304668426513672,17.47320556640625,94.29488897323608,30,-1,5,240,240,0.2,-0.19315528869628906,-1.588912963867191,0.19315528869628906,1.588912963867191,0.0,-1.588912963867191,False,True,True,True,20,10
26.9672,3906.543352127075,-22.86675262451172,17.3525390625,92.05003023147584,30,-1,5,240,240,0.2,-0.5620841979980469,-0.12066650390625,0.5620841979980469,0.12066650390625,0.0,0.0,False,False,True,True,20,10
27.0681,3906.622698307037,-22.60667991638184,16.113082885742188,89.80688095092773,30,-1,5,240,240,0.2,0.26007270812987926,-1.2394561767578125,0.26007270812987926,1.2394561767578125,0.0,-1.2394561767578125,False,True,False,True,20,10
27.1183,3906.703437805176,-22.978429794311523,16.007232666015625,87.63647317886353,30,-1,5,240,240,0.2,-0.37174987792968395,-0.1058502197265625,0.37174987792968395,0.1058502197265625,0.0,0.0,False,False,True,True,20,10
27.2191,3906.7829699516296,-22.883975982666016,16.536666870117188,85.4296088218689,30,-1,5,240,240,0.2,0.09445381164550781,0.5294342041015625,0.09445381164550781,0.5294342041015625,0.0,0.0,False,False,False,False,20,10
27.2693,3906.863331079483,-22.488374710083008,16.1876220703125,83.28841924667358,30,-1,5,240,240,0.2,0.3956012725830078,-0.3490447998046875,0.3956012725830078,0.3490447998046875,0.0,0.0,False,False,False,True,20,10
27.3701,3906.943199396133,-22.53119468688965,16.10797119140625,80.00345706939697,30,-1,5,240,240,0.2,-0.042819976806640625,-0.07965087890625,0.042819976806640625,0.07965087890625,0.0,0.0,False,False,True,True,20,10
27.4706,3907.023557662964,-22.9406852722168,18.0552978515625,77.73845672607422,30,-1,5,240,240,0.2,-0.409490585327152,1.94732666015625,0.409490585327152,1.94732666015625,0.0,4.4727630615234375,False,True,True,False,20,10
27.5212,3907.1030366420746,-22.83935546875,20.580734252929688,75.47752618789673,30,-1,5,240,240,0.2,0.10132980346680043,2.5254364013671875,0.10132980346680043,2.5254364013671875,0.0,0.0,False,False,False,False,20,10
27.6221,3907.1831753253937,-23.06452751159668,19.78768920898437,73.2442045211792,30,-1,5,240,240,0.2,-0.2251720428466797,-0.793045043945316,0.2251720428466797,0.793045043945316,0.0,0.0,False,False,True,True,20,10
27.6727,3907.263236761093,-22.970827102661133,19.90536499023437,71.02160453796387,30,-1,5,240,240,0.2,0.09370040893554688,0.11767578125,0.09370040893554688,0.11767578125,0.0,0.0,False,False,False,False,20,10
27.7733,3907.34423661232,-23.052122116088867,19.654800415039062,68.80137920379639,30,-1,5,240,240,0.2,-0.08129501342773438,-0.25056457519530895,0.08129501342773438,0.25056457519530895,0.0,0.0,False,False,True,True,20,10
27.8736,3907.423350334168,-23.225786209106445,19.34033203125,65.53720235824585,30,-1,5,240,240,0.2,-0.17366409301757812,-0.3144683837890625,0.17366409301757812,0.3144683837890625,0.0,0.0,False,False,True,True,20,10
27.9241,3907.5037157535553,-23.43916320800781,19.023941040039062,63.29895257949829,30,-1,5,240,240,0.2,-0.21337699890136363,-0.3163909912109375,0.21337699890136363,0.3163909912109375,0.0,0.0,False,False,True,True,20,10
28.0243,3907.584231853485,-23.837566375732425,18.006561279296875,61.18228912353516,30,-1,5,240,240,0.2,-0.3984031677246165,-1.0173797607421875,0.3984031677246165,1.0173797607421875,0.0,0.0,False,False,True,True,20,10
28.0745,3907.663529634476,-24.07072257995605,17.055938720703125,58.95298004150391,30,-1,5,240,240,0.2,-0.2331562042236257,-0.95062255859375,0.2331562042236257,0.95062255859375,0.0,0.0,False,False,True,True,20,10
28.1747,3907.74363732338,-24.41533851623535,16.762359619140625,56.62909269332886,30,-1,5,240,240,0.2,-0.3446159362793004,-0.2935791015625,0.3446159362793004,0.2935791015625,0.0,0.0,False,False,True,True,20,10
28.2752,3907.8238759040833,-24.6171932220459,16.111557006835938,53.57331275939941,30,-1,5,240,240,0.2,-0.20185470581054688,-0.6508026123046875,0.20185470581054688,0.6508026123046875,0.0,0.0,False,False,True,True,20,10
28.3253,3907.9033522605896,-24.87819480895996,15.959320068359377,51.36840105056763,30,-1,5,240,240,0.2,-0.2610015869140625,-0.15223693847656072,0.2610015869140625,0.15223693847656072,0.0,0.0,False,False,True,True,20,10
28.4254,3907.983902454376,-24.55644989013672,15.529251098632812,49.18649911880493,30,-1,5,240,240,0.2,0.3217449188232422,-0.4300689697265643,0.3217449188232422,0.4300689697265643,0.0,0.0,False,False,False,True,20,10
28.4759,3908.063723564148,-20.464250564575195,21.17709350585937,46.961073875427246,30,-1,5,240,240,0.2,4.092199325561523,5.647842407226559,4.092199325561523,5.647842407226559,5.96568489074707,8.354934692382812,True,True,False,False,20,10
28.5762,3908.143769264221,-18.59076499938965,23.884185791015625,44.635820388793945,30,-1,5,240,240,0.2,1.8734855651855469,2.7070922851562536,1.8734855651855469,2.7070922851562536,0.0,0.0,False,False,False,False,20,10
28.6769,3908.2240023612976,-18.179811477661133,24.03125,41.60815715789795,30,-1,5,240,240,0.2,0.4109535217285156,0.147064208984375,0.4109535217285156,0.147064208984375,0.0,0.0,False,False,False,False,20,10
28.7271,3908.303637027741,-17.705726623535156,23.92445373535156,39.37350511550903,30,-1,5,240,240,0.2,0.47408485412597656,-0.10679626464844105,0.47408485412597656,0.10679626464844105,0.0,0.0,False,False,False,True,20,10
28.8276,3908.383922100067,-19.256427764892575,23.645919799804688,37.11455583572388,30,-1,5,240,240,0.2,-1.5507011413574183,-0.27853393554687145,1.5507011413574183,0.27853393554687145,0.0,0.0,False,False,True,True,20,10
28.8778,3908.464443922043,-19.277759552001957,23.598373413085938,34.94094371795654,30,-1,5,240,240,0.2,-0.021331787109382105,-0.04754638671875,0.021331787109382105,0.04754638671875,0.0,0.0,False,False,True,True,20,10
28.9781,3908.543762922287,-19.9066104888916,22.92953491210937,32.63603210449219,30,-1,5,240,240,0.2,-0.6288509368896449,-0.668838500976566,0.6288509368896449,0.668838500976566,0.0,0.0,False,False,True,True,20,10
29.0786,3908.62429523468,-19.77963638305664,22.82550048828125,29.56003189086914,30,-1,5,240,240,0.2,0.12697410583496094,-0.10403442382812145,0.12697410583496094,0.10403442382812145,0.0,0.0,False,False,False,True,20,10
29.1289,3908.704459667206,-20.041858673095703,22.59814453125,27.30587482452393,30,-1,5,240,240,0.2,-0.2622222900390625,-0.22735595703125,0.2622222900390625,0.22735595703125,0.0,0.0,False,False,True,True,20,10
29.2293,3908.784150362015,-20.82316780090332,22.18833923339844,25.033299922943115,30,-1,5,240,240,0.2,-0.7813091278076172,-0.40980529785155895,0.7813091278076172,0.40980529785155895,0.0,0.0,False,False,True,True,20,10
29.2797,3908.864207267761,-21.30844116210937,21.67608642578125,22.961597442626957,30,-1,5,240,240,0.2,-0.48527336120605113,-0.512252807617191,0.48527336120605113,0.512252807617191,0.0,0.0,False,False,True,True,20,10
29.3803,3908.944759368897,-21.449573516845703,21.38954162597656,20.48216342926025,30,-1,5,240,240,0.2,-0.14113235473633168,-0.28654479980469105,0.14113235473633168,0.28654479980469105,0.0,0.0,False,False,True,True,20,10
29.4307,3909.0246953964233,-21.92695617675781,20.95396423339844,18.72828483581543,30,-1,5,240,240,0.2,-0.4773826599121058,-0.4355773925781179,0.4773826599121058,0.4355773925781179,0.0,0.0,False,False,True,True,20,10
29.5312,3909.1039764881134,-22.549545288085938,20.116134643554688,15.445725917816162,30,-1,5,240,240,0.2,-0.6225891113281286,-0.8378295898437536,0.6225891113281286,0.8378295898437536,0.0,0.0,False,False,True,True,20,10
29.6316,3909.184102535248,-22.380247116088867,19.702362060546875,12.193772792816162,30,-1,5,240,240,0.2,0.1692981719970703,-0.4137725830078125,0.1692981719970703,0.4137725830078125,0.0,0.0,False,False,False,True,20,10
29.6819,3909.264436006546,-22.984331130981445,18.92074584960937,11.015853881835938,30,-1,5,240,240,0.2,-0.6040840148925781,-0.7816162109375036,0.6040840148925781,0.7816162109375036,0.0,0.0,False,False,True,True,20,10
29.7828,3909.3443784713754,-23.512117385864254,18.70150756835937,7.754881381988525,30,-1,5,240,240,0.2,-0.527786254882809,-0.21923828125,0.527786254882809,0.21923828125,0.0,0.0,False,False,True,True,20,10
29.8836,3909.424698829651,-23.92402458190918,17.309158325195312,5.472850799560547,30,-1,5,240,240,0.2,-0.4119071960449254,-1.392349243164059,0.4119071960449254,1.392349243164059,0.0,-1.392349243164059,False,True,True,True,20,10
29.9337,3909.504149436951,-23.86330795288086,16.517303466796875,3.3747053146362305,30,-1,5,240,240,0.2,0.06071662902832031,-0.7918548583984375,0.06071662902832031,0.7918548583984375,0.0,0.0,False,False,False,True,20,10
30.0343,3909.5846264362335,-24.11012840270996,16.235748291015625,0.1716256141662597,30,-1,5,240,240,0.2,-0.24682044982910156,-0.28155517578125,0.24682044982910156,0.28155517578125,0.0,0.0,False,False,True,True,30,30
30.0872,3909.6648209095,-24.1882438659668,15.773162841796877,1.3089752197265625,30,1,5,240,240,0.4,-0.07811546325683949,-0.4625854492187482,0.07811546325683949,0.4625854492187482,0.0,0.0,False,False,False,False,30,30
30.1881,3909.745258331299,-24.6503963470459,15.277923583984377,4.57514762878418,30,1,5,240,240,0.4,-0.462152481079098,-0.4952392578125,0.462152481079098,0.4952392578125,0.0,0.0,False,False,False,False,30,30
30.2889,3909.825071334839,-25.197093963623047,14.93231201171875,7.8225016593933105,30,1,5,240,240,0.4,-0.5466976165771484,-0.3456115722656268,0.5466976165771484,0.3456115722656268,0.0,0.0,False,False,False,False,30,30
30.3392,3909.904383659363,-24.63951110839844,15.447113037109377,8.974642753601074,30,1,5,240,240,0.4,0.5575828552246058,0.5148010253906268,0.5575828552246058,0.5148010253906268,0.0,0.0,False,False,True,True,30,30
30.4395,3909.985290288925,-24.372783660888672,15.707901000976562,12.27839469909668,30,1,5,240,240,0.4,0.2667274475097692,0.2607879638671857,0.2667274475097692,0.2607879638671857,0.0,0.0,False,False,True,True,30,30
30.49,3910.064565658569,-24.44391250610352,15.445846557617188,13.421988487243652,30,1,5,240,240,0.4,-0.0711288452148473,-0.262054443359375,0.0711288452148473,0.262054443359375,0.0,0.0,False,False,False,False,30,30
30.5402,3910.144695997238,-24.42127799987793,15.950958251953123,14.626221656799316,30,1,5,240,240,0.4,0.02263450622558949,0.5051116943359357,0.02263450622558949,0.5051116943359357,0.0,0.0,False,False,True,True,30,30
30.6915,3910.22500705719,-24.449764251708984,16.520965576171875,19.90076780319214,30,1,5,240,240,0.4,-0.028486251831054688,0.5700073242187518,0.028486251831054688,0.5700073242187518,0.0,0.0,False,False,False,True,30,30
30.7416,3910.305524587631,-24.130802154541016,16.97222900390625,21.074931621551517,30,1,5,240,240,0.4,0.31896209716796875,0.451263427734375,0.31896209716796875,0.451263427734375,0.0,0.0,False,False,True,True,30,30
30.8419,3910.385102748871,-23.7216911315918,17.374801635742188,24.3359112739563,30,1,5,240,240,0.4,0.4091110229492152,0.4025726318359375,0.4091110229492152,0.4025726318359375,0.0,0.0,False,False,True,True,30,30
30.8922,3910.46516084671,-23.48199462890625,17.732208251953125,25.462188720703125,30,1,5,240,240,0.4,0.23969650268555043,0.3574066162109375,0.23969650268555043,0.3574066162109375,0.0,0.0,False,False,True,True,30,30
