time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.80,right_eye_delta_sac_t2.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
32.421,359.71232628822327,3.829681396484375,25.281967163085938,74.21482801437378,30.0,1,5,240,50,0.2,0.39776611328125,1.3574523925781286,0.39776611328125,1.3574523925781286,0.0,0.0,False,False,True,True,30,30
32.5215,359.79284596443176,4.105987548828125,25.780838012695312,77.44466543197632,30.0,1,5,240,50,0.2,0.27630615234375,0.498870849609375,0.27630615234375,0.498870849609375,0.0,0.0,False,False,True,True,30,30
32.6218,359.87243151664734,4.6392669677734375,27.01885986328125,80.7023549079895,30.0,1,5,240,50,0.2,0.5332794189453125,1.2380218505859375,0.5332794189453125,1.2380218505859375,0.0,0.0,False,False,True,True,30,30
32.7226,359.95246934890747,5.277618408203125,26.817672729492188,84.0041184425354,30.0,1,5,240,50,0.2,0.6383514404296875,-0.2011871337890625,0.6383514404296875,0.2011871337890625,0.0,0.0,False,False,True,False,30,30
32.773,360.03295159339905,6.0909271240234375,27.68818664550781,85.20174264907837,30.0,1,5,240,50,0.2,0.8133087158203125,0.8705139160156214,0.8133087158203125,0.8705139160156214,0.0,0.0,False,False,True,True,30,30
32.8234,360.1127622127533,6.2154693603515625,28.194549560546875,86.29410982131958,30.0,1,5,240,50,0.2,0.124542236328125,0.506362915039066,0.124542236328125,0.506362915039066,0.0,0.0,False,False,True,True,30,30
32.9236,360.1926226615906,6.4151763916015625,27.945846557617188,89.67171907424927,30.0,1,5,240,50,0.2,0.19970703125,-0.2487030029296875,0.19970703125,0.2487030029296875,0.0,0.0,False,False,True,False,30,30
33.0243,360.2727460861206,6.9987335205078125,28.67123413085937,92.90426015853882,30.0,1,5,240,50,0.2,0.58355712890625,0.725387573242184,0.58355712890625,0.725387573242184,0.0,0.0,False,False,True,True,30,30
33.1251,360.3530752658844,6.8775634765625,28.85365295410156,96.12184524536131,30.0,1,5,240,50,0.2,-0.1211700439453125,0.1824188232421875,0.1211700439453125,0.1824188232421875,0.0,0.0,False,False,False,True,30,30
33.1754,360.432384967804,7.037628173828125,29.605453491210938,97.2498607635498,30.0,1,5,240,50,0.2,0.160064697265625,0.7518005371093786,0.160064697265625,0.7518005371093786,0.0,0.0,False,False,True,True,30,30
33.2259,360.5127408504486,7.7616729736328125,29.58721923828125,98.41125726699828,30.0,1,5,240,50,0.2,0.7240447998046875,-0.0182342529296875,0.7240447998046875,0.0182342529296875,0.0,0.0,False,False,True,False,30,30
33.3267,360.5930845737457,8.151565551757812,30.3778076171875,101.65998458862305,30.0,1,5,240,50,0.2,0.389892578125,0.79058837890625,0.389892578125,0.79058837890625,0.0,0.0,False,False,True,True,30,30
33.4271,360.6728026866913,8.616317749023438,30.665328979492188,104.9126958847046,30.0,1,5,240,50,0.2,0.464752197265625,0.2875213623046875,0.464752197265625,0.2875213623046875,0.0,0.0,False,False,True,True,30,30
33.528,360.7534255981445,9.361770629882812,30.994873046875,108.1195878982544,30.0,1,5,240,50,0.2,0.745452880859375,0.3295440673828125,0.745452880859375,0.3295440673828125,0.0,0.0,False,False,True,True,30,30
33.5784,360.8335294723511,9.721786499023438,31.498367309570312,109.2459797859192,30.0,1,5,240,50,0.2,0.360015869140625,0.5034942626953125,0.360015869140625,0.5034942626953125,0.0,0.0,False,False,True,True,30,30
33.629,360.91304063797,10.471237182617188,31.72254943847656,110.41017293930054,30.0,1,5,240,50,0.2,0.74945068359375,0.22418212890624645,0.74945068359375,0.22418212890624645,0.0,0.0,False,False,True,True,30,30
33.7296,360.99298763275146,10.8651123046875,32.269378662109375,113.53870153427124,30.0,1,5,240,50,0.2,0.3938751220703125,0.546829223632816,0.3938751220703125,0.546829223632816,0.0,0.0,False,False,True,True,30,30
33.8304,361.0728063583374,11.44842529296875,32.41197204589844,116.78436756134032,30.0,1,5,240,50,0.2,0.58331298828125,0.1425933837890625,0.58331298828125,0.1425933837890625,0.0,0.0,False,False,True,True,30,30
33.8809,361.1531937122345,12.15631103515625,33.02833557128906,118.9754605293274,30.0,1,5,240,50,0.2,0.7078857421875,0.616363525390625,0.7078857421875,0.616363525390625,0.0,0.0,False,False,True,True,30,30
33.9815,361.2327353954315,12.914703369140623,33.880645751953125,121.19593620300292,30.0,1,5,240,50,0.2,0.7583923339843732,0.8523101806640625,0.7583923339843732,0.8523101806640625,0.0,0.0,False,False,True,True,30,30
34.032,361.313814163208,13.111099243164062,34.91131591796875,123.40370893478394,30.0,1,5,240,50,0.2,0.19639587402343928,1.030670166015625,0.19639587402343928,1.030670166015625,0.0,0.0,False,False,True,True,30,30
34.1326,361.3933253288269,13.55810546875,34.91375732421875,125.7329249382019,30.0,1,5,240,50,0.2,0.4470062255859375,0.00244140625,0.4470062255859375,0.00244140625,0.0,0.0,False,False,True,True,30,30
34.2327,361.4741587638855,13.853073120117188,35.163787841796875,128.75320672988892,30.0,1,5,240,50,0.2,0.2949676513671875,0.250030517578125,0.2949676513671875,0.250030517578125,0.0,0.0,False,False,True,True,30,30
34.2832,361.5536594390869,14.048110961914062,35.03010559082031,130.91166973114014,30.0,1,5,240,50,0.2,0.195037841796875,-0.1336822509765625,0.195037841796875,0.1336822509765625,0.0,0.0,False,False,True,False,30,30
34.3838,361.6337258815765,5.647796630859375,31.34266662597656,133.18248510360718,30.0,1,5,240,50,0.2,-8.400314331054688,-3.6874389648437536,8.400314331054688,3.6874389648437536,-30.42901611328125,-26.471893310546875,True,True,False,False,30,30
34.4339,361.7133483886719,-13.271232604980469,14.6116943359375,135.3291392326355,30.0,1,5,240,50,0.2,-18.919029235839844,-16.73097229003906,18.919029235839844,16.73097229003906,0.0,0.0,False,False,False,False,30,30
34.5349,361.7938404083252,-16.380905151367188,8.558212280273438,137.66836166381836,30.0,1,5,240,50,0.2,-3.1096725463867188,-6.0534820556640625,3.1096725463867188,6.0534820556640625,0.0,0.0,False,False,False,False,30,30
34.6352,361.87361121177673,-15.748671531677246,7.383224487304687,140.76322317123413,30.0,1,5,240,50,0.2,0.6322336196899414,-1.1749877929687509,0.6322336196899414,1.1749877929687509,0.0,0.0,False,False,True,False,30,30
34.6853,361.95366644859314,-15.840902328491213,7.083755493164063,142.98845529556274,30.0,1,5,240,50,0.2,-0.09223079681396662,-0.2994689941406232,0.09223079681396662,0.2994689941406232,0.0,0.0,False,False,False,False,30,30
34.7861,362.0344560146332,-15.254170417785645,7.120285034179688,145.26065826416016,30.0,1,5,240,50,0.2,0.5867319107055682,0.036529541015625,0.5867319107055682,0.036529541015625,0.0,0.0,False,False,True,True,30,30
34.8363,362.1133918762207,-14.498851776123049,6.883880615234375,147.33065843582153,30.0,1,5,240,50,0.2,0.7553186416625959,-0.2364044189453134,0.7553186416625959,0.2364044189453134,0.0,0.0,False,False,True,False,30,30
34.9365,362.19380259513855,-14.39590072631836,6.750457763671875,150.55510997772217,30.0,1,5,240,50,0.2,0.10295104980468928,-0.1334228515625,0.10295104980468928,0.1334228515625,0.0,0.0,False,False,True,False,30,30
35.0371,362.2743034362793,-13.95380401611328,7.372314453125,152.7836036682129,30.0,1,5,240,50,0.2,0.4420967102050799,0.621856689453125,0.4420967102050799,0.621856689453125,0.0,0.0,False,False,True,True,30,30
35.0876,362.354385137558,-13.403237342834473,7.945648193359375,154.9996519088745,30.0,1,5,240,50,0.2,0.5505666732788068,0.573333740234375,0.5505666732788068,0.573333740234375,0.0,0.0,False,False,True,True,30,30
35.1881,362.4340753555298,-13.469514846801758,8.14697265625,157.30801820755005,30.0,1,5,240,50,0.2,-0.06627750396728516,0.201324462890625,0.06627750396728516,0.201324462890625,0.0,0.0,False,False,False,True,30,30
35.2386,362.51446175575256,-12.418697357177734,8.412017822265625,159.42281484603882,30.0,1,5,240,50,0.2,1.0508174896240234,0.265045166015625,1.0508174896240234,0.265045166015625,0.0,0.0,False,False,True,True,30,30
35.339,362.5940833091736,-12.041603088378906,8.482955932617188,161.7592191696167,30.0,1,5,240,50,0.2,0.3770942687988281,0.0709381103515625,0.3770942687988281,0.0709381103515625,0.0,0.0,False,False,True,True,30,30
35.4397,362.6743249893189,-11.976412773132324,8.755874633789062,164.93981838226318,30.0,1,5,240,50,0.2,0.06519031524658203,0.272918701171875,0.06519031524658203,0.272918701171875,0.0,0.0,False,False,True,True,30,30
35.4901,362.7544550895691,-11.461316108703612,9.512237548828123,167.16248273849487,30.0,1,5,240,50,0.2,0.5150966644287127,0.7563629150390607,0.5150966644287127,0.7563629150390607,0.0,0.0,False,False,True,True,30,30
35.5909,362.83445739746094,-10.57701015472412,9.533065795898438,169.36779499053955,30.0,1,5,240,50,0.2,0.8843059539794922,0.020828247070314276,0.8843059539794922,0.020828247070314276,0.0,0.0,False,False,True,True,30,30
35.641,362.9143223762512,-10.151391983032228,9.962173461914062,171.6283392906189,30.0,1,5,240,50,0.2,0.425618171691891,0.429107666015625,0.425618171691891,0.429107666015625,0.0,0.0,False,False,True,True,30,30
35.742,362.99385690689087,-9.395302772521973,10.906906127929688,173.92478942871094,30.0,1,5,240,50,0.2,0.7560892105102557,0.944732666015625,0.7560892105102557,0.944732666015625,0.0,0.0,False,False,True,True,30,30
35.7924,363.0743088722229,-8.565248489379883,11.9200439453125,175.91853618621826,30.0,1,5,240,50,0.2,0.8300542831420898,1.0131378173828125,0.8300542831420898,1.0131378173828125,0.0,0.0,False,False,True,True,30,30
35.8934,363.15438079833984,-8.07514762878418,12.847000122070312,179.24571990966797,30.0,1,5,240,50,0.2,0.4901008605957031,0.9269561767578125,0.4901008605957031,0.9269561767578125,0.0,0.0,False,False,True,True,30,30
35.9936,363.2343306541443,-6.691705226898193,13.0804443359375,181.5029883384705,30.0,1,5,240,50,0.2,1.3834424018859863,0.2334442138671875,1.3834424018859863,0.2334442138671875,0.0,0.0,False,False,True,True,30,30
36.0442,363.3143866062164,-6.729556560516357,13.996124267578123,183.73925685882568,30.0,1,5,240,50,0.2,-0.03785133361816406,0.9156799316406232,0.03785133361816406,0.9156799316406232,0.0,0.0,False,False,False,True,30,30
36.1451,363.39491963386536,-5.917425632476807,15.939666748046877,185.9728717803955,30.0,1,5,240,50,0.2,0.8121309280395508,1.9435424804687536,0.8121309280395508,1.9435424804687536,0.0,0.0,False,False,True,True,30,30
36.1954,363.4744703769684,-4.164696216583252,16.520355224609375,188.16649675369263,30.0,1,5,240,50,0.2,1.7527294158935547,0.5806884765624982,1.7527294158935547,0.5806884765624982,0.0,0.0,False,False,True,True,30,30
36.2959,363.5543370246887,-3.701345682144165,16.681625366210938,191.3677024841309,30.0,1,5,240,50,0.2,0.4633505344390869,0.1612701416015625,0.4633505344390869,0.1612701416015625,0.0,0.0,False,False,True,True,30,30
36.3966,363.6344556808472,-3.4447946548461914,17.248809814453125,193.6257362365723,30.0,1,5,240,50,0.2,0.25655102729797363,0.5671844482421875,0.25655102729797363,0.5671844482421875,0.0,0.0,False,False,True,True,30,30
36.4469,363.7153103351593,-2.4235026836395264,17.906631469726562,195.8380365371704,30.0,1,5,240,50,0.2,1.021291971206665,0.6578216552734375,1.021291971206665,0.6578216552734375,0.0,0.0,False,False,True,True,30,30
36.5478,363.79473328590393,-2.084442615509033,18.93052673339844,198.0426120758057,30.0,1,5,240,50,0.2,0.33906006813049316,1.0238952636718786,0.33906006813049316,1.0238952636718786,0.0,0.0,False,False,True,True,30,30
36.598,363.8745458126068,-0.860090434551239,19.57891845703125,200.25300979614255,30.0,1,5,240,50,0.2,1.2243521809577942,0.648391723632809,1.2243521809577942,0.648391723632809,0.0,0.0,False,False,True,True,30,30
36.6986,363.954386472702,-0.1965008378028869,21.34393310546875,202.59015083312988,30.0,1,5,240,50,0.2,0.663589596748352,1.7650146484375,0.663589596748352,1.7650146484375,0.0,0.0,False,False,True,True,30,30
36.7994,364.034435749054,1.3656768798828125,21.711654663085938,205.6256747245789,30.0,1,5,240,50,0.2,1.5621777176856995,0.3677215576171875,1.5621777176856995,0.3677215576171875,0.0,0.0,False,False,True,True,30,30
36.8499,364.1152350902557,1.3052825927734375,22.15269470214844,207.8354859352112,30.0,1,5,240,50,0.2,-0.060394287109375,0.44104003906250355,0.060394287109375,0.44104003906250355,0.0,0.0,False,False,False,True,30,30
36.9509,364.1951942443848,2.1887969970703125,22.88095092773437,210.12961149215695,30.0,1,5,240,50,0.2,0.883514404296875,0.7282562255859304,0.883514404296875,0.7282562255859304,0.0,0.0,False,False,True,True,30,30
37.0014,364.2752318382263,3.0896453857421875,23.45082092285156,212.24568128585813,30.0,1,5,240,50,0.2,0.900848388671875,0.5698699951171875,0.900848388671875,0.5698699951171875,0.0,0.0,False,False,True,True,30,30
37.1019,364.3547682762146,3.563323974609375,24.158981323242188,215.4412293434143,30.0,1,5,240,50,0.2,0.4736785888671875,0.7081604003906286,0.4736785888671875,0.7081604003906286,0.0,0.0,False,False,True,True,30,30
37.2024,364.4351859092712,3.5699005126953125,24.940460205078125,217.68951416015625,30.0,1,5,240,50,0.2,0.0065765380859375,0.7814788818359375,0.0065765380859375,0.7814788818359375,0.0,0.0,False,False,True,True,30,30
37.2526,364.5147171020508,4.6356048583984375,25.025436401367188,219.82015371322632,30.0,1,5,240,50,0.2,1.065704345703125,0.0849761962890625,1.065704345703125,0.0849761962890625,0.0,0.0,False,False,True,True,30,30
37.353,364.59482622146606,4.903366088867188,26.48085021972656,223.11022281646729,30.0,1,5,240,50,0.2,0.2677612304687509,1.4554138183593714,0.2677612304687509,1.4554138183593714,0.0,0.0,False,False,True,True,30,30
37.4033,364.67573499679565,5.654937744140625,26.4315185546875,224.2440390586853,30.0,1,5,240,50,0.2,0.7515716552734366,-0.04933166503905895,0.7515716552734366,0.04933166503905895,0.0,0.0,False,False,True,False,30,30
37.5036,364.7557122707367,6.30230712890625,28.144927978515625,227.3897624015808,30.0,1,5,240,50,0.2,0.647369384765625,1.713409423828125,0.647369384765625,1.713409423828125,0.0,0.0,False,False,True,True,30,30
37.6038,364.8353848457336,6.6600341796875,28.22418212890625,229.73005771636963,30.0,1,5,240,50,0.2,0.35772705078125,0.079254150390625,0.35772705078125,0.079254150390625,0.0,0.0,False,False,True,True,30,30
37.6539,364.9153208732605,7.17724609375,28.444503784179688,231.7996859550476,30.0,1,5,240,50,0.2,0.5172119140625,0.2203216552734375,0.5172119140625,0.2203216552734375,0.0,0.0,False,False,True,True,30,30
37.7544,364.995454788208,7.783340454101562,28.49276733398437,235.0758719444275,30.0,1,5,240,50,0.2,0.6060943603515616,0.04826354980468395,0.6060943603515616,0.04826354980468395,0.0,0.0,False,False,True,True,30,30
37.8046,365.0755169391632,7.954299926757812,28.89390563964844,236.2530755996704,30.0,1,5,240,50,0.2,0.17095947265625,0.4011383056640696,0.17095947265625,0.4011383056640696,0.0,0.0,False,False,True,True,30,30
37.9056,365.1554811000824,7.7235870361328125,29.506637573242188,239.4034838676453,30.0,1,5,240,50,0.2,-0.2307128906249991,0.6127319335937464,0.2307128906249991,0.6127319335937464,0.0,0.0,False,False,False,True,30,30
38.0065,365.23549151420593,8.49676513671875,29.61309814453125,241.86166763305664,30.0,1,5,240,50,0.2,0.7731781005859375,0.1064605712890625,0.7731781005859375,0.1064605712890625,0.0,0.0,False,False,True,True,30,30
38.0569,365.3158121109009,8.65228271484375,30.22203063964844,243.821861743927,30.0,1,5,240,50,0.2,0.155517578125,0.608932495117191,0.155517578125,0.608932495117191,0.0,0.0,False,False,True,True,30,30
38.1577,365.3956334590912,8.7174072265625,30.878570556640625,247.1165943145752,30.0,1,5,240,50,0.2,0.06512451171875,0.656539916992184,0.06512451171875,0.656539916992184,0.0,0.0,False,False,True,True,30,30
38.2082,365.4756076335907,8.651702880859375,30.77064514160156,248.2569265365601,30.0,1,5,240,50,0.2,-0.065704345703125,-0.10792541503906605,0.065704345703125,0.10792541503906605,0.0,0.0,False,False,False,False,30,30
38.2585,365.5558865070343,9.455062866210938,31.07261657714844,249.4223999977112,30.0,1,5,240,50,0.2,0.8033599853515625,0.3019714355468821,0.8033599853515625,0.3019714355468821,0.0,0.0,False,False,True,True,30,30
38.4097,365.6363904476166,9.693832397460938,31.419998168945312,254.65546131134036,30.0,1,5,240,50,0.2,0.23876953125,0.34738159179687145,0.23876953125,0.34738159179687145,0.0,0.0,False,False,True,True,30,30
38.4602,365.71602416038513,9.535110473632812,31.909439086914062,255.799412727356,30.0,1,5,240,50,0.2,-0.158721923828125,0.48944091796875,0.158721923828125,0.48944091796875,0.0,0.0,False,False,False,True,30,30
38.5106,365.7955133914948,10.530548095703123,32.26246643066406,256.95384979248047,30.0,1,5,240,50,0.2,0.9954376220703107,0.35302734375,0.9954376220703107,0.35302734375,0.0,0.0,False,False,True,True,30,30
38.6115,365.8764636516571,10.605026245117188,32.29371643066406,260.19264221191406,30.0,1,5,240,50,0.2,0.07447814941406428,0.03125,0.07447814941406428,0.03125,0.0,0.0,False,False,True,True,30,30
38.7121,365.9565224647522,10.257492065429688,32.88426208496094,263.4347105026245,30.0,1,5,240,50,0.2,-0.3475341796875,0.590545654296875,0.3475341796875,0.590545654296875,0.0,0.0,False,False,False,True,30,30
38.8125,366.0362434387207,10.410247802734377,33.48985290527344,266.6256880760193,30.0,1,5,240,50,0.2,0.15275573730468928,0.6055908203125,0.15275573730468928,0.6055908203125,0.0,0.0,False,False,True,True,30,30
38.8628,366.11567902565,11.325454711914062,34.086090087890625,267.783522605896,30.0,1,5,240,50,0.2,0.9152069091796857,0.5962371826171875,0.9152069091796857,0.5962371826171875,0.0,0.0,False,False,True,True,30,30
38.9131,366.1964521408081,11.82708740234375,34.23187255859375,268.98929357528687,30.0,1,5,240,50,0.2,0.5016326904296875,0.145782470703125,0.5016326904296875,0.145782470703125,0.0,0.0,False,False,True,True,30,30
39.014,366.2758989334106,11.967376708984377,34.62071228027344,272.20553398132324,30.0,1,5,240,50,0.2,0.14028930664062678,0.3888397216796875,0.14028930664062678,0.3888397216796875,0.0,0.0,False,False,True,True,30,30
39.0645,366.35636019706726,12.362091064453123,34.89344787597656,274.3201875686645,30.0,1,5,240,50,0.2,0.39471435546874645,0.272735595703125,0.39471435546874645,0.272735595703125,0.0,0.0,False,False,True,True,30,30
39.1651,366.436380147934,12.436187744140623,35.0235595703125,276.5921688079834,30.0,1,5,240,50,0.2,0.0740966796875,0.1301116943359375,0.0740966796875,0.1301116943359375,0.0,0.0,False,False,True,True,30,30
39.2656,366.5162479877472,12.942581176757812,35.56646728515625,279.80634927749634,30.0,1,5,240,50,0.2,0.5063934326171893,0.54290771484375,0.5063934326171893,0.54290771484375,0.0,0.0,False,False,True,True,30,30
39.3161,366.59642577171326,13.315078735351562,35.67291259765625,281.972873210907,30.0,1,5,240,50,0.2,0.37249755859375,0.1064453125,0.37249755859375,0.1064453125,0.0,0.0,False,False,True,True,30,30
39.4163,366.6764690876007,13.671401977539062,35.72526550292969,284.1773271560669,30.0,1,5,240,50,0.2,0.3563232421875,0.0523529052734375,0.3563232421875,0.0523529052734375,0.0,0.0,False,False,True,True,30,30
39.5171,366.75652861595154,13.888092041015623,35.897552490234375,287.41807222366333,30.0,1,5,240,50,0.2,0.21669006347656072,0.1722869873046875,0.21669006347656072,0.1722869873046875,0.0,0.0,False,False,True,True,30,30
39.5676,366.83656573295593,13.971343994140623,36.32868957519531,288.61741304397583,30.0,1,5,240,50,0.2,0.083251953125,0.4311370849609375,0.083251953125,0.4311370849609375,0.0,0.0,False,False,True,True,30,30
39.6681,366.916711807251,15.079696655273438,35.99922180175781,291.85800075531006,30.0,1,5,240,50,0.2,1.1083526611328143,-0.3294677734375,1.1083526611328143,0.3294677734375,0.0,0.0,False,False,True,False,30,30
39.7186,366.99658012390137,15.330657958984377,37.43501281738281,294.0639925003052,30.0,1,5,240,50,0.2,0.2509613037109393,1.435791015625,0.2509613037109393,1.435791015625,0.0,0.0,False,False,True,True,30,30
39.8192,367.0774443149567,15.641555786132812,37.609130859375,296.22241258621216,30.0,1,5,240,50,0.2,0.3108978271484357,0.1741180419921875,0.3108978271484357,0.1741180419921875,0.0,0.0,False,False,True,True,30,30
39.8695,367.1563248634338,15.774444580078123,37.57345581054688,298.3789873123169,30.0,1,5,240,50,0.2,0.13288879394531072,-0.035675048828117895,0.13288879394531072,0.035675048828117895,0.0,0.0,False,False,True,False,30,30
39.9697,367.2372920513153,15.769210815429688,38.056396484375,300.7180595397949,30.0,1,5,240,50,0.2,-0.005233764648435724,0.4829406738281179,0.005233764648435724,0.4829406738281179,0.0,0.0,False,False,False,True,30,30
40.0704,367.31685185432434,16.372695922851562,38.52667236328125,301.53971672058105,30.0,-1,5,240,50,0.2,0.603485107421875,0.47027587890625,0.603485107421875,0.47027587890625,0.0,0.0,False,False,False,False,40,30
40.1209,367.3972187042236,16.150604248046875,39.03504943847656,299.4005084037781,30.0,-1,5,240,50,0.2,-0.2220916748046875,0.5083770751953125,0.2220916748046875,0.5083770751953125,0.0,0.0,False,False,True,False,40,30
40.2218,367.4769461154938,16.538223266601562,39.10249328613281,297.0245218276977,30.0,-1,5,240,50,0.2,0.3876190185546875,0.06744384765625,0.3876190185546875,0.06744384765625,0.0,0.0,False,False,False,False,40,30
40.272,367.55700612068176,16.405471801757812,38.87718200683594,295.0797271728516,30.0,-1,5,240,50,0.2,-0.13275146484375,-0.225311279296875,0.13275146484375,0.225311279296875,0.0,0.0,False,False,True,True,40,30
40.3725,367.63748383522034,16.424057006835938,39.12214660644531,291.84335947036743,30.0,-1,5,240,50,0.2,0.018585205078125,0.244964599609375,0.018585205078125,0.244964599609375,0.0,0.0,False,False,False,False,40,30
40.473,367.71709847450256,8.511138916015625,31.988784790039062,289.45608615875244,30.0,-1,5,240,50,0.2,-7.9129180908203125,-7.13336181640625,7.9129180908203125,7.13336181640625,-32.302490234375,-29.346176147460938,True,True,True,True,40,30
40.5235,367.797397851944,-9.86905574798584,16.863662719726562,287.4920654296875,30.0,-1,5,240,50,0.2,-18.380194664001465,-15.1251220703125,18.380194664001465,15.1251220703125,0.0,0.0,False,False,True,True,40,30
40.6241,367.8771941661835,-15.878433227539062,9.775970458984377,284.28096771240234,30.0,-1,5,240,50,0.2,-6.009377479553223,-7.087692260742186,6.009377479553223,7.087692260742186,0.0,0.0,False,False,True,True,40,30
40.7248,367.957419872284,-15.923822402954102,7.58612060546875,281.89600467681885,30.0,-1,5,240,50,0.2,-0.04538917541503906,-2.1898498535156268,0.04538917541503906,2.1898498535156268,0.0,0.0,False,False,True,True,40,30
40.7749,368.0372896194458,-15.89260482788086,6.803131103515625,280.0236654281616,30.0,-1,5,240,50,0.2,0.031217575073242188,-0.782989501953125,0.031217575073242188,0.782989501953125,0.0,0.0,False,False,False,True,40,30
40.8756,368.1177716255188,-15.850584030151367,6.7615509033203125,276.81293964385986,30.0,-1,5,240,50,0.2,0.04202079772949219,-0.0415802001953125,0.04202079772949219,0.0415802001953125,0.0,0.0,False,False,False,True,40,30
40.9257,368.1980335712433,-15.368828773498535,6.31982421875,275.7424807548523,30.0,-1,5,240,50,0.2,0.48175525665283203,-0.4417266845703125,0.48175525665283203,0.4417266845703125,0.0,0.0,False,False,False,True,40,30
41.0259,368.2776958942413,-15.135313034057615,6.288375854492188,272.5399374961853,30.0,-1,5,240,50,0.2,0.23351573944091975,-0.03144836425781161,0.23351573944091975,0.03144836425781161,0.0,0.0,False,False,False,True,40,30
41.127,368.357480764389,-14.44487476348877,5.878082275390625,269.2530083656311,30.0,-1,5,240,50,0.2,0.6904382705688459,-0.4102935791015634,0.6904382705688459,0.4102935791015634,0.0,0.0,False,False,False,True,40,30
41.1772,368.437518119812,-14.56215476989746,5.4692230224609375,268.07775020599365,30.0,-1,5,240,50,0.2,-0.11728000640868963,-0.4088592529296875,0.11728000640868963,0.4088592529296875,0.0,0.0,False,False,True,True,40,30
41.2277,368.5175771713257,-14.59055233001709,4.431182861328125,266.8045377731323,30.0,-1,5,240,50,0.2,-0.028397560119630683,-1.0380401611328125,0.028397560119630683,1.0380401611328125,0.0,0.0,False,False,True,True,40,30
41.3286,368.59757351875305,-15.28386688232422,3.905059814453125,263.78615856170654,30.0,-1,5,240,50,0.2,-0.6933145523071307,-0.526123046875,0.6933145523071307,0.526123046875,0.0,0.0,False,False,True,True,40,30
41.4293,368.67815470695496,-16.154714584350586,2.9511260986328125,260.5048513412476,30.0,-1,5,240,50,0.2,-0.8708477020263654,-0.9539337158203125,0.8708477020263654,0.9539337158203125,0.0,0.0,False,False,True,True,40,30
41.4798,368.7576596736908,-16.549095153808594,2.6251373291015625,259.3431544303894,30.0,-1,5,240,50,0.2,-0.3943805694580078,-0.32598876953125,0.3943805694580078,0.32598876953125,0.0,0.0,False,False,True,True,40,30
41.5807,368.8377652168274,-16.493236541748047,1.8466033935546875,256.0964512825012,30.0,-1,5,240,50,0.2,0.055858612060546875,-0.778533935546875,0.055858612060546875,0.778533935546875,0.0,0.0,False,False,False,True,40,30
41.631,368.9178042411804,-17.0407772064209,1.58441162109375,253.9095425605774,30.0,-1,5,240,50,0.2,-0.5475406646728516,-0.2621917724609375,0.5475406646728516,0.2621917724609375,0.0,0.0,False,False,True,True,40,30
41.732,368.99785709381104,-9.713932037353516,7.70318603515625,251.8375039100647,30.0,-1,5,240,50,0.2,7.326845169067383,6.1187744140625,7.326845169067383,6.1187744140625,24.88922691345215,23.273422241210938,True,True,False,False,40,30
41.8326,369.07747983932495,7.84844970703125,24.857833862304688,248.4592437744141,30.0,-1,5,240,50,0.2,17.562381744384766,17.154647827148438,17.562381744384766,17.154647827148438,0.0,0.0,False,False,False,False,40,30
41.8831,369.1579587459564,10.46160888671875,24.666229248046875,247.27526664733887,30.0,-1,5,240,50,0.2,2.6131591796875,-0.1916046142578125,2.6131591796875,0.1916046142578125,0.0,0.0,False,False,False,True,40,30
41.9836,369.2379949092865,10.921401977539062,28.847976684570312,244.00286436080933,30.0,-1,5,240,50,0.2,0.4597930908203125,4.1817474365234375,0.4597930908203125,4.1817474365234375,0.0,1.603256225585934,False,True,False,False,40,30
42.0338,369.3186235427856,11.19146728515625,26.26948547363281,242.80177116394043,30.0,-1,5,240,50,0.2,0.2700653076171875,-2.5784912109375036,0.2700653076171875,2.5784912109375036,0.0,0.0,False,False,False,True,40,30
42.1346,369.3978452682495,10.594039916992188,26.42491149902344,239.47346448898315,30.0,-1,5,240,50,0.2,-0.5974273681640625,0.1554260253906321,0.5974273681640625,0.1554260253906321,0.0,0.0,False,False,True,False,40,30
42.185,369.47833466529846,11.129531860351562,27.01387023925781,237.33346939086917,30.0,-1,5,240,50,0.2,0.535491943359375,0.5889587402343679,0.535491943359375,0.5889587402343679,0.0,0.0,False,False,False,False,40,30
42.2853,369.55844616889954,10.82366943359375,26.68670654296875,234.98992681503296,30.0,-1,5,240,50,0.2,-0.3058624267578125,-0.32716369628905895,0.3058624267578125,0.32716369628905895,0.0,0.0,False,False,True,True,40,30
42.3861,369.6382458209992,10.260345458984377,25.701324462890625,231.96962356567383,30.0,-1,5,240,50,0.2,-0.5633239746093732,-0.985382080078125,0.5633239746093732,0.985382080078125,0.0,0.0,False,False,True,True,40,30
42.4364,369.71783423423767,10.049468994140623,24.42515563964844,229.74609375,30.0,-1,5,240,50,0.2,-0.21087646484375355,-1.276168823242184,0.21087646484375355,1.276168823242184,0.0,0.0,False,False,True,True,40,30
42.5371,369.79796028137207,9.999298095703123,23.29341125488281,227.50524044036865,30.0,-1,5,240,50,0.2,-0.0501708984375,-1.131744384765632,0.0501708984375,1.131744384765632,0.0,0.0,False,False,True,True,40,30
