time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.60,right_eye_delta_sac_t2.80,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
23.4597,2758.099452733993,-15.761555671691896,19.38458251953125,197.47024297714236,30,-1,1,240,240,0.2,-0.5045719146728516,-0.05545043945312145,0.5045719146728516,0.05545043945312145,0.0,0.0,False,False,True,True,20,10
23.5101,2758.179427146912,-16.01030731201172,18.963851928710938,196.3461685180664,30,-1,1,240,240,0.2,-0.24875164031982244,-0.4207305908203125,0.24875164031982244,0.4207305908203125,0.0,0.0,False,False,True,True,20,10
23.6107,2758.259658575058,-16.078489303588867,18.413238525390625,193.0371737480164,30,-1,1,240,240,0.2,-0.06818199157714844,-0.5506134033203125,0.06818199157714844,0.5506134033203125,0.0,0.0,False,False,True,True,20,10
23.7117,2758.339692115784,-16.326374053955078,17.68017578125,190.7282781600952,30,-1,1,240,240,0.2,-0.24788475036621094,-0.733062744140625,0.24788475036621094,0.733062744140625,0.0,0.0,False,False,True,True,20,10
23.7622,2758.4200954437256,-16.489131927490234,17.579605102539062,188.57505083084104,30,-1,1,240,240,0.2,-0.16275787353515625,-0.1005706787109375,0.16275787353515625,0.1005706787109375,0.0,0.0,False,False,True,True,20,10
23.8627,2758.49985909462,-16.99915313720703,17.582763671875,185.3063178062439,30,-1,1,240,240,0.2,-0.5100212097167969,0.0031585693359375,0.5100212097167969,0.0031585693359375,0.0,0.0,False,False,True,False,20,10
23.9132,2758.5794007778168,-17.299758911132812,17.17559814453125,184.1232204437256,30,-1,1,240,240,0.2,-0.30060577392578125,-0.40716552734375,0.30060577392578125,0.40716552734375,0.0,0.0,False,False,True,True,20,10
24.0141,2758.659436941147,-17.461559295654297,17.334213256835938,180.85413694381717,30,-1,1,240,240,0.2,-0.16180038452148438,0.1586151123046875,0.16180038452148438,0.1586151123046875,0.0,0.0,False,False,True,False,20,10
24.0644,2758.7402913570404,-17.798492431640625,17.128707885742188,179.82019901275635,30,-1,1,240,240,0.2,-0.3369331359863281,-0.20550537109375,0.3369331359863281,0.20550537109375,0.0,0.0,False,False,True,True,20,10
24.1647,2758.8202521800995,-17.852153778076172,16.991928100585938,176.52968645095825,30,-1,1,240,240,0.2,-0.053661346435546875,-0.13677978515625,0.053661346435546875,0.13677978515625,0.0,0.0,False,False,True,True,20,10
24.2654,2758.90003657341,-18.187271118164062,16.472564697265625,173.31562042236328,30,-1,1,240,240,0.2,-0.3351173400878906,-0.5193634033203125,0.3351173400878906,0.5193634033203125,0.0,0.0,False,False,True,True,20,10
24.3156,2758.9801154136658,-18.25945281982422,16.851730346679688,172.15215682983398,30,-1,1,240,240,0.2,-0.07218170166015625,0.3791656494140625,0.07218170166015625,0.3791656494140625,0.0,0.0,False,False,True,False,20,10
24.4162,2759.059755563736,-18.28623580932617,16.427108764648438,168.89501810073853,30,-1,1,240,240,0.2,-0.026782989501949572,-0.42462158203125,0.026782989501949572,0.42462158203125,0.0,0.0,False,False,True,True,20,10
24.4667,2759.1404247283936,-18.028783798217773,15.52178955078125,167.8161907196045,30,-1,1,240,240,0.2,0.2574520111083949,-0.9053192138671875,0.2574520111083949,0.9053192138671875,0.0,0.0,False,False,False,True,20,10
24.5672,2759.2198626995087,-18.015844345092773,15.394363403320312,164.56255674362183,30,-1,1,240,240,0.2,0.012939453125,-0.1274261474609375,0.012939453125,0.1274261474609375,0.0,0.0,False,False,False,True,20,10
24.6676,2759.3002643585205,-18.359025955200195,15.447372436523438,161.29258632659912,30,-1,1,240,240,0.2,-0.3431816101074219,0.053009033203125,0.3431816101074219,0.053009033203125,0.0,0.0,False,False,True,False,20,10
24.7179,2759.380643606186,-18.64129638671875,15.4625244140625,160.14580249786377,30,-1,1,240,240,0.2,-0.2822704315185547,0.0151519775390625,0.2822704315185547,0.0151519775390625,0.0,0.0,False,False,True,False,20,10
24.7683,2759.4605808258057,-18.652851104736328,15.287979125976562,158.9604663848877,30,-1,1,240,240,0.2,-0.011554718017578125,-0.1745452880859375,0.011554718017578125,0.1745452880859375,0.0,0.0,False,False,True,True,20,10
24.8688,2759.54044508934,-18.686872482299805,15.002792358398438,155.75572729110718,30,-1,1,240,240,0.2,-0.03402137756347656,-0.285186767578125,0.03402137756347656,0.285186767578125,0.0,0.0,False,False,True,True,20,10
24.9694,2759.6204533576965,-18.387901306152344,14.911087036132812,152.43674039840698,30,-1,1,240,240,0.2,0.29897117614746094,-0.091705322265625,0.29897117614746094,0.091705322265625,0.0,0.0,False,False,False,True,20,10
25.0697,2759.700512170792,-18.45012092590332,14.305892944335938,149.11183834075928,30,-1,1,240,240,0.2,-0.06221961975097656,-0.605194091796875,0.06221961975097656,0.605194091796875,0.0,0.0,False,False,True,True,20,10
25.12,2759.780539274216,-18.507204055786133,14.218643188476562,147.9672145843506,30,-1,1,240,240,0.2,-0.0570831298828125,-0.087249755859375,0.0570831298828125,0.087249755859375,0.0,0.0,False,False,True,True,20,10
25.2208,2759.860771894455,-18.66094017028809,14.340621948242188,144.6541142463684,30,-1,1,240,240,0.2,-0.15373611450195668,0.121978759765625,0.15373611450195668,0.121978759765625,0.0,0.0,False,False,True,False,20,10
25.2711,2759.940899848938,-18.788509368896484,14.308990478515623,143.50243091583252,30,-1,1,240,240,0.2,-0.12756919860839488,-0.031631469726564276,0.12756919860839488,0.031631469726564276,0.0,0.0,False,False,True,True,20,10
25.3716,2760.02116560936,-18.88636779785156,14.174224853515623,140.32457828521729,30,-1,1,240,240,0.2,-0.09785842895507457,-0.134765625,0.09785842895507457,0.134765625,0.0,0.0,False,False,True,True,20,10
25.4725,2760.1009368896484,-19.14422416687012,14.07696533203125,136.99780225753784,30,-1,1,240,240,0.2,-0.2578563690185618,-0.09725952148437322,0.2578563690185618,0.09725952148437322,0.0,0.0,False,False,True,True,20,10
25.523,2760.181181907654,-18.92262458801269,14.2598876953125,135.8254909515381,30,-1,1,240,240,0.2,0.22159957885742898,0.18292236328125,0.22159957885742898,0.18292236328125,0.0,0.0,False,False,False,False,20,10
25.6234,2760.260863304138,-18.818204879760746,14.219863891601562,132.54434823989868,30,-1,1,240,240,0.2,0.10441970825194602,-0.0400238037109375,0.10441970825194602,0.0400238037109375,0.0,0.0,False,False,False,True,20,10
25.6738,2760.341083049774,-19.160480499267575,14.184326171875,131.36183738708496,30,-1,1,240,240,0.2,-0.34227561950682883,-0.0355377197265625,0.34227561950682883,0.0355377197265625,0.0,0.0,False,False,True,True,20,10
25.7745,2760.420928955078,-19.257078170776367,14.1597900390625,128.1555533409119,30,-1,1,240,240,0.2,-0.09659767150879262,-0.0245361328125,0.09659767150879262,0.0245361328125,0.0,0.0,False,False,True,True,20,10
25.825,2760.501240491867,-19.335487365722656,14.0472412109375,127.08147525787354,30,-1,1,240,240,0.2,-0.07840919494628906,-0.112548828125,0.07840919494628906,0.112548828125,0.0,0.0,False,False,True,True,20,10
25.9259,2760.581088781357,-19.58029556274414,13.953964233398438,123.691828250885,30,-1,1,240,240,0.2,-0.24480819702148438,-0.0932769775390625,0.24480819702148438,0.0932769775390625,0.0,0.0,False,False,True,True,20,10
26.0265,2760.660751342773,-19.29281044006348,13.958786010742188,120.42097806930542,30,-1,1,240,240,0.2,0.2874851226806605,0.00482177734375,0.2874851226806605,0.00482177734375,0.0,0.0,False,False,False,False,20,10
26.0766,2760.740886926651,-19.35240936279297,13.878219604492188,119.29368495941162,30,-1,1,240,240,0.2,-0.059598922729488635,-0.08056640625,0.059598922729488635,0.08056640625,0.0,0.0,False,False,True,True,20,10
26.1774,2760.821295976639,-19.84172821044922,13.80029296875,116.04844808578493,30,-1,1,240,240,0.2,-0.48931884765625,-0.0779266357421875,0.48931884765625,0.0779266357421875,0.0,0.0,False,False,True,True,20,10
26.2279,2760.901143550873,-19.883378982543945,13.578567504882812,115.02453088760376,30,-1,1,240,240,0.2,-0.04165077209472656,-0.2217254638671875,0.04165077209472656,0.2217254638671875,0.0,0.0,False,False,True,True,20,10
26.3282,2760.981123209,-19.690364837646484,13.372879028320312,111.8427300453186,30,-1,1,240,240,0.2,0.19301414489746094,-0.2056884765625,0.19301414489746094,0.2056884765625,0.0,0.0,False,False,False,True,20,10
26.3786,2761.0611505508423,-20.033740997314453,12.84149169921875,110.76933145523073,30,-1,1,240,240,0.2,-0.34337615966796875,-0.5313873291015625,0.34337615966796875,0.5313873291015625,0.0,0.0,False,False,True,True,20,10
26.4794,2761.1421780586243,-19.952957153320312,12.602386474609377,107.43416547775269,30,-1,1,240,240,0.2,0.08078384399414062,-0.23910522460937322,0.08078384399414062,0.23910522460937322,0.0,0.0,False,False,False,True,20,10
26.5299,2761.221622467041,-19.78233528137207,12.769561767578123,106.09966278076172,30,-1,1,240,240,0.2,0.1706218719482422,0.16717529296874645,0.1706218719482422,0.16717529296874645,0.0,0.0,False,False,False,False,20,10
26.6307,2761.301959514618,-19.9627685546875,12.714797973632812,102.79059648513794,30,-1,1,240,240,0.2,-0.1804332733154297,-0.054763793945310724,0.1804332733154297,0.054763793945310724,0.0,0.0,False,False,True,True,20,10
26.7315,2761.381298303604,-20.028392791748047,12.732025146484377,99.94627475738524,30,-1,1,240,240,0.2,-0.06562423706054688,0.017227172851564276,0.06562423706054688,0.017227172851564276,0.0,0.0,False,False,True,False,20,10
26.7819,2761.4611780643463,-19.71211051940918,12.294357299804688,98.5827112197876,30,-1,1,240,240,0.2,0.3162822723388672,-0.4376678466796893,0.3162822723388672,0.4376678466796893,0.0,0.0,False,False,False,True,20,10
26.8825,2761.542111158371,-19.92841911315918,12.277053833007812,95.4984211921692,30,-1,1,240,240,0.2,-0.21630859375,-0.017303466796875,0.21630859375,0.017303466796875,0.0,0.0,False,False,True,True,20,10
26.9327,2761.621447324753,-19.857267379760746,11.601898193359377,93.35487127304076,30,-1,1,240,240,0.2,0.07115173339843395,-0.6751556396484357,0.07115173339843395,0.6751556396484357,0.0,0.0,False,False,False,True,20,10
27.0332,2761.702023744583,-19.696178436279297,10.833755493164062,91.02801561355592,30,-1,1,240,240,0.2,0.16108894348144887,-0.7681427001953143,0.16108894348144887,0.7681427001953143,0.0,0.0,False,False,False,True,20,10
27.134,2761.782243490219,-20.113937377929688,10.168792724609377,87.90137529373169,30,-1,1,240,240,0.2,-0.4177589416503906,-0.6649627685546857,0.4177589416503906,0.6649627685546857,0.0,0.0,False,False,True,True,20,10
27.1841,2761.8616824150085,-20.571134567260746,9.848297119140623,85.72361469268799,30,-1,1,240,240,0.2,-0.45719718933105824,-0.32049560546875355,0.45719718933105824,0.32049560546875355,0.0,0.0,False,False,True,True,20,10
27.2848,2761.941685438156,-20.337215423583984,8.978652954101562,83.50907564163208,30,-1,1,240,240,0.2,0.23391914367676137,-0.8696441650390607,0.23391914367676137,0.8696441650390607,0.0,0.0,False,False,False,True,20,10
27.335,2762.0219814777374,-20.61905288696289,8.8162841796875,81.33203744888306,30,-1,1,240,240,0.2,-0.28183746337890625,-0.1623687744140625,0.28183746337890625,0.1623687744140625,0.0,0.0,False,False,True,True,20,10
27.4358,2762.101881504059,-20.255163192749023,8.414306640625,78.06736707687378,30,-1,1,240,240,0.2,0.3638896942138672,-0.4019775390625,0.3638896942138672,0.4019775390625,0.0,0.0,False,False,False,True,20,10
27.5365,2762.1824264526367,-20.73834800720215,7.353836059570312,75.84644794464111,30,-1,1,240,240,0.2,-0.483184814453125,-1.0604705810546884,0.483184814453125,1.0604705810546884,0.0,0.0,False,False,True,True,20,10
27.5869,2762.262183666229,-20.716476440429688,7.104751586914063,73.6247706413269,30,-1,1,240,240,0.2,0.021871566772460938,-0.24908447265624822,0.021871566772460938,0.24908447265624822,0.0,0.0,False,False,False,True,20,10
27.6873,2762.342106819153,-20.603355407714844,6.1214752197265625,71.39242172241211,30,-1,1,240,240,0.2,0.11312103271484375,-0.9832763671875009,0.11312103271484375,0.9832763671875009,0.0,0.0,False,False,False,True,20,10
27.7377,2762.421455860138,-20.169836044311523,5.34368896484375,69.19033527374268,30,-1,1,240,240,0.2,0.4335193634033203,-0.7777862548828125,0.4335193634033203,0.7777862548828125,0.0,0.0,False,False,False,True,20,10
27.8384,2762.5018508434296,-20.623828887939453,5.1932525634765625,66.9734001159668,30,-1,1,240,240,0.2,-0.4539928436279297,-0.1504364013671875,0.4539928436279297,0.1504364013671875,0.0,0.0,False,False,True,True,20,10
27.9393,2762.5818247795105,-20.393123626708984,4.1426849365234375,63.71664762496948,30,-1,1,240,240,0.2,0.23070526123046875,-1.050567626953125,0.23070526123046875,1.050567626953125,0.0,0.0,False,False,False,True,20,10
27.9895,2762.662194728852,-20.9475040435791,3.4099578857421875,61.51531934738159,30,-1,1,240,240,0.2,-0.5543804168701172,-0.73272705078125,0.5543804168701172,0.73272705078125,0.0,0.0,False,False,True,True,20,10
28.0901,2762.742351293564,-20.57228660583496,3.612503051757813,59.33701515197754,30,-1,1,240,240,0.2,0.3752174377441406,0.20254516601562544,0.3752174377441406,0.20254516601562544,0.0,0.0,False,False,False,False,20,10
28.1405,2762.82173705101,-20.797250747680664,2.9847564697265625,57.12208271026611,30,-1,1,240,240,0.2,-0.22496414184570312,-0.6277465820312504,0.22496414184570312,0.6277465820312504,0.0,0.0,False,False,True,True,20,10
28.241,2762.902416944504,-20.9868278503418,2.336090087890625,54.77749586105347,30,-1,1,240,240,0.2,-0.18957710266113637,-0.6486663818359375,0.18957710266113637,0.6486663818359375,0.0,0.0,False,False,True,True,20,10
28.3417,2762.9821338653564,-20.264062881469727,2.4441680908203125,51.74235820770264,30,-1,1,240,240,0.2,0.7227649688720739,0.1080780029296875,0.7227649688720739,0.1080780029296875,0.0,0.0,False,False,False,False,20,10
28.3921,2763.0624284744263,-20.514209747314453,2.2629547119140625,49.5127272605896,30,-1,1,240,240,0.2,-0.25014686584472656,-0.18121337890625,0.25014686584472656,0.18121337890625,0.0,0.0,False,False,True,True,20,10
28.4929,2763.1422395706177,-20.38180923461914,2.1558074951171875,47.26782560348511,30,-1,1,240,240,0.2,0.1324005126953125,-0.107147216796875,0.1324005126953125,0.107147216796875,0.0,0.0,False,False,False,True,20,10
28.5431,2763.2220079898834,-20.722047805786133,1.7509918212890625,45.0541090965271,30,-1,1,240,240,0.2,-0.3402385711669922,-0.404815673828125,0.3402385711669922,0.404815673828125,0.0,0.0,False,False,True,True,20,10
28.644,2763.3026418685918,-18.433109283447266,3.510894775390625,42.74009943008423,30,-1,1,240,240,0.2,2.288938522338867,1.7599029541015625,2.288938522338867,1.7599029541015625,5.290284156799316,0.0,True,False,False,False,20,10
28.7448,2763.3830778598785,-15.431763648986816,11.7601318359375,39.63641166687012,30,-1,1,240,240,0.2,3.001345634460449,8.249237060546875,3.001345634460449,8.249237060546875,0.0,8.249237060546875,False,True,False,False,20,10
28.7951,2763.462972164154,-14.264046669006348,14.135360717773438,37.3917031288147,30,-1,1,240,240,0.2,1.1677169799804688,2.3752288818359375,1.1677169799804688,2.3752288818359375,0.0,0.0,False,False,False,False,20,10
28.8954,2763.5427951812744,-14.53559398651123,14.738601684570312,35.18350124359131,30,-1,1,240,240,0.2,-0.2715473175048828,0.603240966796875,0.2715473175048828,0.603240966796875,0.0,0.0,False,False,True,False,20,10
28.946,2763.623260974884,-14.649105072021484,14.992828369140623,33.00187110900879,30,-1,1,240,240,0.2,-0.1135110855102539,0.2542266845703107,0.1135110855102539,0.2542266845703107,0.0,0.0,False,False,True,False,20,10
29.0467,2763.7030758857727,-14.928990364074709,14.915924072265623,30.69713830947876,30,-1,1,240,240,0.2,-0.27988529205322443,-0.076904296875,0.27988529205322443,0.076904296875,0.0,0.0,False,False,True,True,20,10
29.1476,2763.782927751541,-15.078990936279297,14.65460205078125,27.553024291992188,30,-1,1,240,240,0.2,-0.15000057220458807,-0.2613220214843732,0.15000057220458807,0.2613220214843732,0.0,0.0,False,False,True,True,20,10
29.1978,2763.863356590271,-15.25999355316162,14.500869750976562,25.34289836883545,30,-1,1,240,240,0.2,-0.18100261688232244,-0.1537322998046875,0.18100261688232244,0.1537322998046875,0.0,0.0,False,False,True,True,20,10
29.2985,2763.943412303925,-15.437651634216309,14.238494873046877,23.11285972595215,30,-1,1,240,240,0.2,-0.17765808105468928,-0.2623748779296857,0.17765808105468928,0.2623748779296857,0.0,0.0,False,False,True,True,20,10
29.349,2764.022227048874,-15.472728729248049,13.8985595703125,20.927517414093018,30,-1,1,240,240,0.2,-0.03507709503174006,-0.3399353027343768,0.03507709503174006,0.3399353027343768,0.0,0.0,False,False,True,True,20,10
29.4496,2764.1031188964844,-16.22069549560547,13.327972412109377,18.64633083343506,30,-1,1,240,240,0.2,-0.7479667663574201,-0.5705871582031232,0.7479667663574201,0.5705871582031232,0.0,0.0,False,False,True,True,20,10
29.5001,2764.183375358581,-15.76740264892578,12.937850952148438,16.557605266571045,30,-1,1,240,240,0.2,0.4532928466796893,-0.3901214599609393,0.4532928466796893,0.3901214599609393,0.0,0.0,False,False,False,True,20,10
29.6009,2764.263694047928,-15.933176040649414,12.977325439453123,14.0283465385437,30,-1,1,240,240,0.2,-0.1657733917236346,0.039474487304685724,0.1657733917236346,0.039474487304685724,0.0,0.0,False,False,True,False,20,10
29.7017,2764.3434867858887,-16.260448455810547,12.747421264648438,10.869741439819336,30,-1,1,240,240,0.2,-0.3272724151611328,-0.22990417480468572,0.3272724151611328,0.22990417480468572,0.0,0.0,False,False,True,True,20,10
29.7521,2764.422512054444,-16.595537185668945,12.23443603515625,9.05231237411499,30,-1,1,240,240,0.2,-0.33508872985839844,-0.5129852294921875,0.33508872985839844,0.5129852294921875,0.0,0.0,False,False,True,True,20,10
29.8528,2764.504166841507,-16.451322555541992,11.865402221679688,5.856034755706787,30,-1,1,240,240,0.2,0.14421463012695312,-0.3690338134765625,0.14421463012695312,0.3690338134765625,0.0,0.0,False,False,False,True,20,10
29.9031,2764.583405971527,-16.635637283325195,11.145660400390623,4.809887409210205,30,-1,1,240,240,0.2,-0.18431472778320312,-0.7197418212890643,0.18431472778320312,0.7197418212890643,0.0,0.0,False,False,True,True,20,10
30.0035,2764.6639366149902,-16.874210357666016,10.628005981445312,1.4812302589416504,30,-1,1,240,240,0.2,-0.2385730743408203,-0.5176544189453107,0.2385730743408203,0.5176544189453107,0.0,0.0,False,False,True,True,30,30
30.0562,2764.744012594223,-16.92641258239746,10.516372680664062,2.7335357666015625,30,1,2,240,240,0.2,-0.05220222473144531,-0.11163330078125,0.05220222473144531,0.11163330078125,0.0,0.0,False,False,False,False,30,30
30.1571,2764.823352098465,-16.58847427368164,9.893157958984377,5.948610305786133,30,1,2,240,240,0.2,0.3379383087158203,-0.6232147216796857,0.3379383087158203,0.6232147216796857,0.0,0.0,False,False,True,False,30,30
30.2072,2764.9035942554474,-16.5937557220459,9.613540649414062,7.107288837432861,30,1,2,240,240,0.2,-0.0052814483642578125,-0.2796173095703143,0.0052814483642578125,0.2796173095703143,0.0,0.0,False,False,False,False,30,30
30.3588,2764.9836988449097,-16.32804298400879,9.422515869140623,12.46363878250122,30,1,2,240,240,0.2,0.2657127380371094,-0.19102478027343928,0.2657127380371094,0.19102478027343928,0.0,0.0,False,False,True,False,30,30
30.4091,2765.0644800662994,-16.237415313720703,9.363754272460938,13.585996627807615,30,1,2,240,240,0.2,0.09062767028808594,-0.058761596679685724,0.09062767028808594,0.058761596679685724,0.0,0.0,False,False,True,False,30,30
30.5097,2765.143864631653,-15.672555923461914,9.422225952148438,16.910018920898438,30,1,2,240,240,0.2,0.5648593902587891,0.0584716796875,0.5648593902587891,0.0584716796875,0.0,0.0,False,False,True,True,30,30
30.56,2765.224094390869,-15.652118682861328,10.203826904296877,18.016104698181152,30,1,2,240,240,0.2,0.020437240600585938,0.7816009521484393,0.020437240600585938,0.7816009521484393,0.0,0.0,False,False,True,True,30,30
30.6104,2765.3036770820618,-15.336380004882812,10.582046508789062,19.176127910614014,30,1,2,240,240,0.2,0.3157386779785156,0.3782196044921857,0.3157386779785156,0.3782196044921857,0.0,0.0,False,False,True,True,30,30
30.7112,2765.383517742157,-15.42336368560791,11.197540283203123,22.439074516296387,30,1,2,240,240,0.2,-0.08698368072509766,0.6154937744140607,0.08698368072509766,0.6154937744140607,0.0,0.0,False,False,False,True,30,30
30.8117,2765.4640803337097,-14.790939331054688,12.290863037109377,25.69589138031006,30,1,2,240,240,0.2,0.6324243545532227,1.0933227539062536,0.6324243545532227,1.0933227539062536,0.0,0.0,False,False,True,True,30,30
30.9128,2765.5438001155853,-14.366315841674805,12.852081298828123,28.995051383972168,30,1,2,240,240,0.2,0.4246234893798828,0.5612182617187464,0.4246234893798828,0.5612182617187464,0.0,0.0,False,False,True,True,30,30
30.9632,2765.624509334564,-14.093144416809082,13.86077880859375,30.10312557220459,30,1,2,240,240,0.2,0.27317142486572266,1.0086975097656268,0.27317142486572266,1.0086975097656268,0.0,0.0,False,False,True,True,30,30
31.0136,2765.704071044922,-13.68394947052002,14.549667358398438,31.31511211395264,30,1,2,240,240,0.2,0.4091949462890625,0.6888885498046875,0.4091949462890625,0.6888885498046875,0.0,0.0,False,False,True,True,30,30
31.1144,2765.784576654434,-13.61583137512207,15.438919067382812,34.47091341018677,30,1,2,240,240,0.2,0.06811809539794922,0.889251708984375,0.06811809539794922,0.889251708984375,0.0,0.0,False,False,True,True,30,30
31.2153,2765.864189147949,-11.97964859008789,16.880691528320312,37.8020453453064,30,1,2,240,240,0.2,1.6361827850341797,1.4417724609375,1.6361827850341797,1.4417724609375,1.6361827850341797,0.0,True,False,True,True,30,30
31.3162,2765.944514989853,-11.638389587402344,18.281784057617188,41.136746406555176,30,1,2,240,240,0.2,0.3412590026855469,1.401092529296875,0.3412590026855469,1.401092529296875,0.0,0.0,False,False,True,True,30,30
31.3667,2766.0243418216705,-10.790250778198242,18.788299560546875,42.27933883666992,30,1,2,240,240,0.2,0.8481388092041016,0.5065155029296875,0.8481388092041016,0.5065155029296875,0.0,0.0,False,False,True,True,30,30
31.4671,2766.104611635208,-10.60861873626709,20.45127868652344,45.565288066864014,30,1,2,240,240,0.2,0.18163204193115234,1.662979125976566,0.18163204193115234,1.662979125976566,0.0,0.0,False,False,True,True,30,30
31.5175,2766.1843445301056,-10.136984825134276,21.94036865234375,46.70323133468628,30,1,2,240,240,0.2,0.4716339111328143,1.489089965820309,0.4716339111328143,1.489089965820309,0.0,0.0,False,False,True,True,30,30
31.6183,2766.2645285129547,-9.358424186706545,22.66876220703125,49.9448561668396,30,1,2,240,240,0.2,0.7785606384277308,0.7283935546875,0.7785606384277308,0.7283935546875,0.0,0.0,False,False,True,True,30,30
31.7186,2766.3448009490967,-9.087442398071287,23.912765502929688,53.21607828140259,30,1,2,240,240,0.2,0.27098178863525746,1.2440032958984375,0.27098178863525746,1.2440032958984375,0.0,0.0,False,False,True,True,30,30
31.7688,2766.424344062805,-9.023935317993164,25.019302368164062,54.3573260307312,30,1,2,240,240,0.2,0.06350708007812322,1.106536865234375,0.06350708007812322,1.106536865234375,0.0,0.0,False,False,True,True,30,30
31.8193,2766.5045454502106,-8.220924377441406,26.68829345703125,55.53069591522217,30,1,2,240,240,0.2,0.8030109405517578,1.6689910888671875,0.8030109405517578,1.6689910888671875,0.0,0.0,False,False,True,True,30,30
31.9197,2766.584891319275,-8.19384765625,27.325485229492188,58.80937814712525,30,1,2,240,240,0.2,0.02707672119140625,0.6371917724609375,0.02707672119140625,0.6371917724609375,0.0,0.0,False,False,True,True,30,30
31.9701,2766.664860010147,-8.052619934082031,28.196060180664062,60.00447034835816,30,1,2,240,240,0.2,0.14122772216796875,0.870574951171875,0.14122772216796875,0.870574951171875,0.0,0.0,False,False,True,True,30,30
32.0707,2766.744782686233,-10.61868953704834,21.824203491210938,63.18725109100342,30,1,2,240,240,0.2,-2.5660696029663086,-6.371856689453125,2.5660696029663086,6.371856689453125,-9.171516418457031,-17.545578002929688,True,True,False,False,30,30
32.1712,2766.8247377872467,-17.224136352539062,10.650482177734377,66.54808044433594,30,1,2,240,240,0.2,-6.605446815490723,-11.17372131347656,6.605446815490723,11.17372131347656,0.0,0.0,False,False,False,False,30,30
32.2719,2766.904700994492,-18.1929874420166,8.329910278320312,69.85730409622192,30,1,2,240,240,0.2,-0.9688510894775391,-2.3205718994140643,0.9688510894775391,2.3205718994140643,0.0,0.0,False,False,False,False,30,30
32.3225,2766.9848306179047,-18.591218948364254,7.9363250732421875,70.9963846206665,30,1,2,240,240,0.2,-0.3982315063476527,-0.393585205078125,0.3982315063476527,0.393585205078125,0.0,0.0,False,False,False,False,30,30
32.4228,2767.064889192581,-18.712690353393555,8.193817138671875,74.28008794784546,30,1,2,240,240,0.2,-0.12147140502930043,0.2574920654296875,0.12147140502930043,0.2574920654296875,0.0,0.0,False,False,False,True,30,30
32.4732,2767.144847869873,-17.97945785522461,8.403350830078125,75.42855978012085,30,1,2,240,240,0.2,0.7332324981689453,0.20953369140625,0.7332324981689453,0.20953369140625,0.0,0.0,False,False,True,True,30,30
32.5736,2767.225113391876,-18.363882064819336,8.210800170898438,78.68696451187134,30,1,2,240,240,0.2,-0.38442420959472656,-0.1925506591796875,0.38442420959472656,0.1925506591796875,0.0,0.0,False,False,False,False,30,30
32.6743,2767.305023431778,-17.946876525878906,8.577194213867188,81.91916942596436,30,1,2,240,240,0.2,0.4170055389404297,0.36639404296875,0.4170055389404297,0.36639404296875,0.0,0.0,False,False,True,True,30,30
32.7245,2767.385080099106,-17.987659454345703,9.152542114257812,83.0599594116211,30,1,2,240,240,0.2,-0.040782928466796875,0.575347900390625,0.040782928466796875,0.575347900390625,0.0,0.0,False,False,False,True,30,30
32.775,2767.465116977692,-17.753360748291016,9.002471923828125,84.113609790802,30,1,2,240,240,0.2,0.2342987060546875,-0.1500701904296875,0.2342987060546875,0.1500701904296875,0.0,0.0,False,False,True,False,30,30
32.8755,2767.545204639435,-17.87531852722168,9.482589721679688,87.45622158050537,30,1,2,240,240,0.2,-0.12195777893066406,0.4801177978515625,0.12195777893066406,0.4801177978515625,0.0,0.0,False,False,False,True,30,30
32.9762,2767.6254453659058,-17.983007431030273,9.797210693359377,90.70168018341064,30,1,2,240,240,0.2,-0.10768890380859375,0.3146209716796893,0.10768890380859375,0.3146209716796893,0.0,0.0,False,False,False,True,30,30
33.0769,2767.7052733898163,-17.69861602783203,10.5841064453125,93.9773654937744,30,1,2,240,240,0.2,0.2843914031982422,0.7868957519531232,0.2843914031982422,0.7868957519531232,0.0,0.0,False,False,True,True,30,30
33.1273,2767.7856183052063,-17.8279972076416,11.756607055664062,95.1372528076172,30,1,2,240,240,0.2,-0.1293811798095703,1.1725006103515625,0.1293811798095703,1.1725006103515625,0.0,0.0,False,False,False,True,30,30
33.1774,2767.865809440613,-17.764074325561523,12.409622192382812,96.18675470352171,30,1,2,240,240,0.2,0.06392288208007812,0.65301513671875,0.06392288208007812,0.65301513671875,0.0,0.0,False,False,True,True,30,30
33.2782,2767.9458215236664,-17.577964782714844,13.099929809570312,99.570050239563,30,1,2,240,240,0.2,0.1861095428466797,0.6903076171875,0.1861095428466797,0.6903076171875,0.0,0.0,False,False,True,True,30,30
33.3288,2768.02599143982,-17.571504592895508,13.63385009765625,100.75573682785034,30,1,2,240,240,0.2,0.0064601898193359375,0.5339202880859375,0.0064601898193359375,0.5339202880859375,0.0,0.0,False,False,True,True,30,30
33.48,2768.105980157852,-17.479206085205078,13.92974853515625,106.02526187896729,30,1,2,240,240,0.2,0.09229850769042969,0.2958984375,0.09229850769042969,0.2958984375,0.0,0.0,False,False,True,True,30,30
