time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t0.90,right_eye_delta_sac_t1.70,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
53.5057,777.240665435791,-17.643218994140625,20.203094482421875,102.46626019477844,30.0,1,5,240,240,0.2,0.12866973876953125,1.3232879638671875,0.12866973876953125,1.3232879638671875,0.0,0.0,False,False,True,True,50,50
53.556,777.3208286762238,-17.738605499267578,21.308868408203125,104.61657643318176,30.0,1,5,240,240,0.2,-0.09538650512695312,1.10577392578125,0.09538650512695312,1.10577392578125,0.0,0.0,False,False,False,True,50,50
53.707,777.4013838768005,-16.950944900512695,21.289276123046875,108.92418265342712,30.0,1,5,240,240,0.2,0.7876605987548828,-0.01959228515625,0.7876605987548828,0.01959228515625,0.0,0.0,False,False,True,False,50,50
53.7574,777.4804835319519,-16.786476135253906,21.866928100585938,110.08634448051453,30.0,1,5,240,240,0.2,0.16446876525878906,0.5776519775390625,0.16446876525878906,0.5776519775390625,0.0,0.0,False,False,True,True,50,50
53.8076,777.5609443187714,-16.90569496154785,22.567703247070312,111.25872015953064,30.0,1,5,240,240,0.2,-0.11921882629394531,0.700775146484375,0.11921882629394531,0.700775146484375,0.0,0.0,False,False,False,True,50,50
53.908,777.6408500671387,-16.98413848876953,23.72894287109375,114.49674010276794,30.0,1,5,240,240,0.2,-0.07844352722167969,1.1612396240234375,0.07844352722167969,1.1612396240234375,0.0,0.0,False,False,False,True,50,50
53.9585,777.7214758396149,-16.631240844726562,23.907867431640625,115.68711876869202,30.0,1,5,240,240,0.2,0.35289764404296875,0.178924560546875,0.35289764404296875,0.178924560546875,0.0,0.0,False,False,True,True,50,50
54.0592,777.8015761375427,-18.569490432739254,15.632034301757812,118.86908411979675,30.0,1,5,240,240,0.2,-1.9382495880126918,-8.275833129882812,1.9382495880126918,8.275833129882812,-3.509906768798828,-10.458099365234375,True,True,False,False,50,50
54.1598,777.8811566829681,-20.14114761352539,13.44976806640625,122.19523787498474,30.0,1,5,240,240,0.2,-1.5716571807861364,-2.1822662353515625,1.5716571807861364,2.1822662353515625,0.0,0.0,False,False,False,False,50,50
54.2102,777.960785150528,-20.312650680541992,12.170425415039062,123.3756458759308,30.0,1,5,240,240,0.2,-0.17150306701660156,-1.2793426513671875,0.17150306701660156,1.2793426513671875,0.0,0.0,False,False,False,False,50,50
54.311,778.0419542789459,-20.22837829589844,12.233261108398438,126.578711271286,30.0,1,5,240,240,0.2,0.08427238464355113,0.062835693359375,0.08427238464355113,0.062835693359375,0.0,0.0,False,False,True,True,50,50
54.3613,778.1217939853668,-20.11762046813965,13.253677368164062,127.79123425483704,30.0,1,5,240,240,0.2,0.11075782775879262,1.020416259765625,0.11075782775879262,1.020416259765625,0.0,0.0,False,False,True,True,50,50
54.4615,778.2013928890228,-20.16869163513184,13.37548828125,130.923353433609,30.0,1,5,240,240,0.2,-0.05107116699219105,0.1218109130859375,0.05107116699219105,0.1218109130859375,0.0,0.0,False,False,False,True,50,50
54.5619,778.2818949222565,-20.05939483642578,13.776473999023438,134.1459310054779,30.0,1,5,240,240,0.2,0.10929679870605824,0.4009857177734375,0.10929679870605824,0.4009857177734375,0.0,0.0,False,False,True,True,50,50
54.6124,778.3617770671844,-19.765140533447266,14.986038208007812,135.37551999092102,30.0,1,5,240,240,0.2,0.2942543029785156,1.209564208984375,0.2942543029785156,1.209564208984375,0.0,0.0,False,False,True,True,50,50
54.7131,778.4416604042053,-19.45667839050293,15.631317138671877,138.6056363582611,30.0,1,5,240,240,0.2,0.30846214294433594,0.6452789306640643,0.30846214294433594,0.6452789306640643,0.0,0.0,False,False,True,True,50,50
54.7636,778.5221543312073,-19.313581466674805,16.228363037109375,140.8062994480133,30.0,1,5,240,240,0.2,0.143096923828125,0.5970458984374982,0.143096923828125,0.5970458984374982,0.0,0.0,False,False,True,True,50,50
54.8641,778.6015901565552,-19.289783477783203,16.947113037109375,142.9293143749237,30.0,1,5,240,240,0.2,0.023797988891601562,0.71875,0.023797988891601562,0.71875,0.0,0.0,False,False,True,True,50,50
54.9643,778.6820633411407,-19.20859909057617,17.230636596679688,146.25142693519592,30.0,1,5,240,240,0.2,0.0811843872070348,0.2835235595703125,0.0811843872070348,0.2835235595703125,0.0,0.0,False,False,True,True,50,50
55.0147,778.761821269989,-18.877307891845703,18.185546875,147.40748763084412,30.0,1,5,240,240,0.2,0.3312911987304652,0.9549102783203125,0.3312911987304652,0.9549102783203125,0.0,0.0,False,False,True,True,50,50
55.1152,778.8421854972839,-18.88656616210937,19.227752685546875,150.6656277179718,30.0,1,5,240,240,0.2,-0.009258270263668322,1.042205810546875,0.009258270263668322,1.042205810546875,0.0,0.0,False,False,False,True,50,50
55.1653,778.9222974777222,-18.043895721435547,20.06878662109375,152.88062453269958,30.0,1,5,240,240,0.2,0.8426704406738246,0.841033935546875,0.8426704406738246,0.841033935546875,0.0,0.0,False,False,True,True,50,50
55.2659,779.0018396377563,-18.03720092773437,21.271026611328125,155.1053774356842,30.0,1,5,240,240,0.2,0.006694793701175428,1.202239990234375,0.006694793701175428,1.202239990234375,0.0,0.0,False,False,True,True,50,50
55.3164,779.0818796157837,-17.58909034729004,21.80108642578125,157.24817633628845,30.0,1,5,240,240,0.2,0.4481105804443324,0.530059814453125,0.4481105804443324,0.530059814453125,0.0,0.0,False,False,True,True,50,50
55.417,779.1618139743805,-17.392663955688477,22.07797241210937,159.5452058315277,30.0,1,5,240,240,0.2,0.1964263916015625,0.27688598632812145,0.1964263916015625,0.27688598632812145,0.0,0.0,False,False,True,True,50,50
55.518,779.2419664859772,-17.294906616210938,23.28208923339844,162.72519707679749,30.0,1,5,240,240,0.2,0.09775733947753906,1.2041168212890696,0.09775733947753906,1.2041168212890696,0.0,0.0,False,False,True,True,50,50
55.568,779.3225123882294,-17.042280197143555,23.721755981445312,164.94653820991516,30.0,1,5,240,240,0.2,0.2526264190673828,0.43966674804687145,0.2526264190673828,0.43966674804687145,0.0,0.0,False,False,True,True,50,50
55.6685,779.4020674228668,-16.15675926208496,24.282302856445312,167.18330025672913,30.0,1,5,240,240,0.2,0.8855209350585938,0.560546875,0.8855209350585938,0.560546875,0.0,0.0,False,False,True,True,50,50
55.7189,779.4824469089508,-16.254148483276367,24.92709350585937,169.3250048160553,30.0,1,5,240,240,0.2,-0.09738922119140625,0.644790649414059,0.09738922119140625,0.644790649414059,0.0,0.0,False,False,False,True,50,50
55.8199,779.5625703334808,-17.76974868774414,19.700363159179688,171.60906672477722,30.0,1,5,240,240,0.2,-1.5156002044677734,-5.226730346679684,1.5156002044677734,5.226730346679684,-3.4036197662353516,-10.514434814453121,True,True,False,False,50,50
55.9205,779.642884016037,-19.65776824951172,14.41265869140625,174.77230668067932,30.0,1,5,240,240,0.2,-1.8880195617675781,-5.2877044677734375,1.8880195617675781,5.2877044677734375,0.0,0.0,False,False,False,False,50,50
55.9707,779.7219264507294,-19.9719295501709,14.10693359375,176.95894360542297,30.0,1,5,240,240,0.2,-0.3141613006591797,-0.30572509765625,0.3141613006591797,0.30572509765625,0.0,0.0,False,False,False,False,50,50
56.071,779.8023157119751,-19.966611862182617,14.070388793945312,179.16077971458435,30.0,1,5,240,240,0.2,0.00531768798828125,-0.0365447998046875,0.00531768798828125,0.0365447998046875,0.0,0.0,False,False,True,False,50,50
56.1211,779.8823535442352,-20.057619094848636,14.462936401367188,181.29523873329163,30.0,1,5,240,240,0.2,-0.09100723266601918,0.392547607421875,0.09100723266601918,0.392547607421875,0.0,0.0,False,False,False,True,50,50
56.2216,779.9629302024841,-19.982521057128903,14.667022705078123,184.53921675682068,30.0,1,5,240,240,0.2,0.07509803771973367,0.20408630371093572,0.07509803771973367,0.20408630371093572,0.0,0.0,False,False,True,True,50,50
56.3223,780.0424473285675,-19.60161399841309,15.12701416015625,186.7262041568756,30.0,1,5,240,240,0.2,0.3809070587158132,0.4599914550781268,0.3809070587158132,0.4599914550781268,0.0,0.0,False,False,True,True,50,50
56.3727,780.1228306293488,-19.32111358642578,15.654556274414062,188.956071138382,30.0,1,5,240,240,0.2,0.28050041198730824,0.5275421142578125,0.28050041198730824,0.5275421142578125,0.0,0.0,False,False,True,True,50,50
56.4736,780.2022221088409,-19.27682876586914,16.398284912109375,191.24742150306705,30.0,1,5,240,240,0.2,0.044284820556640625,0.7437286376953125,0.044284820556640625,0.7437286376953125,0.0,0.0,False,False,True,True,50,50
56.5241,780.2826068401337,-19.19584083557129,16.898544311523438,193.2400667667389,30.0,1,5,240,240,0.2,0.08098793029785156,0.5002593994140625,0.08098793029785156,0.5002593994140625,0.0,0.0,False,False,True,True,50,50
56.6247,780.3630595207214,-19.102230072021484,17.43182373046875,196.5443480014801,30.0,1,5,240,240,0.2,0.09361076354980469,0.5332794189453125,0.09361076354980469,0.5332794189453125,0.0,0.0,False,False,True,True,50,50
56.7255,780.4426517486572,-19.23868560791016,17.596939086914062,198.8045632839203,30.0,1,5,240,240,0.2,-0.13645553588867543,0.1651153564453125,0.13645553588867543,0.1651153564453125,0.0,0.0,False,False,False,True,50,50
56.7759,780.5234513282776,-19.396276473999023,18.617584228515625,201.0039746761322,30.0,1,5,240,240,0.2,-0.15759086608886363,1.0206451416015625,0.15759086608886363,1.0206451416015625,0.0,0.0,False,False,False,True,50,50
56.8765,780.6034822463989,-19.169523239135746,20.270034790039062,203.2857048511505,30.0,1,5,240,240,0.2,0.2267532348632777,1.6524505615234375,0.2267532348632777,1.6524505615234375,0.0,0.0,False,False,True,True,50,50
56.9268,780.6827969551086,-18.55335998535156,19.8599853515625,205.275696516037,30.0,1,5,240,240,0.2,0.6161632537841868,-0.4100494384765625,0.6161632537841868,0.4100494384765625,0.0,0.0,False,False,True,False,50,50
57.0278,780.7633049488068,-18.52283477783203,19.8052978515625,208.4861791133881,30.0,1,5,240,240,0.2,0.030525207519527697,-0.0546875,0.030525207519527697,0.0546875,0.0,0.0,False,False,True,False,50,50
57.1282,780.8430845737457,-18.17519760131836,20.56782531738281,211.736923456192,30.0,1,5,240,240,0.2,0.3476371765136719,0.762527465820309,0.3476371765136719,0.762527465820309,0.0,0.0,False,False,True,True,50,50
57.1783,780.9229416847229,-17.939472198486328,21.23109436035156,212.8691017627716,30.0,1,5,240,240,0.2,0.23572540283203125,0.66326904296875,0.23572540283203125,0.66326904296875,0.0,0.0,False,False,True,True,50,50
57.2787,781.0025322437286,-17.692773818969727,22.14735412597656,216.13303542137143,30.0,1,5,240,240,0.2,0.24669837951660156,0.916259765625,0.24669837951660156,0.916259765625,0.0,0.0,False,False,True,True,50,50
57.379,781.0838024616241,-17.95372200012207,22.537368774414062,218.43550086021423,30.0,1,5,240,240,0.2,-0.26094818115234375,0.39001464843750355,0.26094818115234375,0.39001464843750355,0.0,0.0,False,False,False,True,50,50
57.4292,781.163672208786,-17.81407356262207,23.65521240234375,220.66308617591855,30.0,1,5,240,240,0.2,0.1396484375,1.1178436279296875,0.1396484375,1.1178436279296875,0.0,0.0,False,False,True,True,50,50
57.5299,781.2438566684723,-18.14851188659668,23.983566284179688,222.96329855918884,30.0,1,5,240,240,0.2,-0.3344383239746094,0.3283538818359375,0.3344383239746094,0.3283538818359375,0.0,0.0,False,False,False,True,50,50
57.5803,781.3233635425568,-18.0318603515625,24.138992309570312,225.10754942893985,30.0,1,5,240,240,0.2,0.11665153503417969,0.155426025390625,0.11665153503417969,0.155426025390625,0.0,0.0,False,False,True,True,50,50
57.6809,781.4032092094421,-17.90267562866211,23.96040344238281,227.46444582939148,30.0,1,5,240,240,0.2,0.12918472290039062,-0.17858886718750355,0.12918472290039062,0.17858886718750355,0.0,0.0,False,False,True,False,50,50
57.7313,781.4833538532257,-18.57285499572754,23.541976928710938,229.53174233436584,30.0,1,5,240,240,0.2,-0.6701793670654297,-0.41842651367187145,0.6701793670654297,0.41842651367187145,0.0,0.0,False,False,False,False,50,50
57.832,781.5641980171204,-18.808481216430664,22.80146789550781,231.9570744037628,30.0,1,5,240,240,0.2,-0.235626220703125,-0.7405090332031286,0.235626220703125,0.7405090332031286,0.0,0.0,False,False,False,False,50,50
57.9328,781.6433999538422,-18.761253356933597,23.02886962890625,235.262793302536,30.0,1,5,240,240,0.2,0.04722785949706676,0.22740173339844105,0.04722785949706676,0.22740173339844105,0.0,0.0,False,False,True,True,50,50
57.9832,781.7237637042999,-18.487951278686523,23.631805419921875,237.1189820766449,30.0,1,5,240,240,0.2,0.27330207824707387,0.602935791015625,0.27330207824707387,0.602935791015625,0.0,0.0,False,False,True,True,50,50
58.0839,781.8034958839417,-18.302719116210938,24.228103637695312,239.55036520957947,30.0,1,5,240,240,0.2,0.18523216247558594,0.5962982177734375,0.18523216247558594,0.5962982177734375,0.0,0.0,False,False,True,True,50,50
58.1342,781.8838820457458,-18.18816566467285,24.53158569335937,241.5176475048065,30.0,1,5,240,240,0.2,0.11455345153808594,0.30348205566405895,0.11455345153808594,0.30348205566405895,0.0,0.0,False,False,True,True,50,50
58.2352,781.9631671905518,-18.417943954467773,22.212448120117188,244.6827757358551,30.0,1,5,240,240,0.2,-0.22977828979492188,-2.319137573242184,0.22977828979492188,2.319137573242184,0.0,-12.618728637695309,False,True,False,False,50,50
58.3358,782.0444209575653,-19.948850631713867,14.467193603515623,247.140930891037,30.0,1,5,240,240,0.2,-1.5309066772460938,-7.745254516601564,1.5309066772460938,7.745254516601564,-1.5309066772460938,0.0,True,False,False,False,50,50
58.3862,782.1238195896149,-20.36661529541016,11.912857055664062,249.180668592453,30.0,1,5,240,240,0.2,-0.4177646636962926,-2.5543365478515607,0.4177646636962926,2.5543365478515607,0.0,0.0,False,False,False,False,50,50
58.4867,782.2042653560638,-20.51144218444824,10.783554077148438,252.44856476783752,30.0,1,5,240,240,0.2,-0.14482688903807883,-1.129302978515625,0.14482688903807883,1.129302978515625,0.0,0.0,False,False,False,False,50,50
58.5371,782.2842285633087,-20.71493911743164,11.389129638671877,253.6008846759796,30.0,1,5,240,240,0.2,-0.203496932983402,0.6055755615234393,0.203496932983402,0.6055755615234393,0.0,0.0,False,False,False,True,50,50
58.6379,782.3645000457764,-20.349973678588867,11.664886474609377,256.83388352394104,30.0,1,5,240,240,0.2,0.36496543884277344,0.2757568359375,0.36496543884277344,0.2757568359375,0.0,0.0,False,False,True,True,50,50
58.7386,782.4435946941376,-20.426366806030277,12.7098388671875,259.136255979538,30.0,1,5,240,240,0.2,-0.0763931274414098,1.0449523925781232,0.0763931274414098,1.0449523925781232,0.0,0.0,False,False,False,True,50,50
58.7891,782.5242354869843,-20.206541061401367,12.81170654296875,261.2522614002228,30.0,1,5,240,240,0.2,0.2198257446289098,0.10186767578125,0.2198257446289098,0.10186767578125,0.0,0.0,False,False,True,True,50,50
58.8897,782.6042597293854,-20.28932380676269,13.562179565429688,264.4492256641388,30.0,1,5,240,240,0.2,-0.08278274536132457,0.7504730224609375,0.08278274536132457,0.7504730224609375,0.0,0.0,False,False,False,True,50,50
58.9401,782.6846771240234,-19.63071632385254,14.552536010742188,265.6013309955597,30.0,1,5,240,240,0.2,0.6586074829101527,0.9903564453125,0.6586074829101527,0.9903564453125,0.0,0.0,False,False,True,True,50,50
59.0409,782.7650461196899,-19.66643714904785,15.319793701171877,268.8054406642914,30.0,1,5,240,240,0.2,-0.0357208251953125,0.7672576904296893,0.0357208251953125,0.7672576904296893,0.0,0.0,False,False,False,True,50,50
59.1417,782.8443548679352,-19.611873626708984,15.48876953125,272.0826780796051,30.0,1,5,240,240,0.2,0.05456352233886719,0.16897583007812322,0.05456352233886719,0.16897583007812322,0.0,0.0,False,False,True,True,50,50
59.1921,782.9241673946381,-19.8487548828125,15.934844970703123,273.2500970363617,30.0,1,5,240,240,0.2,-0.23688125610351562,0.4460754394531232,0.23688125610351562,0.4460754394531232,0.0,0.0,False,False,False,True,50,50
59.2927,783.005083322525,-19.40212059020996,16.7513427734375,276.56816840171814,30.0,1,5,240,240,0.2,0.44663429260253906,0.8164978027343768,0.44663429260253906,0.8164978027343768,0.0,0.0,False,False,True,True,50,50
59.343,783.0846316814423,-19.160850524902344,17.274932861328125,277.72045254707336,30.0,1,5,240,240,0.2,0.2412700653076172,0.523590087890625,0.2412700653076172,0.523590087890625,0.0,0.0,False,False,True,True,50,50
59.3934,783.1648845672607,-19.081274032592773,18.219985961914062,278.8997447490692,30.0,1,5,240,240,0.2,0.07957649230957031,0.9450531005859375,0.07957649230957031,0.9450531005859375,0.0,0.0,False,False,True,True,50,50
59.5439,783.2449052333832,-19.19631576538086,19.269271850585938,284.12031054496765,30.0,1,5,240,240,0.2,-0.11504173278808594,1.049285888671875,0.11504173278808594,1.049285888671875,0.0,0.0,False,False,False,True,50,50
59.5943,783.3254237174988,-19.337526321411133,19.70660400390625,285.31765580177307,30.0,1,5,240,240,0.2,-0.14121055603027344,0.4373321533203125,0.14121055603027344,0.4373321533203125,0.0,0.0,False,False,False,True,50,50
59.6946,783.4044697284698,-19.19433212280273,19.9764404296875,288.6495673656464,30.0,1,5,240,240,0.2,0.143194198608402,0.26983642578125,0.143194198608402,0.26983642578125,0.0,0.0,False,False,True,True,50,50
59.745,783.4850594997406,-18.750173568725582,20.687973022460938,289.77550864219666,30.0,1,5,240,240,0.2,0.44415855407714844,0.7115325927734375,0.44415855407714844,0.7115325927734375,0.0,0.0,False,False,True,True,50,50
59.8455,783.5644347667694,-18.532176971435547,21.350173950195312,293.10088992118835,30.0,1,5,240,240,0.2,0.2179965972900355,0.662200927734375,0.2179965972900355,0.662200927734375,0.0,0.0,False,False,True,True,50,50
59.896,783.6454682350159,-18.256929397583008,21.917068481445312,294.1857326030731,30.0,1,5,240,240,0.2,0.27524757385253906,0.56689453125,0.27524757385253906,0.56689453125,0.0,0.0,False,False,True,True,50,50
59.9965,783.7250525951385,-18.02541923522949,22.42047119140625,297.51630663871765,30.0,1,5,240,240,0.2,0.23151016235351918,0.5034027099609375,0.23151016235351918,0.5034027099609375,0.0,0.0,False,False,True,True,50,50
60.0969,783.8048820495605,-18.30509376525879,22.9710693359375,296.4349472522736,30.0,-1,5,240,240,0.2,-0.2796745300293004,0.55059814453125,0.2796745300293004,0.55059814453125,0.0,0.0,False,False,True,False,60,50
60.1471,783.8846054077148,-18.15605354309082,23.64727783203125,295.2635729312897,30.0,-1,5,240,240,0.2,0.14904022216796875,0.67620849609375,0.14904022216796875,0.67620849609375,0.0,0.0,False,False,False,False,60,50
60.2477,783.9652841091156,-18.04742431640625,23.908187866210938,291.98620676994324,30.0,-1,5,240,240,0.2,0.10862922668457031,0.2609100341796875,0.10862922668457031,0.2609100341796875,0.0,0.0,False,False,False,False,60,50
60.298,784.044618844986,-18.12046813964844,24.138885498046875,290.81862330436707,30.0,-1,5,240,240,0.2,-0.07304382324219105,0.2306976318359375,0.07304382324219105,0.2306976318359375,0.0,0.0,False,False,True,False,60,50
60.3989,784.1260495185852,-18.138338088989254,23.6993408203125,287.55247950553894,30.0,-1,5,240,240,0.2,-0.017869949340813207,-0.439544677734375,0.017869949340813207,0.439544677734375,0.0,0.0,False,False,True,True,60,50
60.4994,784.2048804759979,-18.7907829284668,22.98603820800781,285.23441433906555,30.0,-1,5,240,240,0.2,-0.6524448394775462,-0.713302612304691,0.6524448394775462,0.713302612304691,0.0,0.0,False,False,True,True,60,50
60.5498,784.2849125862122,-18.97433280944824,22.37147521972656,283.10113549232483,30.0,-1,5,240,240,0.2,-0.1835498809814382,-0.61456298828125,0.1835498809814382,0.61456298828125,0.0,0.0,False,False,True,True,60,50
60.6505,784.365728855133,-19.408710479736328,21.91510009765625,280.7541596889496,30.0,-1,5,240,240,0.2,-0.4343776702880895,-0.45637512207030895,0.4343776702880895,0.45637512207030895,0.0,0.0,False,False,True,True,60,50
60.7009,784.4459493160248,-19.025617599487305,20.54576110839844,278.6290919780731,30.0,-1,5,240,240,0.2,0.38309288024902344,-1.369338989257809,0.38309288024902344,1.369338989257809,0.0,0.0,False,False,False,True,60,50
60.8014,784.5252633094788,-19.16097068786621,19.5772705078125,275.4032242298126,30.0,-1,5,240,240,0.2,-0.13535308837890625,-0.968490600585941,0.13535308837890625,0.968490600585941,0.0,0.0,False,False,True,True,60,50
60.8518,784.6058504581451,-20.050567626953125,18.606109619140625,274.2808663845062,30.0,-1,5,240,240,0.2,-0.8895969390869141,-0.971160888671875,0.8895969390869141,0.971160888671875,0.0,0.0,False,False,True,True,60,50
60.9526,784.6851778030396,-19.90672492980957,17.932571411132812,271.00343585014343,30.0,-1,5,240,240,0.2,0.1438426971435547,-0.6735382080078125,0.1438426971435547,0.6735382080078125,0.0,0.0,False,False,False,True,60,50
61.0534,784.7655379772186,-19.891603469848636,17.25030517578125,267.7695858478546,30.0,-1,5,240,240,0.2,0.015121459960933947,-0.6822662353515625,0.015121459960933947,0.6822662353515625,0.0,0.0,False,False,False,True,60,50
61.1035,784.8455877304077,-20.07335090637207,16.055023193359375,266.6100561618805,30.0,-1,5,240,240,0.2,-0.18174743652343395,-1.195281982421875,0.18174743652343395,1.195281982421875,0.0,0.0,False,False,True,True,60,50
61.2043,784.9258897304535,-20.42826271057129,15.370635986328123,263.3920204639435,30.0,-1,5,240,240,0.2,-0.35491180419921875,-0.6843872070312518,0.35491180419921875,0.6843872070312518,0.0,0.0,False,False,True,True,60,50
61.3049,785.0058550834656,-20.863115310668945,14.513168334960938,261.07699513435364,30.0,-1,5,240,240,0.2,-0.43485260009765625,-0.8574676513671857,0.43485260009765625,0.8574676513671857,0.0,0.0,False,False,True,True,60,50
61.3551,785.0857141017914,-21.19634056091309,14.17132568359375,258.95747780799866,30.0,-1,5,240,240,0.2,-0.3332252502441442,-0.3418426513671875,0.3332252502441442,0.3418426513671875,0.0,0.0,False,False,True,True,60,50
61.4558,785.1651344299316,-21.557262420654297,15.2694091796875,255.66728711128235,30.0,-1,5,240,240,0.2,-0.3609218597412074,1.09808349609375,0.3609218597412074,1.09808349609375,0.0,0.0,False,False,True,False,60,50
61.5061,785.2452721595764,-21.73976707458496,14.036895751953123,254.4882309436798,30.0,-1,5,240,240,0.2,-0.18250465393066406,-1.2325134277343768,0.18250465393066406,1.2325134277343768,0.0,0.0,False,False,True,True,60,50
61.6067,785.325954914093,-20.74415779113769,12.947372436523438,251.1851871013641,30.0,-1,5,240,240,0.2,0.9956092834472692,-1.0895233154296857,0.9956092834472692,1.0895233154296857,0.9956092834472692,0.0,True,False,False,True,60,50
61.6572,785.405709028244,-21.337627410888672,13.281570434570312,250.01579403877255,30.0,-1,5,240,240,0.2,-0.5934696197509801,0.334197998046875,0.5934696197509801,0.334197998046875,0.0,0.0,False,False,True,False,60,50
61.7579,785.4861197471619,-21.305498123168945,11.827545166015623,246.72274231910703,30.0,-1,5,240,240,0.2,0.03212928771972656,-1.4540252685546893,0.03212928771972656,1.4540252685546893,0.0,0.0,False,False,False,True,60,50
61.8588,785.5668997764587,-21.229679107666016,12.368362426757812,244.4468057155609,30.0,-1,5,240,240,0.2,0.07581901550292969,0.5408172607421893,0.07581901550292969,0.5408172607421893,0.0,0.0,False,False,False,False,60,50
61.9092,785.6458036899567,-21.569944381713867,10.9681396484375,242.3940217494965,30.0,-1,5,240,240,0.2,-0.34026527404785156,-1.4002227783203125,0.34026527404785156,1.4002227783203125,0.0,0.0,False,False,True,True,60,50
62.0098,785.7258427143097,-21.58256149291992,12.09600830078125,239.9913489818573,30.0,-1,5,240,240,0.2,-0.012617111206051135,1.12786865234375,0.012617111206051135,1.12786865234375,0.0,0.0,False,False,True,False,60,50
62.06,785.806233882904,-22.005481719970703,11.678451538085938,237.91031956672668,30.0,-1,5,240,240,0.2,-0.4229202270507848,-0.4175567626953125,0.4229202270507848,0.4175567626953125,0.0,0.0,False,False,True,True,60,50
62.1606,785.8857998847961,-21.516450881958008,10.705123901367188,234.55309510231015,30.0,-1,5,240,240,0.2,0.4890308380126953,-0.97332763671875,0.4890308380126953,0.97332763671875,0.0,0.0,False,False,False,True,60,50
62.211,785.9660310745239,-21.75394630432129,11.219375610351562,233.44552874565125,30.0,-1,5,240,240,0.2,-0.23749542236328125,0.514251708984375,0.23749542236328125,0.514251708984375,0.0,0.0,False,False,True,False,60,50
62.3118,786.0463635921478,-21.822420120239254,10.072418212890623,230.07800459861755,30.0,-1,5,240,240,0.2,-0.0684738159179652,-1.1469573974609393,0.0684738159179652,1.1469573974609393,0.0,0.0,False,False,True,True,60,50
62.4126,786.1267635822296,-21.84349250793457,9.039337158203123,227.65488982200625,30.0,-1,5,240,240,0.2,-0.021072387695316053,-1.0330810546875,0.021072387695316053,1.0330810546875,0.0,0.0,False,False,True,True,60,50
62.463,786.2060887813568,-22.02506256103516,8.39288330078125,225.70520281791687,30.0,-1,5,240,240,0.2,-0.1815700531005895,-0.6464538574218732,0.1815700531005895,0.6464538574218732,0.0,0.0,False,False,True,True,60,50
62.5639,786.2860672473907,-21.595916748046875,9.614883422851562,222.4537289142609,30.0,-1,5,240,240,0.2,0.4291458129882848,1.2220001220703125,0.4291458129882848,1.2220001220703125,0.0,0.0,False,False,False,False,60,50
62.6144,786.3673777580261,-21.946060180664062,9.143310546875,221.37520909309387,30.0,-1,5,240,240,0.2,-0.3501434326171875,-0.4715728759765625,0.3501434326171875,0.4715728759765625,0.0,0.0,False,False,True,True,60,50
62.7149,786.447023153305,-21.733348846435547,9.848495483398438,218.16336750984192,30.0,-1,5,240,240,0.2,0.21271133422851562,0.7051849365234375,0.21271133422851562,0.7051849365234375,0.0,0.0,False,False,False,False,60,50
62.8156,786.5264430046082,-20.98881721496582,11.104736328125,215.69909691810608,30.0,-1,5,240,240,0.2,0.7445316314697266,1.2562408447265625,0.7445316314697266,1.2562408447265625,0.0,0.0,False,False,False,False,60,50
62.8662,786.6063525676727,-21.78091049194336,11.112548828125,213.7518560886383,30.0,-1,5,240,240,0.2,-0.7920932769775391,0.0078125,0.7920932769775391,0.0078125,0.0,0.0,False,False,True,False,60,50
62.9672,786.6871726512909,-21.714155197143555,10.229156494140623,210.46154379844663,30.0,-1,5,240,240,0.2,0.06675529479980469,-0.8833923339843768,0.06675529479980469,0.8833923339843768,0.0,0.0,False,False,False,True,60,50
63.0176,786.7666380405426,-22.039945602416992,9.590805053710938,209.36678051948547,30.0,-1,5,240,240,0.2,-0.3257904052734375,-0.6383514404296857,0.3257904052734375,0.6383514404296857,0.0,0.0,False,False,True,True,60,50
63.1184,786.8472983837128,-21.936134338378903,9.26861572265625,206.07479453086853,30.0,-1,5,240,240,0.2,0.10381126403808949,-0.3221893310546875,0.10381126403808949,0.3221893310546875,0.0,0.0,False,False,False,True,60,50
63.2189,786.9261660575867,-21.825929641723636,8.4842529296875,202.74500727653503,30.0,-1,5,240,240,0.2,0.11020469665526633,-0.78436279296875,0.11020469665526633,0.78436279296875,0.0,0.0,False,False,False,True,60,50
63.2691,787.0069873332977,-21.88294219970703,7.5891571044921875,201.6290009021759,30.0,-1,5,240,240,0.2,-0.057012557983394885,-0.8950958251953125,0.057012557983394885,0.8950958251953125,0.0,0.0,False,False,True,True,60,50
63.3694,787.0866317749023,-21.811241149902344,7.4455413818359375,198.3282315731049,30.0,-1,5,240,240,0.2,0.0717010498046875,-0.14361572265625,0.0717010498046875,0.14361572265625,0.0,0.0,False,False,False,True,60,50
63.4196,787.1675543785095,-21.51405143737793,7.333908081054687,197.17604041099548,30.0,-1,5,240,240,0.2,0.29718971252441406,-0.11163330078125089,0.29718971252441406,0.11163330078125089,0.0,0.0,False,False,False,True,60,50
