time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.40,right_eye_delta_sac_t3.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
26.2314,2472.0094413757324,-19.59867286682129,9.018768310546877,19.17585849761963,5,-1,5,240,240,0.2,0.08917236328125,0.23226928710937678,0.08917236328125,0.23226928710937678,0.0,0.0,False,False,False,False,20,10
26.2816,2472.0891196727757,-19.93647575378418,8.72900390625,18.97988796234131,5,-1,5,240,240,0.2,-0.3378028869628906,-0.2897644042968768,0.3378028869628906,0.2897644042968768,0.0,0.0,False,False,True,True,20,10
26.3824,2472.169575214386,-20.018503189086918,8.770538330078125,18.447422981262207,5,-1,5,240,240,0.2,-0.08202743530273793,0.041534423828125,0.08202743530273793,0.041534423828125,0.0,0.0,False,False,True,False,20,10
26.4329,2472.2498416900635,-19.82797241210937,8.599716186523438,18.25097680091858,5,-1,5,240,240,0.2,0.19053077697754617,-0.1708221435546875,0.19053077697754617,0.1708221435546875,0.0,0.0,False,False,False,True,20,10
26.5337,2472.329699993133,-20.10806655883789,8.6119384765625,17.707059383392334,5,-1,5,240,240,0.2,-0.2800941467285192,0.0122222900390625,0.2800941467285192,0.0122222900390625,0.0,0.0,False,False,True,False,20,10
26.6343,2472.409383058548,-19.968849182128903,8.178237915039062,17.166497707366943,5,-1,5,240,240,0.2,0.13921737670898793,-0.4337005615234375,0.13921737670898793,0.4337005615234375,0.0,0.0,False,False,False,True,20,10
26.6846,2472.4890298843384,-20.303430557250977,7.900314331054687,16.975845098495483,5,-1,5,240,240,0.2,-0.33458137512207387,-0.2779235839843759,0.33458137512207387,0.2779235839843759,0.0,0.0,False,False,True,True,20,10
26.7853,2472.57014131546,-19.955141067504883,8.064010620117188,16.43937349319458,5,-1,5,240,240,0.2,0.34828948974609375,0.1636962890625009,0.34828948974609375,0.1636962890625009,0.0,0.0,False,False,False,False,20,10
26.8355,2472.6497581005096,-20.30050277709961,7.771865844726562,16.249566078186035,5,-1,5,240,240,0.2,-0.34536170959472656,-0.2921447753906259,0.34536170959472656,0.2921447753906259,0.0,0.0,False,False,True,True,20,10
26.9359,2472.730143070221,-20.22159194946289,7.748458862304687,15.704795122146606,5,-1,5,240,240,0.2,0.07891082763671875,-0.023406982421875,0.07891082763671875,0.023406982421875,0.0,0.0,False,False,False,True,20,10
27.0365,2472.809429168701,-20.32590675354004,7.641998291015625,15.147900581359863,5,-1,5,240,240,0.2,-0.10431480407714844,-0.10646057128906161,0.10431480407714844,0.10646057128906161,0.0,0.0,False,False,True,True,20,10
27.1373,2472.889440536499,-20.32353782653809,7.751083374023437,14.601612091064451,5,-1,5,240,240,0.2,0.0023689270019495723,0.10908508300781161,0.0023689270019495723,0.10908508300781161,0.0,0.0,False,False,False,False,20,10
27.1877,2472.970244884491,-20.0914306640625,7.450225830078125,14.412020444869995,5,-1,5,240,240,0.2,0.2321071624755895,-0.3008575439453116,0.2321071624755895,0.3008575439453116,0.0,0.0,False,False,False,True,20,10
27.2381,2473.050059080124,-19.99071311950684,7.195037841796875,14.209980964660645,5,-1,5,240,240,0.2,0.10071754455566051,-0.25518798828125,0.10071754455566051,0.25518798828125,0.0,0.0,False,False,False,True,20,10
27.3385,2473.1305270195007,-20.51181411743164,7.3816375732421875,13.669863939285278,5,-1,5,240,240,0.2,-0.5211009979248011,0.1865997314453125,0.5211009979248011,0.1865997314453125,0.0,0.0,False,False,True,False,20,10
27.389,2473.2104518413544,-20.30508804321289,7.1055908203125,13.469632863998411,5,-1,5,240,240,0.2,0.20672607421875,-0.2760467529296875,0.20672607421875,0.2760467529296875,0.0,0.0,False,False,False,True,20,10
27.5399,2473.2901470661163,-20.276763916015625,6.8542327880859375,12.57596731185913,5,-1,5,240,240,0.2,0.028324127197265625,-0.2513580322265625,0.028324127197265625,0.2513580322265625,0.0,0.0,False,False,False,True,20,10
27.5903,2473.369881629944,-20.355247497558597,6.4127349853515625,12.38629698753357,5,-1,5,240,240,0.2,-0.0784835815429723,-0.441497802734375,0.0784835815429723,0.441497802734375,0.0,0.0,False,False,True,True,20,10
27.6911,2473.450209379196,-20.307209014892575,6.5848541259765625,11.840120553970335,5,-1,5,240,240,0.2,0.04803848266602273,0.172119140625,0.04803848266602273,0.172119140625,0.0,0.0,False,False,False,False,20,10
27.7412,2473.5305247306824,-19.98243522644043,6.315109252929688,11.648086309432983,5,-1,5,240,240,0.2,0.3247737884521449,-0.2697448730468741,0.3247737884521449,0.2697448730468741,0.0,0.0,False,False,False,True,20,10
27.7915,2473.610506296158,-20.215015411376957,6.0351409912109375,11.453174352645874,5,-1,5,240,240,0.2,-0.232580184936527,-0.2799682617187509,0.232580184936527,0.2799682617187509,0.0,0.0,False,False,True,True,20,10
27.8917,2473.690365076065,-20.591588973999023,6.226577758789063,10.928120613098145,5,-1,5,240,240,0.2,-0.37657356262206676,0.1914367675781259,0.37657356262206676,0.1914367675781259,0.0,0.0,False,False,True,False,20,10
27.9921,2473.7704899311066,-20.3874454498291,6.2374267578125,10.37989616394043,5,-1,5,240,240,0.2,0.20414352416992188,0.010848999023436612,0.20414352416992188,0.010848999023436612,0.0,0.0,False,False,False,False,20,10
28.093,2473.8502316474915,-20.429658889770508,6.228302001953125,9.827803373336792,5,-1,5,240,240,0.2,-0.04221343994140625,-0.009124755859375,0.04221343994140625,0.009124755859375,0.0,0.0,False,False,True,True,20,10
28.1435,2473.9310116767883,-20.362335205078125,6.2954864501953125,9.633289575576782,5,-1,5,240,240,0.2,0.06732368469238281,0.0671844482421875,0.06732368469238281,0.0671844482421875,0.0,0.0,False,False,False,False,20,10
28.1936,2474.010410785675,-20.53015899658203,5.955963134765625,9.438313245773315,5,-1,5,240,240,0.2,-0.16782379150390625,-0.3395233154296875,0.16782379150390625,0.3395233154296875,0.0,0.0,False,False,True,True,20,10
28.2942,2474.090614080429,-20.45590209960937,6.052947998046875,8.8925039768219,5,-1,5,240,240,0.2,0.0742568969726598,0.09698486328125,0.0742568969726598,0.09698486328125,0.0,0.0,False,False,False,False,20,10
28.3445,2474.1704206466675,-20.80502700805664,5.602203369140625,8.538362979888916,5,-1,5,240,240,0.2,-0.3491249084472692,-0.45074462890625,0.3491249084472692,0.45074462890625,0.0,0.0,False,False,True,True,20,10
28.4953,2474.25070977211,-20.20867729187012,5.41064453125,7.806488275527954,5,-1,5,240,240,0.2,0.5963497161865199,-0.191558837890625,0.5963497161865199,0.191558837890625,0.0,0.0,False,False,False,True,20,10
28.5457,2474.331265449524,-20.68442916870117,5.0614013671875,7.614456415176392,5,-1,5,240,240,0.2,-0.4757518768310476,-0.3492431640625,0.4757518768310476,0.3492431640625,0.0,0.0,False,False,True,True,20,10
28.5961,2474.411076784134,-20.847553253173828,4.8949737548828125,7.434813976287842,5,-1,5,240,240,0.2,-0.1631240844726598,-0.1664276123046875,0.1631240844726598,0.1664276123046875,0.0,0.0,False,False,True,True,20,10
28.6969,2474.490793466568,-20.97159194946289,4.89678955078125,6.875995397567749,5,-1,5,240,240,0.2,-0.1240386962890625,0.0018157958984375,0.1240386962890625,0.0018157958984375,0.0,0.0,False,False,True,False,20,10
28.7978,2474.5713052749634,-20.95948600769043,4.75762939453125,6.351585388183594,5,-1,5,240,240,0.2,0.012105941772460938,-0.13916015625,0.012105941772460938,0.13916015625,0.0,0.0,False,False,False,True,20,10
28.8482,2474.65119600296,-20.97926902770996,4.8153839111328125,6.124519109725952,5,-1,5,240,240,0.2,-0.01978302001953125,0.0577545166015625,0.01978302001953125,0.0577545166015625,0.0,0.0,False,False,True,False,20,10
28.949,2474.7309832572937,-20.888669967651367,4.076141357421875,5.620698928833008,5,-1,5,240,240,0.2,0.09059906005859375,-0.7392425537109375,0.09059906005859375,0.7392425537109375,0.0,0.0,False,False,False,True,20,10
28.9994,2474.811395406723,-21.267797470092773,4.245285034179688,5.423460006713867,5,-1,5,240,240,0.2,-0.37912750244140625,0.1691436767578134,0.37912750244140625,0.1691436767578134,0.0,0.0,False,False,True,False,20,10
29.1002,2474.8907232284546,-21.23525047302246,3.80023193359375,4.877009391784668,5,-1,5,240,240,0.2,0.0325469970703125,-0.4450531005859384,0.0325469970703125,0.4450531005859384,0.0,0.0,False,False,False,True,20,10
29.1505,2474.9710216522217,-21.34060859680176,4.043136596679688,4.525383710861206,5,-1,5,240,240,0.2,-0.10535812377930043,0.2429046630859384,0.10535812377930043,0.2429046630859384,0.0,0.0,False,False,True,False,20,10
29.2512,2475.0508391857147,-21.26009750366211,4.1984710693359375,4.146242141723633,5,-1,5,240,240,0.2,0.08051109313965199,0.1553344726562491,0.08051109313965199,0.1553344726562491,0.0,0.0,False,False,False,False,20,10
29.352,2475.131579399109,-21.004610061645508,3.9013519287109375,3.618192672729492,5,-1,5,240,240,0.2,0.25548744201660156,-0.297119140625,0.25548744201660156,0.297119140625,0.0,0.0,False,False,False,True,20,10
29.4024,2475.2113490104675,-20.98751640319824,3.573883056640625,3.248809576034546,5,-1,5,240,240,0.2,0.017093658447269178,-0.3274688720703125,0.017093658447269178,0.3274688720703125,0.0,0.0,False,False,False,True,20,10
29.503,2475.2911262512207,-21.161775588989254,3.544296264648437,2.88492202758789,5,-1,5,240,240,0.2,-0.17425918579101562,-0.029586791992187944,0.17425918579101562,0.029586791992187944,0.0,0.0,False,False,True,True,20,10
29.6038,2475.371394634247,-21.332868576049805,3.11395263671875,2.338873147964477,5,-1,5,240,240,0.2,-0.17109298706055043,-0.43034362792968706,0.17109298706055043,0.43034362792968706,0.0,0.0,False,False,True,True,20,10
29.6542,2475.4517171382904,-21.21976852416992,3.35107421875,2.136870622634888,5,-1,5,240,240,0.2,0.11310005187988637,0.23712158203125,0.11310005187988637,0.23712158203125,0.0,0.0,False,False,False,False,20,10
29.7549,2475.531556129456,-21.208927154541016,2.9714508056640625,1.5919947624206543,5,-1,5,240,240,0.2,0.010841369628902697,-0.3796234130859375,0.010841369628902697,0.3796234130859375,0.0,0.0,False,False,False,True,20,10
29.805,2475.6118471622467,-21.49555969238281,2.867279052734375,1.3912367820739746,5,-1,5,240,240,0.2,-0.2866325378417933,-0.1041717529296875,0.2866325378417933,0.1041717529296875,0.0,0.0,False,False,True,True,20,10
29.9052,2475.6918020248413,-21.41059684753418,2.8394012451171875,0.8541369438171387,5,-1,5,240,240,0.2,0.08496284484862926,-0.0278778076171875,0.08496284484862926,0.0278778076171875,0.0,0.0,False,False,False,True,20,10
29.9555,2475.7716057300568,-21.32640647888184,2.85333251953125,0.4879724979400635,5,-1,5,240,240,0.2,0.0841903686523402,0.0139312744140625,0.0841903686523402,0.0139312744140625,0.0,0.0,False,False,False,False,20,10
30.0564,2475.85187125206,-21.94482421875,2.920806884765625,0.9096002578735352,15,1,5,240,240,0.2,-0.6184177398681605,0.067474365234375,0.6184177398681605,0.067474365234375,0.0,0.0,False,False,False,True,30,30
30.1572,2475.932148694992,-18.24909019470215,6.173507690429688,2.547389268875122,15,1,5,240,240,0.2,3.6957340240478516,3.2527008056640634,3.6957340240478516,3.2527008056640634,3.6957340240478516,0.0,True,False,True,True,30,30
30.2074,2476.0114760398865,-16.915298461914062,8.344268798828125,3.148994445800781,15,1,5,240,240,0.2,1.333791732788086,2.1707611083984366,1.333791732788086,2.1707611083984366,0.0,0.0,False,False,True,True,30,30
30.3081,2476.092097759247,-17.696428298950195,9.496810913085938,4.767789840698242,15,1,5,240,240,0.2,-0.7811298370361328,1.1525421142578125,0.7811298370361328,1.1525421142578125,0.0,0.0,False,False,False,True,30,30
30.3583,2476.172277450561,-17.741968154907227,9.837509155273438,5.865528583526611,15,1,5,240,240,0.2,-0.04553985595703125,0.3406982421875,0.04553985595703125,0.3406982421875,0.0,0.0,False,False,False,True,30,30
30.4589,2476.251865625381,-17.64476776123047,9.7467041015625,6.984356641769409,15,1,5,240,240,0.2,0.09720039367675781,-0.0908050537109375,0.09720039367675781,0.0908050537109375,0.0,0.0,False,False,True,False,30,30
30.5597,2476.332273960113,-17.8492374420166,10.31427001953125,8.646975755691528,15,1,5,240,240,0.2,-0.2044696807861328,0.56756591796875,0.2044696807861328,0.56756591796875,0.0,0.0,False,False,False,True,30,30
30.6101,2476.4116196632385,-17.429826736450195,10.714767456054688,9.171193838119509,15,1,5,240,240,0.2,0.41941070556640625,0.4004974365234375,0.41941070556640625,0.4004974365234375,0.0,0.0,False,False,True,True,30,30
30.711,2476.4920551776886,-17.13996696472168,11.043441772460938,10.848110914230348,15,1,5,240,240,0.2,0.2898597717285156,0.32867431640625,0.2898597717285156,0.32867431640625,0.0,0.0,False,False,True,True,30,30
30.7613,2476.571794271469,-16.997020721435547,10.749725341796877,11.918373107910156,15,1,5,240,240,0.2,0.1429462432861328,-0.2937164306640607,0.1429462432861328,0.2937164306640607,0.0,0.0,False,False,True,False,30,30
30.8623,2476.6517198085785,-16.782981872558594,11.578018188476562,13.042118549346924,15,1,5,240,240,0.2,0.21403884887695312,0.8282928466796857,0.21403884887695312,0.8282928466796857,0.0,0.0,False,False,True,True,30,30
30.9125,2476.732177257538,-16.523210525512695,12.160873413085938,14.125992059707642,15,1,5,240,240,0.2,0.25977134704589844,0.582855224609375,0.25977134704589844,0.582855224609375,0.0,0.0,False,False,True,True,30,30
31.0134,2476.812464475632,-16.567153930664062,12.383392333984377,15.288604497909546,15,1,5,240,240,0.2,-0.04394340515136719,0.22251892089843928,0.04394340515136719,0.22251892089843928,0.0,0.0,False,False,False,True,30,30
31.1142,2476.892272233963,-15.64854335784912,12.765594482421877,16.91214919090271,15,1,5,240,240,0.2,0.9186105728149432,0.3822021484375,0.9186105728149432,0.3822021484375,0.0,0.0,False,False,True,True,30,30
31.1646,2476.9720737934117,-15.544178009033203,13.189987182617188,17.51815676689148,15,1,5,240,240,0.2,0.10436534881591619,0.4243927001953107,0.10436534881591619,0.4243927001953107,0.0,0.0,False,False,True,True,30,30
31.2654,2477.052570104599,-15.46762466430664,13.932327270507812,19.117711782455444,15,1,5,240,240,0.2,0.0765533447265625,0.742340087890625,0.0765533447265625,0.742340087890625,0.0,0.0,False,False,True,True,30,30
31.3159,2477.1324229240417,-15.154345512390137,14.328567504882812,20.222760438919067,15,1,5,240,240,0.2,0.3132791519165039,0.396240234375,0.3132791519165039,0.396240234375,0.0,0.0,False,False,True,True,30,30
31.4168,2477.2128145694733,-14.823575973510742,14.249603271484377,21.27887845039368,15,1,5,240,240,0.2,0.33076953887939453,-0.07896423339843572,0.33076953887939453,0.07896423339843572,0.0,0.0,False,False,True,False,30,30
31.5173,2477.292397260666,-14.204041481018066,14.506622314453123,22.981358766555783,15,1,5,240,240,0.2,0.6195344924926758,0.25701904296874645,0.6195344924926758,0.25701904296874645,0.0,0.0,False,False,True,True,30,30
31.5677,2477.3727090358734,-13.723867416381836,14.787200927734377,23.5725212097168,15,1,5,240,240,0.2,0.48017406463623047,0.28057861328125355,0.48017406463623047,0.28057861328125355,0.0,0.0,False,False,True,True,30,30
31.6685,2477.4530267715454,-13.818187713623049,15.580673217773438,25.166304111480716,15,1,5,240,240,0.2,-0.09432029724121271,0.7934722900390607,0.09432029724121271,0.7934722900390607,0.0,0.0,False,False,False,True,30,30
31.7188,2477.5328381061554,-13.293612480163574,16.225860595703125,26.27373456954956,15,1,5,240,240,0.2,0.5245752334594744,0.6451873779296875,0.5245752334594744,0.6451873779296875,0.0,0.0,False,False,True,True,30,30
31.8191,2477.613528251648,-13.276439666748049,16.605697631835938,27.394458055496216,15,1,5,240,240,0.2,0.017172813415525567,0.3798370361328125,0.017172813415525567,0.3798370361328125,0.0,0.0,False,False,True,True,30,30
31.9199,2477.693025112152,-12.807697296142578,16.888916015625,29.036670923233032,15,1,5,240,240,0.2,0.4687423706054705,0.2832183837890625,0.4687423706054705,0.2832183837890625,0.0,0.0,False,False,True,True,30,30
31.9702,2477.772495508194,-12.840170860290527,17.56256103515625,29.61405038833618,15,1,5,240,240,0.2,-0.03247356414794922,0.67364501953125,0.03247356414794922,0.67364501953125,0.0,0.0,False,False,False,True,30,30
32.0711,2477.853098630905,-12.493160247802734,17.916763305664062,31.225403547286987,15,1,5,240,240,0.2,0.34701061248779297,0.3542022705078125,0.34701061248779297,0.3542022705078125,0.0,0.0,False,False,True,True,30,30
32.1214,2477.932748556137,-12.204773902893066,18.633270263671875,31.81825041770935,15,1,5,240,240,0.2,0.28838634490966797,0.7165069580078125,0.28838634490966797,0.7165069580078125,0.0,0.0,False,False,True,True,30,30
32.2219,2478.0127828121185,-12.147538185119627,19.184371948242188,33.443100452423096,15,1,5,240,240,0.2,0.057235717773439276,0.5511016845703125,0.057235717773439276,0.5511016845703125,0.0,0.0,False,False,True,True,30,30
32.272,2478.093448400497,-12.277399063110352,20.69100952148437,34.503334760665894,15,1,5,240,240,0.2,-0.12986087799072443,1.506637573242184,0.12986087799072443,1.506637573242184,0.0,0.0,False,False,False,True,30,30
32.3722,2478.173466205597,-12.37192726135254,21.419754028320312,35.67369341850281,15,1,5,240,240,0.2,-0.09452819824218928,0.728744506835941,0.09452819824218928,0.728744506835941,0.0,0.0,False,False,False,True,30,30
32.4728,2478.2526178359985,-16.369243621826172,12.1611328125,37.22801566123962,15,1,5,240,240,0.2,-3.997316360473631,-9.258621215820312,3.997316360473631,9.258621215820312,-5.4105701446533185,-9.258621215820312,True,True,False,False,30,30
32.5233,2478.333579301834,-17.78249740600586,11.450286865234377,38.34015607833862,15,1,5,240,240,0.2,-1.4132537841796875,-0.7108459472656232,1.4132537841796875,0.7108459472656232,0.0,0.0,False,False,False,False,30,30
32.6239,2478.4129707813263,-17.71001625061035,11.623306274414062,39.44577693939209,15,1,5,240,240,0.2,0.07248115539550781,0.17301940917968572,0.07248115539550781,0.17301940917968572,0.0,0.0,False,False,True,True,30,30
32.6743,2478.493784427643,-18.1203670501709,11.655319213867188,40.583155155181885,15,1,5,240,240,0.2,-0.4103507995605469,0.032012939453125,0.4103507995605469,0.032012939453125,0.0,0.0,False,False,False,True,30,30
32.7751,2478.573584794998,-18.47706794738769,11.82452392578125,41.69043183326721,15,1,5,240,240,0.2,-0.3567008972167933,0.1692047119140625,0.3567008972167933,0.1692047119140625,0.0,0.0,False,False,False,True,30,30
32.8761,2478.6531047821045,-18.492595672607425,12.119674682617188,43.34492564201355,15,1,5,240,240,0.2,-0.015527725219733668,0.2951507568359375,0.015527725219733668,0.2951507568359375,0.0,0.0,False,False,False,True,30,30
32.9264,2478.734179735184,-18.31904411315918,13.043960571289062,43.92472267150879,15,1,5,240,240,0.2,0.17355155944824574,0.924285888671875,0.17355155944824574,0.924285888671875,0.0,0.0,False,False,True,True,30,30
33.0275,2478.813406944275,-18.42649269104004,13.56024169921875,45.58738827705383,15,1,5,240,240,0.2,-0.10744857788085938,0.5162811279296875,0.10744857788085938,0.5162811279296875,0.0,0.0,False,False,False,True,30,30
33.0776,2478.893086910248,-18.182292938232425,13.496246337890623,46.18004202842712,15,1,5,240,240,0.2,0.24419975280761363,-0.06399536132812678,0.24419975280761363,0.06399536132812678,0.0,0.0,False,False,True,False,30,30
33.1782,2478.9732525348663,-17.925281524658203,14.752853393554688,47.82012701034546,15,1,5,240,240,0.2,0.2570114135742223,1.2566070556640643,0.2570114135742223,1.2566070556640643,0.0,0.0,False,False,True,True,30,30
33.2286,2479.0540618896484,-18.1369571685791,15.6004638671875,48.89758825302124,15,1,5,240,240,0.2,-0.21167564392089844,0.8476104736328125,0.21167564392089844,0.8476104736328125,0.0,0.0,False,False,False,True,30,30
33.3795,2479.133385181427,-18.02983665466309,15.690505981445312,51.09251141548157,15,1,5,240,240,0.2,0.10712051391601207,0.0900421142578125,0.10712051391601207,0.0900421142578125,0.0,0.0,False,False,True,True,30,30
33.43,2479.213927268982,-16.820993423461914,15.987136840820312,51.67832732200623,15,1,5,240,240,0.2,1.2088432312011754,0.296630859375,1.2088432312011754,0.296630859375,0.0,0.0,False,False,True,True,30,30
33.4803,2479.2937746047974,-16.753711700439453,16.817596435546875,52.26909279823303,15,1,5,240,240,0.2,0.06728172302246094,0.8304595947265625,0.06728172302246094,0.8304595947265625,0.0,0.0,False,False,True,True,30,30
33.5809,2479.373925447464,-16.812786102294922,17.366104125976562,53.86000037193298,15,1,5,240,240,0.2,-0.05907440185546875,0.5485076904296875,0.05907440185546875,0.5485076904296875,0.0,0.0,False,False,False,True,30,30
33.6313,2479.454320907593,-16.04226303100586,17.322647094726562,54.91642594337464,15,1,5,240,240,0.2,0.7705230712890625,-0.04345703125,0.7705230712890625,0.04345703125,0.0,0.0,False,False,True,False,30,30
33.732,2479.5343255996704,-15.455161094665527,19.44830322265625,56.08655214309693,15,1,5,240,240,0.2,0.587101936340332,2.1256561279296875,0.587101936340332,2.1256561279296875,0.0,0.0,False,False,True,True,30,30
33.8324,2479.6137330532074,-15.342350006103516,19.9288330078125,57.685463428497314,15,1,5,240,240,0.2,0.11281108856201172,0.48052978515625,0.11281108856201172,0.48052978515625,0.0,0.0,False,False,True,True,30,30
33.8828,2479.6937992572784,-15.434688568115234,20.40631103515625,58.29153180122376,15,1,5,240,240,0.2,-0.09233856201171875,0.47747802734375,0.09233856201171875,0.47747802734375,0.0,0.0,False,False,False,True,30,30
33.9833,2479.773620128632,-14.918609619140623,20.52850341796875,59.9187171459198,15,1,5,240,240,0.2,0.5160789489746112,0.1221923828125,0.5160789489746112,0.1221923828125,0.0,0.0,False,False,True,True,30,30
34.0335,2479.8540093898773,-14.598912239074709,20.47471618652344,60.49846053123474,15,1,5,240,240,0.2,0.3196973800659144,-0.05378723144530895,0.3196973800659144,0.05378723144530895,0.0,0.0,False,False,True,False,30,30
34.134,2479.934445142746,-14.35663890838623,21.78167724609375,62.08834528923035,15,1,5,240,240,0.2,0.24227333068847834,1.306961059570309,0.24227333068847834,1.306961059570309,0.0,0.0,False,False,True,True,30,30
34.2348,2480.0144414901733,-13.650005340576172,22.779052734375,63.788111209869385,15,1,5,240,240,0.2,0.7066335678100586,0.99737548828125,0.7066335678100586,0.99737548828125,0.0,0.0,False,False,True,True,30,30
34.3355,2480.0945196151733,-13.726404190063477,24.017562866210938,65.4437780380249,15,1,5,240,240,0.2,-0.07639884948730469,1.2385101318359375,0.07639884948730469,1.2385101318359375,0.0,0.0,False,False,False,True,30,30
34.3856,2480.174110651016,-13.419909477233888,24.19371032714844,66.0204815864563,15,1,5,240,240,0.2,0.30649471282958807,0.17614746093750355,0.30649471282958807,0.17614746093750355,0.0,0.0,False,False,True,True,30,30
34.436,2480.254760980606,-13.022035598754885,25.194488525390625,66.5579605102539,15,1,5,240,240,0.2,0.3978738784790039,1.000778198242184,0.3978738784790039,1.000778198242184,0.0,0.0,False,False,True,True,30,30
34.5366,2480.3346014022827,-12.971393585205078,25.55062866210937,68.24047803878784,15,1,5,240,240,0.2,0.050642013549806464,0.35614013671874645,0.050642013549806464,0.35614013671874645,0.0,0.0,False,False,True,True,30,30
34.6373,2480.4145233631134,-12.945759773254396,22.68124389648437,69.84185338020325,15,1,5,240,240,0.2,0.025633811950681817,-2.869384765625,0.025633811950681817,2.869384765625,0.0,0.0,False,False,True,False,30,30
34.738,2480.494213581085,-17.45586585998535,13.260330200195312,71.44874334335327,15,1,5,240,240,0.2,-4.510106086730955,-9.420913696289059,4.510106086730955,9.420913696289059,-4.510106086730955,-9.420913696289059,True,True,False,False,30,30
34.7884,2480.5749337673187,-17.96784782409668,11.738082885742188,72.0174789428711,15,1,5,240,240,0.2,-0.5119819641113281,-1.522247314453125,0.5119819641113281,1.522247314453125,0.0,0.0,False,False,False,False,30,30
34.8388,2480.6547462940216,-18.21567153930664,12.148208618164062,72.60866641998291,15,1,5,240,240,0.2,-0.24782371520996094,0.410125732421875,0.24782371520996094,0.410125732421875,0.0,0.0,False,False,False,True,30,30
34.9395,2480.7350721359253,-18.130544662475582,12.21392822265625,74.23242568969727,15,1,5,240,240,0.2,0.08512687683105824,0.0657196044921875,0.08512687683105824,0.0657196044921875,0.0,0.0,False,False,True,True,30,30
34.9899,2480.8148782253265,-18.48855209350586,12.631744384765623,75.30983328819275,15,1,5,240,240,0.2,-0.358007431030277,0.4178161621093732,0.358007431030277,0.4178161621093732,0.0,0.0,False,False,False,True,30,30
35.0902,2480.894698858261,-18.32792091369629,13.345809936523438,76.47722363471985,15,1,5,240,240,0.2,0.1606311798095703,0.7140655517578143,0.1606311798095703,0.7140655517578143,0.0,0.0,False,False,True,True,30,30
35.191,2480.9751546382904,-18.392900466918945,13.311721801757812,78.04356217384338,15,1,5,240,240,0.2,-0.06497955322265625,-0.034088134765625,0.06497955322265625,0.034088134765625,0.0,0.0,False,False,False,False,30,30
35.2415,2481.054924964905,-18.082674026489254,14.265045166015623,78.6431896686554,15,1,5,240,240,0.2,0.31022644042969105,0.9533233642578107,0.31022644042969105,0.9533233642578107,0.0,0.0,False,False,True,True,30,30
35.3423,2481.134391069412,-17.73998260498047,14.397796630859377,80.25213599205017,15,1,5,240,240,0.2,0.3426914215087855,0.13275146484375355,0.3426914215087855,0.13275146484375355,0.0,0.0,False,False,True,True,30,30
35.3927,2481.215212583542,-17.79981231689453,15.50250244140625,81.34476780891418,15,1,5,240,240,0.2,-0.0598297119140625,1.1047058105468732,0.0598297119140625,1.1047058105468732,0.0,0.0,False,False,False,True,30,30
35.4933,2481.2953102588654,-17.497230529785156,15.719589233398438,82.48639464378357,15,1,5,240,240,0.2,0.302581787109375,0.2170867919921875,0.302581787109375,0.2170867919921875,0.0,0.0,False,False,True,True,30,30
35.5941,2481.3751254081726,-17.53693389892578,16.186492919921875,84.09536242485046,15,1,5,240,240,0.2,-0.039703369140625,0.4669036865234375,0.039703369140625,0.4669036865234375,0.0,0.0,False,False,False,True,30,30
35.6445,2481.455001354217,-17.40203285217285,16.353408813476562,84.68006610870361,15,1,5,240,240,0.2,0.1349010467529297,0.1669158935546875,0.1349010467529297,0.1669158935546875,0.0,0.0,False,False,True,True,30,30
35.7455,2481.5354812145238,-16.992008209228516,16.693572998046875,86.32850885391235,15,1,5,240,240,0.2,0.41002464294433594,0.3401641845703125,0.41002464294433594,0.3401641845703125,0.0,0.0,False,False,True,True,30,30
35.7959,2481.6154341697693,-17.00067710876465,17.188613891601562,87.42287516593933,15,1,5,240,240,0.2,-0.008668899536132812,0.4950408935546875,0.008668899536132812,0.4950408935546875,0.0,0.0,False,False,False,True,30,30
35.9468,2481.6949524879456,-16.45965576171875,17.949203491210938,89.58824396133423,15,1,5,240,240,0.2,0.5410213470458984,0.760589599609375,0.5410213470458984,0.760589599609375,0.0,0.0,False,False,True,True,30,30
35.9972,2481.774762392044,-16.141876220703125,17.766006469726562,90.17280101776124,15,1,5,240,240,0.2,0.317779541015625,-0.183197021484375,0.317779541015625,0.183197021484375,0.0,0.0,False,False,True,False,30,30
36.0476,2481.855119943619,-15.717781066894531,18.299880981445312,90.77884435653688,15,1,5,240,240,0.2,0.42409515380859375,0.53387451171875,0.42409515380859375,0.53387451171875,0.0,0.0,False,False,True,True,30,30
36.1484,2481.9354417324066,-15.157411575317385,19.422439575195312,92.38756895065308,15,1,5,240,240,0.2,0.5603694915771467,1.12255859375,0.5603694915771467,1.12255859375,0.0,0.0,False,False,True,True,30,30
36.1988,2482.01526594162,-15.11798858642578,20.032943725585938,92.97157526016235,15,1,5,240,240,0.2,0.039422988891605115,0.610504150390625,0.039422988891605115,0.610504150390625,0.0,0.0,False,False,True,True,30,30
36.2996,2482.09561085701,-14.985321998596191,20.74725341796875,94.5657229423523,15,1,5,240,240,0.2,0.13266658782958807,0.7143096923828125,0.13266658782958807,0.7143096923828125,0.0,0.0,False,False,True,True,30,30
