time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.00,right_eye_delta_sac_t1.90,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
65.6697,1681.3792176246643,-15.802062034606934,28.37876892089844,130.43477177619934,30,-1,5,240,240,0.2,-0.05016613006591797,-1.067550659179684,0.05016613006591797,1.067550659179684,0.0,0.0,False,False,True,True,60,50
65.7703,1681.459105014801,-15.810173034667969,29.3516845703125,128.21938157081604,30,-1,5,240,240,0.2,-0.008111000061035156,0.972915649414059,0.008111000061035156,0.972915649414059,0.0,0.0,False,False,True,False,60,50
65.8207,1681.538741350174,-15.935911178588867,28.501007080078125,125.97920060157776,30,-1,5,240,240,0.2,-0.12573814392089844,-0.850677490234375,0.12573814392089844,0.850677490234375,0.0,0.0,False,False,True,True,60,50
65.921,1681.6189947128296,-16.292774200439453,27.60140991210937,123.67627739906312,30,-1,5,240,240,0.2,-0.35686302185058594,-0.8995971679687536,0.35686302185058594,0.8995971679687536,0.0,0.0,False,False,True,True,60,50
66.022,1681.699429988861,-16.264127731323242,27.8759765625,120.48283219337463,30,-1,5,240,240,0.2,0.028646469116210938,0.27456665039062855,0.028646469116210938,0.27456665039062855,0.0,0.0,False,False,False,False,60,50
66.0721,1681.7794172763824,-16.53054428100586,28.03916931152344,118.27388644218443,30,-1,5,240,240,0.2,-0.2664165496826172,0.16319274902344105,0.2664165496826172,0.16319274902344105,0.0,0.0,False,False,True,False,60,50
66.1726,1681.8587317466736,-16.640033721923828,27.80633544921875,116.02758288383484,30,-1,5,240,240,0.2,-0.10948944091796875,-0.23283386230469105,0.10948944091796875,0.23283386230469105,0.0,0.0,False,False,True,True,60,50
66.2232,1681.9391820430756,-16.54126739501953,27.593963623046875,113.81600499153136,30,-1,5,240,240,0.2,0.09876632690429688,-0.212371826171875,0.09876632690429688,0.212371826171875,0.0,0.0,False,False,False,True,60,50
66.3239,1682.0189366340635,-16.751317977905273,27.06552124023437,111.54317259788512,30,-1,5,240,240,0.2,-0.2100505828857422,-0.5284423828125036,0.2100505828857422,0.5284423828125036,0.0,0.0,False,False,True,True,60,50
66.3744,1682.0993990898132,-16.625280380249023,26.564743041992188,109.33885455131532,30,-1,5,240,240,0.2,0.12603759765625,-0.500778198242184,0.12603759765625,0.500778198242184,0.0,0.0,False,False,False,True,60,50
66.4749,1682.179263830185,-16.580787658691406,26.229034423828125,107.12284207344057,30,-1,5,240,240,0.2,0.04449272155761719,-0.3357086181640625,0.04449272155761719,0.3357086181640625,0.0,0.0,False,False,False,True,60,50
66.5757,1682.2594051361084,-16.47281837463379,26.59394836425781,103.9196765422821,30,-1,5,240,240,0.2,0.10796928405761719,0.36491394042968395,0.10796928405761719,0.36491394042968395,0.0,0.0,False,False,False,False,60,50
66.6259,1682.3397197723389,-16.053760528564453,28.098190307617188,101.73382639884947,30,-1,5,240,240,0.2,0.41905784606933594,1.5042419433593786,0.41905784606933594,1.5042419433593786,0.0,0.0,False,False,False,False,60,50
66.727,1682.4199576377869,-16.174489974975586,27.468765258789062,99.52726244926453,30,-1,5,240,240,0.2,-0.12072944641113281,-0.629425048828125,0.12072944641113281,0.629425048828125,0.0,0.0,False,False,True,True,60,50
66.7772,1682.4991278648376,-16.163888931274414,27.72798156738281,97.34697699546814,30,-1,5,240,240,0.2,0.010601043701171875,0.25921630859374645,0.010601043701171875,0.25921630859374645,0.0,0.0,False,False,False,False,60,50
66.8775,1682.5797905921936,-16.264127731323242,28.315719604492188,94.05266642570496,30,-1,5,240,240,0.2,-0.10023880004882812,0.5877380371093786,0.10023880004882812,0.5877380371093786,0.0,0.0,False,False,True,False,60,50
66.9784,1682.6598806381226,-16.29982566833496,27.986572265625,91.84219717979433,30,-1,5,240,240,0.2,-0.03569793701171875,-0.3291473388671875,0.03569793701171875,0.3291473388671875,0.0,0.0,False,False,True,True,60,50
67.0289,1682.7404010295868,-16.459487915039062,27.566162109375,89.59984183311462,30,-1,5,240,240,0.2,-0.15966224670410156,-0.42041015625,0.15966224670410156,0.42041015625,0.0,0.0,False,False,True,True,60,50
67.1296,1682.8197813034058,-16.304292678833008,26.711959838867188,87.4133050441742,30,-1,5,240,240,0.2,0.1551952362060547,-0.8542022705078125,0.1551952362060547,0.8542022705078125,0.0,0.0,False,False,False,True,60,50
67.1798,1682.9002344608307,-16.565677642822266,26.72032165527344,85.16165137290955,30,-1,5,240,240,0.2,-0.2613849639892578,0.008361816406253553,0.2613849639892578,0.008361816406253553,0.0,0.0,False,False,True,False,60,50
67.2803,1682.9794881343842,-12.778404235839844,30.012939453125,82.78640151023865,30,-1,5,240,240,0.2,3.787273406982422,3.292617797851559,3.787273406982422,3.292617797851559,6.406782150268553,5.7370605468749964,True,True,False,False,60,50
67.3808,1683.0604526996613,-10.158895492553713,32.45738220214844,79.78710532188416,30,-1,5,240,240,0.2,2.619508743286131,2.4444427490234375,2.619508743286131,2.4444427490234375,0.0,0.0,False,False,False,False,60,50
67.4309,1683.1398859024048,-9.943087577819824,33.51014709472656,77.55530714988708,30,-1,5,240,240,0.2,0.2158079147338885,1.052764892578125,0.2158079147338885,1.052764892578125,0.0,0.0,False,False,False,False,60,50
67.5316,1683.2204160690308,-10.56262493133545,33.07810974121094,75.38678050041199,30,-1,5,240,240,0.2,-0.619537353515625,-0.432037353515625,0.619537353515625,0.432037353515625,0.0,0.0,False,False,True,True,60,50
67.5821,1683.2999835014343,-10.7030668258667,32.39642333984375,73.22789549827576,30,-1,5,240,240,0.2,-0.14044189453125,-0.6816864013671875,0.14044189453125,0.6816864013671875,0.0,0.0,False,False,True,True,60,50
67.6829,1683.3801581859589,-10.857901573181152,32.09550476074219,70.01055359840393,30,-1,5,240,240,0.2,-0.15483474731445312,-0.3009185791015625,0.15483474731445312,0.3009185791015625,0.0,0.0,False,False,True,True,60,50
67.7839,1683.45978474617,-11.066254615783691,31.76055908203125,67.83993124961853,30,-1,5,240,240,0.2,-0.20835304260253906,-0.3349456787109375,0.20835304260253906,0.3349456787109375,0.0,0.0,False,False,True,True,60,50
67.834,1683.5408325195312,-11.373140335083008,31.88323974609375,65.61656594276428,30,-1,5,240,240,0.2,-0.3068857192993164,0.1226806640625,0.3068857192993164,0.1226806640625,0.0,0.0,False,False,True,False,60,50
67.9345,1683.6203927993774,-11.609065055847168,31.561050415039062,63.317869901657104,30,-1,5,240,240,0.2,-0.23592472076416016,-0.3221893310546875,0.23592472076416016,0.3221893310546875,0.0,0.0,False,False,True,True,60,50
67.985,1683.7002296447754,-12.399296760559082,31.356033325195312,61.20737910270691,30,-1,5,240,240,0.2,-0.7902317047119141,-0.20501708984375,0.7902317047119141,0.20501708984375,0.0,0.0,False,False,True,True,60,50
68.0858,1683.780808925629,-13.186352729797363,31.12460327148437,58.041263818740845,30,-1,5,240,240,0.2,-0.7870559692382812,-0.23143005371094105,0.7870559692382812,0.23143005371094105,0.0,0.0,False,False,True,True,60,50
68.1865,1683.8602998256683,-13.161969184875488,31.784957885742188,55.66676497459412,30,-1,5,240,240,0.2,0.024383544921875,0.660354614257816,0.024383544921875,0.660354614257816,0.0,0.0,False,False,False,False,60,50
68.237,1683.940438747406,-13.334598541259766,31.017105102539062,53.67488503456116,30,-1,5,240,240,0.2,-0.17262935638427734,-0.767852783203125,0.17262935638427734,0.767852783203125,0.0,0.0,False,False,True,True,60,50
68.3377,1684.020766735077,-13.670260429382324,30.374191284179688,50.45913815498352,30,-1,5,240,240,0.2,-0.3356618881225586,-0.642913818359375,0.3356618881225586,0.642913818359375,0.0,0.0,False,False,True,True,60,50
68.388,1684.1004571914673,-13.830897331237791,30.848358154296875,49.42713141441345,30,-1,5,240,240,0.2,-0.16063690185546697,0.4741668701171875,0.16063690185546697,0.4741668701171875,0.0,0.0,False,False,True,False,60,50
68.489,1684.180953502655,-13.932729721069336,30.84457397460937,46.15796208381653,30,-1,5,240,240,0.2,-0.10183238983154475,-0.0037841796875035527,0.10183238983154475,0.0037841796875035527,0.0,0.0,False,False,True,True,60,50
68.5897,1684.260409116745,-14.255921363830566,30.41230773925781,42.87636876106262,30,-1,5,240,240,0.2,-0.32319164276123047,-0.4322662353515625,0.32319164276123047,0.4322662353515625,0.0,0.0,False,False,True,True,60,50
68.6398,1684.3416204452517,-14.569561004638672,30.188034057617188,41.74195170402527,30,-1,5,240,240,0.2,-0.31363964080810547,-0.22427368164062145,0.31363964080810547,0.22427368164062145,0.0,0.0,False,False,True,True,60,50
68.69,1684.4210486412048,-14.948190689086914,29.959014892578125,40.49429535865784,30,-1,5,240,240,0.2,-0.3786296844482422,-0.2290191650390625,0.3786296844482422,0.2290191650390625,0.0,0.0,False,False,True,True,60,50
68.7902,1684.5006546974182,-15.113261222839355,29.282394409179688,37.42123484611511,30,-1,5,240,240,0.2,-0.1650705337524414,-0.6766204833984375,0.1650705337524414,0.6766204833984375,0.0,0.0,False,False,True,True,60,50
68.8905,1684.580310344696,-15.32196044921875,28.626480102539062,34.117504358291626,30,-1,5,240,240,0.2,-0.20869922637939453,-0.655914306640625,0.20869922637939453,0.655914306640625,0.0,0.0,False,False,True,True,60,50
68.9906,1684.6611347198486,-15.147546768188477,29.541412353515625,30.827120542526245,30,-1,5,240,240,0.2,0.17441368103027344,0.9149322509765625,0.17441368103027344,0.9149322509765625,0.0,0.0,False,False,False,False,60,50
69.0408,1684.7410805225372,-15.302414894104004,29.09297180175781,29.66941475868225,30,-1,5,240,240,0.2,-0.15486812591552734,-0.44844055175781605,0.15486812591552734,0.44844055175781605,0.0,0.0,False,False,True,True,60,50
69.1411,1684.8214538097382,-15.095908164978027,28.115890502929688,26.3176691532135,30,-1,5,240,240,0.2,0.20650672912597656,-0.9770812988281214,0.20650672912597656,0.9770812988281214,0.0,0.0,False,False,False,True,60,50
69.1916,1684.900934457779,-15.28952980041504,29.017333984375,25.17313122749329,30,-1,5,240,240,0.2,-0.1936216354370135,0.9014434814453125,0.1936216354370135,0.9014434814453125,0.0,0.0,False,False,True,False,60,50
69.2918,1684.9817485809326,-15.01987361907959,28.536605834960938,21.844888925552368,30,-1,5,240,240,0.2,0.269656181335451,-0.4807281494140625,0.269656181335451,0.4807281494140625,0.0,0.0,False,False,False,True,60,50
69.3928,1685.0618796348572,-15.249388694763184,28.134033203125,19.598342180252075,30,-1,5,240,240,0.2,-0.22951507568359375,-0.4025726318359375,0.22951507568359375,0.4025726318359375,0.0,0.0,False,False,True,True,60,50
69.4428,1685.1413991451263,-15.530146598815918,28.454177856445312,17.390347719192505,30,-1,5,240,240,0.2,-0.2807579040527344,0.3201446533203125,0.2807579040527344,0.3201446533203125,0.0,0.0,False,False,True,False,60,50
69.5434,1685.221123933792,-15.758326530456545,28.343307495117188,14.13343071937561,30,-1,5,240,240,0.2,-0.22817993164062678,-0.110870361328125,0.22817993164062678,0.110870361328125,0.0,0.0,False,False,True,True,60,50
69.5939,1685.3011801242828,-15.98457145690918,28.154449462890625,12.986046075820925,30,-1,5,240,240,0.2,-0.22624492645263494,-0.1888580322265625,0.22624492645263494,0.1888580322265625,0.0,0.0,False,False,True,True,60,50
69.6943,1685.3808255195618,-15.862873077392578,27.22601318359375,9.757739305496216,30,-1,5,240,240,0.2,0.12169837951660156,-0.928436279296875,0.12169837951660156,0.928436279296875,0.0,0.0,False,False,False,True,60,50
69.7444,1685.4617080688477,-15.59738063812256,27.19647216796875,8.64951491355896,30,-1,5,240,240,0.2,0.26549243927001775,-0.029541015625,0.26549243927001775,0.029541015625,0.0,0.0,False,False,False,True,60,50
69.8449,1685.5413155555725,-13.141359329223633,29.319091796875,5.367864370346069,30,-1,5,240,240,0.2,2.4560213088989276,2.12261962890625,2.4560213088989276,2.12261962890625,2.4560213088989276,5.56768798828125,True,True,False,False,60,50
69.9458,1685.6214559078217,-11.677123069763184,32.76416015625,2.077502012252808,30,-1,5,240,240,0.2,1.4642362594604492,3.445068359375,1.4642362594604492,3.445068359375,0.0,0.0,False,False,False,False,60,50
69.9959,1685.701411485672,-11.155183792114258,32.418914794921875,0.9384000301361084,30,-1,5,240,240,0.2,0.5219392776489258,-0.345245361328125,0.5219392776489258,0.345245361328125,0.0,0.0,False,False,False,True,60,50
70.0965,1685.7814691066742,-11.847929000854492,31.92050170898437,3.291037082672119,45,1,5,240,240,0.2,-0.6927452087402344,-0.49841308593750355,0.6927452087402344,0.49841308593750355,0.0,0.0,False,False,False,False,70,70
70.1466,1685.8610861301422,-11.51698112487793,31.890121459960938,5.0249457359313965,45,1,5,240,240,0.2,0.3309478759765625,-0.030380249023433947,0.3309478759765625,0.030380249023433947,0.0,0.0,False,False,True,False,70,70
70.2476,1685.9415645599363,-12.430892944335938,31.599090576171875,9.811959266662598,45,1,5,240,240,0.2,-0.9139118194580078,-0.2910308837890625,0.9139118194580078,0.2910308837890625,0.0,0.0,False,False,False,False,70,70
70.3483,1686.022067070007,-11.912199020385742,31.740997314453125,14.7752583026886,45,1,5,240,240,0.2,0.5186939239501953,0.14190673828125,0.5186939239501953,0.14190673828125,0.0,0.0,False,False,True,True,70,70
70.3984,1686.1017274856567,-11.562135696411133,31.877365112304688,16.535087823867798,45,1,5,240,240,0.2,0.3500633239746094,0.1363677978515625,0.3500633239746094,0.1363677978515625,0.0,0.0,False,False,True,True,70,70
70.4988,1686.1817574501038,-11.50075912475586,32.197418212890625,21.481488943099976,45,1,5,240,240,0.2,0.06137657165527344,0.3200531005859375,0.06137657165527344,0.3200531005859375,0.0,0.0,False,False,True,True,70,70
70.5492,1686.2617812156675,-11.301651000976562,32.26249694824219,23.19085001945496,45,1,5,240,240,0.2,0.19910812377929688,0.0650787353515625,0.19910812377929688,0.0650787353515625,0.0,0.0,False,False,True,True,70,70
70.6497,1686.3417909145355,-11.266545295715332,32.29478454589844,27.924755811691284,45,1,5,240,240,0.2,0.03510570526123047,0.03228759765625,0.03510570526123047,0.03228759765625,0.0,0.0,False,False,True,True,70,70
70.7505,1686.4218497276306,-10.222253799438477,32.15077209472656,32.784221172332764,45,1,5,240,240,0.2,1.0442914962768555,-0.144012451171875,1.0442914962768555,0.144012451171875,0.0,0.0,False,False,True,False,70,70
70.8007,1686.5019924640656,-9.628928184509276,32.37977600097656,34.49740171432495,45,1,5,240,240,0.2,0.593325614929201,0.22900390625,0.593325614929201,0.22900390625,0.0,0.0,False,False,True,True,70,70
70.901,1686.582507610321,-9.534998893737791,32.63935852050781,39.5118772983551,45,1,5,240,240,0.2,0.09392929077148438,0.25958251953125,0.09392929077148438,0.25958251953125,0.0,0.0,False,False,True,True,70,70
70.9514,1686.661811351776,-9.704570770263672,33.70057678222656,41.17910623550415,45,1,5,240,240,0.2,-0.16957187652588068,1.06121826171875,0.16957187652588068,1.06121826171875,0.0,0.0,False,False,False,True,70,70
71.0519,1686.7417566776276,-9.662711143493652,32.530364990234375,45.9420657157898,45,1,5,240,240,0.2,0.04185962677001953,-1.1702117919921875,0.04185962677001953,1.1702117919921875,0.0,0.0,False,False,True,False,70,70
71.1522,1686.821810722351,-9.672513008117676,33.25645446777344,50.86087226867676,45,1,5,240,240,0.2,-0.009801864624023438,0.7260894775390625,0.009801864624023438,0.7260894775390625,0.0,0.0,False,False,False,True,70,70
71.2027,1686.902792453766,-9.234606742858888,33.09248352050781,52.584545612335205,45,1,5,240,240,0.2,0.4379062652587873,-0.163970947265625,0.4379062652587873,0.163970947265625,0.0,0.0,False,False,True,False,70,70
71.3035,1686.9821240901947,-8.217551231384277,33.225250244140625,57.49276280403137,45,1,5,240,240,0.2,1.0170555114746112,0.1327667236328125,1.0170555114746112,0.1327667236328125,0.0,0.0,False,False,True,True,70,70
71.3537,1687.0621619224548,-8.218117713928223,32.95271301269531,59.20899033546448,45,1,5,240,240,0.2,-0.0005664825439453125,-0.2725372314453125,0.0005664825439453125,0.2725372314453125,0.0,0.0,False,False,False,False,70,70
71.4542,1687.1429328918457,-12.1773681640625,31.2969970703125,63.97004008293152,45,1,5,240,240,0.2,-3.9592504501342773,-1.6557159423828125,3.9592504501342773,1.6557159423828125,-3.9592504501342773,0.0,True,False,False,False,70,70
71.5551,1687.2227759361267,-12.95359992980957,31.216461181640625,68.83271336555481,45,1,5,240,240,0.2,-0.7762317657470703,-0.080535888671875,0.7762317657470703,0.080535888671875,0.0,0.0,False,False,False,False,70,70
71.6054,1687.302593946457,-13.095967292785645,31.77133178710937,70.56709408760071,45,1,5,240,240,0.2,-0.14236736297607422,0.5548706054687464,0.14236736297607422,0.5548706054687464,0.0,0.0,False,False,False,True,70,70
71.6555,1687.3830530643463,-12.54897117614746,31.93272399902344,72.31460690498352,45,1,5,240,240,0.2,0.5469961166381854,0.1613922119140696,0.5469961166381854,0.1613922119140696,0.0,0.0,False,False,True,True,70,70
71.7562,1687.462628364563,-12.542271614074709,31.762847900390625,77.18469381332397,45,1,5,240,240,0.2,0.0066995620727503535,-0.16987609863281605,0.0066995620727503535,0.16987609863281605,0.0,0.0,False,False,True,False,70,70
71.8566,1687.5433385372162,-12.244832992553713,32.40122985839844,82.06970453262329,45,1,5,240,240,0.2,0.2974386215209961,0.6383819580078125,0.2974386215209961,0.6383819580078125,0.0,0.0,False,False,True,True,70,70
71.9572,1687.6224250793457,-11.685088157653809,32.41545104980469,86.95448994636536,45,1,5,240,240,0.2,0.5597448348999041,0.01422119140625,0.5597448348999041,0.01422119140625,0.0,0.0,False,False,True,True,70,70
72.0076,1687.7036142349243,-11.283084869384766,32.7115478515625,88.71951222419739,45,1,5,240,240,0.2,0.40200328826904297,0.2960968017578125,0.40200328826904297,0.2960968017578125,0.0,0.0,False,False,True,True,70,70
72.0581,1687.7827122211456,-10.459657669067385,32.55973815917969,90.49593925476074,45,1,5,240,240,0.2,0.823427200317381,-0.1518096923828125,0.823427200317381,0.1518096923828125,0.0,0.0,False,False,True,False,70,70
72.1589,1687.8630185127258,-10.040593147277832,32.810028076171875,95.3822696208954,45,1,5,240,240,0.2,0.41906452178955256,0.2502899169921875,0.41906452178955256,0.2502899169921875,0.0,0.0,False,False,True,True,70,70
72.2092,1687.9427247047424,-10.129878044128418,32.485015869140625,97.19783544540404,45,1,5,240,240,0.2,-0.08928489685058594,-0.32501220703125,0.08928489685058594,0.32501220703125,0.0,0.0,False,False,False,False,70,70
72.3599,1688.0225794315338,-10.422711372375488,33.86454772949219,105.11951446533205,45,1,5,240,240,0.2,-0.2928333282470703,1.3795318603515625,0.2928333282470703,1.3795318603515625,0.0,0.0,False,False,False,True,70,70
72.4102,1688.1028413772583,-10.63774299621582,32.76812744140625,106.81732058525084,45,1,5,240,240,0.2,-0.21503162384033203,-1.0964202880859375,0.21503162384033203,1.0964202880859375,0.0,0.0,False,False,False,False,70,70
72.4603,1688.1828837394714,-10.587221145629885,33.051971435546875,108.5576343536377,45,1,5,240,240,0.2,0.050521850585935724,0.283843994140625,0.050521850585935724,0.283843994140625,0.0,0.0,False,False,True,True,70,70
72.5607,1688.262995481491,-10.298763275146484,33.77772521972656,113.49130034446716,45,1,5,240,240,0.2,0.2884578704834002,0.7257537841796875,0.2884578704834002,0.7257537841796875,0.0,0.0,False,False,True,True,70,70
72.611,1688.3429944515228,-9.819497108459473,33.14546203613281,115.27567744255066,45,1,5,240,240,0.2,0.4792661666870117,-0.63226318359375,0.4792661666870117,0.63226318359375,0.0,0.0,False,False,True,False,70,70
72.7117,1688.422822713852,-9.102721214294434,33.40887451171875,120.0339698791504,45,1,5,240,240,0.2,0.7167758941650391,0.2634124755859375,0.7167758941650391,0.2634124755859375,0.0,0.0,False,False,True,True,70,70
72.8125,1688.503576040268,-13.32956886291504,31.086013793945312,124.92151260375977,45,1,5,240,240,0.2,-4.226847648620607,-2.3228607177734375,4.226847648620607,2.3228607177734375,-4.226847648620607,-2.3228607177734375,True,True,False,False,70,70
72.8629,1688.5833973884585,-13.655232429504396,31.444320678710938,126.76598191261292,45,1,5,240,240,0.2,-0.32566356658935547,0.358306884765625,0.32566356658935547,0.358306884765625,0.0,0.0,False,False,False,True,70,70
72.9637,1688.6632499694824,-13.639317512512209,31.938980102539062,131.70578479766846,45,1,5,240,240,0.2,0.0159149169921875,0.494659423828125,0.0159149169921875,0.494659423828125,0.0,0.0,False,False,True,True,70,70
73.0645,1688.7436509132383,-13.323512077331545,31.993072509765625,136.8278169631958,45,1,5,240,240,0.2,0.31580543518066406,0.0540924072265625,0.31580543518066406,0.0540924072265625,0.0,0.0,False,False,True,True,70,70
73.1146,1688.824172258377,-13.25257396697998,32.21992492675781,138.52134227752686,45,1,5,240,240,0.2,0.07093811035156428,0.2268524169921875,0.07093811035156428,0.2268524169921875,0.0,0.0,False,False,True,True,70,70
73.2154,1688.902987241745,-12.685993194580078,32.34825134277344,143.57248902320862,45,1,5,240,240,0.2,0.5665807723999023,0.128326416015625,0.5665807723999023,0.128326416015625,0.0,0.0,False,False,True,True,70,70
73.2658,1688.9843091964722,-12.137378692626951,32.367919921875,145.2108895778656,45,1,5,240,240,0.2,0.5486145019531268,0.0196685791015625,0.5486145019531268,0.0196685791015625,0.0,0.0,False,False,True,True,70,70
73.3666,1689.063630104065,-11.58088493347168,32.80842590332031,150.08188843727112,45,1,5,240,240,0.2,0.5564937591552717,0.4405059814453125,0.5564937591552717,0.4405059814453125,0.0,0.0,False,False,True,True,70,70
73.4673,1689.1444463729858,-10.944310188293455,32.984283447265625,154.95325207710266,45,1,5,240,240,0.2,0.6365747451782244,0.1758575439453125,0.6365747451782244,0.1758575439453125,0.0,0.0,False,False,True,True,70,70
73.5177,1689.2232520580292,-10.45834732055664,32.41658020019531,156.65950179100037,45,1,5,240,240,0.2,0.48596286773681463,-0.5677032470703125,0.48596286773681463,0.5677032470703125,0.0,0.0,False,False,True,False,70,70
73.5681,1689.304063796997,-9.829055786132812,32.77069091796875,158.38799238204956,45,1,5,240,240,0.2,0.6292915344238281,0.3541107177734375,0.6292915344238281,0.3541107177734375,0.0,0.0,False,False,True,True,70,70
73.6686,1689.3841183185575,-9.657687187194824,32.62644958496094,163.20237517356873,45,1,5,240,240,0.2,0.17136859893798828,-0.1442413330078125,0.17136859893798828,0.1442413330078125,0.0,0.0,False,False,True,False,70,70
73.7694,1689.46444106102,-10.215728759765623,34.03440856933594,168.1183385848999,45,1,5,240,240,0.2,-0.558041572570799,1.407958984375,0.558041572570799,1.407958984375,0.0,0.0,False,False,False,True,70,70
73.8702,1689.5432567596436,-9.819613456726074,32.72843933105469,173.01377773284912,45,1,5,240,240,0.2,0.396115303039549,-1.30596923828125,0.396115303039549,1.30596923828125,0.0,0.0,False,False,True,False,70,70
73.9207,1689.6246025562286,-10.648898124694824,33.555938720703125,174.74780440330505,45,1,5,240,240,0.2,-0.82928466796875,0.8274993896484375,0.82928466796875,0.8274993896484375,0.0,0.0,False,False,False,True,70,70
73.9711,1689.7040300369265,-10.229839324951172,33.92225646972656,176.52121663093567,45,1,5,240,240,0.2,0.41905879974365234,0.3663177490234375,0.41905879974365234,0.3663177490234375,0.0,0.0,False,False,True,True,70,70
74.0719,1689.7848834991455,-9.790130615234377,33.5633544921875,181.23671174049375,45,1,5,240,240,0.2,0.4397087097167951,-0.3589019775390625,0.4397087097167951,0.3589019775390625,0.0,0.0,False,False,True,False,70,70
74.1727,1689.863698720932,-8.981586456298828,33.36799621582031,186.3155710697174,45,1,5,240,240,0.2,0.8085441589355487,-0.1953582763671875,0.8085441589355487,0.1953582763671875,0.0,0.0,False,False,True,False,70,70
74.2736,1689.9446475505829,-8.08267593383789,33.56910705566406,191.2117612361908,45,1,5,240,240,0.2,0.8989105224609375,0.20111083984375,0.8989105224609375,0.20111083984375,0.0,0.0,False,False,True,True,70,70
74.324,1690.0240287780762,-8.683757781982422,33.62998962402344,192.96374797821045,45,1,5,240,240,0.2,-0.6010818481445312,0.060882568359375,0.6010818481445312,0.060882568359375,0.0,0.0,False,False,False,True,70,70
74.3743,1690.1048378944397,-11.53390884399414,31.63706970214844,194.7819209098816,45,1,5,240,240,0.2,-2.8501510620117188,-1.9929199218749964,2.8501510620117188,1.9929199218749964,-2.8501510620117188,-1.9929199218749964,True,True,False,False,70,70
74.4751,1690.1841554641724,-12.170126914978027,31.813522338867188,199.60793375968933,45,1,5,240,240,0.2,-0.6362180709838867,0.17645263671874645,0.6362180709838867,0.17645263671874645,0.0,0.0,False,False,False,True,70,70
74.5759,1690.2649810314178,-12.19138240814209,31.56048583984375,204.524519443512,45,1,5,240,240,0.2,-0.0212554931640625,-0.2530364990234375,0.0212554931640625,0.2530364990234375,0.0,0.0,False,False,False,False,70,70
74.6767,1690.3442957401276,-12.53835678100586,31.779266357421875,209.3506824970245,45,1,5,240,240,0.2,-0.34697437286376953,0.218780517578125,0.34697437286376953,0.218780517578125,0.0,0.0,False,False,False,True,70,70
74.727,1690.4251172542572,-11.95970058441162,32.22267150878906,211.1024117469788,45,1,5,240,240,0.2,0.5786561965942401,0.4434051513671875,0.5786561965942401,0.4434051513671875,0.0,0.0,False,False,True,True,70,70
74.8278,1690.50492477417,-11.334158897399902,32.157867431640625,216.0181713104248,45,1,5,240,240,0.2,0.625541687011717,-0.0648040771484375,0.625541687011717,0.0648040771484375,0.0,0.0,False,False,True,False,70,70
74.8782,1690.5842435359957,-11.257049560546877,33.069244384765625,217.74654388427732,45,1,5,240,240,0.2,0.07710933685302557,0.911376953125,0.07710933685302557,0.911376953125,0.0,0.0,False,False,True,True,70,70
74.9791,1690.6640665531158,-11.48465061187744,33.63966369628906,222.5181400775909,45,1,5,240,240,0.2,-0.22760105133056285,0.5704193115234375,0.22760105133056285,0.5704193115234375,0.0,0.0,False,False,False,True,70,70
75.0795,1690.7452917099,-11.619058609008787,32.30645751953125,227.43547677993772,45,1,5,240,240,0.2,-0.13440799713134766,-1.3332061767578125,0.13440799713134766,1.3332061767578125,0.0,0.0,False,False,False,False,70,70
75.13,1690.8245158195496,-11.507768630981444,33.603912353515625,229.12079453468323,45,1,5,240,240,0.2,0.11128997802734375,1.297454833984375,0.11128997802734375,1.297454833984375,0.0,0.0,False,False,True,True,70,70
75.1804,1690.9053466320038,-11.3038330078125,32.462158203125,230.8492851257324,45,1,5,240,240,0.2,0.20393562316894354,-1.141754150390625,0.20393562316894354,1.141754150390625,0.0,0.0,False,False,True,False,70,70
75.281,1690.9842913150787,-11.21115493774414,33.14451599121094,235.65128684043884,45,1,5,240,240,0.2,0.09267807006835938,0.6823577880859375,0.09267807006835938,0.6823577880859375,0.0,0.0,False,False,True,True,70,70
75.3311,1691.0650980472565,-11.216450691223145,33.453155517578125,238.74590158462524,45,1,5,240,240,0.2,-0.005295753479003906,0.3086395263671875,0.005295753479003906,0.3086395263671875,0.0,0.0,False,False,False,True,70,70
75.4316,1691.1444594860077,-10.527990341186523,33.253997802734375,242.327938079834,45,1,5,240,240,0.2,0.6884603500366211,-0.19915771484375,0.6884603500366211,0.19915771484375,0.0,0.0,False,False,True,False,70,70
75.5322,1691.2251555919647,-9.932636260986328,32.91273498535156,247.1981430053711,45,1,5,240,240,0.2,0.5953540802001953,-0.3412628173828125,0.5953540802001953,0.3412628173828125,0.0,0.0,False,False,True,False,70,70
75.5823,1691.304745912552,-9.73289394378662,33.40093994140625,248.94899249076843,45,1,5,240,240,0.2,0.1997423171997088,0.4882049560546875,0.1997423171997088,0.4882049560546875,0.0,0.0,False,False,True,True,70,70
75.683,1691.3846955299375,-9.271121978759766,33.081390380859375,253.90153050422668,45,1,5,240,240,0.2,0.4617719650268537,-0.319549560546875,0.4617719650268537,0.319549560546875,0.0,0.0,False,False,True,False,70,70
